|6.6.6
sammon_2021_deep_crust_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1273.15 17452.8 3073.55
773.150 17578.6 3332.11
776.295 17578.6 3331.76
779.439 17578.6 3331.41
782.584 17578.6 3331.05
785.729 17578.6 3330.70
788.873 17578.6 3330.34
792.018 17578.6 3329.99
795.163 17578.6 3329.63
798.307 17578.6 3329.27
801.452 17578.6 3328.91
804.597 17578.6 3328.55
807.741 17578.6 3328.19
810.886 17578.6 3327.81
814.031 17578.6 3327.46
817.175 17578.6 3327.11
820.320 17578.6 3326.73
823.464 17578.6 3326.37
826.609 17578.6 3326.01
829.754 17578.6 3325.63
832.898 17578.6 3325.27
836.043 17578.6 3324.89
839.188 17578.6 3324.52
842.332 17578.6 3324.14
845.477 17578.6 3323.77
848.622 17578.6 3323.39
851.766 17578.6 3323.01
854.911 17578.6 3322.63
858.056 17578.6 3322.25
861.200 17578.6 3321.87
864.345 17578.6 3321.49
867.490 17578.6 3321.10
870.634 17578.6 3320.71
873.779 17578.6 3320.33
876.924 17578.6 3319.93
880.068 17578.6 3319.54
883.213 17578.6 3319.15
886.358 17578.6 3318.76
889.502 17578.6 3318.36
892.647 17578.6 3317.95
895.792 17578.6 3317.55
898.936 17578.6 3317.15
902.081 17578.6 3316.74
905.225 17578.6 3316.33
908.370 17578.6 3315.95
911.515 17578.6 3315.52
914.659 17578.6 3315.10
917.804 17578.6 3314.69
920.949 17578.6 3314.27
924.093 17578.6 3313.85
927.238 17578.6 3313.43
930.383 17578.6 3313.00
933.527 17578.6 3312.58
936.672 17578.6 3312.15
939.817 17578.6 3311.72
942.961 17578.6 3311.29
946.106 17578.6 3310.85
949.251 17578.6 3310.41
952.395 17578.6 3309.97
955.540 17578.6 3309.52
958.685 17578.6 3309.07
961.829 17578.6 3308.63
964.974 17578.6 3308.18
968.119 17578.6 3307.72
971.263 17578.6 3307.26
974.408 17578.6 3306.80
977.553 17578.6 3306.34
980.697 17578.6 3305.86
983.842 17578.6 3305.40
986.986 17578.6 3304.89
990.131 17578.6 3304.45
993.276 17578.6 3303.97
996.420 17578.6 3303.49
999.565 17578.6 3303.00
1002.71 17578.6 3302.51
1005.85 17578.6 3302.01
1009.00 17578.6 3301.52
1012.14 17578.6 3301.02
1015.29 17578.6 3300.52
1018.43 17578.6 3300.01
1021.58 17578.6 3299.50
1024.72 17578.6 3298.98
1027.87 17578.6 3298.46
1031.01 17578.6 3297.94
1034.16 17578.6 3297.41
1037.30 17578.6 3296.88
1040.45 17578.6 3296.34
1043.59 17578.6 3295.80
1046.73 17578.6 3295.26
1049.88 17578.6 3294.71
1053.02 17578.6 3294.16
1056.17 17578.6 3293.60
1059.31 17578.6 3293.04
1062.46 17578.6 3292.48
1065.60 17578.6 3291.91
1068.75 17578.6 3291.33
1071.89 17578.6 3290.75
1075.04 17578.6 3290.17
1078.18 17578.6 3289.58
1081.33 17578.6 3288.99
1084.47 17578.6 3288.39
1087.62 17578.6 3287.78
1090.76 17578.6 3287.18
1093.90 17578.6 3286.56
1097.05 17578.6 3285.94
1100.19 17578.6 3285.33
1103.34 17578.6 3284.11
1106.48 17578.6 3278.54
1109.63 17578.6 3273.14
1112.77 17578.6 3267.90
1115.92 17578.6 3262.78
1119.06 17578.6 3257.71
1122.21 17578.6 3252.90
1125.35 17578.6 3248.12
1128.50 17578.6 3243.41
1131.64 17578.6 3238.78
1134.79 17578.6 3234.21
1137.93 17578.6 3229.69
1141.07 17578.6 3225.20
1144.22 17578.6 3220.76
1147.36 17578.6 3216.32
1150.51 17578.6 3211.90
1153.65 17578.6 3207.47
1156.80 17578.6 3203.02
1159.94 17578.6 3198.54
1163.09 17578.6 3194.05
1166.23 17578.6 3189.49
1169.38 17578.6 3184.89
1172.52 17578.6 3180.22
1175.67 17578.6 3175.44
1178.81 17578.6 3170.56
1181.96 17578.6 3165.61
1185.10 17578.6 3160.46
1188.24 17578.6 3155.21
1191.39 17578.6 3149.75
1194.53 17578.6 3144.14
1197.68 17578.6 3138.28
1200.82 17578.6 3132.19
1203.97 17578.6 3125.88
1207.11 17578.6 3119.19
1210.26 17578.6 3112.20
1213.40 17578.6 3104.88
1216.55 17578.6 3099.58
1219.69 17578.6 3098.31
1222.84 17578.6 3097.06
1225.98 17578.6 3095.81
1229.12 17578.6 3094.56
1232.27 17578.6 3093.31
1235.41 17578.6 3092.04
1238.56 17578.6 3090.78
1241.70 17578.6 3089.50
1244.85 17578.6 3088.21
1247.99 17578.6 3086.86
1251.14 17578.6 3085.49
1254.28 17578.6 3084.03
1257.43 17578.6 3082.41
1260.57 17578.6 3080.37
1263.72 17578.6 3078.30
1266.86 17578.6 3077.55
1270.01 17578.6 3076.84
1273.15 17578.6 3076.14
773.150 17704.4 3332.58
776.295 17704.4 3332.22
779.439 17704.4 3331.87
782.584 17704.4 3331.52
785.729 17704.4 3331.17
788.873 17704.4 3330.82
792.018 17704.4 3330.45
795.163 17704.4 3330.10
798.307 17704.4 3329.74
801.452 17704.4 3329.38
804.597 17704.4 3329.03
807.741 17704.4 3328.67
810.886 17704.4 3328.30
814.031 17704.4 3327.94
817.175 17704.4 3327.58
820.320 17704.4 3327.21
823.464 17704.4 3326.85
826.609 17704.4 3326.48
829.754 17704.4 3326.11
832.898 17704.4 3325.74
836.043 17704.4 3325.37
839.188 17704.4 3325.00
842.332 17704.4 3324.62
845.477 17704.4 3324.25
848.622 17704.4 3323.87
851.766 17704.4 3323.50
854.911 17704.4 3323.12
858.056 17704.4 3322.74
861.200 17704.4 3322.36
864.345 17704.4 3321.97
867.490 17704.4 3321.59
870.634 17704.4 3321.20
873.779 17704.4 3320.81
876.924 17704.4 3320.43
880.068 17704.4 3320.03
883.213 17704.4 3319.64
886.358 17704.4 3319.24
889.502 17704.4 3318.84
892.647 17704.4 3318.45
895.792 17704.4 3318.05
898.936 17704.4 3317.65
902.081 17704.4 3317.24
905.225 17704.4 3316.84
908.370 17704.4 3316.43
911.515 17704.4 3316.02
914.659 17704.4 3315.61
917.804 17704.4 3315.19
920.949 17704.4 3314.78
924.093 17704.4 3314.36
927.238 17704.4 3313.93
930.383 17704.4 3313.52
933.527 17704.4 3313.09
936.672 17704.4 3312.66
939.817 17704.4 3312.23
942.961 17704.4 3311.80
946.106 17704.4 3311.37
949.251 17704.4 3310.93
952.395 17704.4 3310.49
955.540 17704.4 3310.04
958.685 17704.4 3309.60
961.829 17704.4 3309.15
964.974 17704.4 3308.70
968.119 17704.4 3308.25
971.263 17704.4 3307.79
974.408 17704.4 3307.33
977.553 17704.4 3306.87
980.697 17704.4 3306.41
983.842 17704.4 3305.94
986.986 17704.4 3305.47
990.131 17704.4 3305.00
993.276 17704.4 3304.51
996.420 17704.4 3304.04
999.565 17704.4 3303.55
1002.71 17704.4 3303.07
1005.85 17704.4 3302.57
1009.00 17704.4 3302.07
1012.14 17704.4 3301.58
1015.29 17704.4 3301.08
1018.43 17704.4 3300.57
1021.58 17704.4 3300.06
1024.72 17704.4 3299.55
1027.87 17704.4 3299.03
1031.01 17704.4 3298.53
1034.16 17704.4 3297.98
1037.30 17704.4 3297.45
1040.45 17704.4 3296.93
1043.59 17704.4 3296.39
1046.73 17704.4 3295.85
1049.88 17704.4 3295.30
1053.02 17704.4 3294.75
1056.17 17704.4 3294.20
1059.31 17704.4 3293.63
1062.46 17704.4 3293.08
1065.60 17704.4 3292.51
1068.75 17704.4 3291.94
1071.89 17704.4 3291.36
1075.04 17704.4 3290.78
1078.18 17704.4 3290.20
1081.33 17704.4 3289.61
1084.47 17704.4 3289.01
1087.62 17704.4 3288.41
1090.76 17704.4 3287.81
1093.90 17704.4 3287.16
1097.05 17704.4 3286.58
1100.19 17704.4 3285.96
1103.34 17704.4 3285.34
1106.48 17704.4 3284.71
1109.63 17704.4 3284.08
1112.77 17704.4 3279.89
1115.92 17704.4 3274.46
1119.06 17704.4 3269.18
1122.21 17704.4 3264.04
1125.35 17704.4 3259.01
1128.50 17704.4 3254.07
1131.64 17704.4 3249.27
1134.79 17704.4 3244.53
1137.93 17704.4 3239.86
1141.07 17704.4 3235.25
1144.22 17704.4 3230.70
1147.36 17704.4 3226.18
1150.51 17704.4 3221.69
1153.65 17704.4 3217.23
1156.80 17704.4 3212.75
1159.94 17704.4 3208.29
1163.09 17704.4 3203.81
1166.23 17704.4 3199.31
1169.38 17704.4 3194.78
1172.52 17704.4 3190.19
1175.67 17704.4 3185.57
1178.81 17704.4 3180.86
1181.96 17704.4 3176.06
1185.10 17704.4 3171.16
1188.24 17704.4 3166.15
1191.39 17704.4 3161.01
1194.53 17704.4 3155.74
1197.68 17704.4 3150.24
1200.82 17704.4 3144.56
1203.97 17704.4 3138.78
1207.11 17704.4 3132.68
1210.26 17704.4 3126.33
1213.40 17704.4 3119.68
1216.55 17704.4 3112.70
1219.69 17704.4 3105.41
1222.84 17704.4 3100.66
1225.98 17704.4 3099.37
1229.12 17704.4 3098.08
1232.27 17704.4 3096.80
1235.41 17704.4 3095.53
1238.56 17704.4 3094.25
1241.70 17704.4 3092.96
1244.85 17704.4 3091.65
1247.99 17704.4 3090.34
1251.14 17704.4 3088.98
1254.28 17704.4 3087.55
1257.43 17704.4 3086.07
1260.57 17704.4 3084.42
1263.72 17704.4 3082.30
1266.86 17704.4 3080.29
1270.01 17704.4 3079.54
1273.15 17704.4 3078.82
773.150 17830.2 3333.04
776.295 17830.2 3332.69
779.439 17830.2 3332.34
782.584 17830.2 3331.99
785.729 17830.2 3331.64
788.873 17830.2 3331.28
792.018 17830.2 3330.92
795.163 17830.2 3330.57
798.307 17830.2 3330.21
801.452 17830.2 3329.86
804.597 17830.2 3329.50
807.741 17830.2 3329.14
810.886 17830.2 3328.78
814.031 17830.2 3328.41
817.175 17830.2 3328.05
820.320 17830.2 3327.68
823.464 17830.2 3327.32
826.609 17830.2 3326.96
829.754 17830.2 3326.59
832.898 17830.2 3326.22
836.043 17830.2 3325.85
839.188 17830.2 3325.48
842.332 17830.2 3325.11
845.477 17830.2 3324.73
848.622 17830.2 3324.36
851.766 17830.2 3323.98
854.911 17830.2 3323.60
858.056 17830.2 3323.22
861.200 17830.2 3322.84
864.345 17830.2 3322.46
867.490 17830.2 3322.07
870.634 17830.2 3321.69
873.779 17830.2 3321.30
876.924 17830.2 3320.91
880.068 17830.2 3320.52
883.213 17830.2 3320.13
886.358 17830.2 3319.74
889.502 17830.2 3319.34
892.647 17830.2 3318.94
895.792 17830.2 3318.54
898.936 17830.2 3318.14
902.081 17830.2 3317.74
905.225 17830.2 3317.34
908.370 17830.2 3316.93
911.515 17830.2 3316.52
914.659 17830.2 3316.11
917.804 17830.2 3315.70
920.949 17830.2 3315.28
924.093 17830.2 3314.87
927.238 17830.2 3314.45
930.383 17830.2 3314.02
933.527 17830.2 3313.59
936.672 17830.2 3313.18
939.817 17830.2 3312.75
942.961 17830.2 3312.32
946.106 17830.2 3311.88
949.251 17830.2 3311.44
952.395 17830.2 3311.00
955.540 17830.2 3310.57
958.685 17830.2 3310.12
961.829 17830.2 3309.68
964.974 17830.2 3309.23
968.119 17830.2 3308.77
971.263 17830.2 3308.32
974.408 17830.2 3307.86
977.553 17830.2 3307.40
980.697 17830.2 3306.94
983.842 17830.2 3306.47
986.986 17830.2 3306.01
990.131 17830.2 3305.53
993.276 17830.2 3305.06
996.420 17830.2 3304.58
999.565 17830.2 3304.10
1002.71 17830.2 3303.61
1005.85 17830.2 3303.12
1009.00 17830.2 3302.63
1012.14 17830.2 3302.13
1015.29 17830.2 3301.63
1018.43 17830.2 3301.13
1021.58 17830.2 3300.62
1024.72 17830.2 3300.11
1027.87 17830.2 3299.60
1031.01 17830.2 3299.08
1034.16 17830.2 3298.56
1037.30 17830.2 3298.03
1040.45 17830.2 3297.50
1043.59 17830.2 3296.97
1046.73 17830.2 3296.43
1049.88 17830.2 3295.89
1053.02 17830.2 3295.34
1056.17 17830.2 3294.79
1059.31 17830.2 3294.24
1062.46 17830.2 3293.67
1065.60 17830.2 3293.11
1068.75 17830.2 3292.54
1071.89 17830.2 3291.97
1075.04 17830.2 3291.39
1078.18 17830.2 3290.82
1081.33 17830.2 3290.22
1084.47 17830.2 3289.63
1087.62 17830.2 3289.04
1090.76 17830.2 3288.43
1093.90 17830.2 3287.82
1097.05 17830.2 3287.22
1100.19 17830.2 3286.60
1103.34 17830.2 3285.98
1106.48 17830.2 3285.36
1109.63 17830.2 3284.73
1112.77 17830.2 3284.10
1115.92 17830.2 3283.46
1119.06 17830.2 3281.19
1122.21 17830.2 3275.73
1125.35 17830.2 3270.42
1128.50 17830.2 3265.25
1131.64 17830.2 3260.20
1134.79 17830.2 3255.24
1137.93 17830.2 3250.34
1141.07 17830.2 3245.61
1144.22 17830.2 3240.92
1147.36 17830.2 3236.27
1150.51 17830.2 3231.69
1153.65 17830.2 3227.12
1156.80 17830.2 3222.62
1159.94 17830.2 3218.11
1163.09 17830.2 3213.61
1166.23 17830.2 3209.11
1169.38 17830.2 3204.60
1172.52 17830.2 3200.07
1175.67 17830.2 3195.49
1178.81 17830.2 3190.89
1181.96 17830.2 3186.25
1185.10 17830.2 3181.49
1188.24 17830.2 3176.66
1191.39 17830.2 3171.75
1194.53 17830.2 3166.74
1197.68 17830.2 3161.59
1200.82 17830.2 3156.26
1203.97 17830.2 3150.80
1207.11 17830.2 3145.16
1210.26 17830.2 3139.31
1213.40 17830.2 3133.20
1216.55 17830.2 3126.86
1219.69 17830.2 3120.27
1222.84 17830.2 3113.15
1225.98 17830.2 3105.96
1229.12 17830.2 3101.75
1232.27 17830.2 3100.42
1235.41 17830.2 3099.11
1238.56 17830.2 3097.81
1241.70 17830.2 3096.48
1244.85 17830.2 3095.19
1247.99 17830.2 3093.84
1251.14 17830.2 3092.48
1254.28 17830.2 3091.10
1257.43 17830.2 3089.67
1260.57 17830.2 3088.14
1263.72 17830.2 3086.45
1266.86 17830.2 3084.24
1270.01 17830.2 3082.31
1273.15 17830.2 3081.56
773.150 17956.0 3333.50
776.295 17956.0 3333.15
779.439 17956.0 3332.80
782.584 17956.0 3332.45
785.729 17956.0 3332.10
788.873 17956.0 3331.74
792.018 17956.0 3331.39
795.163 17956.0 3331.04
798.307 17956.0 3330.68
801.452 17956.0 3330.32
804.597 17956.0 3329.97
807.741 17956.0 3329.60
810.886 17956.0 3329.25
814.031 17956.0 3328.89
817.175 17956.0 3328.52
820.320 17956.0 3328.16
823.464 17956.0 3327.80
826.609 17956.0 3327.43
829.754 17956.0 3327.07
832.898 17956.0 3326.70
836.043 17956.0 3326.32
839.188 17956.0 3325.95
842.332 17956.0 3325.58
845.477 17956.0 3325.21
848.622 17956.0 3324.83
851.766 17956.0 3324.46
854.911 17956.0 3324.08
858.056 17956.0 3323.70
861.200 17956.0 3323.32
864.345 17956.0 3322.94
867.490 17956.0 3322.56
870.634 17956.0 3322.18
873.779 17956.0 3321.79
876.924 17956.0 3321.40
880.068 17956.0 3321.01
883.213 17956.0 3320.62
886.358 17956.0 3320.23
889.502 17956.0 3319.79
892.647 17956.0 3319.44
895.792 17956.0 3319.04
898.936 17956.0 3318.64
902.081 17956.0 3318.24
905.225 17956.0 3317.83
908.370 17956.0 3317.43
911.515 17956.0 3317.02
914.659 17956.0 3316.61
917.804 17956.0 3316.20
920.949 17956.0 3315.78
924.093 17956.0 3315.37
927.238 17956.0 3314.95
930.383 17956.0 3314.53
933.527 17956.0 3314.11
936.672 17956.0 3313.68
939.817 17956.0 3313.26
942.961 17956.0 3312.83
946.106 17956.0 3312.40
949.251 17956.0 3311.96
952.395 17956.0 3311.52
955.540 17956.0 3311.09
958.685 17956.0 3310.65
961.829 17956.0 3310.20
964.974 17956.0 3309.76
968.119 17956.0 3309.31
971.263 17956.0 3308.85
974.408 17956.0 3308.40
977.553 17956.0 3307.93
980.697 17956.0 3307.47
983.842 17956.0 3307.01
986.986 17956.0 3306.54
990.131 17956.0 3306.07
993.276 17956.0 3305.61
996.420 17956.0 3305.11
999.565 17956.0 3304.64
1002.71 17956.0 3304.15
1005.85 17956.0 3303.67
1009.00 17956.0 3303.18
1012.14 17956.0 3302.69
1015.29 17956.0 3302.19
1018.43 17956.0 3301.69
1021.58 17956.0 3301.19
1024.72 17956.0 3300.67
1027.87 17956.0 3300.17
1031.01 17956.0 3299.65
1034.16 17956.0 3299.13
1037.30 17956.0 3298.60
1040.45 17956.0 3298.08
1043.59 17956.0 3297.54
1046.73 17956.0 3297.01
1049.88 17956.0 3296.47
1053.02 17956.0 3295.93
1056.17 17956.0 3295.38
1059.31 17956.0 3294.83
1062.46 17956.0 3294.27
1065.60 17956.0 3293.71
1068.75 17956.0 3293.14
1071.89 17956.0 3292.57
1075.04 17956.0 3292.00
1078.18 17956.0 3291.42
1081.33 17956.0 3290.83
1084.47 17956.0 3290.25
1087.62 17956.0 3289.66
1090.76 17956.0 3289.06
1093.90 17956.0 3288.46
1097.05 17956.0 3287.85
1100.19 17956.0 3287.24
1103.34 17956.0 3286.62
1106.48 17956.0 3286.00
1109.63 17956.0 3285.37
1112.77 17956.0 3284.75
1115.92 17956.0 3284.11
1119.06 17956.0 3283.47
1122.21 17956.0 3282.82
1125.35 17956.0 3282.17
1128.50 17956.0 3276.96
1131.64 17956.0 3271.63
1134.79 17956.0 3266.42
1137.93 17956.0 3261.34
1141.07 17956.0 3256.36
1144.22 17956.0 3251.48
1147.36 17956.0 3246.67
1150.51 17956.0 3241.94
1153.65 17956.0 3237.27
1156.80 17956.0 3232.64
1159.94 17956.0 3228.06
1163.09 17956.0 3223.50
1166.23 17956.0 3218.97
1169.38 17956.0 3214.44
1172.52 17956.0 3209.92
1175.67 17956.0 3205.38
1178.81 17956.0 3200.82
1181.96 17956.0 3196.22
1185.10 17956.0 3191.59
1188.24 17956.0 3186.91
1191.39 17956.0 3182.14
1194.53 17956.0 3177.28
1197.68 17956.0 3172.35
1200.82 17956.0 3167.33
1203.97 17956.0 3162.11
1207.11 17956.0 3156.84
1210.26 17956.0 3151.35
1213.40 17956.0 3145.72
1216.55 17956.0 3139.83
1219.69 17956.0 3133.73
1222.84 17956.0 3127.41
1225.98 17956.0 3120.81
1229.12 17956.0 3113.87
1232.27 17956.0 3106.62
1235.41 17956.0 3102.78
1238.56 17956.0 3101.44
1241.70 17956.0 3100.12
1244.85 17956.0 3098.77
1247.99 17956.0 3097.43
1251.14 17956.0 3096.06
1254.28 17956.0 3094.72
1257.43 17956.0 3093.27
1260.57 17956.0 3091.80
1263.72 17956.0 3090.24
1266.86 17956.0 3088.49
1270.01 17956.0 3086.19
1273.15 17956.0 3084.38
773.150 18081.8 3333.97
776.295 18081.8 3333.62
779.439 18081.8 3333.27
782.584 18081.8 3332.91
785.729 18081.8 3332.57
788.873 18081.8 3332.21
792.018 18081.8 3331.86
795.163 18081.8 3331.51
798.307 18081.8 3331.15
801.452 18081.8 3330.79
804.597 18081.8 3330.44
807.741 18081.8 3330.08
810.886 18081.8 3329.72
814.031 18081.8 3329.36
817.175 18081.8 3329.00
820.320 18081.8 3328.64
823.464 18081.8 3328.27
826.609 18081.8 3327.91
829.754 18081.8 3327.54
832.898 18081.8 3327.17
836.043 18081.8 3326.81
839.188 18081.8 3326.43
842.332 18081.8 3326.06
845.477 18081.8 3325.69
848.622 18081.8 3325.31
851.766 18081.8 3324.94
854.911 18081.8 3324.57
858.056 18081.8 3324.19
861.200 18081.8 3323.81
864.345 18081.8 3323.43
867.490 18081.8 3323.05
870.634 18081.8 3322.66
873.779 18081.8 3322.27
876.924 18081.8 3321.89
880.068 18081.8 3321.50
883.213 18081.8 3321.11
886.358 18081.8 3320.72
889.502 18081.8 3320.32
892.647 18081.8 3319.93
895.792 18081.8 3319.53
898.936 18081.8 3319.14
902.081 18081.8 3318.73
905.225 18081.8 3318.33
908.370 18081.8 3317.93
911.515 18081.8 3317.52
914.659 18081.8 3317.11
917.804 18081.8 3316.70
920.949 18081.8 3316.29
924.093 18081.8 3315.87
927.238 18081.8 3315.46
930.383 18081.8 3315.04
933.527 18081.8 3314.61
936.672 18081.8 3314.19
939.817 18081.8 3313.77
942.961 18081.8 3313.34
946.106 18081.8 3312.91
949.251 18081.8 3312.48
952.395 18081.8 3312.04
955.540 18081.8 3311.61
958.685 18081.8 3311.16
961.829 18081.8 3310.72
964.974 18081.8 3310.28
968.119 18081.8 3309.83
971.263 18081.8 3309.38
974.408 18081.8 3308.92
977.553 18081.8 3308.47
980.697 18081.8 3308.01
983.842 18081.8 3307.54
986.986 18081.8 3307.08
990.131 18081.8 3306.61
993.276 18081.8 3306.12
996.420 18081.8 3305.66
999.565 18081.8 3305.19
1002.71 18081.8 3304.71
1005.85 18081.8 3304.21
1009.00 18081.8 3303.73
1012.14 18081.8 3303.24
1015.29 18081.8 3302.74
1018.43 18081.8 3302.24
1021.58 18081.8 3301.75
1024.72 18081.8 3301.24
1027.87 18081.8 3300.73
1031.01 18081.8 3300.21
1034.16 18081.8 3299.69
1037.30 18081.8 3299.15
1040.45 18081.8 3298.65
1043.59 18081.8 3298.12
1046.73 18081.8 3297.59
1049.88 18081.8 3297.05
1053.02 18081.8 3296.51
1056.17 18081.8 3295.96
1059.31 18081.8 3295.42
1062.46 18081.8 3294.86
1065.60 18081.8 3294.30
1068.75 18081.8 3293.74
1071.89 18081.8 3293.19
1075.04 18081.8 3292.60
1078.18 18081.8 3292.03
1081.33 18081.8 3291.45
1084.47 18081.8 3290.86
1087.62 18081.8 3290.27
1090.76 18081.8 3289.68
1093.90 18081.8 3289.08
1097.05 18081.8 3288.59
1100.19 18081.8 3287.87
1103.34 18081.8 3287.26
1106.48 18081.8 3286.64
1109.63 18081.8 3286.02
1112.77 18081.8 3285.39
1115.92 18081.8 3284.76
1119.06 18081.8 3284.12
1122.21 18081.8 3283.48
1125.35 18081.8 3282.83
1128.50 18081.8 3282.19
1131.64 18081.8 3281.52
1134.79 18081.8 3278.15
1137.93 18081.8 3272.79
1141.07 18081.8 3267.57
1144.22 18081.8 3262.46
1147.36 18081.8 3257.45
1150.51 18081.8 3252.53
1153.65 18081.8 3247.70
1156.80 18081.8 3242.94
1159.94 18081.8 3238.24
1163.09 18081.8 3233.58
1166.23 18081.8 3228.97
1169.38 18081.8 3224.38
1172.52 18081.8 3219.82
1175.67 18081.8 3215.27
1178.81 18081.8 3210.70
1181.96 18081.8 3206.14
1185.10 18081.8 3201.56
1188.24 18081.8 3196.95
1191.39 18081.8 3192.27
1194.53 18081.8 3187.57
1197.68 18081.8 3182.79
1200.82 18081.8 3177.95
1203.97 18081.8 3172.92
1207.11 18081.8 3167.92
1210.26 18081.8 3162.76
1213.40 18081.8 3157.42
1216.55 18081.8 3151.91
1219.69 18081.8 3146.26
1222.84 18081.8 3140.45
1225.98 18081.8 3134.38
1229.12 18081.8 3128.05
1232.27 18081.8 3121.40
1235.41 18081.8 3114.58
1238.56 18081.8 3107.33
1241.70 18081.8 3103.82
1244.85 18081.8 3102.45
1247.99 18081.8 3101.08
1251.14 18081.8 3099.70
1254.28 18081.8 3098.31
1257.43 18081.8 3096.90
1260.57 18081.8 3095.46
1263.72 18081.8 3093.97
1266.86 18081.8 3092.38
1270.01 18081.8 3090.60
1273.15 18081.8 3088.15
773.150 18207.5 3334.43
776.295 18207.5 3334.08
779.439 18207.5 3333.73
782.584 18207.5 3333.38
785.729 18207.5 3333.03
788.873 18207.5 3332.68
792.018 18207.5 3332.33
795.163 18207.5 3331.97
798.307 18207.5 3331.61
801.452 18207.5 3331.26
804.597 18207.5 3330.90
807.741 18207.5 3330.55
810.886 18207.5 3330.19
814.031 18207.5 3329.83
817.175 18207.5 3329.47
820.320 18207.5 3329.10
823.464 18207.5 3328.74
826.609 18207.5 3328.38
829.754 18207.5 3328.02
832.898 18207.5 3327.65
836.043 18207.5 3327.28
839.188 18207.5 3326.91
842.332 18207.5 3326.54
845.477 18207.5 3326.17
848.622 18207.5 3325.80
851.766 18207.5 3325.42
854.911 18207.5 3325.05
858.056 18207.5 3324.67
861.200 18207.5 3324.29
864.345 18207.5 3323.91
867.490 18207.5 3323.53
870.634 18207.5 3323.14
873.779 18207.5 3322.76
876.924 18207.5 3322.38
880.068 18207.5 3321.99
883.213 18207.5 3321.60
886.358 18207.5 3321.21
889.502 18207.5 3320.82
892.647 18207.5 3320.42
895.792 18207.5 3320.02
898.936 18207.5 3319.63
902.081 18207.5 3319.23
905.225 18207.5 3318.83
908.370 18207.5 3318.42
911.515 18207.5 3318.02
914.659 18207.5 3317.61
917.804 18207.5 3317.20
920.949 18207.5 3316.79
924.093 18207.5 3316.38
927.238 18207.5 3315.96
930.383 18207.5 3315.55
933.527 18207.5 3315.13
936.672 18207.5 3314.70
939.817 18207.5 3314.28
942.961 18207.5 3313.85
946.106 18207.5 3313.42
949.251 18207.5 3312.99
952.395 18207.5 3312.56
955.540 18207.5 3312.19
958.685 18207.5 3311.68
961.829 18207.5 3311.24
964.974 18207.5 3310.80
968.119 18207.5 3310.35
971.263 18207.5 3309.90
974.408 18207.5 3309.45
977.553 18207.5 3308.99
980.697 18207.5 3308.53
983.842 18207.5 3308.08
986.986 18207.5 3307.61
990.131 18207.5 3307.15
993.276 18207.5 3306.61
996.420 18207.5 3306.20
999.565 18207.5 3305.73
1002.71 18207.5 3305.25
1005.85 18207.5 3304.77
1009.00 18207.5 3304.28
1012.14 18207.5 3303.79
1015.29 18207.5 3303.30
1018.43 18207.5 3302.80
1021.58 18207.5 3302.30
1024.72 18207.5 3301.80
1027.87 18207.5 3301.29
1031.01 18207.5 3300.77
1034.16 18207.5 3300.26
1037.30 18207.5 3299.75
1040.45 18207.5 3299.22
1043.59 18207.5 3298.70
1046.73 18207.5 3298.16
1049.88 18207.5 3297.63
1053.02 18207.5 3297.09
1056.17 18207.5 3296.55
1059.31 18207.5 3296.01
1062.46 18207.5 3295.46
1065.60 18207.5 3294.90
1068.75 18207.5 3294.34
1071.89 18207.5 3293.78
1075.04 18207.5 3293.21
1078.18 18207.5 3292.64
1081.33 18207.5 3292.06
1084.47 18207.5 3291.48
1087.62 18207.5 3290.89
1090.76 18207.5 3290.29
1093.90 18207.5 3289.71
1097.05 18207.5 3289.11
1100.19 18207.5 3288.50
1103.34 18207.5 3287.89
1106.48 18207.5 3287.28
1109.63 18207.5 3286.66
1112.77 18207.5 3286.03
1115.92 18207.5 3285.41
1119.06 18207.5 3284.77
1122.21 18207.5 3284.13
1125.35 18207.5 3283.49
1128.50 18207.5 3282.84
1131.64 18207.5 3282.20
1134.79 18207.5 3281.53
1137.93 18207.5 3280.87
1141.07 18207.5 3279.30
1144.22 18207.5 3273.92
