|6.6.6
sammon_2021_deep_crust_hp_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
642.332 8144.65 3258.69
648.622 8144.65 3257.61
654.911 8144.65 3256.51
661.200 8144.65 3255.40
667.490 8144.65 3254.25
673.779 8144.65 3252.19
680.068 8144.65 3248.34
686.358 8144.65 3244.49
692.647 8144.65 3240.62
698.936 8144.65 3236.74
705.225 8144.65 3232.85
711.515 8144.65 3228.94
717.804 8144.65 3225.02
724.093 8144.65 3221.08
730.383 8144.65 3217.12
736.672 8144.65 3209.22
742.961 8144.65 3202.83
749.251 8144.65 3196.20
755.540 8144.65 3096.87
761.829 8144.65 3095.23
768.119 8144.65 3093.54
774.408 8144.65 3091.77
780.697 8144.65 3089.91
786.986 8144.65 3087.94
793.276 8144.65 3085.83
799.565 8144.65 3083.55
805.854 8144.65 3081.04
812.144 8144.65 3078.22
818.433 8144.65 3074.95
824.722 8144.65 3070.97
831.012 8144.65 3065.65
837.301 8144.65 3017.53
843.590 8144.65 3013.03
849.880 8144.65 3008.46
856.169 8144.65 3003.79
862.458 8144.65 2999.04
868.747 8144.65 2994.19
875.037 8144.65 2989.25
881.326 8144.65 2984.20
887.615 8144.65 2979.06
893.905 8144.65 2973.81
900.194 8144.65 2968.46
906.483 8144.65 2963.00
912.773 8144.65 2957.42
919.062 8144.65 2951.74
925.351 8144.65 2945.93
931.641 8144.65 2940.01
937.930 8144.65 2933.96
944.219 8144.65 2927.84
950.508 8144.65 2922.08
956.798 8144.65 2916.28
963.087 8144.65 2910.46
969.376 8144.65 2904.60
975.666 8144.65 2898.77
981.955 8144.65 2892.74
988.244 8144.65 2886.75
994.534 8144.65 2884.65
1000.82 8144.65 2883.98
1007.11 8144.65 2883.30
1013.40 8144.65 2882.60
1019.69 8144.65 2881.62
1025.98 8144.65 2880.60
1032.27 8144.65 2879.50
1038.56 8144.65 2878.22
1044.85 8144.65 2876.57
1051.14 8144.65 2875.85
1057.43 8144.65 2875.13
1063.72 8144.65 2874.41
1070.01 8144.65 2873.69
1076.29 8144.65 2872.97
1082.58 8144.65 2872.26
1088.87 8144.65 2871.54
1095.16 8144.65 2871.10
1101.45 8144.65 2870.68
1107.74 8144.65 2870.24
1114.03 8144.65 2869.82
1120.32 8144.65 2869.39
1126.61 8144.65 2868.96
1132.90 8144.65 2868.52
1139.19 8144.65 2868.11
1145.48 8144.65 2867.68
1151.77 8144.65 2867.25
1158.06 8144.65 2866.82
1164.34 8144.65 2866.39
1170.63 8144.65 2865.96
1176.92 8144.65 2865.53
1183.21 8144.65 2865.10
1189.50 8144.65 2864.67
1195.79 8144.65 2864.24
1202.08 8144.65 2863.81
1208.37 8144.65 2863.38
1214.66 8144.65 2862.94
1220.95 8144.65 2862.51
1227.24 8144.65 2862.08
1233.53 8144.65 2861.64
1239.82 8144.65 2861.21
1246.11 8144.65 2860.77
1252.40 8144.65 2860.34
1258.68 8144.65 2859.90
1264.97 8144.65 2859.37
1271.26 8144.65 2859.02
1277.55 8144.65 2858.58
1283.84 8144.65 2858.14
1290.13 8144.65 2857.70
1296.42 8144.65 2857.25
1302.71 8144.65 2856.81
1309.00 8144.65 2856.36
1315.29 8144.65 2855.91
1321.58 8144.65 2855.47
1327.87 8144.65 2855.02
1334.16 8144.65 2854.57
1340.45 8144.65 2854.11
1346.73 8144.65 2853.66
1353.02 8144.65 2853.21
1359.31 8144.65 2852.75
1365.60 8144.65 2852.28
1371.89 8144.65 2851.81
1378.18 8144.65 2851.34
1384.47 8144.65 2850.87
1390.76 8144.65 2850.40
1397.05 8144.65 2849.92
1403.34 8144.65 2849.44
1409.63 8144.65 2847.13
1415.92 8144.65 2843.36
1422.21 8144.65 2839.56
1428.50 8144.65 2835.87
1434.79 8144.65 2832.36
1441.07 8144.65 2829.15
1447.36 8144.65 2826.29
1453.65 8144.65 2823.95
1459.94 8144.65 2822.34
1466.23 8144.65 2820.57
1472.52 8144.65 2819.23
1478.81 8144.65 2818.07
1485.10 8144.65 2816.85
1491.39 8144.65 2815.65
1497.68 8144.65 2814.42
1503.97 8144.65 2813.12
1510.26 8144.65 2811.81
1516.55 8144.65 2810.42
1522.84 8144.65 2808.95
1529.12 8144.65 2807.40
1535.41 8144.65 2805.71
1541.70 8144.65 2803.91
1547.99 8144.65 2801.98
1554.28 8144.65 2799.86
1560.57 8144.65 2797.57
1566.86 8144.65 2795.07
1573.15 8144.65 2791.90
573.150 8270.44 3270.36
579.439 8270.44 3269.41
585.729 8270.44 3268.45
592.018 8270.44 3267.49
598.307 8270.44 3266.51
604.597 8270.44 3265.54
610.886 8270.44 3264.56
617.175 8270.44 3263.57
623.464 8270.44 3262.56
629.754 8270.44 3261.55
636.043 8270.44 3260.53
642.332 8270.44 3259.51
648.622 8270.44 3258.44
654.911 8270.44 3257.37
661.200 8270.44 3256.27
667.490 8270.44 3255.14
673.779 8270.44 3253.98
680.068 8270.44 3251.64
686.358 8270.44 3247.80
692.647 8270.44 3243.95
698.936 8270.44 3240.09
705.225 8270.44 3236.21
711.515 8270.44 3232.33
717.804 8270.44 3228.44
724.093 8270.44 3224.52
730.383 8270.44 3220.59
736.672 8270.44 3213.32
742.961 8270.44 3207.11
749.251 8270.44 3200.72
755.540 8270.44 3193.99
761.829 8270.44 3097.16
768.119 8270.44 3095.52
774.408 8270.44 3093.81
780.697 8270.44 3092.04
786.986 8270.44 3090.17
793.276 8270.44 3088.20
799.565 8270.44 3086.09
805.854 8270.44 3083.81
812.144 8270.44 3081.31
818.433 8270.44 3078.50
824.722 8270.44 3075.25
831.012 8270.44 3071.01
837.301 8270.44 3065.41
843.590 8270.44 3025.49
849.880 8270.44 3020.93
856.169 8270.44 3016.30
862.458 8270.44 3011.59
868.747 8270.44 3006.79
875.037 8270.44 3001.90
881.326 8270.44 2996.92
887.615 8270.44 2991.85
893.905 8270.44 2986.68
900.194 8270.44 2981.41
906.483 8270.44 2976.04
912.773 8270.44 2970.56
919.062 8270.44 2964.98
925.351 8270.44 2959.29
931.641 8270.44 2953.48
937.930 8270.44 2947.56
944.219 8270.44 2941.52
950.508 8270.44 2935.40
956.798 8270.44 2929.64
963.087 8270.44 2923.81
969.376 8270.44 2918.00
975.666 8270.44 2912.14
981.955 8270.44 2906.23
988.244 8270.44 2900.29
994.534 8270.44 2894.19
1000.82 8270.44 2888.17
1007.11 8270.44 2884.34
1013.40 8270.44 2883.65
1019.69 8270.44 2882.93
1025.98 8270.44 2882.04
1032.27 8270.44 2880.98
1038.56 8270.44 2879.80
1044.85 8270.44 2878.22
1051.14 8270.44 2877.12
1057.43 8270.44 2876.39
1063.72 8270.44 2875.66
1070.01 8270.44 2874.94
1076.29 8270.44 2874.22
1082.58 8270.44 2873.50
1088.87 8270.44 2872.78
1095.16 8270.44 2872.06
1101.45 8270.44 2871.54
1107.74 8270.44 2871.11
1114.03 8270.44 2870.68
1120.32 8270.44 2870.25
1126.61 8270.44 2869.82
1132.90 8270.44 2869.39
1139.19 8270.44 2868.96
1145.48 8270.44 2868.54
1151.77 8270.44 2868.11
1158.06 8270.44 2867.68
1164.34 8270.44 2867.25
1170.63 8270.44 2866.82
1176.92 8270.44 2866.39
1183.21 8270.44 2865.95
1189.50 8270.44 2865.52
1195.79 8270.44 2865.09
1202.08 8270.44 2864.66
1208.37 8270.44 2864.22
1214.66 8270.44 2863.79
1220.95 8270.44 2863.36
1227.24 8270.44 2862.92
1233.53 8270.44 2862.49
1239.82 8270.44 2862.05
1246.11 8270.44 2861.61
1252.40 8270.44 2861.18
1258.68 8270.44 2860.74
1264.97 8270.44 2860.30
1271.26 8270.44 2859.86
1277.55 8270.44 2859.42
1283.84 8270.44 2858.98
1290.13 8270.44 2858.53
1296.42 8270.44 2858.09
1302.71 8270.44 2857.64
1309.00 8270.44 2857.20
1315.29 8270.44 2856.75
1321.58 8270.44 2856.30
1327.87 8270.44 2855.85
1334.16 8270.44 2855.40
1340.45 8270.44 2854.95
1346.73 8270.44 2854.50
1353.02 8270.44 2854.04
1359.31 8270.44 2853.58
1365.60 8270.44 2853.11
1371.89 8270.44 2852.64
1378.18 8270.44 2852.17
1384.47 8270.44 2851.70
1390.76 8270.44 2851.23
1397.05 8270.44 2850.75
1403.34 8270.44 2850.27
1409.63 8270.44 2848.62
1415.92 8270.44 2844.81
1422.21 8270.44 2841.02
1428.50 8270.44 2837.27
1434.79 8270.44 2833.69
1441.07 8270.44 2830.35
1447.36 8270.44 2827.35
1453.65 8270.44 2824.84
1459.94 8270.44 2822.96
1466.23 8270.44 2820.88
1472.52 8270.44 2819.96
1478.81 8270.44 2818.74
1485.10 8270.44 2817.53
1491.39 8270.44 2816.32
1497.68 8270.44 2815.20
1503.97 8270.44 2813.95
1510.26 8270.44 2812.70
1516.55 8270.44 2811.34
1522.84 8270.44 2809.97
1529.12 8270.44 2808.47
1535.41 8270.44 2806.82
1541.70 8270.44 2805.08
1547.99 8270.44 2803.19
1554.28 8270.44 2801.19
1560.57 8270.44 2798.97
1566.86 8270.44 2796.54
1573.15 8270.44 2793.89
573.150 8396.23 3271.05
579.439 8396.23 3270.11
585.729 8396.23 3269.16
592.018 8396.23 3268.21
598.307 8396.23 3267.24
604.597 8396.23 3266.29
610.886 8396.23 3265.31
617.175 8396.23 3264.32
623.464 8396.23 3263.33
629.754 8396.23 3262.34
636.043 8396.23 3261.33
642.332 8396.23 3260.30
648.622 8396.23 3259.27
654.911 8396.23 3258.21
661.200 8396.23 3257.13
667.490 8396.23 3256.02
673.779 8396.23 3254.88
680.068 8396.23 3253.71
686.358 8396.23 3251.11
692.647 8396.23 3247.27
698.936 8396.23 3243.43
705.225 8396.23 3239.57
711.515 8396.23 3235.71
717.804 8396.23 3231.83
724.093 8396.23 3227.94
730.383 8396.23 3224.03
736.672 8396.23 3217.32
742.961 8396.23 3211.26
749.251 8396.23 3205.06
755.540 8396.23 3198.60
761.829 8396.23 3099.07
768.119 8396.23 3097.47
774.408 8396.23 3095.81
780.697 8396.23 3094.10
786.986 8396.23 3092.32
793.276 8396.23 3090.44
799.565 8396.23 3088.47
805.854 8396.23 3086.36
812.144 8396.23 3084.08
818.433 8396.23 3081.58
824.722 8396.23 3078.34
831.012 8396.23 3074.56
837.301 8396.23 3069.98
843.590 8396.23 3064.08
849.880 8396.23 3033.70
856.169 8396.23 3029.07
862.458 8396.23 3024.37
868.747 8396.23 3019.60
875.037 8396.23 3014.74
881.326 8396.23 3009.80
887.615 8396.23 3004.77
893.905 8396.23 2999.66
900.194 8396.23 2994.46
906.483 8396.23 2989.16
912.773 8396.23 2983.76
919.062 8396.23 2978.27
925.351 8396.23 2972.67
931.641 8396.23 2966.96
937.930 8396.23 2961.15
944.219 8396.23 2955.23
950.508 8396.23 2949.19
956.798 8396.23 2943.13
963.087 8396.23 2937.32
969.376 8396.23 2931.46
975.666 8396.23 2925.59
981.955 8396.23 2919.69
988.244 8396.23 2913.80
994.534 8396.23 2907.82
1000.82 8396.23 2901.81
1007.11 8396.23 2895.83
1013.40 8396.23 2889.62
1019.69 8396.23 2883.99
1025.98 8396.23 2883.25
1032.27 8396.23 2882.44
1038.56 8396.23 2881.33
1044.85 8396.23 2880.03
1051.14 8396.23 2878.40
1057.43 8396.23 2877.67
1063.72 8396.23 2876.94
1070.01 8396.23 2876.21
1076.29 8396.23 2875.49
1082.58 8396.23 2874.76
1088.87 8396.23 2874.04
1095.16 8396.23 2873.31
1101.45 8396.23 2872.59
1107.74 8396.23 2871.98
1114.03 8396.23 2871.55
1120.32 8396.23 2871.12
1126.61 8396.23 2870.69
1132.90 8396.23 2870.26
1139.19 8396.23 2869.83
1145.48 8396.23 2869.40
1151.77 8396.23 2868.97
1158.06 8396.23 2868.54
1164.34 8396.23 2868.10
1170.63 8396.23 2867.68
1176.92 8396.23 2867.25
1183.21 8396.23 2866.81
1189.50 8396.23 2866.38
1195.79 8396.23 2865.95
1202.08 8396.23 2865.52
1208.37 8396.23 2865.08
1214.66 8396.23 2864.44
1220.95 8396.23 2864.20
1227.24 8396.23 2863.78
1233.53 8396.23 2863.34
1239.82 8396.23 2862.90
1246.11 8396.23 2862.46
1252.40 8396.23 2862.03
1258.68 8396.23 2861.59
1264.97 8396.23 2861.15
1271.26 8396.23 2860.70
1277.55 8396.23 2860.27
1283.84 8396.23 2859.82
1290.13 8396.23 2859.38
1296.42 8396.23 2858.93
1302.71 8396.23 2858.49
1309.00 8396.23 2858.04
1315.29 8396.23 2857.59
1321.58 8396.23 2857.14
1327.87 8396.23 2856.69
1334.16 8396.23 2856.24
1340.45 8396.23 2855.79
1346.73 8396.23 2855.34
1353.02 8396.23 2854.88
1359.31 8396.23 2854.42
1365.60 8396.23 2853.95
1371.89 8396.23 2853.48
1378.18 8396.23 2853.01
1384.47 8396.23 2852.54
1390.76 8396.23 2852.06
1397.05 8396.23 2851.59
1403.34 8396.23 2851.11
1409.63 8396.23 2850.13
1415.92 8396.23 2846.27
1422.21 8396.23 2842.48
1428.50 8396.23 2838.65
1434.79 8396.23 2835.03
1441.07 8396.23 2831.60
1447.36 8396.23 2828.49
1453.65 8396.23 2825.79
1459.94 8396.23 2823.69
1466.23 8396.23 2821.17
1472.52 8396.23 2820.62
1478.81 8396.23 2819.35
1485.10 8396.23 2818.26
1491.39 8396.23 2817.13
1497.68 8396.23 2815.93
1503.97 8396.23 2814.77
1510.26 8396.23 2813.52
1516.55 8396.23 2812.20
1522.84 8396.23 2810.90
1529.12 8396.23 2809.46
1535.41 8396.23 2807.93
1541.70 8396.23 2806.23
1547.99 8396.23 2804.40
1554.28 8396.23 2802.47
1560.57 8396.23 2800.33
1566.86 8396.23 2798.01
1573.15 8396.23 2795.44
573.150 8522.01 3271.75
579.439 8522.01 3270.82
585.729 8522.01 3269.87
592.018 8522.01 3268.93
598.307 8522.01 3267.97
604.597 8522.01 3267.01
610.886 8522.01 3266.05
617.175 8522.01 3265.08
623.464 8522.01 3264.10
629.754 8522.01 3263.11
636.043 8522.01 3262.11
642.332 8522.01 3261.10
648.622 8522.01 3260.08
654.911 8522.01 3259.04
661.200 8522.01 3257.98
667.490 8522.01 3256.90
673.779 8522.01 3255.78
680.068 8522.01 3254.63
686.358 8522.01 3253.44
692.647 8522.01 3250.59
698.936 8522.01 3246.76
705.225 8522.01 3242.92
711.515 8522.01 3239.07
717.804 8522.01 3235.21
724.093 8522.01 3231.34
730.383 8522.01 3227.45
736.672 8522.01 3221.24
742.961 8522.01 3215.30
749.251 8522.01 3209.26
755.540 8522.01 3203.01
761.829 8522.01 3196.46
768.119 8522.01 3099.40
774.408 8522.01 3097.79
780.697 8522.01 3096.12
786.986 8522.01 3094.40
793.276 8522.01 3092.61
799.565 8522.01 3090.74
805.854 8522.01 3088.75
812.144 8522.01 3086.64
818.433 8522.01 3084.03
824.722 8522.01 3081.05
831.012 8522.01 3077.67
837.301 8522.01 3073.75
843.590 8522.01 3068.93
849.880 8522.01 3062.60
856.169 8522.01 3041.64
862.458 8522.01 3037.48
868.747 8522.01 3032.70
875.037 8522.01 3027.84
881.326 8522.01 3022.91
887.615 8522.01 3017.91
893.905 8522.01 3012.83
900.194 8522.01 3007.66
906.483 8522.01 3002.41
912.773 8522.01 2997.07
919.062 8522.01 2991.64
925.351 8522.01 2986.12
931.641 8522.01 2980.50
937.930 8522.01 2974.77
944.219 8522.01 2968.95
950.508 8522.01 2963.01
956.798 8522.01 2956.97
963.087 8522.01 2950.95
969.376 8522.01 2945.06
975.666 8522.01 2939.15
981.955 8522.01 2933.25
988.244 8522.01 2927.40
994.534 8522.01 2921.38
1000.82 8522.01 2915.42
1007.11 8522.01 2909.43
1013.40 8522.01 2903.39
1019.69 8522.01 2897.30
1025.98 8522.01 2891.13
1032.27 8522.01 2884.88
1038.56 8522.01 2882.76
1044.85 8522.01 2881.65
1051.14 8522.01 2880.00
1057.43 8522.01 2878.97
1063.72 8522.01 2878.24
1070.01 8522.01 2877.51
1076.29 8522.01 2876.77
1082.58 8522.01 2876.02
1088.87 8522.01 2875.31
1095.16 8522.01 2874.58
1101.45 8522.01 2873.86
1107.74 8522.01 2873.12
1114.03 8522.01 2872.43
1120.32 8522.01 2872.00
1126.61 8522.01 2871.57
1132.90 8522.01 2871.14
1139.19 8522.01 2870.71
1145.48 8522.01 2870.27
1151.77 8522.01 2869.83
1158.06 8522.01 2869.41
1164.34 8522.01 2868.98
1170.63 8522.01 2868.55
1176.92 8522.01 2868.11
1183.21 8522.01 2867.68
1189.50 8522.01 2867.25
1195.79 8522.01 2866.81
1202.08 8522.01 2866.38
1208.37 8522.01 2865.94
1214.66 8522.01 2865.51
1220.95 8522.01 2865.07
1227.24 8522.01 2864.64
1233.53 8522.01 2864.20
1239.82 8522.01 2863.76
1246.11 8522.01 2863.32
1252.40 8522.01 2862.88
1258.68 8522.01 2862.45
1264.97 8522.01 2862.00
1271.26 8522.01 2861.56
1277.55 8522.01 2861.12
1283.84 8522.01 2860.67
1290.13 8522.01 2860.23
1296.42 8522.01 2859.78
1302.71 8522.01 2859.34
1309.00 8522.01 2858.89
1315.29 8522.01 2858.44
1321.58 8522.01 2857.99
1327.87 8522.01 2857.54
1334.16 8522.01 2857.09
1340.45 8522.01 2856.63
1346.73 8522.01 2856.18
1353.02 8522.01 2855.72
1359.31 8522.01 2855.27
1365.60 8522.01 2854.80
1371.89 8522.01 2854.33
1378.18 8522.01 2853.85
1384.47 8522.01 2853.38
1390.76 8522.01 2852.90
1397.05 8522.01 2852.43
1403.34 8522.01 2851.94
1409.63 8522.01 2851.45
1415.92 8522.01 2847.76
1422.21 8522.01 2843.94
1428.50 8522.01 2840.10
1434.79 8522.01 2836.39
1441.07 8522.01 2832.87
1447.36 8522.01 2829.65
1453.65 8522.01 2826.79
1459.94 8522.01 2824.50
1466.23 8522.01 2821.57
1472.52 8522.01 2821.27
1478.81 8522.01 2820.07
1485.10 8522.01 2818.94
1491.39 8522.01 2817.81
1497.68 8522.01 2816.69
1503.97 8522.01 2815.55
1510.26 8522.01 2814.37
1516.55 8522.01 2813.12
1522.84 8522.01 2811.81
1529.12 8522.01 2810.46
1535.41 8522.01 2808.96
1541.70 8522.01 2807.37
1547.99 8522.01 2805.62
1554.28 8522.01 2803.74
1560.57 8522.01 2801.70
1566.86 8522.01 2799.47
1573.15 8522.01 2796.99
573.150 8647.80 3272.43
579.439 8647.80 3271.51
585.729 8647.80 3270.57
592.018 8647.80 3269.64
598.307 8647.80 3268.69
604.597 8647.80 3267.74
610.886 8647.80 3266.78
617.175 8647.80 3265.83
623.464 8647.80 3264.86
629.754 8647.80 3263.88
636.043 8647.80 3262.90
642.332 8647.80 3261.90
648.622 8647.80 3260.88
654.911 8647.80 3259.86
661.200 8647.80 3258.81
667.490 8647.80 3257.75
673.779 8647.80 3256.66
680.068 8647.80 3255.53
686.358 8647.80 3254.37
692.647 8647.80 3253.17
698.936 8647.80 3250.09
705.225 8647.80 3246.26
711.515 8647.80 3242.42
717.804 8647.80 3238.58
724.093 8647.80 3234.73
730.383 8647.80 3230.86
736.672 8647.80 3225.10
742.961 8647.80 3219.25
749.251 8647.80 3213.35
755.540 8647.80 3207.27
761.829 8647.80 3200.96
768.119 8647.80 3194.32
774.408 8647.80 3099.75
780.697 8647.80 3098.12
786.986 8647.80 3096.44
793.276 8647.80 3094.72
799.565 8647.80 3092.92
805.854 8647.80 3091.04
812.144 8647.80 3088.88
818.433 8647.80 3086.34
824.722 8647.80 3083.51
831.012 8647.80 3080.43
837.301 8647.80 3076.94
843.590 8647.80 3072.90
849.880 8647.80 3067.89
856.169 8647.80 3061.15
862.458 8647.80 3042.49
868.747 8647.80 3041.09
875.037 8647.80 3039.73
881.326 8647.80 3036.35
887.615 8647.80 3031.33
893.905 8647.80 3026.25
900.194 8647.80 3021.10
906.483 8647.80 3015.87
912.773 8647.80 3010.56
919.062 8647.80 3005.17
925.351 8647.80 2999.70
931.641 8647.80 2994.13
937.930 8647.80 2988.47
944.219 8647.80 2982.72
950.508 8647.80 2976.87
956.798 8647.80 2970.92
963.087 8647.80 2964.87
969.376 8647.80 2958.85
975.666 8647.80 2952.81
981.955 8647.80 2946.91
988.244 8647.80 2940.99
994.534 8647.80 2935.05
1000.82 8647.80 2929.04
1007.11 8647.80 2923.05
1013.40 8647.80 2917.03
1019.69 8647.80 2910.97
1025.98 8647.80 2904.88
1032.27 8647.80 2898.70
1038.56 8647.80 2892.41
1044.85 8647.80 2886.16
1051.14 8647.80 2881.90
1057.43 8647.80 2880.30
1063.72 8647.80 2879.56
1070.01 8647.80 2878.81
1076.29 8647.80 2878.07
1082.58 8647.80 2877.34
1088.87 8647.80 2876.59
1095.16 8647.80 2875.86
1101.45 8647.80 2875.13
1107.74 8647.80 2874.39
1114.03 8647.80 2873.66
1120.32 8647.80 2872.93
1126.61 8647.80 2872.46
1132.90 8647.80 2872.02
1139.19 8647.80 2871.59
1145.48 8647.80 2871.16
1151.77 8647.80 2870.72
1158.06 8647.80 2870.29
1164.34 8647.80 2869.86
1170.63 8647.80 2869.42
1176.92 8647.80 2868.99
1183.21 8647.80 2868.55
1189.50 8647.80 2868.12
1195.79 8647.80 2867.68
1202.08 8647.80 2867.25
1208.37 8647.80 2866.81
1214.66 8647.80 2866.36
1220.95 8647.80 2865.94
1227.24 8647.80 2865.50
1233.53 8647.80 2865.06
1239.82 8647.80 2864.62
1246.11 8647.80 2864.19
1252.40 8647.80 2863.75
1258.68 8647.80 2863.30
1264.97 8647.80 2862.86
1271.26 8647.80 2862.42
1277.55 8647.80 2861.98
1283.84 8647.80 2861.53
1290.13 8647.80 2861.08
1296.42 8647.80 2860.63
1302.71 8647.80 2860.19
1309.00 8647.80 2859.74
1315.29 8647.80 2859.30
1321.58 8647.80 2858.84
1327.87 8647.80 2858.39
1334.16 8647.80 2857.94
1340.45 8647.80 2857.49
1346.73 8647.80 2857.03
1353.02 8647.80 2856.57
1359.31 8647.80 2856.12
1365.60 8647.80 2855.64
1371.89 8647.80 2855.17
1378.18 8647.80 2854.70
1384.47 8647.80 2854.22
1390.76 8647.80 2853.74
1397.05 8647.80 2853.27
1403.34 8647.80 2852.79
1409.63 8647.80 2852.31
1415.92 8647.80 2849.22
1422.21 8647.80 2845.40
1428.50 8647.80 2841.52
1434.79 8647.80 2837.76
1441.07 8647.80 2834.19
1447.36 8647.80 2830.86
1453.65 8647.80 2827.88
1459.94 8647.80 2825.39
1466.23 8647.80 2822.09
1472.52 8647.80 2821.53
1478.81 8647.80 2820.77
1485.10 8647.80 2819.63
1491.39 8647.80 2818.52
1497.68 8647.80 2817.42
1503.97 8647.80 2816.37
1510.26 8647.80 2815.18
1516.55 8647.80 2813.98
1522.84 8647.80 2812.76
1529.12 8647.80 2811.39
1535.41 8647.80 2810.00
1541.70 8647.80 2808.47
1547.99 8647.80 2806.82
1554.28 8647.80 2805.01
1560.57 8647.80 2803.06
1566.86 8647.80 2800.90
1573.15 8647.80 2798.54
573.150 8773.58 3273.13
579.439 8773.58 3272.20
585.729 8773.58 3271.28
592.018 8773.58 3270.34
598.307 8773.58 3269.40
604.597 8773.58 3268.47
610.886 8773.58 3267.52
617.175 8773.58 3266.57
623.464 8773.58 3265.61
629.754 8773.58 3264.64
636.043 8773.58 3263.67
642.332 8773.58 3262.68
648.622 8773.58 3261.70
654.911 8773.58 3260.68
661.200 8773.58 3259.64
667.490 8773.58 3258.61
673.779 8773.58 3257.53
680.068 8773.58 3256.42
686.358 8773.58 3255.30
692.647 8773.58 3254.12
698.936 8773.58 3252.90
705.225 8773.58 3249.60
711.515 8773.58 3245.77
717.804 8773.58 3241.94
724.093 8773.58 3238.10
730.383 8773.58 3234.26
736.672 8773.58 3228.90
742.961 8773.58 3223.19
749.251 8773.58 3217.36
755.540 8773.58 3211.42
761.829 8773.58 3205.29
768.119 8773.58 3198.90
774.408 8773.58 3192.16
780.697 8773.58 3100.10
786.986 8773.58 3098.46
793.276 8773.58 3096.78
799.565 8773.58 3095.04
805.854 8773.58 3093.24
812.144 8773.58 3090.92
818.433 8773.58 3088.48
824.722 8773.58 3085.85
831.012 8773.58 3083.01
837.301 8773.58 3079.83
843.590 8773.58 3076.24
849.880 8773.58 3072.07
856.169 8773.58 3066.82
862.458 8773.58 3059.61
868.747 8773.58 3043.34
875.037 8773.58 3041.92
881.326 8773.58 3040.53
887.615 8773.58 3039.17
893.905 8773.58 3037.83
900.194 8773.58 3034.85
906.483 8773.58 3029.61
912.773 8773.58 3024.30
919.062 8773.58 3018.93
925.351 8773.58 3013.47
931.641 8773.58 3007.94
937.930 8773.58 3002.32
944.219 8773.58 2996.62
950.508 8773.58 2990.83
956.798 8773.58 2984.95
963.087 8773.58 2978.97
969.376 8773.58 2972.90
975.666 8773.58 2966.86
981.955 8773.58 2960.87
988.244 8773.58 2954.85
994.534 8773.58 2948.83
1000.82 8773.58 2942.83
1007.11 8773.58 2936.83
1013.40 8773.58 2930.75
1019.69 8773.58 2924.70
1025.98 8773.58 2918.65
1032.27 8773.58 2912.50
1038.56 8773.58 2906.31
1044.85 8773.58 2900.06
1051.14 8773.58 2893.69
1057.43 8773.58 2886.79
1063.72 8773.58 2880.89
1070.01 8773.58 2880.14
1076.29 8773.58 2879.40
1082.58 8773.58 2878.66
1088.87 8773.58 2877.91
1095.16 8773.58 2877.17
1101.45 8773.58 2876.43
1107.74 8773.58 2875.69
1114.03 8773.58 2874.95
1120.32 8773.58 2874.22
1126.61 8773.58 2873.48
1132.90 8773.58 2872.92
1139.19 8773.58 2872.48
1145.48 8773.58 2872.04
1151.77 8773.58 2871.61
1158.06 8773.58 2871.17
1164.34 8773.58 2870.75
1170.63 8773.58 2870.31
1176.92 8773.58 2869.87
1183.21 8773.58 2869.44
1189.50 8773.58 2869.00
1195.79 8773.58 2868.57
1202.08 8773.58 2868.13
1208.37 8773.58 2867.69
1214.66 8773.58 2867.25
1220.95 8773.58 2866.82
1227.24 8773.58 2866.38
1233.53 8773.58 2865.94
1239.82 8773.58 2865.50
1246.11 8773.58 2865.06
1252.40 8773.58 2864.62
1258.68 8773.58 2864.18
1264.97 8773.58 2863.73
1271.26 8773.58 2863.29
1277.55 8773.58 2862.84
1283.84 8773.58 2862.40
1290.13 8773.58 2861.94
1296.42 8773.58 2861.50
1302.71 8773.58 2861.05
1309.00 8773.58 2860.61
1315.29 8773.58 2860.15
1321.58 8773.58 2859.70
1327.87 8773.58 2859.25
1334.16 8773.58 2858.80
1340.45 8773.58 2858.34
1346.73 8773.58 2857.89
1353.02 8773.58 2857.43
1359.31 8773.58 2856.97
1365.60 8773.58 2856.50
1371.89 8773.58 2856.03
1378.18 8773.58 2855.56
1384.47 8773.58 2855.08
1390.76 8773.58 2854.60
1397.05 8773.58 2854.12
1403.34 8773.58 2853.65
