|6.6.6
sammon_2021_lower_crust_modified_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1535.41 17578.6 3127.20
1541.70 17578.6 3126.07
1547.99 17578.6 3124.97
1554.28 17578.6 3123.85
1560.57 17578.6 3122.74
1566.86 17578.6 3121.63
1573.15 17578.6 3120.52
573.150 17704.4 3417.84
579.439 17704.4 3417.22
585.729 17704.4 3416.60
592.018 17704.4 3415.97
598.307 17704.4 3415.35
604.597 17704.4 3414.72
610.886 17704.4 3414.09
617.175 17704.4 3413.46
623.464 17704.4 3412.83
629.754 17704.4 3412.19
636.043 17704.4 3411.55
642.332 17704.4 3410.92
648.622 17704.4 3410.27
654.911 17704.4 3409.63
661.200 17704.4 3408.98
667.490 17704.4 3408.34
673.779 17704.4 3407.69
680.068 17704.4 3407.04
686.358 17704.4 3406.39
692.647 17704.4 3405.73
698.936 17704.4 3405.07
705.225 17704.4 3404.42
711.515 17704.4 3403.77
717.804 17704.4 3403.11
724.093 17704.4 3402.46
730.383 17704.4 3401.80
736.672 17704.4 3401.14
742.961 17704.4 3400.48
749.251 17704.4 3399.81
755.540 17704.4 3399.14
761.829 17704.4 3398.47
768.119 17704.4 3397.80
774.408 17704.4 3397.13
780.697 17704.4 3396.45
786.986 17704.4 3395.77
793.276 17704.4 3395.09
799.565 17704.4 3394.41
805.854 17704.4 3393.72
812.144 17704.4 3393.02
818.433 17704.4 3392.33
824.722 17704.4 3391.63
831.012 17704.4 3390.93
837.301 17704.4 3390.22
843.590 17704.4 3389.52
849.880 17704.4 3388.80
856.169 17704.4 3388.08
862.458 17704.4 3387.36
868.747 17704.4 3386.63
875.037 17704.4 3385.91
881.326 17704.4 3385.16
887.615 17704.4 3384.42
893.905 17704.4 3383.68
900.194 17704.4 3382.92
906.483 17704.4 3382.16
912.773 17704.4 3381.39
919.062 17704.4 3380.61
925.351 17704.4 3379.83
931.641 17704.4 3379.04
937.930 17704.4 3378.25
944.219 17704.4 3377.44
950.508 17704.4 3376.63
956.798 17704.4 3375.81
963.087 17704.4 3374.97
969.376 17704.4 3374.13
975.666 17704.4 3373.28
981.955 17704.4 3372.41
988.244 17704.4 3371.53
994.534 17704.4 3370.64
1000.82 17704.4 3369.75
1007.11 17704.4 3368.82
1013.40 17704.4 3367.90
1019.69 17704.4 3366.96
1025.98 17704.4 3366.00
1032.27 17704.4 3365.03
1038.56 17704.4 3364.02
1044.85 17704.4 3363.02
1051.14 17704.4 3361.99
1057.43 17704.4 3360.93
1063.72 17704.4 3359.87
1070.01 17704.4 3358.77
1076.29 17704.4 3357.66
1082.58 17704.4 3356.53
1088.87 17704.4 3355.37
1095.16 17704.4 3354.19
1101.45 17704.4 3352.99
1107.74 17704.4 3351.76
1114.03 17704.4 3350.51
1120.32 17704.4 3349.22
1126.61 17704.4 3347.92
1132.90 17704.4 3346.58
1139.19 17704.4 3345.23
1145.48 17704.4 3343.84
1151.77 17704.4 3342.43
1158.06 17704.4 3340.98
1164.34 17704.4 3335.74
1170.63 17704.4 3326.46
1176.92 17704.4 3317.18
1183.21 17704.4 3307.80
1189.50 17704.4 3298.17
1195.79 17704.4 3288.31
1202.08 17704.4 3277.94
1208.37 17704.4 3266.91
1214.66 17704.4 3255.05
1220.95 17704.4 3242.08
1227.24 17704.4 3227.67
1233.53 17704.4 3211.43
1239.82 17704.4 3204.47
1246.11 17704.4 3201.41
1252.40 17704.4 3198.33
1258.68 17704.4 3195.08
1264.97 17704.4 3190.56
1271.26 17704.4 3188.57
1277.55 17704.4 3186.64
1283.84 17704.4 3184.75
1290.13 17704.4 3182.90
1296.42 17704.4 3181.08
1302.71 17704.4 3179.34
1309.00 17704.4 3177.61
1315.29 17704.4 3175.93
1321.58 17704.4 3174.27
1327.87 17704.4 3172.65
1334.16 17704.4 3171.05
1340.45 17704.4 3169.50
1346.73 17704.4 3167.95
1353.02 17704.4 3166.46
1359.31 17704.4 3164.97
1365.60 17704.4 3163.49
1371.89 17704.4 3162.05
1378.18 17704.4 3160.63
1384.47 17704.4 3159.22
1390.76 17704.4 3157.85
1397.05 17704.4 3156.48
1403.34 17704.4 3155.12
1409.63 17704.4 3153.79
1415.92 17704.4 3152.48
1422.21 17704.4 3151.14
1428.50 17704.4 3149.85
1434.79 17704.4 3148.61
1441.07 17704.4 3147.33
1447.36 17704.4 3146.07
1453.65 17704.4 3144.84
1459.94 17704.4 3143.61
1466.23 17704.4 3142.39
1472.52 17704.4 3141.18
1478.81 17704.4 3139.97
1485.10 17704.4 3138.77
1491.39 17704.4 3137.60
1497.68 17704.4 3136.41
1503.97 17704.4 3135.23
1510.26 17704.4 3134.06
1516.55 17704.4 3132.91
1522.84 17704.4 3131.75
1529.12 17704.4 3130.61
1535.41 17704.4 3129.45
1541.70 17704.4 3128.33
1547.99 17704.4 3127.18
1554.28 17704.4 3126.08
1560.57 17704.4 3124.93
1566.86 17704.4 3123.80
1573.15 17704.4 3122.68
573.150 17830.2 3418.24
579.439 17830.2 3417.62
585.729 17830.2 3417.00
592.018 17830.2 3416.38
598.307 17830.2 3415.75
604.597 17830.2 3415.12
610.886 17830.2 3414.49
617.175 17830.2 3413.87
623.464 17830.2 3413.23
629.754 17830.2 3412.60
636.043 17830.2 3411.96
642.332 17830.2 3411.32
648.622 17830.2 3410.68
654.911 17830.2 3410.04
661.200 17830.2 3409.39
667.490 17830.2 3408.75
673.779 17830.2 3408.10
680.068 17830.2 3407.45
686.358 17830.2 3406.80
692.647 17830.2 3406.14
698.936 17830.2 3405.49
705.225 17830.2 3404.84
711.515 17830.2 3404.18
717.804 17830.2 3403.53
724.093 17830.2 3402.87
730.383 17830.2 3402.21
736.672 17830.2 3401.56
742.961 17830.2 3400.89
749.251 17830.2 3400.24
755.540 17830.2 3399.56
761.829 17830.2 3398.90
768.119 17830.2 3398.23
774.408 17830.2 3397.55
780.697 17830.2 3396.87
786.986 17830.2 3396.20
793.276 17830.2 3395.52
799.565 17830.2 3394.83
805.854 17830.2 3394.14
812.144 17830.2 3393.46
818.433 17830.2 3392.76
824.722 17830.2 3392.07
831.012 17830.2 3391.36
837.301 17830.2 3390.66
843.590 17830.2 3389.95
849.880 17830.2 3389.23
856.169 17830.2 3388.52
862.458 17830.2 3387.80
868.747 17830.2 3387.07
875.037 17830.2 3386.34
881.326 17830.2 3385.61
887.615 17830.2 3384.87
893.905 17830.2 3384.12
900.194 17830.2 3383.37
906.483 17830.2 3382.61
912.773 17830.2 3381.84
919.062 17830.2 3381.08
925.351 17830.2 3380.29
931.641 17830.2 3379.50
937.930 17830.2 3378.73
944.219 17830.2 3377.91
950.508 17830.2 3377.09
956.798 17830.2 3376.28
963.087 17830.2 3375.45
969.376 17830.2 3374.61
975.666 17830.2 3373.76
981.955 17830.2 3372.90
988.244 17830.2 3372.02
994.534 17830.2 3371.14
1000.82 17830.2 3370.24
1007.11 17830.2 3369.33
1013.40 17830.2 3368.40
1019.69 17830.2 3367.46
1025.98 17830.2 3366.51
1032.27 17830.2 3365.54
1038.56 17830.2 3364.54
1044.85 17830.2 3363.53
1051.14 17830.2 3362.51
1057.43 17830.2 3361.46
1063.72 17830.2 3360.41
1070.01 17830.2 3359.33
1076.29 17830.2 3358.22
1082.58 17830.2 3357.09
1088.87 17830.2 3355.95
1095.16 17830.2 3354.77
1101.45 17830.2 3353.57
1107.74 17830.2 3352.36
1114.03 17830.2 3351.10
1120.32 17830.2 3349.84
1126.61 17830.2 3348.54
1132.90 17830.2 3347.21
1139.19 17830.2 3345.86
1145.48 17830.2 3344.48
1151.77 17830.2 3343.10
1158.06 17830.2 3341.66
1164.34 17830.2 3340.20
1170.63 17830.2 3337.13
1176.92 17830.2 3327.78
1183.21 17830.2 3318.42
1189.50 17830.2 3308.97
1195.79 17830.2 3299.33
1202.08 17830.2 3289.36
1208.37 17830.2 3278.95
1214.66 17830.2 3267.90
1220.95 17830.2 3256.08
1227.24 17830.2 3243.15
1233.53 17830.2 3228.83
1239.82 17830.2 3212.64
1246.11 17830.2 3206.23
1252.40 17830.2 3203.06
1258.68 17830.2 3199.85
1264.97 17830.2 3196.26
1271.26 17830.2 3192.53
1277.55 17830.2 3190.51
1283.84 17830.2 3188.55
1290.13 17830.2 3186.63
1296.42 17830.2 3184.75
1302.71 17830.2 3182.93
1309.00 17830.2 3181.14
1315.29 17830.2 3179.45
1321.58 17830.2 3177.67
1327.87 17830.2 3176.00
1334.16 17830.2 3174.34
1340.45 17830.2 3172.74
1346.73 17830.2 3171.14
1353.02 17830.2 3169.57
1359.31 17830.2 3168.03
1365.60 17830.2 3166.53
1371.89 17830.2 3165.03
1378.18 17830.2 3163.58
1384.47 17830.2 3162.15
1390.76 17830.2 3160.69
1397.05 17830.2 3159.31
1403.34 17830.2 3157.93
1409.63 17830.2 3156.55
1415.92 17830.2 3155.21
1422.21 17830.2 3153.89
1428.50 17830.2 3152.56
1434.79 17830.2 3151.25
1441.07 17830.2 3149.95
1447.36 17830.2 3148.67
1453.65 17830.2 3147.39
1459.94 17830.2 3146.15
1466.23 17830.2 3144.90
1472.52 17830.2 3143.66
1478.81 17830.2 3142.43
1485.10 17830.2 3141.19
1491.39 17830.2 3140.00
1497.68 17830.2 3138.78
1503.97 17830.2 3137.61
1510.26 17830.2 3136.42
1516.55 17830.2 3135.24
1522.84 17830.2 3134.06
1529.12 17830.2 3132.90
1535.41 17830.2 3131.75
1541.70 17830.2 3130.59
1547.99 17830.2 3129.43
1554.28 17830.2 3128.29
1560.57 17830.2 3127.12
1566.86 17830.2 3126.00
1573.15 17830.2 3124.87
573.150 17956.0 3418.65
579.439 17956.0 3418.02
585.729 17956.0 3417.40
592.018 17956.0 3416.78
598.307 17956.0 3416.15
604.597 17956.0 3415.53
610.886 17956.0 3414.90
617.175 17956.0 3414.27
623.464 17956.0 3413.64
629.754 17956.0 3413.00
636.043 17956.0 3412.37
642.332 17956.0 3411.73
648.622 17956.0 3411.09
654.911 17956.0 3410.45
661.200 17956.0 3409.80
667.490 17956.0 3409.16
673.779 17956.0 3408.51
680.068 17956.0 3407.86
686.358 17956.0 3407.21
692.647 17956.0 3406.56
698.936 17956.0 3405.90
705.225 17956.0 3405.25
711.515 17956.0 3404.60
717.804 17956.0 3403.94
724.093 17956.0 3403.29
730.383 17956.0 3402.63
736.672 17956.0 3401.97
742.961 17956.0 3401.31
749.251 17956.0 3400.65
755.540 17956.0 3399.98
761.829 17956.0 3399.32
768.119 17956.0 3398.65
774.408 17956.0 3397.97
780.697 17956.0 3397.30
786.986 17956.0 3396.62
793.276 17956.0 3395.94
799.565 17956.0 3395.26
805.854 17956.0 3394.57
812.144 17956.0 3393.88
818.433 17956.0 3393.19
824.722 17956.0 3392.50
831.012 17956.0 3391.79
837.301 17956.0 3391.09
843.590 17956.0 3390.39
849.880 17956.0 3389.68
856.169 17956.0 3388.96
862.458 17956.0 3388.24
868.747 17956.0 3387.52
875.037 17956.0 3386.79
881.326 17956.0 3386.05
887.615 17956.0 3385.32
893.905 17956.0 3384.56
900.194 17956.0 3383.83
906.483 17956.0 3383.06
912.773 17956.0 3382.29
919.062 17956.0 3381.53
925.351 17956.0 3380.75
931.641 17956.0 3379.97
937.930 17956.0 3379.17
944.219 17956.0 3378.37
950.508 17956.0 3377.56
956.798 17956.0 3376.74
963.087 17956.0 3375.92
969.376 17956.0 3375.08
975.666 17956.0 3374.23
981.955 17956.0 3373.38
988.244 17956.0 3372.51
994.534 17956.0 3371.62
1000.82 17956.0 3370.73
1007.11 17956.0 3369.82
1013.40 17956.0 3368.90
1019.69 17956.0 3367.97
1025.98 17956.0 3367.02
1032.27 17956.0 3366.05
1038.56 17956.0 3365.06
1044.85 17956.0 3364.06
1051.14 17956.0 3363.05
1057.43 17956.0 3362.00
1063.72 17956.0 3360.95
1070.01 17956.0 3359.88
1076.29 17956.0 3358.77
1082.58 17956.0 3357.65
1088.87 17956.0 3356.51
1095.16 17956.0 3355.34
1101.45 17956.0 3354.15
1107.74 17956.0 3352.94
1114.03 17956.0 3351.69
1120.32 17956.0 3350.44
1126.61 17956.0 3349.15
1132.90 17956.0 3347.84
1139.19 17956.0 3346.50
1145.48 17956.0 3345.14
1151.77 17956.0 3343.74
1158.06 17956.0 3342.31
1164.34 17956.0 3340.88
1170.63 17956.0 3339.41
1176.92 17956.0 3337.91
1183.21 17956.0 3329.06
1189.50 17956.0 3319.63
1195.79 17956.0 3310.12
1202.08 17956.0 3300.42
1208.37 17956.0 3290.43
1214.66 17956.0 3279.96
1220.95 17956.0 3268.94
1227.24 17956.0 3257.09
1233.53 17956.0 3244.29
1239.82 17956.0 3229.99
1246.11 17956.0 3214.01
1252.40 17956.0 3207.96
1258.68 17956.0 3204.67
1264.97 17956.0 3201.24
1271.26 17956.0 3196.61
1277.55 17956.0 3194.53
1283.84 17956.0 3192.45
1290.13 17956.0 3190.44
1296.42 17956.0 3188.53
1302.71 17956.0 3186.61
1309.00 17956.0 3184.75
1315.29 17956.0 3182.94
1321.58 17956.0 3181.15
1327.87 17956.0 3179.40
1334.16 17956.0 3177.71
1340.45 17956.0 3176.04
1346.73 17956.0 3174.37
1353.02 17956.0 3172.78
1359.31 17956.0 3171.19
1365.60 17956.0 3169.64
1371.89 17956.0 3168.11
1378.18 17956.0 3166.60
1384.47 17956.0 3165.12
1390.76 17956.0 3163.65
1397.05 17956.0 3162.21
1403.34 17956.0 3160.78
1409.63 17956.0 3159.37
1415.92 17956.0 3157.99
1422.21 17956.0 3156.62
1428.50 17956.0 3155.28
1434.79 17956.0 3153.93
1441.07 17956.0 3152.60
1447.36 17956.0 3151.30
1453.65 17956.0 3150.02
1459.94 17956.0 3148.71
1466.23 17956.0 3147.43
1472.52 17956.0 3146.18
1478.81 17956.0 3144.93
1485.10 17956.0 3143.69
1491.39 17956.0 3142.42
1497.68 17956.0 3141.22
1503.97 17956.0 3140.02
1510.26 17956.0 3138.80
1516.55 17956.0 3137.58
1522.84 17956.0 3136.41
1529.12 17956.0 3135.22
1535.41 17956.0 3134.05
1541.70 17956.0 3132.88
1547.99 17956.0 3131.70
1554.28 17956.0 3130.54
1560.57 17956.0 3129.38
1566.86 17956.0 3128.23
1573.15 17956.0 3127.08
573.150 18081.8 3419.04
579.439 18081.8 3418.42
585.729 18081.8 3417.80
592.018 18081.8 3417.18
598.307 18081.8 3416.56
604.597 18081.8 3415.93
610.886 18081.8 3415.30
617.175 18081.8 3414.68
623.464 18081.8 3414.04
629.754 18081.8 3413.41
636.043 18081.8 3412.77
642.332 18081.8 3412.14
648.622 18081.8 3411.50
654.911 18081.8 3410.86
661.200 18081.8 3410.21
667.490 18081.8 3409.57
673.779 18081.8 3408.92
680.068 18081.8 3408.27
686.358 18081.8 3407.62
692.647 18081.8 3406.97
698.936 18081.8 3406.31
705.225 18081.8 3405.67
711.515 18081.8 3405.01
717.804 18081.8 3404.36
724.093 18081.8 3403.71
730.383 18081.8 3403.05
736.672 18081.8 3402.39
742.961 18081.8 3401.73
749.251 18081.8 3401.07
755.540 18081.8 3400.41
761.829 18081.8 3399.74
768.119 18081.8 3399.07
774.408 18081.8 3398.39
780.697 18081.8 3397.72
786.986 18081.8 3397.05
793.276 18081.8 3396.37
799.565 18081.8 3395.69
805.854 18081.8 3395.00
812.144 18081.8 3394.31
818.433 18081.8 3393.62
824.722 18081.8 3392.93
831.012 18081.8 3392.23
837.301 18081.8 3391.53
843.590 18081.8 3390.82
849.880 18081.8 3390.11
856.169 18081.8 3389.40
862.458 18081.8 3388.68
868.747 18081.8 3387.95
875.037 18081.8 3387.23
881.326 18081.8 3386.50
887.615 18081.8 3385.75
893.905 18081.8 3385.02
900.194 18081.8 3384.27
906.483 18081.8 3383.51
912.773 18081.8 3382.75
919.062 18081.8 3381.98
925.351 18081.8 3381.21
931.641 18081.8 3380.42
937.930 18081.8 3379.63
944.219 18081.8 3378.84
950.508 18081.8 3378.03
956.798 18081.8 3377.22
963.087 18081.8 3376.39
969.376 18081.8 3375.56
975.666 18081.8 3374.71
981.955 18081.8 3373.86
988.244 18081.8 3372.99
994.534 18081.8 3372.12
1000.82 18081.8 3371.22
1007.11 18081.8 3370.32
1013.40 18081.8 3369.40
1019.69 18081.8 3368.48
1025.98 18081.8 3367.52
1032.27 18081.8 3366.56
1038.56 18081.8 3365.60
1044.85 18081.8 3364.59
1051.14 18081.8 3363.57
1057.43 18081.8 3362.54
1063.72 18081.8 3361.49
1070.01 18081.8 3360.42
1076.29 18081.8 3359.32
1082.58 18081.8 3358.21
1088.87 18081.8 3357.08
1095.16 18081.8 3355.92
1101.45 18081.8 3354.74
1107.74 18081.8 3353.53
1114.03 18081.8 3352.30
1120.32 18081.8 3351.05
1126.61 18081.8 3349.77
1132.90 18081.8 3348.46
1139.19 18081.8 3347.13
1145.48 18081.8 3345.78
1151.77 18081.8 3344.39
1158.06 18081.8 3342.98
1164.34 18081.8 3341.55
1170.63 18081.8 3340.10
1176.92 18081.8 3338.60
1183.21 18081.8 3337.09
1189.50 18081.8 3330.32
1195.79 18081.8 3320.83
1202.08 18081.8 3311.26
1208.37 18081.8 3301.50
1214.66 18081.8 3291.48
1220.95 18081.8 3281.02
1227.24 18081.8 3269.99
1233.53 18081.8 3258.18
1239.82 18081.8 3245.36
1246.11 18081.8 3231.22
1252.40 18081.8 3215.42
1258.68 18081.8 3209.61
1264.97 18081.8 3206.23
1271.26 18081.8 3202.39
1277.55 18081.8 3198.62
1283.84 18081.8 3196.50
1290.13 18081.8 3194.41
1296.42 18081.8 3192.38
1302.71 18081.8 3190.40
1309.00 18081.8 3188.47
1315.29 18081.8 3186.58
1321.58 18081.8 3184.75
1327.87 18081.8 3182.91
1334.16 18081.8 3181.16
1340.45 18081.8 3179.43
1346.73 18081.8 3177.73
1353.02 18081.8 3176.06
1359.31 18081.8 3174.43
1365.60 18081.8 3172.81
1371.89 18081.8 3171.24
1378.18 18081.8 3169.68
1384.47 18081.8 3168.16
1390.76 18081.8 3166.64
1397.05 18081.8 3165.16
1403.34 18081.8 3163.63
1409.63 18081.8 3162.26
1415.92 18081.8 3160.84
1422.21 18081.8 3159.43
1428.50 18081.8 3158.04
1434.79 18081.8 3156.70
1441.07 18081.8 3155.32
1447.36 18081.8 3153.97
1453.65 18081.8 3152.65
1459.94 18081.8 3151.34
1466.23 18081.8 3150.03
1472.52 18081.8 3148.75
1478.81 18081.8 3147.47
1485.10 18081.8 3146.20
1491.39 18081.8 3144.96
1497.68 18081.8 3143.70
1503.97 18081.8 3142.46
1510.26 18081.8 3141.24
1516.55 18081.8 3140.00
1522.84 18081.8 3138.79
1529.12 18081.8 3137.59
1535.41 18081.8 3136.39
1541.70 18081.8 3135.20
1547.99 18081.8 3134.02
1554.28 18081.8 3132.84
1560.57 18081.8 3131.65
1566.86 18081.8 3130.50
1573.15 18081.8 3129.32
573.150 18207.5 3419.44
579.439 18207.5 3418.83
585.729 18207.5 3418.21
592.018 18207.5 3417.59
598.307 18207.5 3416.96
604.597 18207.5 3416.33
610.886 18207.5 3415.71
617.175 18207.5 3415.08
623.464 18207.5 3414.45
629.754 18207.5 3413.82
636.043 18207.5 3413.18
642.332 18207.5 3412.54
648.622 18207.5 3411.90
654.911 18207.5 3411.27
661.200 18207.5 3410.62
667.490 18207.5 3409.98
673.779 18207.5 3409.33
680.068 18207.5 3408.68
686.358 18207.5 3408.03
692.647 18207.5 3407.38
698.936 18207.5 3406.73
705.225 18207.5 3406.07
711.515 18207.5 3405.43
717.804 18207.5 3404.77
724.093 18207.5 3404.13
730.383 18207.5 3403.46
736.672 18207.5 3402.81
742.961 18207.5 3402.15
749.251 18207.5 3401.49
755.540 18207.5 3400.82
761.829 18207.5 3400.16
768.119 18207.5 3399.49
774.408 18207.5 3398.82
780.697 18207.5 3398.15
786.986 18207.5 3397.47
793.276 18207.5 3396.79
799.565 18207.5 3396.11
805.854 18207.5 3395.42
812.144 18207.5 3394.74
818.433 18207.5 3394.05
824.722 18207.5 3393.36
831.012 18207.5 3392.66
837.301 18207.5 3391.96
843.590 18207.5 3391.25
849.880 18207.5 3390.54
856.169 18207.5 3389.83
862.458 18207.5 3389.12
868.747 18207.5 3388.40
875.037 18207.5 3387.68
881.326 18207.5 3386.94
887.615 18207.5 3386.20
893.905 18207.5 3385.46
900.194 18207.5 3384.71
906.483 18207.5 3383.96
912.773 18207.5 3383.20
919.062 18207.5 3382.44
925.351 18207.5 3381.67
931.641 18207.5 3380.88
937.930 18207.5 3380.10
944.219 18207.5 3379.30
950.508 18207.5 3378.50
956.798 18207.5 3377.69
963.087 18207.5 3376.86
969.376 18207.5 3376.03
975.666 18207.5 3375.19
981.955 18207.5 3374.34
988.244 18207.5 3373.47
994.534 18207.5 3372.60
1000.82 18207.5 3371.71
1007.11 18207.5 3370.82
1013.40 18207.5 3369.90
1019.69 18207.5 3368.97
1025.98 18207.5 3368.03
1032.27 18207.5 3367.07
1038.56 18207.5 3366.10
1044.85 18207.5 3365.11
1051.14 18207.5 3364.10
1057.43 18207.5 3363.07
1063.72 18207.5 3362.03
1070.01 18207.5 3360.96
1076.29 18207.5 3359.88
1082.58 18207.5 3358.78
1088.87 18207.5 3357.64
1095.16 18207.5 3356.48
1101.45 18207.5 3355.31
1107.74 18207.5 3354.11
1114.03 18207.5 3352.89
1120.32 18207.5 3351.63
1126.61 18207.5 3350.38
1132.90 18207.5 3349.08
1139.19 18207.5 3347.76
1145.48 18207.5 3346.41
1151.77 18207.5 3345.04
1158.06 18207.5 3343.64
1164.34 18207.5 3342.22
1170.63 18207.5 3340.77
1176.92 18207.5 3339.29
1183.21 18207.5 3337.78
1189.50 18207.5 3336.26
1195.79 18207.5 3331.55
1202.08 18207.5 3322.01
1208.37 18207.5 3312.39
1214.66 18207.5 3302.59
1220.95 18207.5 3292.55
1227.24 18207.5 3282.07
1233.53 18207.5 3271.03
1239.82 18207.5 3259.23
1246.11 18207.5 3246.48
1252.40 18207.5 3232.49
1258.68 18207.5 3216.84
1264.97 18207.5 3211.24
1271.26 18207.5 3207.63
1277.55 18207.5 3203.11
1283.84 18207.5 3200.66
1290.13 18207.5 3198.47
1296.42 18207.5 3196.36
1302.71 18207.5 3194.30
1309.00 18207.5 3192.29
1315.29 18207.5 3190.32
1321.58 18207.5 3188.40
1327.87 18207.5 3186.54
1334.16 18207.5 3184.71
1340.45 18207.5 3182.92
1346.73 18207.5 3181.16
1353.02 18207.5 3179.42
1359.31 18207.5 3177.73
1365.60 18207.5 3176.08
1371.89 18207.5 3174.46
1378.18 18207.5 3172.84
1384.47 18207.5 3171.26
1390.76 18207.5 3169.73
1397.05 18207.5 3168.18
1403.34 18207.5 3166.68
1409.63 18207.5 3165.20
1415.92 18207.5 3163.74
1422.21 18207.5 3162.30
1428.50 18207.5 3160.87
1434.79 18207.5 3159.47
1441.07 18207.5 3158.08
1447.36 18207.5 3156.70
1453.65 18207.5 3155.35
1459.94 18207.5 3154.00
1466.23 18207.5 3152.68
1472.52 18207.5 3151.36
1478.81 18207.5 3150.06
1485.10 18207.5 3148.76
1491.39 18207.5 3147.48
1497.68 18207.5 3146.23
1503.97 18207.5 3144.95
1510.26 18207.5 3143.68
1516.55 18207.5 3142.44
1522.84 18207.5 3141.22
1529.12 18207.5 3139.99
1535.41 18207.5 3138.77
1541.70 18207.5 3137.57
1547.99 18207.5 3136.36
1554.28 18207.5 3135.15
1560.57 18207.5 3133.97
1566.86 18207.5 3132.80
1573.15 18207.5 3131.60
573.150 18333.3 3419.84
579.439 18333.3 3419.23
585.729 18333.3 3418.61
592.018 18333.3 3417.98
598.307 18333.3 3417.36
604.597 18333.3 3416.74
610.886 18333.3 3416.11
617.175 18333.3 3415.48
623.464 18333.3 3414.85
629.754 18333.3 3414.22
636.043 18333.3 3413.58
642.332 18333.3 3412.95
648.622 18333.3 3412.31
654.911 18333.3 3411.67
661.200 18333.3 3411.03
667.490 18333.3 3410.38
673.779 18333.3 3409.74
680.068 18333.3 3409.09
686.358 18333.3 3408.44
692.647 18333.3 3407.79
698.936 18333.3 3407.14
705.225 18333.3 3406.49
711.515 18333.3 3405.84
717.804 18333.3 3405.19
724.093 18333.3 3404.54
730.383 18333.3 3403.88
736.672 18333.3 3403.22
742.961 18333.3 3402.57
749.251 18333.3 3401.91
755.540 18333.3 3401.24
761.829 18333.3 3400.58
768.119 18333.3 3399.91
774.408 18333.3 3399.24
780.697 18333.3 3398.57
786.986 18333.3 3397.89
793.276 18333.3 3397.22
799.565 18333.3 3396.54
805.854 18333.3 3395.86
812.144 18333.3 3395.17
818.433 18333.3 3394.48
824.722 18333.3 3393.79
831.012 18333.3 3393.09
837.301 18333.3 3392.40
843.590 18333.3 3391.70
849.880 18333.3 3390.98
856.169 18333.3 3390.28
862.458 18333.3 3389.55
868.747 18333.3 3388.83
875.037 18333.3 3388.11
881.326 18333.3 3387.38
887.615 18333.3 3386.65
893.905 18333.3 3385.91
900.194 18333.3 3385.16
906.483 18333.3 3384.41
912.773 18333.3 3383.65
919.062 18333.3 3382.89
925.351 18333.3 3382.12
931.641 18333.3 3381.34
937.930 18333.3 3380.56
944.219 18333.3 3379.76
950.508 18333.3 3378.96
956.798 18333.3 3378.15
963.087 18333.3 3377.33
969.376 18333.3 3376.50
975.666 18333.3 3375.67
981.955 18333.3 3374.81
988.244 18333.3 3373.96
994.534 18333.3 3373.09
1000.82 18333.3 3372.20
1007.11 18333.3 3371.31
1013.40 18333.3 3370.40
1019.69 18333.3 3369.47
1025.98 18333.3 3368.54
1032.27 18333.3 3367.59
1038.56 18333.3 3366.61
1044.85 18333.3 3365.63
1051.14 18333.3 3364.62
1057.43 18333.3 3363.60
1063.72 18333.3 3362.55
1070.01 18333.3 3361.51
1076.29 18333.3 3360.42
1082.58 18333.3 3359.32
1088.87 18333.3 3358.20
1095.16 18333.3 3357.06
1101.45 18333.3 3355.89
1107.74 18333.3 3354.70
1114.03 18333.3 3353.49
1120.32 18333.3 3352.25
1126.61 18333.3 3350.99
1132.90 18333.3 3349.70
1139.19 18333.3 3348.39
1145.48 18333.3 3347.04
1151.77 18333.3 3345.68
1158.06 18333.3 3344.30
1164.34 18333.3 3342.89
1170.63 18333.3 3341.45
1176.92 18333.3 3339.99
1183.21 18333.3 3338.49
1189.50 18333.3 3336.98
1195.79 18333.3 3335.42
1202.08 18333.3 3332.77
1208.37 18333.3 3323.17
1214.66 18333.3 3313.50
1220.95 18333.3 3303.68
1227.24 18333.3 3293.59
1233.53 18333.3 3283.11
1239.82 18333.3 3272.06
1246.11 18333.3 3260.37
1252.40 18333.3 3247.69
1258.68 18333.3 3233.78
1264.97 18333.3 3218.29
1271.26 18333.3 3212.79
1277.55 18333.3 3208.76
1283.84 18333.3 3204.90
1290.13 18333.3 3202.68
