|6.6.6
si57_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
768.119 14308.2 3352.53
774.408 14308.2 3351.79
780.697 14308.2 3351.06
786.986 14308.2 3350.33
793.276 14308.2 3349.58
799.565 14308.2 3348.83
805.854 14308.2 3348.08
812.144 14308.2 3347.32
818.433 14308.2 3346.56
824.722 14308.2 3345.78
831.012 14308.2 3345.00
837.301 14308.2 3344.22
843.590 14308.2 3343.43
849.880 14308.2 3342.63
856.169 14308.2 3341.82
862.458 14308.2 3341.03
868.747 14308.2 3340.18
875.037 14308.2 3339.35
881.326 14308.2 3338.51
887.615 14308.2 3337.68
893.905 14308.2 3336.80
900.194 14308.2 3317.97
906.483 14308.2 3300.79
912.773 14308.2 3286.84
919.062 14308.2 3275.21
925.351 14308.2 3265.25
931.641 14308.2 3256.52
937.930 14308.2 3248.71
944.219 14308.2 3241.60
950.508 14308.2 3235.01
956.798 14308.2 3228.82
963.087 14308.2 3222.90
969.376 14308.2 3217.18
975.666 14308.2 3211.58
981.955 14308.2 3206.04
988.244 14308.2 3200.51
994.534 14308.2 3194.88
1000.82 14308.2 3189.13
1007.11 14308.2 3183.18
1013.40 14308.2 3176.94
1019.69 14308.2 3170.29
1025.98 14308.2 3163.18
1032.27 14308.2 3155.51
1038.56 14308.2 3148.14
1044.85 14308.2 3146.31
1051.14 14308.2 3144.48
1057.43 14308.2 3142.70
1063.72 14308.2 3140.97
1070.01 14308.2 3139.19
1076.29 14308.2 3137.51
1082.58 14308.2 3135.84
1088.87 14308.2 3134.17
1095.16 14308.2 3132.50
1101.45 14308.2 3130.85
1107.74 14308.2 3129.22
1114.03 14308.2 3127.61
1120.32 14308.2 3126.00
1126.61 14308.2 3124.37
1132.90 14308.2 3122.74
1139.19 14308.2 3121.10
1145.48 14308.2 3119.47
1151.77 14308.2 3117.76
1158.06 14308.2 3116.11
1164.34 14308.2 3114.27
1170.63 14308.2 3112.35
1176.92 14308.2 3110.24
1183.21 14308.2 3107.39
1189.50 14308.2 3105.08
1195.79 14308.2 3104.19
1202.08 14308.2 3103.26
1208.37 14308.2 3102.33
1214.66 14308.2 3101.41
1220.95 14308.2 3100.52
1227.24 14308.2 3099.62
1233.53 14308.2 3098.73
1239.82 14308.2 3097.84
1246.11 14308.2 3096.97
1252.40 14308.2 3096.05
1258.68 14308.2 3095.21
1264.97 14308.2 3094.35
1271.26 14308.2 3093.50
1277.55 14308.2 3092.64
1283.84 14308.2 3091.78
1290.13 14308.2 3090.93
1296.42 14308.2 3090.09
1302.71 14308.2 3089.25
1309.00 14308.2 3088.41
1315.29 14308.2 3087.58
1321.58 14308.2 3086.75
1327.87 14308.2 3085.91
1334.16 14308.2 3085.11
1340.45 14308.2 3084.27
1346.73 14308.2 3083.46
1353.02 14308.2 3082.62
1359.31 14308.2 3081.80
1365.60 14308.2 3080.99
1371.89 14308.2 3080.18
1378.18 14308.2 3079.36
1384.47 14308.2 3078.55
1390.76 14308.2 3077.74
1397.05 14308.2 3073.95
1403.34 14308.2 3069.84
1409.63 14308.2 3065.60
1415.92 14308.2 3061.13
1422.21 14308.2 3056.47
1428.50 14308.2 3051.64
1434.79 14308.2 3046.58
1441.07 14308.2 3041.29
1447.36 14308.2 3035.87
1453.65 14308.2 3030.19
1459.94 14308.2 3024.24
1466.23 14308.2 3017.99
1472.52 14308.2 3011.49
1478.81 14308.2 3004.57
1485.10 14308.2 2997.49
1491.39 14308.2 2990.14
1497.68 14308.2 2982.38
1503.97 14308.2 2974.13
1510.26 14308.2 2965.64
1516.55 14308.2 2956.68
1522.84 14308.2 2947.34
1529.12 14308.2 2937.63
1535.41 14308.2 2927.30
1541.70 14308.2 2924.10
1547.99 14308.2 2923.80
1554.28 14308.2 2923.51
1560.57 14308.2 2923.21
1566.86 14308.2 2922.91
1573.15 14308.2 2922.62
573.150 14434.0 3373.84
579.439 14434.0 3373.21
585.729 14434.0 3372.58
592.018 14434.0 3371.94
598.307 14434.0 3371.30
604.597 14434.0 3370.66
610.886 14434.0 3370.02
617.175 14434.0 3369.38
623.464 14434.0 3368.73
629.754 14434.0 3368.08
636.043 14434.0 3367.42
642.332 14434.0 3366.77
648.622 14434.0 3366.11
654.911 14434.0 3365.45
661.200 14434.0 3364.79
667.490 14434.0 3364.12
673.779 14434.0 3363.45
680.068 14434.0 3362.78
686.358 14434.0 3362.10
692.647 14434.0 3361.42
698.936 14434.0 3360.74
705.225 14434.0 3360.05
711.515 14434.0 3359.36
717.804 14434.0 3358.67
724.093 14434.0 3357.97
730.383 14434.0 3357.27
736.672 14434.0 3356.57
742.961 14434.0 3355.86
749.251 14434.0 3355.16
755.540 14434.0 3354.44
761.829 14434.0 3353.72
768.119 14434.0 3353.00
774.408 14434.0 3352.28
780.697 14434.0 3351.55
786.986 14434.0 3350.81
793.276 14434.0 3350.07
799.565 14434.0 3349.32
805.854 14434.0 3348.57
812.144 14434.0 3347.81
818.433 14434.0 3347.05
824.722 14434.0 3346.28
831.012 14434.0 3345.51
837.301 14434.0 3344.72
843.590 14434.0 3343.93
849.880 14434.0 3343.13
856.169 14434.0 3342.33
862.458 14434.0 3341.52
868.747 14434.0 3340.69
875.037 14434.0 3339.86
881.326 14434.0 3339.02
887.615 14434.0 3338.18
893.905 14434.0 3337.32
900.194 14434.0 3336.45
906.483 14434.0 3321.01
912.773 14434.0 3303.59
919.062 14434.0 3289.35
925.351 14434.0 3277.43
931.641 14434.0 3267.20
937.930 14434.0 3258.25
944.219 14434.0 3250.22
950.508 14434.0 3242.92
956.798 14434.0 3236.15
963.087 14434.0 3229.79
969.376 14434.0 3223.72
975.666 14434.0 3217.86
981.955 14434.0 3212.15
988.244 14434.0 3206.45
994.534 14434.0 3200.76
1000.82 14434.0 3195.00
1007.11 14434.0 3189.12
1013.40 14434.0 3183.02
1019.69 14434.0 3176.66
1025.98 14434.0 3169.84
1032.27 14434.0 3162.54
1038.56 14434.0 3154.63
1044.85 14434.0 3149.04
1051.14 14434.0 3147.14
1057.43 14434.0 3145.33
1063.72 14434.0 3143.48
1070.01 14434.0 3141.68
1076.29 14434.0 3139.92
1082.58 14434.0 3138.22
1088.87 14434.0 3136.54
1095.16 14434.0 3134.83
1101.45 14434.0 3133.17
1107.74 14434.0 3131.50
1114.03 14434.0 3129.86
1120.32 14434.0 3128.21
1126.61 14434.0 3126.58
1132.90 14434.0 3124.92
1139.19 14434.0 3123.26
1145.48 14434.0 3121.60
1151.77 14434.0 3119.91
1158.06 14434.0 3118.23
1164.34 14434.0 3116.43
1170.63 14434.0 3114.57
1176.92 14434.0 3112.55
1183.21 14434.0 3110.19
1189.50 14434.0 3106.81
1195.79 14434.0 3105.85
1202.08 14434.0 3104.90
1208.37 14434.0 3103.95
1214.66 14434.0 3102.99
1220.95 14434.0 3102.14
1227.24 14434.0 3101.22
1233.53 14434.0 3100.31
1239.82 14434.0 3099.42
1246.11 14434.0 3098.55
1252.40 14434.0 3097.65
1258.68 14434.0 3096.75
1264.97 14434.0 3095.88
1271.26 14434.0 3095.02
1277.55 14434.0 3094.14
1283.84 14434.0 3093.27
1290.13 14434.0 3092.44
1296.42 14434.0 3091.57
1302.71 14434.0 3090.73
1309.00 14434.0 3089.88
1315.29 14434.0 3089.05
1321.58 14434.0 3088.21
1327.87 14434.0 3087.37
1334.16 14434.0 3086.54
1340.45 14434.0 3085.71
1346.73 14434.0 3084.88
1353.02 14434.0 3084.05
1359.31 14434.0 3083.22
1365.60 14434.0 3082.41
1371.89 14434.0 3081.58
1378.18 14434.0 3080.77
1384.47 14434.0 3079.94
1390.76 14434.0 3079.12
1397.05 14434.0 3078.31
1403.34 14434.0 3076.82
1409.63 14434.0 3072.85
1415.92 14434.0 3068.73
1422.21 14434.0 3064.45
1428.50 14434.0 3059.99
1434.79 14434.0 3055.34
1441.07 14434.0 3050.53
1447.36 14434.0 3045.48
1453.65 14434.0 3040.21
1459.94 14434.0 3034.78
1466.23 14434.0 3029.02
1472.52 14434.0 3023.10
1478.81 14434.0 3016.88
1485.10 14434.0 3010.35
1491.39 14434.0 3003.56
1497.68 14434.0 2996.42
1503.97 14434.0 2988.96
1510.26 14434.0 2981.16
1516.55 14434.0 2973.03
1522.84 14434.0 2964.51
1529.12 14434.0 2955.56
1535.41 14434.0 2946.22
1541.70 14434.0 2936.50
1547.99 14434.0 2926.15
1554.28 14434.0 2924.68
1560.57 14434.0 2924.39
1566.86 14434.0 2924.10
1573.15 14434.0 2923.80
573.150 14559.7 3374.29
579.439 14559.7 3373.66
585.729 14559.7 3373.03
592.018 14559.7 3372.39
598.307 14559.7 3371.75
604.597 14559.7 3371.11
610.886 14559.7 3370.47
617.175 14559.7 3369.83
623.464 14559.7 3369.18
629.754 14559.7 3368.53
636.043 14559.7 3367.88
642.332 14559.7 3367.23
648.622 14559.7 3366.57
654.911 14559.7 3365.91
661.200 14559.7 3365.25
667.490 14559.7 3364.58
673.779 14559.7 3363.91
680.068 14559.7 3363.24
686.358 14559.7 3362.56
692.647 14559.7 3361.89
698.936 14559.7 3361.20
705.225 14559.7 3360.52
711.515 14559.7 3359.83
717.804 14559.7 3359.14
724.093 14559.7 3358.44
730.383 14559.7 3357.74
736.672 14559.7 3357.04
742.961 14559.7 3356.34
749.251 14559.7 3355.63
755.540 14559.7 3354.92
761.829 14559.7 3354.20
768.119 14559.7 3353.48
774.408 14559.7 3352.76
780.697 14559.7 3352.03
786.986 14559.7 3351.30
793.276 14559.7 3350.56
799.565 14559.7 3349.81
805.854 14559.7 3349.06
812.144 14559.7 3348.31
818.433 14559.7 3347.54
824.722 14559.7 3346.78
831.012 14559.7 3346.00
837.301 14559.7 3345.22
843.590 14559.7 3344.43
849.880 14559.7 3343.64
856.169 14559.7 3342.84
862.458 14559.7 3342.03
868.747 14559.7 3341.21
875.037 14559.7 3340.38
881.326 14559.7 3339.54
887.615 14559.7 3338.70
893.905 14559.7 3337.85
900.194 14559.7 3336.98
906.483 14559.7 3336.11
912.773 14559.7 3323.94
919.062 14559.7 3306.32
925.351 14559.7 3291.83
931.641 14559.7 3279.65
937.930 14559.7 3269.17
944.219 14559.7 3259.97
950.508 14559.7 3251.75
956.798 14559.7 3244.25
963.087 14559.7 3237.30
969.376 14559.7 3230.76
975.666 14559.7 3224.55
981.955 14559.7 3218.54
988.244 14559.7 3212.65
994.534 14559.7 3206.85
1000.82 14559.7 3201.03
1007.11 14559.7 3195.12
1013.40 14559.7 3189.11
1019.69 14559.7 3182.87
1025.98 14559.7 3176.30
1032.27 14559.7 3169.38
1038.56 14559.7 3161.92
1044.85 14559.7 3153.80
1051.14 14559.7 3149.86
1057.43 14559.7 3147.96
1063.72 14559.7 3146.09
1070.01 14559.7 3144.27
1076.29 14559.7 3142.47
1082.58 14559.7 3140.70
1088.87 14559.7 3138.96
1095.16 14559.7 3137.22
1101.45 14559.7 3135.52
1107.74 14559.7 3133.82
1114.03 14559.7 3132.12
1120.32 14559.7 3130.47
1126.61 14559.7 3128.81
1132.90 14559.7 3127.11
1139.19 14559.7 3125.47
1145.48 14559.7 3123.78
1151.77 14559.7 3122.10
1158.06 14559.7 3120.40
1164.34 14559.7 3118.65
1170.63 14559.7 3116.79
1176.92 14559.7 3114.84
1183.21 14559.7 3112.67
1189.50 14559.7 3109.69
1195.79 14559.7 3107.56
1202.08 14559.7 3106.59
1208.37 14559.7 3105.64
1214.66 14559.7 3104.70
1220.95 14559.7 3103.77
1227.24 14559.7 3102.86
1233.53 14559.7 3101.93
1239.82 14559.7 3101.02
1246.11 14559.7 3100.11
1252.40 14559.7 3099.21
1258.68 14559.7 3098.33
1264.97 14559.7 3097.44
1271.26 14559.7 3096.55
1277.55 14559.7 3095.68
1283.84 14559.7 3094.81
1290.13 14559.7 3093.95
1296.42 14559.7 3093.08
1302.71 14559.7 3092.23
1309.00 14559.7 3091.38
1315.29 14559.7 3090.53
1321.58 14559.7 3089.67
1327.87 14559.7 3088.84
1334.16 14559.7 3087.99
1340.45 14559.7 3087.15
1346.73 14559.7 3086.32
1353.02 14559.7 3085.48
1359.31 14559.7 3084.67
1365.60 14559.7 3083.83
1371.89 14559.7 3083.00
1378.18 14559.7 3082.17
1384.47 14559.7 3081.35
1390.76 14559.7 3080.54
1397.05 14559.7 3079.71
1403.34 14559.7 3078.89
1409.63 14559.7 3078.06
1415.92 14559.7 3075.75
1422.21 14559.7 3071.71
1428.50 14559.7 3067.62
1434.79 14559.7 3063.24
1441.07 14559.7 3058.86
1447.36 14559.7 3054.20
1453.65 14559.7 3049.38
1459.94 14559.7 3044.29
1466.23 14559.7 3039.08
1472.52 14559.7 3033.61
1478.81 14559.7 3027.87
1485.10 14559.7 3021.92
1491.39 14559.7 3015.67
1497.68 14559.7 3009.17
1503.97 14559.7 3002.37
1510.26 14559.7 2995.23
1516.55 14559.7 2987.81
1522.84 14559.7 2980.02
1529.12 14559.7 2971.88
1535.41 14559.7 2963.29
1541.70 14559.7 2954.39
1547.99 14559.7 2944.88
1554.28 14559.7 2935.22
1560.57 14559.7 2925.58
1566.86 14559.7 2925.29
1573.15 14559.7 2925.00
573.150 14685.5 3374.74
579.439 14685.5 3374.11
585.729 14685.5 3373.47
592.018 14685.5 3372.84
598.307 14685.5 3372.20
604.597 14685.5 3371.57
610.886 14685.5 3370.92
617.175 14685.5 3370.28
623.464 14685.5 3369.64
629.754 14685.5 3368.99
636.043 14685.5 3368.34
642.332 14685.5 3367.68
648.622 14685.5 3367.03
654.911 14685.5 3366.37
661.200 14685.5 3365.71
667.490 14685.5 3365.04
673.779 14685.5 3364.37
680.068 14685.5 3363.70
686.358 14685.5 3363.03
692.647 14685.5 3362.35
698.936 14685.5 3361.67
705.225 14685.5 3360.98
711.515 14685.5 3360.30
717.804 14685.5 3359.60
724.093 14685.5 3358.91
730.383 14685.5 3358.21
736.672 14685.5 3357.51
742.961 14685.5 3356.81
749.251 14685.5 3356.11
755.540 14685.5 3355.39
761.829 14685.5 3354.68
768.119 14685.5 3353.97
774.408 14685.5 3353.24
780.697 14685.5 3352.51
786.986 14685.5 3351.78
793.276 14685.5 3351.04
799.565 14685.5 3350.30
805.854 14685.5 3349.55
812.144 14685.5 3348.80
818.433 14685.5 3348.04
824.722 14685.5 3347.27
831.012 14685.5 3346.50
837.301 14685.5 3345.72
843.590 14685.5 3344.94
849.880 14685.5 3344.14
856.169 14685.5 3343.34
862.458 14685.5 3342.53
868.747 14685.5 3341.72
875.037 14685.5 3340.90
881.326 14685.5 3340.06
887.615 14685.5 3339.22
893.905 14685.5 3338.37
900.194 14685.5 3337.51
906.483 14685.5 3336.65
912.773 14685.5 3335.75
919.062 14685.5 3326.76
925.351 14685.5 3308.98
931.641 14685.5 3294.26
937.930 14685.5 3281.84
944.219 14685.5 3271.13
950.508 14685.5 3261.71
956.798 14685.5 3253.27
963.087 14685.5 3245.56
969.376 14685.5 3238.44
975.666 14685.5 3231.77
981.955 14685.5 3225.39
988.244 14685.5 3219.23
994.534 14685.5 3213.21
1000.82 14685.5 3207.26
1007.11 14685.5 3201.29
1013.40 14685.5 3195.26
1019.69 14685.5 3189.10
1025.98 14685.5 3182.69
1032.27 14685.5 3176.02
1038.56 14685.5 3168.87
1044.85 14685.5 3161.24
1051.14 14685.5 3152.95
1057.43 14685.5 3150.76
1063.72 14685.5 3148.82
1070.01 14685.5 3146.91
1076.29 14685.5 3145.07
1082.58 14685.5 3143.24
1088.87 14685.5 3141.46
1095.16 14685.5 3139.68
1101.45 14685.5 3137.87
1107.74 14685.5 3136.22
1114.03 14685.5 3134.49
1120.32 14685.5 3132.80
1126.61 14685.5 3131.10
1132.90 14685.5 3129.42
1139.19 14685.5 3127.70
1145.48 14685.5 3126.01
1151.77 14685.5 3124.33
1158.06 14685.5 3122.62
1164.34 14685.5 3120.84
1170.63 14685.5 3119.03
1176.92 14685.5 3117.13
1183.21 14685.5 3115.05
1189.50 14685.5 3112.61
1195.79 14685.5 3109.28
1202.08 14685.5 3108.32
1208.37 14685.5 3107.34
1214.66 14685.5 3106.38
1220.95 14685.5 3105.44
1227.24 14685.5 3104.51
1233.53 14685.5 3103.57
1239.82 14685.5 3102.65
1246.11 14685.5 3101.74
1252.40 14685.5 3100.81
1258.68 14685.5 3099.90
1264.97 14685.5 3099.02
1271.26 14685.5 3098.14
1277.55 14685.5 3097.24
1283.84 14685.5 3096.36
1290.13 14685.5 3095.48
1296.42 14685.5 3094.62
1302.71 14685.5 3093.75
1309.00 14685.5 3092.88
1315.29 14685.5 3092.02
1321.58 14685.5 3091.18
1327.87 14685.5 3090.32
1334.16 14685.5 3089.49
1340.45 14685.5 3088.62
1346.73 14685.5 3087.79
1353.02 14685.5 3086.95
1359.31 14685.5 3086.12
1365.60 14685.5 3085.26
1371.89 14685.5 3084.44
1378.18 14685.5 3083.60
1384.47 14685.5 3082.77
1390.76 14685.5 3081.95
1397.05 14685.5 3081.12
1403.34 14685.5 3080.29
1409.63 14685.5 3079.47
1415.92 14685.5 3078.64
1422.21 14685.5 3077.81
1428.50 14685.5 3074.64
1434.79 14685.5 3070.58
1441.07 14685.5 3066.45
1447.36 14685.5 3062.16
1453.65 14685.5 3057.70
1459.94 14685.5 3053.04
1466.23 14685.5 3048.21
1472.52 14685.5 3043.13
1478.81 14685.5 3037.85
1485.10 14685.5 3032.35
1491.39 14685.5 3026.66
1497.68 14685.5 3020.69
1503.97 14685.5 3014.42
1510.26 14685.5 3007.94
1516.55 14685.5 3001.14
1522.84 14685.5 2994.01
1529.12 14685.5 2986.56
1535.41 14685.5 2978.79
1541.70 14685.5 2970.59
1547.99 14685.5 2962.02
1554.28 14685.5 2953.16
1560.57 14685.5 2943.80
1566.86 14685.5 2933.89
1573.15 14685.5 2926.21
573.150 14811.3 3375.18
579.439 14811.3 3374.56
585.729 14811.3 3373.92
592.018 14811.3 3373.29
598.307 14811.3 3372.65
604.597 14811.3 3372.02
610.886 14811.3 3371.38
617.175 14811.3 3370.73
623.464 14811.3 3370.09
629.754 14811.3 3369.44
636.043 14811.3 3368.79
642.332 14811.3 3368.14
648.622 14811.3 3367.48
654.911 14811.3 3366.82
661.200 14811.3 3366.16
667.490 14811.3 3365.50
673.779 14811.3 3364.83
680.068 14811.3 3364.17
686.358 14811.3 3363.49
692.647 14811.3 3362.81
698.936 14811.3 3362.13
705.225 14811.3 3361.45
711.515 14811.3 3360.76
717.804 14811.3 3360.07
724.093 14811.3 3359.38
730.383 14811.3 3358.68
736.672 14811.3 3357.99
742.961 14811.3 3357.28
749.251 14811.3 3356.58
755.540 14811.3 3355.87
761.829 14811.3 3355.16
768.119 14811.3 3354.44
774.408 14811.3 3353.72
780.697 14811.3 3353.01
786.986 14811.3 3352.26
793.276 14811.3 3351.53
799.565 14811.3 3350.79
805.854 14811.3 3350.04
812.144 14811.3 3349.29
818.433 14811.3 3348.53
824.722 14811.3 3347.77
831.012 14811.3 3347.00
837.301 14811.3 3346.22
843.590 14811.3 3345.43
849.880 14811.3 3344.64
856.169 14811.3 3343.85
862.458 14811.3 3343.02
868.747 14811.3 3342.23
875.037 14811.3 3341.41
881.326 14811.3 3340.58
887.615 14811.3 3339.74
893.905 14811.3 3338.89
900.194 14811.3 3338.03
906.483 14811.3 3337.17
912.773 14811.3 3336.29
919.062 14811.3 3335.40
925.351 14811.3 3329.47
931.641 14811.3 3311.55
937.930 14811.3 3296.65
944.219 14811.3 3284.00
950.508 14811.3 3273.07
956.798 14811.3 3263.44
963.087 14811.3 3254.80
969.376 14811.3 3246.92
975.666 14811.3 3239.63
981.955 14811.3 3232.78
988.244 14811.3 3226.25
994.534 14811.3 3219.94
1000.82 14811.3 3213.78
1007.11 14811.3 3207.70
1013.40 14811.3 3201.58
1019.69 14811.3 3195.43
1025.98 14811.3 3189.09
1032.27 14811.3 3182.55
1038.56 14811.3 3175.70
1044.85 14811.3 3168.43
1051.14 14811.3 3160.60
1057.43 14811.3 3153.65
1063.72 14811.3 3151.64
1070.01 14811.3 3149.68
1076.29 14811.3 3147.75
1082.58 14811.3 3145.86
1088.87 14811.3 3144.04
1095.16 14811.3 3142.23
1101.45 14811.3 3140.43
1107.74 14811.3 3138.66
1114.03 14811.3 3136.91
1120.32 14811.3 3135.22
1126.61 14811.3 3133.44
1132.90 14811.3 3131.73
1139.19 14811.3 3130.03
1145.48 14811.3 3128.31
1151.77 14811.3 3126.59
1158.06 14811.3 3124.85
1164.34 14811.3 3123.08
1170.63 14811.3 3121.27
1176.92 14811.3 3119.39
1183.21 14811.3 3117.43
1189.50 14811.3 3115.16
1195.79 14811.3 3112.00
1202.08 14811.3 3110.08
1208.37 14811.3 3109.10
1214.66 14811.3 3108.09
1220.95 14811.3 3107.15
1227.24 14811.3 3106.19
1233.53 14811.3 3105.25
1239.82 14811.3 3104.30
1246.11 14811.3 3103.38
1252.40 14811.3 3102.44
1258.68 14811.3 3101.55
1264.97 14811.3 3100.63
1271.26 14811.3 3099.73
1277.55 14811.3 3098.83
1283.84 14811.3 3097.93
1290.13 14811.3 3097.05
1296.42 14811.3 3096.18
1302.71 14811.3 3095.30
1309.00 14811.3 3094.46
1315.29 14811.3 3093.54
1321.58 14811.3 3092.69
1327.87 14811.3 3091.83
1334.16 14811.3 3090.97
1340.45 14811.3 3090.11
1346.73 14811.3 3089.26
1353.02 14811.3 3088.39
1359.31 14811.3 3087.57
1365.60 14811.3 3086.73
1371.89 14811.3 3085.89
1378.18 14811.3 3085.04
1384.47 14811.3 3084.21
1390.76 14811.3 3083.41
1397.05 14811.3 3082.55
1403.34 14811.3 3081.71
1409.63 14811.3 3080.89
1415.92 14811.3 3080.05
1422.21 14811.3 3079.22
1428.50 14811.3 3078.39
1434.79 14811.3 3077.39
1441.07 14811.3 3073.59
1447.36 14811.3 3069.50
1453.65 14811.3 3065.34
1459.94 14811.3 3061.04
1466.23 14811.3 3056.50
1472.52 14811.3 3051.86
1478.81 14811.3 3046.98
1485.10 14811.3 3041.94
1491.39 14811.3 3036.64
1497.68 14811.3 3031.16
1503.97 14811.3 3025.41
1510.26 14811.3 3019.41
1516.55 14811.3 3013.26
1522.84 14811.3 3006.70
1529.12 14811.3 2999.87
1535.41 14811.3 2992.75
1541.70 14811.3 2985.32
1547.99 14811.3 2977.44
1554.28 14811.3 2969.36
1560.57 14811.3 2960.85
1566.86 14811.3 2951.85
1573.15 14811.3 2942.43
573.150 14937.1 3375.63
579.439 14937.1 3375.00
585.729 14937.1 3374.37
592.018 14937.1 3373.74
598.307 14937.1 3373.10
604.597 14937.1 3372.47
610.886 14937.1 3371.83
617.175 14937.1 3371.19
623.464 14937.1 3370.54
629.754 14937.1 3369.89
636.043 14937.1 3369.25
642.332 14937.1 3368.59
648.622 14937.1 3367.94
654.911 14937.1 3367.28
661.200 14937.1 3366.62
667.490 14937.1 3365.96
673.779 14937.1 3365.29
680.068 14937.1 3364.62
686.358 14937.1 3363.95
692.647 14937.1 3363.28
698.936 14937.1 3362.60
705.225 14937.1 3361.92
711.515 14937.1 3361.23
717.804 14937.1 3360.54
724.093 14937.1 3359.85
730.383 14937.1 3359.15
736.672 14937.1 3358.46
742.961 14937.1 3357.76
749.251 14937.1 3357.05
755.540 14937.1 3356.35
761.829 14937.1 3355.64
768.119 14937.1 3354.92
774.408 14937.1 3354.20
780.697 14937.1 3353.48
786.986 14937.1 3352.74
793.276 14937.1 3352.01
799.565 14937.1 3351.27
805.854 14937.1 3350.53
812.144 14937.1 3349.78
818.433 14937.1 3349.02
824.722 14937.1 3348.26
831.012 14937.1 3347.49
837.301 14937.1 3346.72
843.590 14937.1 3345.93
849.880 14937.1 3345.15
856.169 14937.1 3344.35
862.458 14937.1 3343.55
868.747 14937.1 3342.74
875.037 14937.1 3341.92
881.326 14937.1 3341.09
887.615 14937.1 3340.25
893.905 14937.1 3339.41
900.194 14937.1 3338.56
906.483 14937.1 3337.68
912.773 14937.1 3336.81
919.062 14937.1 3335.93
925.351 14937.1 3335.03
931.641 14937.1 3332.06
937.930 14937.1 3314.05
944.219 14937.1 3298.97
950.508 14937.1 3286.14
956.798 14937.1 3275.00
963.087 14937.1 3265.16
969.376 14937.1 3256.34
975.666 14937.1 3248.27
981.955 14937.1 3240.80
988.244 14937.1 3233.79
994.534 14937.1 3227.10
1000.82 14937.1 3220.65
1007.11 14937.1 3214.36
1013.40 14937.1 3208.12
1019.69 14937.1 3201.89
1025.98 14937.1 3195.57
1032.27 14937.1 3189.11
1038.56 14937.1 3182.42
1044.85 14937.1 3175.39
1051.14 14937.1 3167.93
1057.43 14937.1 3159.92
1063.72 14937.1 3154.57
1070.01 14937.1 3152.55
1076.29 14937.1 3150.57
1082.58 14937.1 3148.64
1088.87 14937.1 3146.63
1095.16 14937.1 3144.85
1101.45 14937.1 3143.01
1107.74 14937.1 3141.20
1114.03 14937.1 3139.40
1120.32 14937.1 3137.62
1126.61 14937.1 3135.90
1132.90 14937.1 3134.12
1139.19 14937.1 3132.40
1145.48 14937.1 3130.63
1151.77 14937.1 3128.90
1158.06 14937.1 3127.16
1164.34 14937.1 3125.39
1170.63 14937.1 3123.56
1176.92 14937.1 3121.71
1183.21 14937.1 3119.75
1189.50 14937.1 3117.65
1195.79 14937.1 3115.11
1202.08 14937.1 3111.83
1208.37 14937.1 3110.86
1214.66 14937.1 3109.87
1220.95 14937.1 3108.88
1227.24 14937.1 3107.91
1233.53 14937.1 3106.96
1239.82 14937.1 3106.00
1246.11 14937.1 3105.07
1252.40 14937.1 3104.12
1258.68 14937.1 3103.19
1264.97 14937.1 3102.27
1271.26 14937.1 3101.35
1277.55 14937.1 3100.44
1283.84 14937.1 3099.53
1290.13 14937.1 3098.65
1296.42 14937.1 3097.73
1302.71 14937.1 3096.84
1309.00 14937.1 3095.96
1315.29 14937.1 3095.09
1321.58 14937.1 3094.22
1327.87 14937.1 3093.36
1334.16 14937.1 3092.49
1340.45 14937.1 3091.63
1346.73 14937.1 3090.77
1353.02 14937.1 3089.95
1359.31 14937.1 3089.05
1365.60 14937.1 3088.21
1371.89 14937.1 3087.36
1378.18 14937.1 3086.51
1384.47 14937.1 3085.67
1390.76 14937.1 3084.83
1397.05 14937.1 3083.98
1403.34 14937.1 3083.15
1409.63 14937.1 3082.32
1415.92 14937.1 3081.47
1422.21 14937.1 3080.64
1428.50 14937.1 3079.81
1434.79 14937.1 3078.97
1441.07 14937.1 3078.14
1447.36 14937.1 3076.26
1453.65 14937.1 3072.37
1459.94 14937.1 3068.35
1466.23 14937.1 3064.16
1472.52 14937.1 3059.81
1478.81 14937.1 3055.30
1485.10 14937.1 3050.64
1491.39 14937.1 3045.75
1497.68 14937.1 3040.64
1503.97 14937.1 3035.38
1510.26 14937.1 3029.90
1516.55 14937.1 3024.14
1522.84 14937.1 3018.13
