|6.6.6
bhowany_2018_hol2a_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
661.200 11415.1 3426.25
667.490 11415.1 3425.62
673.779 11415.1 3424.99
680.068 11415.1 3424.35
686.358 11415.1 3423.71
692.647 11415.1 3423.06
698.936 11415.1 3422.41
705.225 11415.1 3421.76
711.515 11415.1 3421.10
717.804 11415.1 3420.44
724.093 11415.1 3419.77
730.383 11415.1 3329.97
736.672 11415.1 3315.58
742.961 11415.1 3314.16
749.251 11415.1 3312.67
755.540 11415.1 3311.08
761.829 11415.1 3309.38
768.119 11415.1 3307.55
774.408 11415.1 3305.61
780.697 11415.1 3303.51
786.986 11415.1 3301.25
793.276 11415.1 3298.82
799.565 11415.1 3296.16
805.854 11415.1 3293.32
812.144 11415.1 3290.22
818.433 11415.1 3286.86
824.722 11415.1 3283.14
831.012 11415.1 3279.16
837.301 11415.1 3274.85
843.590 11415.1 3270.10
849.880 11415.1 3264.94
856.169 11415.1 3259.32
862.458 11415.1 3253.26
868.747 11415.1 3246.58
875.037 11415.1 3239.36
881.326 11415.1 3231.50
887.615 11415.1 3222.92
893.905 11415.1 3202.86
900.194 11415.1 3183.67
906.483 11415.1 3165.92
912.773 11415.1 3148.93
919.062 11415.1 3132.29
925.351 11415.1 3115.73
931.641 11415.1 3098.96
937.930 11415.1 3081.65
944.219 11415.1 3063.73
950.508 11415.1 3044.81
956.798 11415.1 3024.75
963.087 11415.1 3003.38
969.376 11415.1 2980.26
975.666 11415.1 2963.55
981.955 11415.1 2954.71
988.244 11415.1 2954.01
994.534 11415.1 2953.32
1000.82 11415.1 2952.64
1007.11 11415.1 2951.95
1013.40 11415.1 2951.28
1019.69 11415.1 2950.60
1025.98 11415.1 2949.94
1032.27 11415.1 2949.27
1038.56 11415.1 2948.61
1044.85 11415.1 2947.96
1051.14 11415.1 2947.30
1057.43 11415.1 2946.65
1063.72 11415.1 2946.00
1070.01 11415.1 2945.36
1076.29 11415.1 2944.71
1082.58 11415.1 2944.08
1088.87 11415.1 2943.44
1095.16 11415.1 2942.81
1101.45 11415.1 2942.18
1107.74 11415.1 2941.55
1114.03 11415.1 2940.93
1120.32 11415.1 2940.30
1126.61 11415.1 2939.68
1132.90 11415.1 2939.07
1139.19 11415.1 2938.45
1145.48 11415.1 2937.84
1151.77 11415.1 2937.22
1158.06 11415.1 2936.62
1164.34 11415.1 2936.00
1170.63 11415.1 2935.40
1176.92 11415.1 2934.80
1183.21 11415.1 2934.19
1189.50 11415.1 2933.59
1195.79 11415.1 2932.99
1202.08 11415.1 2932.39
1208.37 11415.1 2931.79
1214.66 11415.1 2931.20
1220.95 11415.1 2930.59
1227.24 11415.1 2930.00
1233.53 11415.1 2929.40
1239.82 11415.1 2928.81
1246.11 11415.1 2928.21
1252.40 11415.1 2927.61
1258.68 11415.1 2927.01
1264.97 11415.1 2926.42
1271.26 11415.1 2925.82
1277.55 11415.1 2925.23
1283.84 11415.1 2924.63
1290.13 11415.1 2924.03
1296.42 11415.1 2923.42
1302.71 11415.1 2922.82
1309.00 11415.1 2922.22
1315.29 11415.1 2921.62
1321.58 11415.1 2921.01
1327.87 11415.1 2920.40
1334.16 11415.1 2919.79
1340.45 11415.1 2916.51
1346.73 11415.1 2908.80
1353.02 11415.1 2901.07
1359.31 11415.1 2893.36
1365.60 11415.1 2885.56
1371.89 11415.1 2877.71
1378.18 11415.1 2869.87
1384.47 11415.1 2861.97
1390.76 11415.1 2854.00
1397.05 11415.1 2852.58
1403.34 11415.1 2852.25
1409.63 11415.1 2851.93
1415.92 11415.1 2851.60
1422.21 11415.1 2851.27
1428.50 11415.1 2850.94
1434.79 11415.1 2850.61
1441.07 11415.1 2850.29
1447.36 11415.1 2849.96
1453.65 11415.1 2849.63
1459.94 11415.1 2849.30
1466.23 11415.1 2848.97
1472.52 11415.1 2848.64
1478.81 11415.1 2848.31
1485.10 11415.1 2847.97
1491.39 11415.1 2847.64
1497.68 11415.1 2847.31
1503.97 11415.1 2846.98
1510.26 11415.1 2846.64
1516.55 11415.1 2846.31
1522.84 11415.1 2845.98
1529.12 11415.1 2845.64
1535.41 11415.1 2845.31
1541.70 11415.1 2844.97
1547.99 11415.1 2844.63
1554.28 11415.1 2844.30
1560.57 11415.1 2843.96
1566.86 11415.1 2843.62
1573.15 11415.1 2843.29
573.150 11540.9 3435.11
579.439 11540.9 3434.50
585.729 11540.9 3433.89
592.018 11540.9 3433.27
598.307 11540.9 3432.64
604.597 11540.9 3432.03
610.886 11540.9 3431.44
617.175 11540.9 3430.86
623.464 11540.9 3430.25
629.754 11540.9 3429.68
636.043 11540.9 3429.08
642.332 11540.9 3428.47
648.622 11540.9 3427.86
654.911 11540.9 3427.23
661.200 11540.9 3426.61
667.490 11540.9 3425.98
673.779 11540.9 3425.34
680.068 11540.9 3424.71
686.358 11540.9 3424.07
692.647 11540.9 3423.42
698.936 11540.9 3422.77
705.225 11540.9 3422.12
711.515 11540.9 3421.46
717.804 11540.9 3420.81
724.093 11540.9 3420.13
730.383 11540.9 3419.48
736.672 11540.9 3342.98
742.961 11540.9 3315.23
749.251 11540.9 3313.74
755.540 11540.9 3312.23
761.829 11540.9 3310.61
768.119 11540.9 3308.90
774.408 11540.9 3307.08
780.697 11540.9 3305.08
786.986 11540.9 3302.98
793.276 11540.9 3300.68
799.565 11540.9 3298.18
805.854 11540.9 3295.56
812.144 11540.9 3292.64
818.433 11540.9 3289.55
824.722 11540.9 3286.15
831.012 11540.9 3282.44
837.301 11540.9 3278.41
843.590 11540.9 3274.02
849.880 11540.9 3269.29
856.169 11540.9 3264.04
862.458 11540.9 3258.44
868.747 11540.9 3252.31
875.037 11540.9 3245.58
881.326 11540.9 3238.28
887.615 11540.9 3230.33
893.905 11540.9 3221.59
900.194 11540.9 3206.38
906.483 11540.9 3186.31
912.773 11540.9 3167.83
919.062 11540.9 3150.17
925.351 11540.9 3133.01
931.641 11540.9 3115.98
937.930 11540.9 3098.72
944.219 11540.9 3080.98
950.508 11540.9 3062.66
956.798 11540.9 3043.33
963.087 11540.9 3022.84
969.376 11540.9 3000.87
975.666 11540.9 2977.16
981.955 11540.9 2968.76
988.244 11540.9 2955.59
994.534 11540.9 2954.89
1000.82 11540.9 2954.18
1007.11 11540.9 2953.49
1013.40 11540.9 2952.80
1019.69 11540.9 2952.11
1025.98 11540.9 2951.43
1032.27 11540.9 2950.75
1038.56 11540.9 2950.08
1044.85 11540.9 2949.41
1051.14 11540.9 2948.75
1057.43 11540.9 2948.09
1063.72 11540.9 2947.43
1070.01 11540.9 2946.77
1076.29 11540.9 2946.12
1082.58 11540.9 2945.48
1088.87 11540.9 2944.84
1095.16 11540.9 2944.20
1101.45 11540.9 2943.56
1107.74 11540.9 2942.92
1114.03 11540.9 2942.29
1120.32 11540.9 2941.65
1126.61 11540.9 2941.03
1132.90 11540.9 2940.41
1139.19 11540.9 2939.79
1145.48 11540.9 2939.17
1151.77 11540.9 2938.55
1158.06 11540.9 2937.93
1164.34 11540.9 2937.32
1170.63 11540.9 2936.71
1176.92 11540.9 2936.10
1183.21 11540.9 2935.49
1189.50 11540.9 2934.88
1195.79 11540.9 2934.27
1202.08 11540.9 2933.67
1208.37 11540.9 2933.07
1214.66 11540.9 2932.46
1220.95 11540.9 2931.87
1227.24 11540.9 2931.27
1233.53 11540.9 2930.67
1239.82 11540.9 2930.07
1246.11 11540.9 2929.47
1252.40 11540.9 2928.87
1258.68 11540.9 2928.27
1264.97 11540.9 2927.67
1271.26 11540.9 2927.07
1277.55 11540.9 2926.47
1283.84 11540.9 2925.87
1290.13 11540.9 2925.27
1296.42 11540.9 2924.67
1302.71 11540.9 2924.06
1309.00 11540.9 2923.46
1315.29 11540.9 2922.85
1321.58 11540.9 2922.24
1327.87 11540.9 2921.63
1334.16 11540.9 2921.02
1340.45 11540.9 2920.40
1346.73 11540.9 2919.79
1353.02 11540.9 2919.17
1359.31 11540.9 2911.74
1365.60 11540.9 2903.93
1371.89 11540.9 2896.03
1378.18 11540.9 2888.14
1384.47 11540.9 2880.15
1390.76 11540.9 2872.07
1397.05 11540.9 2864.06
1403.34 11540.9 2855.84
1409.63 11540.9 2852.61
1415.92 11540.9 2852.29
1422.21 11540.9 2851.96
1428.50 11540.9 2851.63
1434.79 11540.9 2851.30
1441.07 11540.9 2850.98
1447.36 11540.9 2850.65
1453.65 11540.9 2850.32
1459.94 11540.9 2849.99
1466.23 11540.9 2849.66
1472.52 11540.9 2849.33
1478.81 11540.9 2849.00
1485.10 11540.9 2848.67
1491.39 11540.9 2848.34
1497.68 11540.9 2848.01
1503.97 11540.9 2847.68
1510.26 11540.9 2847.35
1516.55 11540.9 2847.01
1522.84 11540.9 2846.69
1529.12 11540.9 2846.35
1535.41 11540.9 2846.01
1541.70 11540.9 2845.68
1547.99 11540.9 2845.34
1554.28 11540.9 2845.01
1560.57 11540.9 2844.67
1566.86 11540.9 2844.33
1573.15 11540.9 2844.00
573.150 11666.7 3435.47
579.439 11666.7 3434.86
585.729 11666.7 3434.25
592.018 11666.7 3433.63
598.307 11666.7 3433.00
604.597 11666.7 3432.38
610.886 11666.7 3431.79
617.175 11666.7 3431.21
623.464 11666.7 3430.60
629.754 11666.7 3430.03
636.043 11666.7 3429.43
642.332 11666.7 3428.83
648.622 11666.7 3428.21
654.911 11666.7 3427.59
661.200 11666.7 3426.96
667.490 11666.7 3426.33
673.779 11666.7 3425.70
680.068 11666.7 3425.06
686.358 11666.7 3424.42
692.647 11666.7 3423.78
698.936 11666.7 3423.13
705.225 11666.7 3422.48
711.515 11666.7 3421.83
717.804 11666.7 3421.17
724.093 11666.7 3420.49
730.383 11666.7 3419.84
736.672 11666.7 3419.17
742.961 11666.7 3358.64
749.251 11666.7 3323.81
755.540 11666.7 3313.33
761.829 11666.7 3311.79
768.119 11666.7 3310.17
774.408 11666.7 3308.42
780.697 11666.7 3306.54
786.986 11666.7 3304.56
793.276 11666.7 3302.42
799.565 11666.7 3300.20
805.854 11666.7 3297.64
812.144 11666.7 3294.93
818.433 11666.7 3292.02
824.722 11666.7 3288.86
831.012 11666.7 3285.45
837.301 11666.7 3281.72
843.590 11666.7 3277.66
849.880 11666.7 3273.22
856.169 11666.7 3268.39
862.458 11666.7 3263.24
868.747 11666.7 3257.45
875.037 11666.7 3251.29
881.326 11666.7 3244.84
887.615 11666.7 3237.26
893.905 11666.7 3229.08
900.194 11666.7 3220.41
906.483 11666.7 3210.23
912.773 11666.7 3189.12
919.062 11666.7 3169.81
925.351 11666.7 3151.54
931.641 11666.7 3133.89
937.930 11666.7 3116.28
944.219 11666.7 3098.50
950.508 11666.7 3080.34
956.798 11666.7 3061.62
963.087 11666.7 3041.73
969.376 11666.7 3020.80
975.666 11666.7 2998.37
981.955 11666.7 2975.99
988.244 11666.7 2974.53
994.534 11666.7 2956.50
1000.82 11666.7 2955.78
1007.11 11666.7 2955.07
1013.40 11666.7 2954.37
1019.69 11666.7 2953.66
1025.98 11666.7 2952.97
1032.27 11666.7 2952.28
1038.56 11666.7 2951.59
1044.85 11666.7 2950.91
1051.14 11666.7 2950.24
1057.43 11666.7 2949.56
1063.72 11666.7 2948.88
1070.01 11666.7 2948.23
1076.29 11666.7 2947.57
1082.58 11666.7 2946.91
1088.87 11666.7 2946.26
1095.16 11666.7 2945.61
1101.45 11666.7 2944.96
1107.74 11666.7 2944.32
1114.03 11666.7 2943.68
1120.32 11666.7 2943.04
1126.61 11666.7 2942.41
1132.90 11666.7 2941.78
1139.19 11666.7 2941.15
1145.48 11666.7 2940.53
1151.77 11666.7 2939.90
1158.06 11666.7 2939.28
1164.34 11666.7 2938.66
1170.63 11666.7 2938.04
1176.92 11666.7 2937.43
1183.21 11666.7 2936.81
1189.50 11666.7 2936.20
1195.79 11666.7 2935.59
1202.08 11666.7 2934.98
1208.37 11666.7 2934.37
1214.66 11666.7 2933.77
1220.95 11666.7 2933.16
1227.24 11666.7 2932.56
1233.53 11666.7 2931.96
1239.82 11666.7 2931.35
1246.11 11666.7 2930.75
1252.40 11666.7 2930.15
1258.68 11666.7 2929.54
1264.97 11666.7 2928.94
1271.26 11666.7 2928.34
1277.55 11666.7 2927.73
1283.84 11666.7 2927.13
1290.13 11666.7 2926.53
1296.42 11666.7 2925.92
1302.71 11666.7 2925.31
1309.00 11666.7 2924.70
1315.29 11666.7 2924.09
1321.58 11666.7 2923.48
1327.87 11666.7 2922.87
1334.16 11666.7 2922.25
1340.45 11666.7 2921.64
1346.73 11666.7 2921.02
1353.02 11666.7 2920.40
1359.31 11666.7 2919.77
1365.60 11666.7 2919.15
1371.89 11666.7 2914.62
1378.18 11666.7 2906.68
1384.47 11666.7 2898.55
1390.76 11666.7 2890.62
1397.05 11666.7 2882.48
1403.34 11666.7 2874.28
1409.63 11666.7 2866.15
1415.92 11666.7 2857.80
1422.21 11666.7 2852.65
1428.50 11666.7 2852.32
1434.79 11666.7 2852.00
1441.07 11666.7 2851.67
1447.36 11666.7 2851.34
1453.65 11666.7 2851.02
1459.94 11666.7 2850.69
1466.23 11666.7 2850.36
1472.52 11666.7 2850.03
1478.81 11666.7 2849.70
1485.10 11666.7 2849.37
1491.39 11666.7 2849.04
1497.68 11666.7 2848.71
1503.97 11666.7 2848.38
1510.26 11666.7 2848.05
1516.55 11666.7 2847.72
1522.84 11666.7 2847.39
1529.12 11666.7 2847.05
1535.41 11666.7 2846.72
1541.70 11666.7 2846.39
1547.99 11666.7 2846.05
1554.28 11666.7 2845.72
1560.57 11666.7 2845.38
1566.86 11666.7 2845.05
1573.15 11666.7 2844.71
573.150 11792.5 3435.82
579.439 11792.5 3435.21
585.729 11792.5 3434.60
592.018 11792.5 3433.98
598.307 11792.5 3433.36
604.597 11792.5 3432.73
610.886 11792.5 3432.14
617.175 11792.5 3431.56
623.464 11792.5 3430.97
629.754 11792.5 3430.38
636.043 11792.5 3429.78
642.332 11792.5 3429.18
648.622 11792.5 3428.56
654.911 11792.5 3427.94
661.200 11792.5 3427.32
667.490 11792.5 3426.69
673.779 11792.5 3426.06
680.068 11792.5 3425.42
686.358 11792.5 3424.78
692.647 11792.5 3424.14
698.936 11792.5 3423.49
705.225 11792.5 3422.84
711.515 11792.5 3422.19
717.804 11792.5 3421.53
724.093 11792.5 3420.84
730.383 11792.5 3420.23
736.672 11792.5 3419.53
742.961 11792.5 3418.85
749.251 11792.5 3377.81
755.540 11792.5 3333.30
761.829 11792.5 3312.89
768.119 11792.5 3311.33
774.408 11792.5 3309.68
780.697 11792.5 3307.91
786.986 11792.5 3306.06
793.276 11792.5 3304.00
799.565 11792.5 3301.88
805.854 11792.5 3299.55
812.144 11792.5 3297.04
818.433 11792.5 3294.30
824.722 11792.5 3291.38
831.012 11792.5 3288.15
837.301 11792.5 3284.71
843.590 11792.5 3280.92
849.880 11792.5 3276.92
856.169 11792.5 3272.40
862.458 11792.5 3267.55
868.747 11792.5 3262.27
875.037 11792.5 3256.55
881.326 11792.5 3250.28
887.615 11792.5 3243.44
893.905 11792.5 3236.05
900.194 11792.5 3227.93
906.483 11792.5 3219.12
912.773 11792.5 3209.43
919.062 11792.5 3192.21
925.351 11792.5 3172.11
931.641 11792.5 3153.10
937.930 11792.5 3134.72
944.219 11792.5 3116.59
950.508 11792.5 3098.44
956.798 11792.5 3079.75
963.087 11792.5 3060.41
969.376 11792.5 3040.25
975.666 11792.5 3018.77
981.955 11792.5 2995.96
988.244 11792.5 2976.17
994.534 11792.5 2975.79
1000.82 11792.5 2957.42
1007.11 11792.5 2956.69
1013.40 11792.5 2955.97
1019.69 11792.5 2955.26
1025.98 11792.5 2954.55
1032.27 11792.5 2953.85
1038.56 11792.5 2953.15
1044.85 11792.5 2952.45
1051.14 11792.5 2951.76
1057.43 11792.5 2951.08
1063.72 11792.5 2950.40
1070.01 11792.5 2949.72
1076.29 11792.5 2949.05
1082.58 11792.5 2948.38
1088.87 11792.5 2947.72
1095.16 11792.5 2947.06
1101.45 11792.5 2946.41
1107.74 11792.5 2945.75
1114.03 11792.5 2945.10
1120.32 11792.5 2944.46
1126.61 11792.5 2943.82
1132.90 11792.5 2943.18
1139.19 11792.5 2942.55
1145.48 11792.5 2941.91
1151.77 11792.5 2941.28
1158.06 11792.5 2940.65
1164.34 11792.5 2940.03
1170.63 11792.5 2939.40
1176.92 11792.5 2938.78
1183.21 11792.5 2938.16
1189.50 11792.5 2937.55
1195.79 11792.5 2936.93
1202.08 11792.5 2936.32
1208.37 11792.5 2935.70
1214.66 11792.5 2935.09
1220.95 11792.5 2934.48
1227.24 11792.5 2933.87
1233.53 11792.5 2933.27
1239.82 11792.5 2932.66
1246.11 11792.5 2932.05
1252.40 11792.5 2931.44
1258.68 11792.5 2930.84
1264.97 11792.5 2930.23
1271.26 11792.5 2929.62
1277.55 11792.5 2929.01
1283.84 11792.5 2928.39
1290.13 11792.5 2927.80
1296.42 11792.5 2927.19
1302.71 11792.5 2926.58
1309.00 11792.5 2925.97
1315.29 11792.5 2925.35
1321.58 11792.5 2924.74
1327.87 11792.5 2924.11
1334.16 11792.5 2923.51
1340.45 11792.5 2922.89
1346.73 11792.5 2922.26
1353.02 11792.5 2921.64
1359.31 11792.5 2921.02
1365.60 11792.5 2920.39
1371.89 11792.5 2919.75
1378.18 11792.5 2919.12
1384.47 11792.5 2917.39
1390.76 11792.5 2909.24
1397.05 11792.5 2901.02
1403.34 11792.5 2892.87
1409.63 11792.5 2884.65
1415.92 11792.5 2876.41
1422.21 11792.5 2868.06
1428.50 11792.5 2859.62
1434.79 11792.5 2852.70
1441.07 11792.5 2852.37
1447.36 11792.5 2852.04
1453.65 11792.5 2851.72
1459.94 11792.5 2851.39
1466.23 11792.5 2851.06
1472.52 11792.5 2850.73
1478.81 11792.5 2850.41
1485.10 11792.5 2850.08
1491.39 11792.5 2849.75
1497.68 11792.5 2849.42
1503.97 11792.5 2849.09
1510.26 11792.5 2848.76
1516.55 11792.5 2848.43
1522.84 11792.5 2848.10
1529.12 11792.5 2847.76
1535.41 11792.5 2847.43
1541.70 11792.5 2847.10
1547.99 11792.5 2846.76
1554.28 11792.5 2846.43
1560.57 11792.5 2846.10
1566.86 11792.5 2845.76
1573.15 11792.5 2845.43
573.150 11918.2 3436.17
579.439 11918.2 3435.57
585.729 11918.2 3434.95
592.018 11918.2 3434.34
598.307 11918.2 3433.71
604.597 11918.2 3433.08
610.886 11918.2 3432.49
617.175 11918.2 3431.91
623.464 11918.2 3431.30
629.754 11918.2 3430.73
636.043 11918.2 3430.13
642.332 11918.2 3429.53
648.622 11918.2 3428.92
654.911 11918.2 3428.30
661.200 11918.2 3427.67
667.490 11918.2 3427.05
673.779 11918.2 3426.41
680.068 11918.2 3425.78
686.358 11918.2 3425.14
692.647 11918.2 3424.50
698.936 11918.2 3423.85
705.225 11918.2 3423.20
711.515 11918.2 3422.55
717.804 11918.2 3421.81
724.093 11918.2 3421.24
730.383 11918.2 3420.57
736.672 11918.2 3419.90
742.961 11918.2 3419.22
749.251 11918.2 3418.53
755.540 11918.2 3401.08
761.829 11918.2 3343.81
768.119 11918.2 3319.02
774.408 11918.2 3310.89
780.697 11918.2 3309.21
786.986 11918.2 3307.44
793.276 11918.2 3305.50
799.565 11918.2 3303.49
805.854 11918.2 3301.32
812.144 11918.2 3298.93
818.433 11918.2 3296.41
824.722 11918.2 3293.69
831.012 11918.2 3290.68
837.301 11918.2 3287.45
843.590 11918.2 3283.96
849.880 11918.2 3281.34
856.169 11918.2 3276.05
862.458 11918.2 3271.52
868.747 11918.2 3266.66
875.037 11918.2 3261.33
881.326 11918.2 3255.56
887.615 11918.2 3249.29
893.905 11918.2 3242.37
900.194 11918.2 3234.88
906.483 11918.2 3226.63
912.773 11918.2 3217.80
919.062 11918.2 3208.11
925.351 11918.2 3195.53
931.641 11918.2 3174.46
937.930 11918.2 3154.76
944.219 11918.2 3135.77
950.508 11918.2 3117.10
956.798 11918.2 3098.22
963.087 11918.2 3079.11
969.376 11918.2 3059.41
975.666 11918.2 3038.74
981.955 11918.2 3016.79
988.244 11918.2 2993.37
994.534 11918.2 2976.35
1000.82 11918.2 2975.97
1007.11 11918.2 2958.37
1013.40 11918.2 2957.63
1019.69 11918.2 2956.90
1025.98 11918.2 2956.18
1032.27 11918.2 2955.45
1038.56 11918.2 2954.74
1044.85 11918.2 2954.03
1051.14 11918.2 2953.33
1057.43 11918.2 2952.64
1063.72 11918.2 2951.94
1070.01 11918.2 2951.25
1076.29 11918.2 2950.57
1082.58 11918.2 2949.89
1088.87 11918.2 2949.22
1095.16 11918.2 2948.55
1101.45 11918.2 2947.88
1107.74 11918.2 2947.22
1114.03 11918.2 2946.56
1120.32 11918.2 2945.91
1126.61 11918.2 2945.26
1132.90 11918.2 2944.61
1139.19 11918.2 2943.97
1145.48 11918.2 2943.33
1151.77 11918.2 2942.69
1158.06 11918.2 2942.06
1164.34 11918.2 2941.43
1170.63 11918.2 2940.79
1176.92 11918.2 2940.17
1183.21 11918.2 2939.54
1189.50 11918.2 2938.92
1195.79 11918.2 2938.30
1202.08 11918.2 2937.68
1208.37 11918.2 2937.06
1214.66 11918.2 2936.44
1220.95 11918.2 2935.83
1227.24 11918.2 2935.21
1233.53 11918.2 2934.60
1239.82 11918.2 2933.98
1246.11 11918.2 2933.37
1252.40 11918.2 2932.76
1258.68 11918.2 2932.15
1264.97 11918.2 2931.54
1271.26 11918.2 2930.93
1277.55 11918.2 2930.32
1283.84 11918.2 2929.70
1290.13 11918.2 2929.09
1296.42 11918.2 2928.48
1302.71 11918.2 2927.86
1309.00 11918.2 2927.25
1315.29 11918.2 2926.63
1321.58 11918.2 2926.02
1327.87 11918.2 2925.39
1334.16 11918.2 2924.77
1340.45 11918.2 2924.15
1346.73 11918.2 2923.53
1353.02 11918.2 2922.89
1359.31 11918.2 2922.27
1365.60 11918.2 2921.63
1371.89 11918.2 2921.00
1378.18 11918.2 2920.37
1384.47 11918.2 2919.72
1390.76 11918.2 2919.08
1397.05 11918.2 2918.44
1403.34 11918.2 2911.28
1409.63 11918.2 2903.50
1415.92 11918.2 2895.16
1422.21 11918.2 2886.75
1428.50 11918.2 2878.33
1434.79 11918.2 2869.87
1441.07 11918.2 2861.36
1447.36 11918.2 2852.74
1453.65 11918.2 2852.42
1459.94 11918.2 2852.09
1466.23 11918.2 2851.77
1472.52 11918.2 2851.44
1478.81 11918.2 2851.11
1485.10 11918.2 2850.78
1491.39 11918.2 2850.46
1497.68 11918.2 2850.13
1503.97 11918.2 2849.80
1510.26 11918.2 2849.47
1516.55 11918.2 2849.14
1522.84 11918.2 2848.81
1529.12 11918.2 2848.48
1535.41 11918.2 2848.14
1541.70 11918.2 2847.81
1547.99 11918.2 2847.48
1554.28 11918.2 2847.15
1560.57 11918.2 2846.81
1566.86 11918.2 2846.48
1573.15 11918.2 2846.14
573.150 12044.0 3436.53
579.439 12044.0 3435.92
585.729 12044.0 3435.31
592.018 12044.0 3434.69
598.307 12044.0 3434.07
604.597 12044.0 3433.44
610.886 12044.0 3432.84
617.175 12044.0 3432.26
623.464 12044.0 3431.65
629.754 12044.0 3431.08
636.043 12044.0 3430.48
642.332 12044.0 3429.89
648.622 12044.0 3429.27
654.911 12044.0 3428.65
661.200 12044.0 3428.03
667.490 12044.0 3427.40
673.779 12044.0 3426.77
680.068 12044.0 3426.14
686.358 12044.0 3425.50
692.647 12044.0 3424.86
698.936 12044.0 3424.21
705.225 12044.0 3423.56
711.515 12044.0 3422.91
717.804 12044.0 3422.26
724.093 12044.0 3421.60
730.383 12044.0 3420.94
736.672 12044.0 3420.26
742.961 12044.0 3419.59
749.251 12044.0 3418.90
755.540 12044.0 3418.21
761.829 12044.0 3417.52
768.119 12044.0 3355.38
774.408 12044.0 3326.64
780.697 12044.0 3310.42
786.986 12044.0 3308.73
793.276 12044.0 3306.90
799.565 12044.0 3304.99
805.854 12044.0 3302.92
812.144 12044.0 3300.71
818.433 12044.0 3298.34
824.722 12044.0 3295.76
831.012 12044.0 3293.00
837.301 12044.0 3289.91
843.590 12044.0 3286.76
849.880 12044.0 3283.18
856.169 12044.0 3279.33
862.458 12044.0 3275.20
868.747 12044.0 3270.68
875.037 12044.0 3265.75
881.326 12044.0 3260.37
887.615 12044.0 3254.50
893.905 12044.0 3248.21
900.194 12044.0 3241.25
906.483 12044.0 3233.69
912.773 12044.0 3225.51
919.062 12044.0 3216.36
925.351 12044.0 3206.70
931.641 12044.0 3196.03
937.930 12044.0 3177.07
944.219 12044.0 3156.65
950.508 12044.0 3136.94
956.798 12044.0 3117.61
963.087 12044.0 3098.38
969.376 12044.0 3078.64
975.666 12044.0 3058.39
981.955 12044.0 3037.09
988.244 12044.0 3014.76
994.534 12044.0 2990.82
1000.82 12044.0 2976.53
1007.11 12044.0 2976.14
1013.40 12044.0 2959.35
1019.69 12044.0 2958.60
1025.98 12044.0 2957.85
1032.27 12044.0 2957.13
1038.56 12044.0 2956.39
1044.85 12044.0 2955.66
1051.14 12044.0 2954.95
1057.43 12044.0 2954.23
1063.72 12044.0 2953.53
1070.01 12044.0 2952.83
1076.29 12044.0 2952.13
1082.58 12044.0 2951.44
1088.87 12044.0 2950.76
1095.16 12044.0 2950.08
1101.45 12044.0 2949.40
1107.74 12044.0 2948.73
1114.03 12044.0 2948.06
1120.32 12044.0 2947.40
1126.61 12044.0 2946.74
1132.90 12044.0 2946.08
1139.19 12044.0 2945.42
1145.48 12044.0 2944.78
1151.77 12044.0 2944.13
1158.06 12044.0 2943.49
1164.34 12044.0 2942.85
1170.63 12044.0 2942.21
1176.92 12044.0 2941.58
1183.21 12044.0 2940.95
1189.50 12044.0 2940.31
1195.79 12044.0 2939.69
1202.08 12044.0 2939.06
1208.37 12044.0 2938.44
1214.66 12044.0 2937.82
1220.95 12044.0 2937.18
1227.24 12044.0 2936.57
1233.53 12044.0 2935.96
1239.82 12044.0 2935.34
1246.11 12044.0 2934.72
1252.40 12044.0 2934.10
1258.68 12044.0 2933.48
1264.97 12044.0 2932.87
1271.26 12044.0 2932.25
1277.55 12044.0 2931.64
1283.84 12044.0 2931.01
1290.13 12044.0 2930.40
1296.42 12044.0 2929.78
1302.71 12044.0 2929.16
1309.00 12044.0 2928.54
1315.29 12044.0 2927.92
1321.58 12044.0 2927.30
1327.87 12044.0 2926.67
1334.16 12044.0 2926.05
1340.45 12044.0 2925.42
1346.73 12044.0 2924.79
1353.02 12044.0 2924.16
1359.31 12044.0 2923.53
1365.60 12044.0 2922.90
1371.89 12044.0 2922.26
1378.18 12044.0 2921.62
1384.47 12044.0 2920.98
1390.76 12044.0 2920.32
1397.05 12044.0 2919.68
1403.34 12044.0 2919.03
1409.63 12044.0 2918.37
1415.92 12044.0 2914.17
1422.21 12044.0 2905.75
