|6.6.6
hacker_2015_md_xenolith_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1040.45 17704.4 3427.01
1043.59 17704.4 3426.51
1046.73 17704.4 3426.00
1049.88 17704.4 3425.48
1053.02 17704.4 3424.97
1056.17 17704.4 3424.44
1059.31 17704.4 3423.91
1062.46 17704.4 3423.38
1065.60 17704.4 3422.83
1068.75 17704.4 3422.29
1071.89 17704.4 3421.75
1075.04 17704.4 3421.21
1078.18 17704.4 3420.62
1081.33 17704.4 3420.05
1084.47 17704.4 3419.47
1087.62 17704.4 3418.90
1090.76 17704.4 3418.32
1093.90 17704.4 3417.73
1097.05 17704.4 3417.13
1100.19 17704.4 3416.53
1103.34 17704.4 3415.92
1106.48 17704.4 3415.31
1109.63 17704.4 3414.69
1112.77 17704.4 3414.07
1115.92 17704.4 3413.43
1119.06 17704.4 3412.79
1122.21 17704.4 3412.14
1125.35 17704.4 3411.50
1128.50 17704.4 3410.85
1131.64 17704.4 3410.18
1134.79 17704.4 3409.51
1137.93 17704.4 3408.84
1141.07 17704.4 3408.16
1144.22 17704.4 3407.47
1147.36 17704.4 3406.78
1150.51 17704.4 3406.09
1153.65 17704.4 3402.22
1156.80 17704.4 3396.83
1159.94 17704.4 3391.46
1163.09 17704.4 3386.09
1166.23 17704.4 3380.72
1169.38 17704.4 3375.32
1172.52 17704.4 3369.88
1175.67 17704.4 3364.38
1178.81 17704.4 3358.81
1181.96 17704.4 3353.13
1185.10 17704.4 3347.35
1188.24 17704.4 3341.42
1191.39 17704.4 3335.31
1194.53 17704.4 3328.92
1197.68 17704.4 3322.45
1200.82 17704.4 3315.66
1203.97 17704.4 3308.52
1207.11 17704.4 3301.07
1210.26 17704.4 3298.81
1213.40 17704.4 3296.96
1216.55 17704.4 3295.20
1219.69 17704.4 3293.44
1222.84 17704.4 3291.68
1225.98 17704.4 3290.04
1229.12 17704.4 3288.36
1232.27 17704.4 3286.69
1235.41 17704.4 3285.06
1238.56 17704.4 3283.45
1241.70 17704.4 3281.85
1244.85 17704.4 3280.24
1247.99 17704.4 3278.67
1251.14 17704.4 3277.08
1254.28 17704.4 3275.50
1257.43 17704.4 3273.86
1260.57 17704.4 3272.16
1263.72 17704.4 3270.23
1266.86 17704.4 3268.36
1270.01 17704.4 3267.25
1273.15 17704.4 3266.15
773.150 17830.2 3460.33
776.295 17830.2 3460.00
779.439 17830.2 3459.67
782.584 17830.2 3459.34
785.729 17830.2 3459.01
788.873 17830.2 3458.68
792.018 17830.2 3458.35
795.163 17830.2 3458.02
798.307 17830.2 3457.70
801.452 17830.2 3457.35
804.597 17830.2 3457.01
807.741 17830.2 3456.68
810.886 17830.2 3456.34
814.031 17830.2 3456.00
817.175 17830.2 3455.67
820.320 17830.2 3455.33
823.464 17830.2 3454.99
826.609 17830.2 3454.65
829.754 17830.2 3454.29
832.898 17830.2 3453.96
836.043 17830.2 3453.62
839.188 17830.2 3453.27
842.332 17830.2 3452.93
845.477 17830.2 3452.58
848.622 17830.2 3452.24
851.766 17830.2 3451.89
854.911 17830.2 3451.54
858.056 17830.2 3451.19
861.200 17830.2 3450.84
864.345 17830.2 3450.48
867.490 17830.2 3450.13
870.634 17830.2 3449.78
873.779 17830.2 3449.42
876.924 17830.2 3449.06
880.068 17830.2 3448.70
883.213 17830.2 3448.34
886.358 17830.2 3447.98
889.502 17830.2 3447.62
892.647 17830.2 3447.25
895.792 17830.2 3446.89
898.936 17830.2 3446.52
902.081 17830.2 3446.15
905.225 17830.2 3445.78
908.370 17830.2 3445.41
911.515 17830.2 3445.03
914.659 17830.2 3444.66
917.804 17830.2 3444.29
920.949 17830.2 3443.90
924.093 17830.2 3443.52
927.238 17830.2 3443.14
930.383 17830.2 3442.75
933.527 17830.2 3442.37
936.672 17830.2 3441.97
939.817 17830.2 3441.58
942.961 17830.2 3441.19
946.106 17830.2 3440.79
949.251 17830.2 3440.39
952.395 17830.2 3439.99
955.540 17830.2 3439.59
958.685 17830.2 3439.18
961.829 17830.2 3438.78
964.974 17830.2 3438.37
968.119 17830.2 3437.95
971.263 17830.2 3437.54
974.408 17830.2 3437.13
977.553 17830.2 3436.70
980.697 17830.2 3436.28
983.842 17830.2 3435.85
986.986 17830.2 3435.41
990.131 17830.2 3434.98
993.276 17830.2 3434.54
996.420 17830.2 3434.10
999.565 17830.2 3433.65
1002.71 17830.2 3433.20
1005.85 17830.2 3432.75
1009.00 17830.2 3432.30
1012.14 17830.2 3431.84
1015.29 17830.2 3431.37
1018.43 17830.2 3430.91
1021.58 17830.2 3430.44
1024.72 17830.2 3429.95
1027.87 17830.2 3429.48
1031.01 17830.2 3429.00
1034.16 17830.2 3428.51
1037.30 17830.2 3428.01
1040.45 17830.2 3427.52
1043.59 17830.2 3427.02
1046.73 17830.2 3426.51
1049.88 17830.2 3426.00
1053.02 17830.2 3425.50
1056.17 17830.2 3424.96
1059.31 17830.2 3424.43
1062.46 17830.2 3423.89
1065.60 17830.2 3423.37
1068.75 17830.2 3422.84
1071.89 17830.2 3422.28
1075.04 17830.2 3421.73
1078.18 17830.2 3421.17
1081.33 17830.2 3420.60
1084.47 17830.2 3420.03
1087.62 17830.2 3419.46
1090.76 17830.2 3418.88
1093.90 17830.2 3418.29
1097.05 17830.2 3417.70
1100.19 17830.2 3417.10
1103.34 17830.2 3416.50
1106.48 17830.2 3415.89
1109.63 17830.2 3415.27
1112.77 17830.2 3414.65
1115.92 17830.2 3414.02
1119.06 17830.2 3413.39
1122.21 17830.2 3412.74
1125.35 17830.2 3412.10
1128.50 17830.2 3411.46
1131.64 17830.2 3410.80
1134.79 17830.2 3410.13
1137.93 17830.2 3409.47
1141.07 17830.2 3408.79
1144.22 17830.2 3408.11
1147.36 17830.2 3407.43
1150.51 17830.2 3406.72
1153.65 17830.2 3406.04
1156.80 17830.2 3405.35
1159.94 17830.2 3403.69
1163.09 17830.2 3398.26
1166.23 17830.2 3392.85
1169.38 17830.2 3387.45
1172.52 17830.2 3382.04
1175.67 17830.2 3376.61
1178.81 17830.2 3371.13
1181.96 17830.2 3365.60
1185.10 17830.2 3360.01
1188.24 17830.2 3354.31
1191.39 17830.2 3348.47
1194.53 17830.2 3342.55
1197.68 17830.2 3336.43
1200.82 17830.2 3330.10
1203.97 17830.2 3323.53
1207.11 17830.2 3316.79
1210.26 17830.2 3309.93
1213.40 17830.2 3302.82
1216.55 17830.2 3300.94
1219.69 17830.2 3299.10
1222.84 17830.2 3297.28
1225.98 17830.2 3295.51
1229.12 17830.2 3293.74
1232.27 17830.2 3292.03
1235.41 17830.2 3290.33
1238.56 17830.2 3288.63
1241.70 17830.2 3287.00
1244.85 17830.2 3285.34
1247.99 17830.2 3283.70
1251.14 17830.2 3282.07
1254.28 17830.2 3280.44
1257.43 17830.2 3278.81
1260.57 17830.2 3277.17
1263.72 17830.2 3275.36
1266.86 17830.2 3273.34
1270.01 17830.2 3271.51
1273.15 17830.2 3270.35
773.150 17956.0 3460.74
776.295 17956.0 3460.41
779.439 17956.0 3460.08
782.584 17956.0 3459.75
785.729 17956.0 3459.43
788.873 17956.0 3459.09
792.018 17956.0 3458.75
795.163 17956.0 3458.43
798.307 17956.0 3458.09
801.452 17956.0 3457.76
804.597 17956.0 3457.43
807.741 17956.0 3457.09
810.886 17956.0 3456.76
814.031 17956.0 3456.42
817.175 17956.0 3456.08
820.320 17956.0 3455.74
823.464 17956.0 3455.41
826.609 17956.0 3455.06
829.754 17956.0 3454.73
832.898 17956.0 3454.38
836.043 17956.0 3454.04
839.188 17956.0 3453.70
842.332 17956.0 3453.35
845.477 17956.0 3453.01
848.622 17956.0 3452.67
851.766 17956.0 3452.31
854.911 17956.0 3451.97
858.056 17956.0 3451.62
861.200 17956.0 3451.27
864.345 17956.0 3450.91
867.490 17956.0 3450.56
870.634 17956.0 3450.21
873.779 17956.0 3449.85
876.924 17956.0 3449.50
880.068 17956.0 3449.14
883.213 17956.0 3448.77
886.358 17956.0 3448.41
889.502 17956.0 3448.05
892.647 17956.0 3447.69
895.792 17956.0 3447.32
898.936 17956.0 3446.96
902.081 17956.0 3446.59
905.225 17956.0 3446.22
908.370 17956.0 3445.85
911.515 17956.0 3445.47
914.659 17956.0 3445.10
917.804 17956.0 3444.71
920.949 17956.0 3444.36
924.093 17956.0 3443.96
927.238 17956.0 3443.58
930.383 17956.0 3443.19
933.527 17956.0 3442.81
936.672 17956.0 3442.42
939.817 17956.0 3442.04
942.961 17956.0 3441.61
946.106 17956.0 3441.25
949.251 17956.0 3440.85
952.395 17956.0 3440.45
955.540 17956.0 3440.04
958.685 17956.0 3439.65
961.829 17956.0 3439.24
964.974 17956.0 3438.83
968.119 17956.0 3438.42
971.263 17956.0 3438.00
974.408 17956.0 3437.59
977.553 17956.0 3437.17
980.697 17956.0 3436.74
983.842 17956.0 3436.32
986.986 17956.0 3435.88
990.131 17956.0 3435.45
993.276 17956.0 3435.02
996.420 17956.0 3434.58
999.565 17956.0 3434.14
1002.71 17956.0 3433.68
1005.85 17956.0 3433.24
1009.00 17956.0 3432.79
1012.14 17956.0 3432.33
1015.29 17956.0 3431.86
1018.43 17956.0 3431.40
1021.58 17956.0 3430.93
1024.72 17956.0 3430.46
1027.87 17956.0 3429.98
1031.01 17956.0 3429.51
1034.16 17956.0 3429.02
1037.30 17956.0 3428.53
1040.45 17956.0 3428.03
1043.59 17956.0 3427.51
1046.73 17956.0 3427.02
1049.88 17956.0 3426.52
1053.02 17956.0 3426.00
1056.17 17956.0 3425.48
1059.31 17956.0 3424.96
1062.46 17956.0 3424.43
1065.60 17956.0 3423.90
1068.75 17956.0 3423.36
1071.89 17956.0 3422.82
1075.04 17956.0 3422.27
1078.18 17956.0 3421.72
1081.33 17956.0 3421.15
1084.47 17956.0 3420.59
1087.62 17956.0 3420.02
1090.76 17956.0 3419.44
1093.90 17956.0 3418.86
1097.05 17956.0 3418.28
1100.19 17956.0 3417.77
1103.34 17956.0 3417.07
1106.48 17956.0 3416.47
1109.63 17956.0 3415.83
1112.77 17956.0 3415.24
1115.92 17956.0 3414.62
1119.06 17956.0 3413.98
1122.21 17956.0 3413.35
1125.35 17956.0 3412.71
1128.50 17956.0 3412.06
1131.64 17956.0 3411.41
1134.79 17956.0 3410.75
1137.93 17956.0 3410.09
1141.07 17956.0 3409.42
1144.22 17956.0 3408.74
1147.36 17956.0 3408.06
1150.51 17956.0 3407.37
1153.65 17956.0 3406.68
1156.80 17956.0 3405.98
1159.94 17956.0 3405.27
1163.09 17956.0 3404.56
1166.23 17956.0 3403.84
1169.38 17956.0 3399.67
1172.52 17956.0 3394.23
1175.67 17956.0 3388.79
1178.81 17956.0 3383.35
1181.96 17956.0 3377.88
1185.10 17956.0 3372.39
1188.24 17956.0 3366.82
1191.39 17956.0 3361.19
1194.53 17956.0 3355.51
1197.68 17956.0 3349.67
1200.82 17956.0 3343.68
1203.97 17956.0 3337.58
1207.11 17956.0 3331.27
1210.26 17956.0 3324.74
1213.40 17956.0 3317.96
1216.55 17956.0 3310.88
1219.69 17956.0 3304.95
1222.84 17956.0 3303.05
1225.98 17956.0 3301.18
1229.12 17956.0 3299.35
1232.27 17956.0 3297.55
1235.41 17956.0 3295.78
1238.56 17956.0 3294.02
1241.70 17956.0 3292.29
1244.85 17956.0 3290.56
1247.99 17956.0 3288.86
1251.14 17956.0 3287.19
1254.28 17956.0 3285.54
1257.43 17956.0 3283.79
1260.57 17956.0 3282.15
1263.72 17956.0 3280.43
1266.86 17956.0 3278.63
1270.01 17956.0 3276.50
1273.15 17956.0 3274.71
773.150 18081.8 3461.15
776.295 18081.8 3460.82
779.439 18081.8 3460.49
782.584 18081.8 3460.16
785.729 18081.8 3459.83
788.873 18081.8 3459.50
792.018 18081.8 3459.17
795.163 18081.8 3458.84
798.307 18081.8 3458.51
801.452 18081.8 3458.17
804.597 18081.8 3457.84
807.741 18081.8 3457.51
810.886 18081.8 3457.17
814.031 18081.8 3456.83
817.175 18081.8 3456.50
820.320 18081.8 3456.16
823.464 18081.8 3455.82
826.609 18081.8 3455.48
829.754 18081.8 3455.14
832.898 18081.8 3454.80
836.043 18081.8 3454.46
839.188 18081.8 3454.12
842.332 18081.8 3453.78
845.477 18081.8 3453.43
848.622 18081.8 3453.09
851.766 18081.8 3452.73
854.911 18081.8 3452.39
858.056 18081.8 3452.04
861.200 18081.8 3451.69
864.345 18081.8 3451.34
867.490 18081.8 3450.98
870.634 18081.8 3450.63
873.779 18081.8 3450.27
876.924 18081.8 3449.92
880.068 18081.8 3449.56
883.213 18081.8 3449.21
886.358 18081.8 3448.85
889.502 18081.8 3448.49
892.647 18081.8 3448.12
895.792 18081.8 3447.76
898.936 18081.8 3447.39
902.081 18081.8 3447.02
905.225 18081.8 3446.65
908.370 18081.8 3446.29
911.515 18081.8 3445.91
914.659 18081.8 3445.54
917.804 18081.8 3445.16
920.949 18081.8 3444.79
924.093 18081.8 3444.40
927.238 18081.8 3444.03
930.383 18081.8 3443.65
933.527 18081.8 3443.26
936.672 18081.8 3442.87
939.817 18081.8 3442.48
942.961 18081.8 3442.09
946.106 18081.8 3441.70
949.251 18081.8 3441.31
952.395 18081.8 3440.91
955.540 18081.8 3440.50
958.685 18081.8 3440.07
961.829 18081.8 3439.70
964.974 18081.8 3439.29
968.119 18081.8 3438.88
971.263 18081.8 3438.46
974.408 18081.8 3438.05
977.553 18081.8 3437.63
980.697 18081.8 3437.21
983.842 18081.8 3436.78
986.986 18081.8 3436.37
990.131 18081.8 3435.92
993.276 18081.8 3435.49
996.420 18081.8 3435.05
999.565 18081.8 3434.62
1002.71 18081.8 3434.16
1005.85 18081.8 3433.72
1009.00 18081.8 3433.27
1012.14 18081.8 3432.81
1015.29 18081.8 3432.35
1018.43 18081.8 3431.89
1021.58 18081.8 3431.43
1024.72 18081.8 3430.95
1027.87 18081.8 3430.49
1031.01 18081.8 3430.01
1034.16 18081.8 3429.52
1037.30 18081.8 3429.03
1040.45 18081.8 3428.54
1043.59 18081.8 3428.06
1046.73 18081.8 3427.54
1049.88 18081.8 3427.05
1053.02 18081.8 3426.52
1056.17 18081.8 3426.01
1059.31 18081.8 3425.49
1062.46 18081.8 3424.97
1065.60 18081.8 3424.43
1068.75 18081.8 3423.89
1071.89 18081.8 3423.35
1075.04 18081.8 3422.80
1078.18 18081.8 3422.26
1081.33 18081.8 3421.68
1084.47 18081.8 3421.14
1087.62 18081.8 3420.57
1090.76 18081.8 3419.98
1093.90 18081.8 3419.42
1097.05 18081.8 3418.83
1100.19 18081.8 3418.24
1103.34 18081.8 3417.64
1106.48 18081.8 3417.04
1109.63 18081.8 3416.44
1112.77 18081.8 3415.82
1115.92 18081.8 3415.20
1119.06 18081.8 3414.58
1122.21 18081.8 3413.98
1125.35 18081.8 3413.31
1128.50 18081.8 3412.67
1131.64 18081.8 3412.02
1134.79 18081.8 3411.37
1137.93 18081.8 3410.71
1141.07 18081.8 3410.04
1144.22 18081.8 3409.37
1147.36 18081.8 3408.61
1150.51 18081.8 3408.02
1153.65 18081.8 3407.32
1156.80 18081.8 3406.63
1159.94 18081.8 3405.93
1163.09 18081.8 3405.22
1166.23 18081.8 3404.51
1169.38 18081.8 3403.78
1172.52 18081.8 3403.07
1175.67 18081.8 3401.06
1178.81 18081.8 3395.58
1181.96 18081.8 3390.12
1185.10 18081.8 3384.64
1188.24 18081.8 3379.15
1191.39 18081.8 3373.63
1194.53 18081.8 3368.05
1197.68 18081.8 3362.41
1200.82 18081.8 3356.68
1203.97 18081.8 3350.84
1207.11 18081.8 3344.77
1210.26 18081.8 3338.74
1213.40 18081.8 3332.45
1216.55 18081.8 3325.93
1219.69 18081.8 3319.17
1222.84 18081.8 3312.13
1225.98 18081.8 3307.09
1229.12 18081.8 3305.17
1232.27 18081.8 3303.25
1235.41 18081.8 3301.41
1238.56 18081.8 3299.58
1241.70 18081.8 3297.77
1244.85 18081.8 3295.99
1247.99 18081.8 3294.23
1251.14 18081.8 3292.48
1254.28 18081.8 3290.75
1257.43 18081.8 3289.03
1260.57 18081.8 3287.30
1263.72 18081.8 3285.56
1266.86 18081.8 3283.78
1270.01 18081.8 3281.94
1273.15 18081.8 3279.71
773.150 18207.5 3461.56
776.295 18207.5 3461.23
779.439 18207.5 3460.91
782.584 18207.5 3460.57
785.729 18207.5 3460.24
788.873 18207.5 3459.91
792.018 18207.5 3459.58
795.163 18207.5 3459.25
798.307 18207.5 3458.92
801.452 18207.5 3458.59
804.597 18207.5 3458.26
807.741 18207.5 3457.92
810.886 18207.5 3457.58
814.031 18207.5 3457.25
817.175 18207.5 3456.91
820.320 18207.5 3456.58
823.464 18207.5 3456.23
826.609 18207.5 3455.90
829.754 18207.5 3455.56
832.898 18207.5 3455.23
836.043 18207.5 3454.88
839.188 18207.5 3454.54
842.332 18207.5 3454.19
845.477 18207.5 3453.85
848.622 18207.5 3453.51
851.766 18207.5 3453.16
854.911 18207.5 3452.81
858.056 18207.5 3452.46
861.200 18207.5 3452.12
864.345 18207.5 3451.77
867.490 18207.5 3451.41
870.634 18207.5 3451.06
873.779 18207.5 3450.71
876.924 18207.5 3450.35
880.068 18207.5 3449.99
883.213 18207.5 3449.64
886.358 18207.5 3449.28
889.502 18207.5 3448.92
892.647 18207.5 3448.56
895.792 18207.5 3448.19
898.936 18207.5 3447.83
902.081 18207.5 3447.47
905.225 18207.5 3447.10
908.370 18207.5 3446.72
911.515 18207.5 3446.36
914.659 18207.5 3445.98
917.804 18207.5 3445.60
920.949 18207.5 3445.23
924.093 18207.5 3444.85
927.238 18207.5 3444.48
930.383 18207.5 3444.09
933.527 18207.5 3443.71
936.672 18207.5 3443.32
939.817 18207.5 3442.93
942.961 18207.5 3442.54
946.106 18207.5 3442.15
949.251 18207.5 3441.75
952.395 18207.5 3441.36
955.540 18207.5 3440.96
958.685 18207.5 3440.56
961.829 18207.5 3440.16
964.974 18207.5 3439.75
968.119 18207.5 3439.33
971.263 18207.5 3438.93
974.408 18207.5 3438.52
977.553 18207.5 3438.10
980.697 18207.5 3437.67
983.842 18207.5 3437.25
986.986 18207.5 3436.83
990.131 18207.5 3436.40
993.276 18207.5 3435.97
996.420 18207.5 3435.53
999.565 18207.5 3435.09
1002.71 18207.5 3434.65
1005.85 18207.5 3434.20
1009.00 18207.5 3433.75
1012.14 18207.5 3433.30
1015.29 18207.5 3432.84
1018.43 18207.5 3432.38
1021.58 18207.5 3431.91
1024.72 18207.5 3431.45
1027.87 18207.5 3430.98
1031.01 18207.5 3430.50
1034.16 18207.5 3430.02
1037.30 18207.5 3429.53
1040.45 18207.5 3429.04
1043.59 18207.5 3428.56
1046.73 18207.5 3428.06
1049.88 18207.5 3427.56
1053.02 18207.5 3427.04
1056.17 18207.5 3426.53
1059.31 18207.5 3426.01
1062.46 18207.5 3425.49
1065.60 18207.5 3424.96
1068.75 18207.5 3424.43
1071.89 18207.5 3423.89
1075.04 18207.5 3423.35
1078.18 18207.5 3422.80
1081.33 18207.5 3422.24
1084.47 18207.5 3421.69
1087.62 18207.5 3421.12
1090.76 18207.5 3420.55
1093.90 18207.5 3419.98
1097.05 18207.5 3419.40
1100.19 18207.5 3418.81
1103.34 18207.5 3418.21
1106.48 18207.5 3417.62
1109.63 18207.5 3417.02
1112.77 18207.5 3416.41
1115.92 18207.5 3415.79
1119.06 18207.5 3415.17
1122.21 18207.5 3414.53
1125.35 18207.5 3413.91
1128.50 18207.5 3413.27
1131.64 18207.5 3412.63
1134.79 18207.5 3411.99
1137.93 18207.5 3411.32
1141.07 18207.5 3410.67
1144.22 18207.5 3410.00
1147.36 18207.5 3409.32
1150.51 18207.5 3408.64
1153.65 18207.5 3407.96
1156.80 18207.5 3407.27
1159.94 18207.5 3406.58
1163.09 18207.5 3405.87
1166.23 18207.5 3405.17
1169.38 18207.5 3404.45
1172.52 18207.5 3403.72
1175.67 18207.5 3403.01
1178.81 18207.5 3402.28
1181.96 18207.5 3401.53
1185.10 18207.5 3396.93
1188.24 18207.5 3391.43
1191.39 18207.5 3385.93
1194.53 18207.5 3380.42
1197.68 18207.5 3374.87
1200.82 18207.5 3369.27
1203.97 18207.5 3363.62
1207.11 18207.5 3357.87
1210.26 18207.5 3352.03
1213.40 18207.5 3346.06
1216.55 18207.5 3339.94
1219.69 18207.5 3333.64
1222.84 18207.5 3327.16
1225.98 18207.5 3320.42
1229.12 18207.5 3313.42
1232.27 18207.5 3309.23
1235.41 18207.5 3307.26
1238.56 18207.5 3305.35
1241.70 18207.5 3303.46
1244.85 18207.5 3301.60
1247.99 18207.5 3299.76
1251.14 18207.5 3297.94
1254.28 18207.5 3296.14
1257.43 18207.5 3294.35
1260.57 18207.5 3292.60
1263.72 18207.5 3290.79
1266.86 18207.5 3289.02
1270.01 18207.5 3287.21
1273.15 18207.5 3285.29
773.150 18333.3 3461.96
776.295 18333.3 3461.64
779.439 18333.3 3461.31
782.584 18333.3 3460.98
785.729 18333.3 3460.66
788.873 18333.3 3460.32
792.018 18333.3 3459.99
795.163 18333.3 3459.66
798.307 18333.3 3459.33
801.452 18333.3 3459.00
804.597 18333.3 3458.66
807.741 18333.3 3458.33
810.886 18333.3 3457.99
814.031 18333.3 3457.67
817.175 18333.3 3457.33
820.320 18333.3 3456.99
823.464 18333.3 3456.66
826.609 18333.3 3456.32
829.754 18333.3 3455.98
832.898 18333.3 3455.63
836.043 18333.3 3455.30
839.188 18333.3 3454.96
842.332 18333.3 3454.61
845.477 18333.3 3454.27
848.622 18333.3 3453.93
851.766 18333.3 3453.60
854.911 18333.3 3453.24
858.056 18333.3 3452.88
861.200 18333.3 3452.54
864.345 18333.3 3452.19
867.490 18333.3 3451.84
870.634 18333.3 3451.49
873.779 18333.3 3451.13
876.924 18333.3 3450.78
880.068 18333.3 3450.42
883.213 18333.3 3450.06
886.358 18333.3 3449.71
889.502 18333.3 3449.35
892.647 18333.3 3448.99
895.792 18333.3 3448.63
898.936 18333.3 3448.26
902.081 18333.3 3447.90
905.225 18333.3 3447.54
908.370 18333.3 3447.16
911.515 18333.3 3446.79
914.659 18333.3 3446.42
917.804 18333.3 3446.05
920.949 18333.3 3445.67
924.093 18333.3 3445.30
927.238 18333.3 3444.93
930.383 18333.3 3444.53
933.527 18333.3 3444.15
936.672 18333.3 3443.76
939.817 18333.3 3443.38
942.961 18333.3 3442.99
946.106 18333.3 3442.60
949.251 18333.3 3442.21
952.395 18333.3 3441.81
955.540 18333.3 3441.42
958.685 18333.3 3441.02
961.829 18333.3 3440.61
964.974 18333.3 3440.21
968.119 18333.3 3439.80
971.263 18333.3 3439.39
974.408 18333.3 3438.97
977.553 18333.3 3438.56
980.697 18333.3 3438.14
983.842 18333.3 3437.72
986.986 18333.3 3437.29
990.131 18333.3 3436.87
993.276 18333.3 3436.44
996.420 18333.3 3436.01
999.565 18333.3 3435.56
1002.71 18333.3 3435.12
1005.85 18333.3 3434.68
1009.00 18333.3 3434.23
1012.14 18333.3 3433.79
1015.29 18333.3 3433.32
1018.43 18333.3 3432.87
1021.58 18333.3 3432.41
1024.72 18333.3 3431.95
1027.87 18333.3 3431.47
1031.01 18333.3 3431.00
1034.16 18333.3 3430.52
1037.30 18333.3 3430.04
1040.45 18333.3 3429.55
1043.59 18333.3 3429.07
1046.73 18333.3 3428.56
1049.88 18333.3 3428.07
1053.02 18333.3 3427.56
1056.17 18333.3 3427.04
1059.31 18333.3 3426.53
1062.46 18333.3 3426.02
1065.60 18333.3 3425.48
1068.75 18333.3 3424.96
1071.89 18333.3 3424.43
1075.04 18333.3 3423.89
1078.18 18333.3 3423.34
1081.33 18333.3 3422.78
1084.47 18333.3 3422.23
1087.62 18333.3 3421.67
1090.76 18333.3 3421.10
1093.90 18333.3 3420.53
1097.05 18333.3 3419.95
1100.19 18333.3 3419.37
1103.34 18333.3 3418.78
1106.48 18333.3 3418.19
1109.63 18333.3 3417.59
1112.77 18333.3 3416.98
1115.92 18333.3 3416.39
1119.06 18333.3 3415.76
1122.21 18333.3 3415.14
1125.35 18333.3 3414.51
1128.50 18333.3 3413.87
1131.64 18333.3 3413.22
1134.79 18333.3 3412.59
1137.93 18333.3 3411.94
1141.07 18333.3 3411.28
1144.22 18333.3 3410.61
1147.36 18333.3 3409.94
1150.51 18333.3 3409.27
1153.65 18333.3 3408.60
1156.80 18333.3 3407.91
1159.94 18333.3 3407.22
1163.09 18333.3 3406.52
1166.23 18333.3 3405.81
1169.38 18333.3 3405.11
1172.52 18333.3 3404.41
1175.67 18333.3 3403.67
1178.81 18333.3 3402.96
1181.96 18333.3 3402.23
1185.10 18333.3 3401.48
1188.24 18333.3 3400.74
1191.39 18333.3 3398.25
1194.53 18333.3 3392.73
1197.68 18333.3 3387.21
1200.82 18333.3 3381.67
1203.97 18333.3 3376.11
1207.11 18333.3 3370.51
1210.26 18333.3 3364.83
1213.40 18333.3 3359.08
1216.55 18333.3 3353.25
1219.69 18333.3 3347.29
1222.84 18333.3 3341.17
1225.98 18333.3 3334.88
1229.12 18333.3 3328.41
1232.27 18333.3 3321.71
1235.41 18333.3 3314.75
1238.56 18333.3 3311.34
1241.70 18333.3 3309.37
1244.85 18333.3 3307.41
1247.99 18333.3 3305.48
1251.14 18333.3 3303.59
1254.28 18333.3 3301.71
1257.43 18333.3 3299.88
1260.57 18333.3 3298.17
1263.72 18333.3 3296.21
1266.86 18333.3 3294.38
1270.01 18333.3 3292.55
1273.15 18333.3 3290.65
773.150 18459.1 3462.37
776.295 18459.1 3462.04
779.439 18459.1 3461.72
782.584 18459.1 3461.39
785.729 18459.1 3461.06
788.873 18459.1 3460.73
792.018 18459.1 3460.40
795.163 18459.1 3460.08
798.307 18459.1 3459.75
801.452 18459.1 3459.41
804.597 18459.1 3459.08
807.741 18459.1 3458.75
810.886 18459.1 3458.41
814.031 18459.1 3458.08
817.175 18459.1 3457.74
820.320 18459.1 3457.41
823.464 18459.1 3457.07
826.609 18459.1 3456.74
829.754 18459.1 3456.39
832.898 18459.1 3456.04
836.043 18459.1 3455.72
839.188 18459.1 3455.37
842.332 18459.1 3455.03
845.477 18459.1 3454.69
848.622 18459.1 3454.35
851.766 18459.1 3454.00
854.911 18459.1 3453.66
858.056 18459.1 3453.32
861.200 18459.1 3452.96
864.345 18459.1 3452.61
867.490 18459.1 3452.27
870.634 18459.1 3451.91
873.779 18459.1 3451.56
876.924 18459.1 3451.21
880.068 18459.1 3450.85
883.213 18459.1 3450.50
886.358 18459.1 3450.14
889.502 18459.1 3449.78
892.647 18459.1 3449.42
895.792 18459.1 3449.06
898.936 18459.1 3448.70
902.081 18459.1 3448.33
905.225 18459.1 3447.96
908.370 18459.1 3447.59
