|6.6.6
sammon_2021_lower_crust_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1181.96 13930.8 3193.67
1185.10 13930.8 3193.12
1188.24 13930.8 3192.57
1191.39 13930.8 3192.04
1194.53 13930.8 3191.50
1197.68 13930.8 3190.95
1200.82 13930.8 3190.41
1203.97 13930.8 3189.90
1207.11 13930.8 3189.35
1210.26 13930.8 3188.82
1213.40 13930.8 3188.29
1216.55 13930.8 3187.77
1219.69 13930.8 3187.25
1222.84 13930.8 3186.75
1225.98 13930.8 3186.20
1229.12 13930.8 3185.68
1232.27 13930.8 3185.15
1235.41 13930.8 3184.65
1238.56 13930.8 3184.16
1241.70 13930.8 3183.62
1244.85 13930.8 3183.11
1247.99 13930.8 3182.60
1251.14 13930.8 3182.09
1254.28 13930.8 3181.59
1257.43 13930.8 3181.08
1260.57 13930.8 3180.57
1263.72 13930.8 3180.08
1266.86 13930.8 3179.58
1270.01 13930.8 3179.07
1273.15 13930.8 3178.57
773.150 14056.6 3434.39
776.295 14056.6 3434.05
779.439 14056.6 3433.70
782.584 14056.6 3433.36
785.729 14056.6 3433.01
788.873 14056.6 3432.67
792.018 14056.6 3432.30
795.163 14056.6 3431.96
798.307 14056.6 3431.62
801.452 14056.6 3431.27
804.597 14056.6 3430.91
807.741 14056.6 3430.56
810.886 14056.6 3430.21
814.031 14056.6 3429.85
817.175 14056.6 3429.50
820.320 14056.6 3429.14
823.464 14056.6 3428.78
826.609 14056.6 3428.42
829.754 14056.6 3428.06
832.898 14056.6 3427.70
836.043 14056.6 3427.34
839.188 14056.6 3426.98
842.332 14056.6 3426.61
845.477 14056.6 3426.24
848.622 14056.6 3425.87
851.766 14056.6 3425.50
854.911 14056.6 3425.13
858.056 14056.6 3424.78
861.200 14056.6 3424.39
864.345 14056.6 3424.02
867.490 14056.6 3423.63
870.634 14056.6 3423.26
873.779 14056.6 3422.88
876.924 14056.6 3422.49
880.068 14056.6 3422.11
883.213 14056.6 3421.73
886.358 14056.6 3421.34
889.502 14056.6 3420.95
892.647 14056.6 3420.56
895.792 14056.6 3420.17
898.936 14056.6 3419.78
902.081 14056.6 3419.38
905.225 14056.6 3418.97
908.370 14056.6 3418.57
911.515 14056.6 3418.17
914.659 14056.6 3415.06
917.804 14056.6 3409.52
920.949 14056.6 3404.35
924.093 14056.6 3399.50
927.238 14056.6 3394.92
930.383 14056.6 3390.59
933.527 14056.6 3386.47
936.672 14056.6 3382.55
939.817 14056.6 3378.79
942.961 14056.6 3375.18
946.106 14056.6 3371.70
949.251 14056.6 3368.34
952.395 14056.6 3365.08
955.540 14056.6 3361.90
958.685 14056.6 3358.82
961.829 14056.6 3355.79
964.974 14056.6 3352.82
968.119 14056.6 3349.91
971.263 14056.6 3347.04
974.408 14056.6 3344.21
977.553 14056.6 3341.41
980.697 14056.6 3338.62
983.842 14056.6 3335.84
986.986 14056.6 3333.07
990.131 14056.6 3330.28
993.276 14056.6 3327.52
996.420 14056.6 3324.72
999.565 14056.6 3321.91
1002.71 14056.6 3319.06
1005.85 14056.6 3316.15
1009.00 14056.6 3313.21
1012.14 14056.6 3310.20
1015.29 14056.6 3307.13
1018.43 14056.6 3303.95
1021.58 14056.6 3300.70
1024.72 14056.6 3297.32
1027.87 14056.6 3293.82
1031.01 14056.6 3290.15
1034.16 14056.6 3286.32
1037.30 14056.6 3282.30
1040.45 14056.6 3277.99
1043.59 14056.6 3273.45
1046.73 14056.6 3268.65
1049.88 14056.6 3263.43
1053.02 14056.6 3257.76
1056.17 14056.6 3251.72
1059.31 14056.6 3245.12
1062.46 14056.6 3237.85
1065.60 14056.6 3229.87
1068.75 14056.6 3225.92
1071.89 14056.6 3225.07
1075.04 14056.6 3224.18
1078.18 14056.6 3223.28
1081.33 14056.6 3222.41
1084.47 14056.6 3221.59
1087.62 14056.6 3220.69
1090.76 14056.6 3219.86
1093.90 14056.6 3219.00
1097.05 14056.6 3218.14
1100.19 14056.6 3217.33
1103.34 14056.6 3216.50
1106.48 14056.6 3215.69
1109.63 14056.6 3214.87
1112.77 14056.6 3214.04
1115.92 14056.6 3213.26
1119.06 14056.6 3212.47
1122.21 14056.6 3211.66
1125.35 14056.6 3210.87
1128.50 14056.6 3210.08
1131.64 14056.6 3209.30
1134.79 14056.6 3208.51
1137.93 14056.6 3207.73
1141.07 14056.6 3206.94
1144.22 14056.6 3206.17
1147.36 14056.6 3205.39
1150.51 14056.6 3204.60
1153.65 14056.6 3203.80
1156.80 14056.6 3203.03
1159.94 14056.6 3202.24
1163.09 14056.6 3201.42
1166.23 14056.6 3200.60
1169.38 14056.6 3199.76
1172.52 14056.6 3198.87
1175.67 14056.6 3197.88
1178.81 14056.6 3196.43
1181.96 14056.6 3195.85
1185.10 14056.6 3195.30
1188.24 14056.6 3194.74
1191.39 14056.6 3194.18
1194.53 14056.6 3193.64
1197.68 14056.6 3193.08
1200.82 14056.6 3192.54
1203.97 14056.6 3192.00
1207.11 14056.6 3191.46
1210.26 14056.6 3190.92
1213.40 14056.6 3190.39
1216.55 14056.6 3189.85
1219.69 14056.6 3189.32
1222.84 14056.6 3188.79
1225.98 14056.6 3188.26
1229.12 14056.6 3187.73
1232.27 14056.6 3187.20
1235.41 14056.6 3186.69
1238.56 14056.6 3186.17
1241.70 14056.6 3185.61
1244.85 14056.6 3185.10
1247.99 14056.6 3184.61
1251.14 14056.6 3184.10
1254.28 14056.6 3183.58
1257.43 14056.6 3183.07
1260.57 14056.6 3182.55
1263.72 14056.6 3182.05
1266.86 14056.6 3181.54
1270.01 14056.6 3181.04
1273.15 14056.6 3180.53
773.150 14182.4 3434.80
776.295 14182.4 3434.45
779.439 14182.4 3434.11
782.584 14182.4 3433.77
785.729 14182.4 3433.42
788.873 14182.4 3433.08
792.018 14182.4 3432.73
795.163 14182.4 3432.38
798.307 14182.4 3432.03
801.452 14182.4 3431.68
804.597 14182.4 3431.33
807.741 14182.4 3430.98
810.886 14182.4 3430.62
814.031 14182.4 3430.26
817.175 14182.4 3429.92
820.320 14182.4 3429.56
823.464 14182.4 3429.20
826.609 14182.4 3428.84
829.754 14182.4 3428.48
832.898 14182.4 3428.12
836.043 14182.4 3427.76
839.188 14182.4 3427.40
842.332 14182.4 3427.03
845.477 14182.4 3426.67
848.622 14182.4 3426.30
851.766 14182.4 3425.93
854.911 14182.4 3425.56
858.056 14182.4 3425.19
861.200 14182.4 3424.82
864.345 14182.4 3424.44
867.490 14182.4 3424.07
870.634 14182.4 3423.69
873.779 14182.4 3423.31
876.924 14182.4 3422.92
880.068 14182.4 3422.55
883.213 14182.4 3422.16
886.358 14182.4 3421.78
889.502 14182.4 3421.39
892.647 14182.4 3421.00
895.792 14182.4 3420.61
898.936 14182.4 3420.22
902.081 14182.4 3419.82
905.225 14182.4 3419.42
908.370 14182.4 3419.02
911.515 14182.4 3418.62
914.659 14182.4 3418.21
917.804 14182.4 3417.81
920.949 14182.4 3417.40
924.093 14182.4 3412.80
927.238 14182.4 3407.46
930.383 14182.4 3402.45
933.527 14182.4 3397.73
936.672 14182.4 3393.26
939.817 14182.4 3389.02
942.961 14182.4 3384.97
946.106 14182.4 3381.10
949.251 14182.4 3377.38
952.395 14182.4 3373.80
955.540 14182.4 3370.33
958.685 14182.4 3366.98
961.829 14182.4 3363.72
964.974 14182.4 3360.54
968.119 14182.4 3357.44
971.263 14182.4 3354.40
974.408 14182.4 3351.42
977.553 14182.4 3348.47
980.697 14182.4 3345.56
983.842 14182.4 3342.68
986.986 14182.4 3339.82
990.131 14182.4 3336.95
993.276 14182.4 3334.14
996.420 14182.4 3331.31
999.565 14182.4 3328.46
1002.71 14182.4 3325.59
1005.85 14182.4 3322.70
1009.00 14182.4 3319.79
1012.14 14182.4 3316.81
1015.29 14182.4 3313.80
1018.43 14182.4 3310.72
1021.58 14182.4 3307.55
1024.72 14182.4 3304.33
1027.87 14182.4 3300.96
1031.01 14182.4 3297.52
1034.16 14182.4 3293.90
1037.30 14182.4 3290.15
1040.45 14182.4 3286.06
1043.59 14182.4 3282.07
1046.73 14182.4 3277.68
1049.88 14182.4 3273.04
1053.02 14182.4 3268.02
1056.17 14182.4 3262.64
1059.31 14182.4 3256.88
1062.46 14182.4 3250.66
1065.60 14182.4 3243.76
1068.75 14182.4 3236.28
1071.89 14182.4 3228.17
1075.04 14182.4 3227.23
1078.18 14182.4 3226.32
1081.33 14182.4 3225.42
1084.47 14182.4 3224.54
1087.62 14182.4 3223.64
1090.76 14182.4 3222.72
1093.90 14182.4 3221.92
1097.05 14182.4 3221.03
1100.19 14182.4 3220.18
1103.34 14182.4 3219.35
1106.48 14182.4 3218.46
1109.63 14182.4 3217.64
1112.77 14182.4 3216.82
1115.92 14182.4 3216.00
1119.06 14182.4 3215.17
1122.21 14182.4 3214.36
1125.35 14182.4 3213.57
1128.50 14182.4 3212.74
1131.64 14182.4 3211.94
1134.79 14182.4 3211.14
1137.93 14182.4 3210.34
1141.07 14182.4 3209.54
1144.22 14182.4 3208.74
1147.36 14182.4 3207.96
1150.51 14182.4 3207.17
1153.65 14182.4 3206.37
1156.80 14182.4 3205.58
1159.94 14182.4 3204.78
1163.09 14182.4 3203.97
1166.23 14182.4 3203.15
1169.38 14182.4 3202.33
1172.52 14182.4 3201.45
1175.67 14182.4 3200.55
1178.81 14182.4 3199.55
1181.96 14182.4 3198.09
1185.10 14182.4 3197.52
1188.24 14182.4 3196.95
1191.39 14182.4 3196.39
1194.53 14182.4 3195.82
1197.68 14182.4 3195.28
1200.82 14182.4 3194.71
1203.97 14182.4 3194.19
1207.11 14182.4 3193.62
1210.26 14182.4 3193.07
1213.40 14182.4 3192.51
1216.55 14182.4 3191.98
1219.69 14182.4 3191.45
1222.84 14182.4 3190.90
1225.98 14182.4 3190.39
1229.12 14182.4 3189.83
1232.27 14182.4 3189.30
1235.41 14182.4 3188.77
1238.56 14182.4 3188.24
1241.70 14182.4 3187.71
1244.85 14182.4 3187.19
1247.99 14182.4 3186.68
1251.14 14182.4 3186.14
1254.28 14182.4 3185.62
1257.43 14182.4 3185.10
1260.57 14182.4 3184.59
1263.72 14182.4 3184.07
1266.86 14182.4 3183.56
1270.01 14182.4 3183.05
1273.15 14182.4 3182.53
773.150 14308.2 3435.21
776.295 14308.2 3434.87
779.439 14308.2 3434.53
782.584 14308.2 3434.18
785.729 14308.2 3433.84
788.873 14308.2 3433.49
792.018 14308.2 3433.14
795.163 14308.2 3432.80
798.307 14308.2 3432.45
801.452 14308.2 3432.09
804.597 14308.2 3431.75
807.741 14308.2 3431.38
810.886 14308.2 3431.04
814.031 14308.2 3430.69
817.175 14308.2 3430.33
820.320 14308.2 3429.98
823.464 14308.2 3429.62
826.609 14308.2 3429.26
829.754 14308.2 3428.90
832.898 14308.2 3428.55
836.043 14308.2 3428.18
839.188 14308.2 3427.82
842.332 14308.2 3427.46
845.477 14308.2 3427.09
848.622 14308.2 3426.73
851.766 14308.2 3426.36
854.911 14308.2 3425.99
858.056 14308.2 3425.62
861.200 14308.2 3425.26
864.345 14308.2 3424.87
867.490 14308.2 3424.50
870.634 14308.2 3424.12
873.779 14308.2 3423.74
876.924 14308.2 3423.36
880.068 14308.2 3422.99
883.213 14308.2 3422.60
886.358 14308.2 3422.22
889.502 14308.2 3421.83
892.647 14308.2 3421.44
895.792 14308.2 3421.05
898.936 14308.2 3420.65
902.081 14308.2 3420.26
905.225 14308.2 3419.87
908.370 14308.2 3419.47
911.515 14308.2 3419.07
914.659 14308.2 3418.66
917.804 14308.2 3418.26
920.949 14308.2 3417.85
924.093 14308.2 3417.44
927.238 14308.2 3417.03
930.383 14308.2 3416.11
933.527 14308.2 3410.60
936.672 14308.2 3405.44
939.817 14308.2 3400.57
942.961 14308.2 3395.97
946.106 14308.2 3391.60
949.251 14308.2 3387.43
952.395 14308.2 3383.44
955.540 14308.2 3379.61
958.685 14308.2 3375.93
961.829 14308.2 3372.37
964.974 14308.2 3368.92
968.119 14308.2 3365.57
971.263 14308.2 3362.31
974.408 14308.2 3359.13
977.553 14308.2 3356.01
980.697 14308.2 3352.93
983.842 14308.2 3349.92
986.986 14308.2 3346.94
990.131 14308.2 3343.98
993.276 14308.2 3341.06
996.420 14308.2 3338.13
999.565 14308.2 3335.24
1002.71 14308.2 3332.33
1005.85 14308.2 3329.41
1009.00 14308.2 3326.48
1012.14 14308.2 3323.52
1015.29 14308.2 3320.53
1018.43 14308.2 3317.49
1021.58 14308.2 3314.40
1024.72 14308.2 3311.24
1027.87 14308.2 3308.01
1031.01 14308.2 3304.69
1034.16 14308.2 3301.26
1037.30 14308.2 3297.71
1040.45 14308.2 3294.00
1043.59 14308.2 3290.16
1046.73 14308.2 3286.11
1049.88 14308.2 3281.87
1053.02 14308.2 3277.32
1056.17 14308.2 3272.54
1059.31 14308.2 3267.41
1062.46 14308.2 3261.93
1065.60 14308.2 3255.93
1068.75 14308.2 3249.46
1071.89 14308.2 3242.45
1075.04 14308.2 3234.74
1078.18 14308.2 3229.47
1081.33 14308.2 3228.54
1084.47 14308.2 3227.64
1087.62 14308.2 3226.71
1090.76 14308.2 3225.79
1093.90 14308.2 3224.87
1097.05 14308.2 3224.01
1100.19 14308.2 3223.14
1103.34 14308.2 3222.24
1106.48 14308.2 3221.39
1109.63 14308.2 3220.53
1112.77 14308.2 3219.67
1115.92 14308.2 3218.80
1119.06 14308.2 3218.00
1122.21 14308.2 3217.15
1125.35 14308.2 3216.30
1128.50 14308.2 3215.49
1131.64 14308.2 3214.68
1134.79 14308.2 3213.85
1137.93 14308.2 3213.04
1141.07 14308.2 3212.24
1144.22 14308.2 3211.42
1147.36 14308.2 3210.61
1150.51 14308.2 3209.80
1153.65 14308.2 3208.99
1156.80 14308.2 3208.18
1159.94 14308.2 3207.35
1163.09 14308.2 3206.56
1166.23 14308.2 3205.74
1169.38 14308.2 3204.91
1172.52 14308.2 3204.06
1175.67 14308.2 3203.19
1178.81 14308.2 3202.31
1181.96 14308.2 3201.24
1185.10 14308.2 3199.79
1188.24 14308.2 3199.22
1191.39 14308.2 3198.63
1194.53 14308.2 3198.07
1197.68 14308.2 3197.51
1200.82 14308.2 3196.94
1203.97 14308.2 3196.38
1207.11 14308.2 3195.82
1210.26 14308.2 3195.28
1213.40 14308.2 3194.72
1216.55 14308.2 3194.16
1219.69 14308.2 3193.61
1222.84 14308.2 3193.06
1225.98 14308.2 3192.53
1229.12 14308.2 3191.98
1232.27 14308.2 3191.44
1235.41 14308.2 3190.89
1238.56 14308.2 3190.36
1241.70 14308.2 3189.82
1244.85 14308.2 3189.29
1247.99 14308.2 3188.76
1251.14 14308.2 3188.23
1254.28 14308.2 3187.71
1257.43 14308.2 3187.18
1260.57 14308.2 3186.67
1263.72 14308.2 3186.13
1266.86 14308.2 3185.62
1270.01 14308.2 3185.09
1273.15 14308.2 3184.57
773.150 14434.0 3435.62
776.295 14434.0 3435.28
779.439 14434.0 3434.94
782.584 14434.0 3434.59
785.729 14434.0 3434.25
788.873 14434.0 3433.90
792.018 14434.0 3433.56
795.163 14434.0 3433.21
798.307 14434.0 3432.86
801.452 14434.0 3432.51
804.597 14434.0 3432.16
807.741 14434.0 3431.78
810.886 14434.0 3431.46
814.031 14434.0 3431.11
817.175 14434.0 3430.75
820.320 14434.0 3430.40
823.464 14434.0 3430.04
826.609 14434.0 3429.68
829.754 14434.0 3429.33
832.898 14434.0 3428.97
836.043 14434.0 3428.61
839.188 14434.0 3428.26
842.332 14434.0 3427.88
845.477 14434.0 3427.52
848.622 14434.0 3427.15
851.766 14434.0 3426.78
854.911 14434.0 3426.42
858.056 14434.0 3426.04
861.200 14434.0 3425.68
864.345 14434.0 3425.30
867.490 14434.0 3424.93
870.634 14434.0 3424.55
873.779 14434.0 3424.18
876.924 14434.0 3423.80
880.068 14434.0 3423.42
883.213 14434.0 3423.04
886.358 14434.0 3422.65
889.502 14434.0 3422.27
892.647 14434.0 3421.88
895.792 14434.0 3421.49
898.936 14434.0 3421.10
902.081 14434.0 3420.71
905.225 14434.0 3420.32
908.370 14434.0 3419.91
911.515 14434.0 3419.52
914.659 14434.0 3419.11
917.804 14434.0 3418.71
920.949 14434.0 3418.30
924.093 14434.0 3417.89
927.238 14434.0 3417.48
930.383 14434.0 3417.06
933.527 14434.0 3416.65
936.672 14434.0 3416.23
939.817 14434.0 3413.78
942.961 14434.0 3408.46
946.106 14434.0 3403.45
949.251 14434.0 3398.71
952.395 14434.0 3394.21
955.540 14434.0 3389.92
958.685 14434.0 3385.82
961.829 14434.0 3381.89
964.974 14434.0 3378.10
968.119 14434.0 3374.44
971.263 14434.0 3370.90
974.408 14434.0 3367.46
977.553 14434.0 3364.11
980.697 14434.0 3360.83
983.842 14434.0 3357.64
986.986 14434.0 3354.49
990.131 14434.0 3351.39
993.276 14434.0 3348.34
996.420 14434.0 3345.31
999.565 14434.0 3342.31
1002.71 14434.0 3339.33
1005.85 14434.0 3336.36
1009.00 14434.0 3333.38
1012.14 14434.0 3330.39
1015.29 14434.0 3327.39
1018.43 14434.0 3324.36
1021.58 14434.0 3321.29
1024.72 14434.0 3318.19
1027.87 14434.0 3315.01
1031.01 14434.0 3311.79
1034.16 14434.0 3308.48
1037.30 14434.0 3305.08
1040.45 14434.0 3301.56
1043.59 14434.0 3297.93
1046.73 14434.0 3294.12
1049.88 14434.0 3290.17
1053.02 14434.0 3286.02
1056.17 14434.0 3281.68
1059.31 14434.0 3277.04
1062.46 14434.0 3272.09
1065.60 14434.0 3266.83
1068.75 14434.0 3261.17
1071.89 14434.0 3255.03
1075.04 14434.0 3248.32
1078.18 14434.0 3241.04
1081.33 14434.0 3233.09
1084.47 14434.0 3230.82
1087.62 14434.0 3229.87
1090.76 14434.0 3228.94
1093.90 14434.0 3227.99
1097.05 14434.0 3227.07
1100.19 14434.0 3226.17
1103.34 14434.0 3225.28
1106.48 14434.0 3224.39
1109.63 14434.0 3223.50
1112.77 14434.0 3222.62
1115.92 14434.0 3221.75
1119.06 14434.0 3220.87
1122.21 14434.0 3220.05
1125.35 14434.0 3219.17
1128.50 14434.0 3218.32
1131.64 14434.0 3217.48
1134.79 14434.0 3216.65
1137.93 14434.0 3215.81
1141.07 14434.0 3214.99
1144.22 14434.0 3214.16
1147.36 14434.0 3213.33
1150.51 14434.0 3212.50
1153.65 14434.0 3211.68
1156.80 14434.0 3210.87
1159.94 14434.0 3210.06
1163.09 14434.0 3209.22
1166.23 14434.0 3208.40
1169.38 14434.0 3207.56
1172.52 14434.0 3206.71
1175.67 14434.0 3205.86
1178.81 14434.0 3204.95
1181.96 14434.0 3204.02
1185.10 14434.0 3202.99
1188.24 14434.0 3201.69
1191.39 14434.0 3200.96
1194.53 14434.0 3200.36
1197.68 14434.0 3199.82
1200.82 14434.0 3199.22
1203.97 14434.0 3198.68
1207.11 14434.0 3198.08
1210.26 14434.0 3197.48
1213.40 14434.0 3196.95
1216.55 14434.0 3196.32
1219.69 14434.0 3195.83
1222.84 14434.0 3195.28
1225.98 14434.0 3194.72
1229.12 14434.0 3194.16
1232.27 14434.0 3193.62
1235.41 14434.0 3193.08
1238.56 14434.0 3192.52
1241.70 14434.0 3191.99
1244.85 14434.0 3191.45
1247.99 14434.0 3190.90
1251.14 14434.0 3190.38
1254.28 14434.0 3189.83
1257.43 14434.0 3189.30
1260.57 14434.0 3188.77
1263.72 14434.0 3188.24
1266.86 14434.0 3187.71
1270.01 14434.0 3187.18
1273.15 14434.0 3186.66
773.150 14559.7 3436.03
776.295 14559.7 3435.69
779.439 14559.7 3435.34
782.584 14559.7 3435.00
785.729 14559.7 3434.66
788.873 14559.7 3434.31
792.018 14559.7 3433.97
795.163 14559.7 3433.62
798.307 14559.7 3433.27
801.452 14559.7 3432.92
804.597 14559.7 3432.58
807.741 14559.7 3432.22
810.886 14559.7 3431.87
814.031 14559.7 3431.53
817.175 14559.7 3431.17
820.320 14559.7 3430.81
823.464 14559.7 3430.46
826.609 14559.7 3430.10
829.754 14559.7 3429.75
832.898 14559.7 3429.39
836.043 14559.7 3429.03
839.188 14559.7 3428.66
842.332 14559.7 3428.30
845.477 14559.7 3427.94
848.622 14559.7 3427.57
851.766 14559.7 3427.21
854.911 14559.7 3426.85
858.056 14559.7 3426.47
861.200 14559.7 3426.10
864.345 14559.7 3425.73
867.490 14559.7 3425.36
870.634 14559.7 3424.99
873.779 14559.7 3424.61
876.924 14559.7 3424.23
880.068 14559.7 3423.85
883.213 14559.7 3423.47
886.358 14559.7 3423.09
889.502 14559.7 3422.71
892.647 14559.7 3422.32
895.792 14559.7 3421.93
898.936 14559.7 3421.54
902.081 14559.7 3421.14
905.225 14559.7 3420.75
908.370 14559.7 3420.36
911.515 14559.7 3419.96
914.659 14559.7 3419.56
917.804 14559.7 3419.15
920.949 14559.7 3418.75
924.093 14559.7 3418.34
927.238 14559.7 3417.93
930.383 14559.7 3417.52
933.527 14559.7 3417.10
936.672 14559.7 3416.69
939.817 14559.7 3416.27
942.961 14559.7 3415.84
946.106 14559.7 3415.42
949.251 14559.7 3411.51
952.395 14559.7 3406.36
955.540 14559.7 3401.49
958.685 14559.7 3396.86
961.829 14559.7 3392.45
964.974 14559.7 3388.24
968.119 14559.7 3384.20
971.263 14559.7 3380.30
974.408 14559.7 3376.55
977.553 14559.7 3372.91
980.697 14559.7 3369.38
983.842 14559.7 3365.94
986.986 14559.7 3362.59
990.131 14559.7 3359.30
993.276 14559.7 3356.08
996.420 14559.7 3352.91
999.565 14559.7 3349.77
1002.71 14559.7 3346.68
1005.85 14559.7 3343.61
1009.00 14559.7 3340.54
1012.14 14559.7 3337.50
1015.29 14559.7 3334.45
1018.43 14559.7 3331.40
1021.58 14559.7 3328.32
1024.72 14559.7 3325.23
1027.87 14559.7 3322.08
1031.01 14559.7 3318.90
1034.16 14559.7 3315.67
1037.30 14559.7 3312.35
1040.45 14559.7 3308.97
1043.59 14559.7 3305.47
1046.73 14559.7 3301.87
1049.88 14559.7 3298.13
1053.02 14559.7 3294.27
1056.17 14559.7 3290.22
1059.31 14559.7 3285.95
1062.46 14559.7 3281.46
1065.60 14559.7 3276.70
1068.75 14559.7 3271.64
1071.89 14559.7 3266.21
1075.04 14559.7 3260.40
1078.18 14559.7 3254.09
1081.33 14559.7 3247.26
1084.47 14559.7 3239.76
1087.62 14559.7 3233.19
1090.76 14559.7 3232.20
1093.90 14559.7 3231.26
1097.05 14559.7 3230.29
1100.19 14559.7 3229.35
1103.34 14559.7 3228.42
1106.48 14559.7 3227.50
1109.63 14559.7 3226.58
1112.77 14559.7 3225.68
1115.92 14559.7 3224.77
1119.06 14559.7 3223.90
1122.21 14559.7 3222.98
1125.35 14559.7 3222.12
1128.50 14559.7 3221.25
1131.64 14559.7 3220.39
1134.79 14559.7 3219.48
1137.93 14559.7 3218.66
1141.07 14559.7 3217.83
1144.22 14559.7 3216.97
1147.36 14559.7 3216.14
1150.51 14559.7 3215.30
1153.65 14559.7 3214.46
1156.80 14559.7 3213.62
1159.94 14559.7 3212.78
1163.09 14559.7 3211.96
1166.23 14559.7 3211.12
1169.38 14559.7 3210.27
1172.52 14559.7 3209.44
1175.67 14559.7 3208.57
1178.81 14559.7 3207.68
1181.96 14559.7 3206.81
1185.10 14559.7 3205.83
1188.24 14559.7 3204.77
1191.39 14559.7 3203.43
1194.53 14559.7 3202.74
1197.68 14559.7 3202.15
1200.82 14559.7 3201.56
1203.97 14559.7 3200.98
1207.11 14559.7 3200.40
1210.26 14559.7 3199.81
1213.40 14559.7 3199.24
1216.55 14559.7 3198.69
1219.69 14559.7 3198.12
1222.84 14559.7 3197.53
1225.98 14559.7 3196.98
1229.12 14559.7 3196.41
1232.27 14559.7 3195.86
1235.41 14559.7 3195.30
1238.56 14559.7 3194.74
1241.70 14559.7 3194.19
1244.85 14559.7 3193.64
1247.99 14559.7 3193.10
1251.14 14559.7 3192.55
1254.28 14559.7 3192.00
1257.43 14559.7 3191.47
1260.57 14559.7 3190.92
1263.72 14559.7 3190.39
1266.86 14559.7 3189.86
1270.01 14559.7 3189.31
1273.15 14559.7 3188.79
773.150 14685.5 3436.44
776.295 14685.5 3436.10
779.439 14685.5 3435.75
782.584 14685.5 3435.41
785.729 14685.5 3435.06
788.873 14685.5 3434.73
792.018 14685.5 3434.38
795.163 14685.5 3434.03
798.307 14685.5 3433.69
801.452 14685.5 3433.34
804.597 14685.5 3432.99
807.741 14685.5 3432.64
810.886 14685.5 3432.29
814.031 14685.5 3431.94
817.175 14685.5 3431.58
820.320 14685.5 3431.23
823.464 14685.5 3430.88
826.609 14685.5 3430.52
829.754 14685.5 3430.16
832.898 14685.5 3429.80
836.043 14685.5 3429.45
839.188 14685.5 3429.09
842.332 14685.5 3428.73
845.477 14685.5 3428.36
848.622 14685.5 3428.00
851.766 14685.5 3427.63
854.911 14685.5 3427.27
858.056 14685.5 3426.90
861.200 14685.5 3426.53
864.345 14685.5 3426.16
867.490 14685.5 3425.79
870.634 14685.5 3425.42
873.779 14685.5 3425.04
876.924 14685.5 3424.67
880.068 14685.5 3424.29
883.213 14685.5 3423.91
886.358 14685.5 3423.52
889.502 14685.5 3423.14
892.647 14685.5 3422.75
895.792 14685.5 3422.37
898.936 14685.5 3421.98
902.081 14685.5 3421.59
905.225 14685.5 3421.19
908.370 14685.5 3420.80
911.515 14685.5 3420.41
914.659 14685.5 3420.00
917.804 14685.5 3419.61
920.949 14685.5 3419.19
924.093 14685.5 3418.79
927.238 14685.5 3418.39
930.383 14685.5 3417.97
933.527 14685.5 3417.56
936.672 14685.5 3417.15
939.817 14685.5 3416.72
942.961 14685.5 3416.30
946.106 14685.5 3415.88
949.251 14685.5 3415.45
952.395 14685.5 3415.02
955.540 14685.5 3414.58
958.685 14685.5 3409.29
961.829 14685.5 3404.29
964.974 14685.5 3399.54
968.119 14685.5 3395.01
971.263 14685.5 3390.68
974.408 14685.5 3386.53
977.553 14685.5 3382.54
980.697 14685.5 3378.68
983.842 14685.5 3374.96
986.986 14685.5 3371.33
990.131 14685.5 3367.81
993.276 14685.5 3364.36
996.420 14685.5 3361.00
999.565 14685.5 3357.70
1002.71 14685.5 3354.45
1005.85 14685.5 3351.24
1009.00 14685.5 3348.07
1012.14 14685.5 3344.92
1015.29 14685.5 3341.79
1018.43 14685.5 3338.68
1021.58 14685.5 3335.56
1024.72 14685.5 3332.43
1027.87 14685.5 3329.28
1031.01 14685.5 3326.10
1034.16 14685.5 3322.91
1037.30 14685.5 3319.65
1040.45 14685.5 3316.33
1043.59 14685.5 3312.95
1046.73 14685.5 3309.49
1049.88 14685.5 3305.91
