|6.6.6
bhowany_2018_hol2a_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1178.81 16949.7 3147.06
1181.96 16949.7 3138.63
1185.10 16949.7 3129.93
1188.24 16949.7 3120.97
1191.39 16949.7 3111.64
1194.53 16949.7 3102.06
1197.68 16949.7 3092.25
1200.82 16949.7 3082.05
1203.97 16949.7 3071.69
1207.11 16949.7 3060.81
1210.26 16949.7 3049.68
1213.40 16949.7 3038.29
1216.55 16949.7 3026.28
1219.69 16949.7 3015.22
1222.84 16949.7 3005.47
1225.98 16949.7 2996.05
1229.12 16949.7 2987.12
1232.27 16949.7 2980.00
1235.41 16949.7 2979.68
1238.56 16949.7 2979.38
1241.70 16949.7 2979.07
1244.85 16949.7 2978.76
1247.99 16949.7 2978.46
1251.14 16949.7 2978.15
1254.28 16949.7 2977.84
1257.43 16949.7 2977.53
1260.57 16949.7 2977.22
1263.72 16949.7 2976.91
1266.86 16949.7 2976.61
1270.01 16949.7 2976.30
1273.15 16949.7 2975.99
773.150 17075.5 3430.83
776.295 17075.5 3430.50
779.439 17075.5 3430.17
782.584 17075.5 3429.83
785.729 17075.5 3429.50
788.873 17075.5 3429.16
792.018 17075.5 3428.82
795.163 17075.5 3428.49
798.307 17075.5 3428.14
801.452 17075.5 3427.80
804.597 17075.5 3427.45
807.741 17075.5 3427.12
810.886 17075.5 3426.77
814.031 17075.5 3426.42
817.175 17075.5 3426.07
820.320 17075.5 3425.72
823.464 17075.5 3425.37
826.609 17075.5 3425.02
829.754 17075.5 3424.66
832.898 17075.5 3424.31
836.043 17075.5 3423.95
839.188 17075.5 3423.59
842.332 17075.5 3423.23
845.477 17075.5 3422.86
848.622 17075.5 3422.50
851.766 17075.5 3422.13
854.911 17075.5 3421.77
858.056 17075.5 3421.39
861.200 17075.5 3421.02
864.345 17075.5 3420.65
867.490 17075.5 3420.27
870.634 17075.5 3419.90
873.779 17075.5 3419.52
876.924 17075.5 3419.14
880.068 17075.5 3418.75
883.213 17075.5 3418.37
886.358 17075.5 3417.98
889.502 17075.5 3417.59
892.647 17075.5 3417.20
895.792 17075.5 3416.80
898.936 17075.5 3416.40
902.081 17075.5 3416.01
905.225 17075.5 3415.60
908.370 17075.5 3415.20
911.515 17075.5 3414.79
914.659 17075.5 3414.38
917.804 17075.5 3413.97
920.949 17075.5 3413.56
924.093 17075.5 3413.14
927.238 17075.5 3412.73
930.383 17075.5 3412.30
933.527 17075.5 3411.88
936.672 17075.5 3411.45
939.817 17075.5 3411.02
942.961 17075.5 3410.59
946.106 17075.5 3410.15
949.251 17075.5 3409.71
952.395 17075.5 3409.27
955.540 17075.5 3408.83
958.685 17075.5 3408.38
961.829 17075.5 3407.93
964.974 17075.5 3407.47
968.119 17075.5 3407.02
971.263 17075.5 3406.55
974.408 17075.5 3406.10
977.553 17075.5 3405.62
980.697 17075.5 3405.15
983.842 17075.5 3404.68
986.986 17075.5 3404.20
990.131 17075.5 3403.72
993.276 17075.5 3403.23
996.420 17075.5 3402.74
999.565 17075.5 3402.25
1002.71 17075.5 3401.76
1005.85 17075.5 3401.26
1009.00 17075.5 3400.75
1012.14 17075.5 3400.25
1015.29 17075.5 3399.73
1018.43 17075.5 3399.22
1021.58 17075.5 3398.70
1024.72 17075.5 3398.19
1027.87 17075.5 3397.65
1031.01 17075.5 3397.12
1034.16 17075.5 3396.58
1037.30 17075.5 3396.04
1040.45 17075.5 3395.50
1043.59 17075.5 3394.96
1046.73 17075.5 3394.41
1049.88 17075.5 3393.85
1053.02 17075.5 3393.29
1056.17 17075.5 3392.72
1059.31 17075.5 3392.16
1062.46 17075.5 3391.58
1065.60 17075.5 3391.00
1068.75 17075.5 3390.43
1071.89 17075.5 3389.46
1075.04 17075.5 3381.53
1078.18 17075.5 3373.87
1081.33 17075.5 3366.47
1084.47 17075.5 3359.29
1087.62 17075.5 3352.31
1090.76 17075.5 3345.52
1093.90 17075.5 3338.78
1097.05 17075.5 3332.41
1100.19 17075.5 3326.03
1103.34 17075.5 3319.78
1106.48 17075.5 3313.60
1109.63 17075.5 3307.55
1112.77 17075.5 3301.49
1115.92 17075.5 3295.49
1119.06 17075.5 3289.56
1122.21 17075.5 3283.60
1125.35 17075.5 3277.69
1128.50 17075.5 3271.75
1131.64 17075.5 3265.76
1134.79 17075.5 3259.76
1137.93 17075.5 3253.71
1141.07 17075.5 3247.65
1144.22 17075.5 3241.44
1147.36 17075.5 3235.20
1150.51 17075.5 3228.82
1153.65 17075.5 3222.36
1156.80 17075.5 3215.72
1159.94 17075.5 3208.94
1163.09 17075.5 3202.12
1166.23 17075.5 3195.07
1169.38 17075.5 3187.85
1172.52 17075.5 3180.44
1175.67 17075.5 3172.80
1178.81 17075.5 3165.08
1181.96 17075.5 3156.95
1185.10 17075.5 3148.68
1188.24 17075.5 3140.21
1191.39 17075.5 3131.45
1194.53 17075.5 3122.34
1197.68 17075.5 3113.02
1200.82 17075.5 3103.54
1203.97 17075.5 3093.66
1207.11 17075.5 3083.42
1210.26 17075.5 3072.91
1213.40 17075.5 3062.10
1216.55 17075.5 3050.91
1219.69 17075.5 3039.35
1222.84 17075.5 3027.43
1225.98 17075.5 3015.17
1229.12 17075.5 3004.43
1232.27 17075.5 2995.14
1235.41 17075.5 2986.36
1238.56 17075.5 2979.93
1241.70 17075.5 2979.62
1244.85 17075.5 2979.31
1247.99 17075.5 2979.00
1251.14 17075.5 2978.70
1254.28 17075.5 2978.39
1257.43 17075.5 2978.08
1260.57 17075.5 2977.77
1263.72 17075.5 2977.47
1266.86 17075.5 2977.16
1270.01 17075.5 2976.85
1273.15 17075.5 2976.54
773.150 17201.3 3431.19
776.295 17201.3 3430.86
779.439 17201.3 3430.53
782.584 17201.3 3430.19
785.729 17201.3 3429.86
788.873 17201.3 3429.52
792.018 17201.3 3429.18
795.163 17201.3 3428.85
798.307 17201.3 3428.51
801.452 17201.3 3428.16
804.597 17201.3 3427.82
807.741 17201.3 3427.48
810.886 17201.3 3427.13
814.031 17201.3 3426.79
817.175 17201.3 3426.44
820.320 17201.3 3426.09
823.464 17201.3 3425.74
826.609 17201.3 3425.38
829.754 17201.3 3425.03
832.898 17201.3 3424.68
836.043 17201.3 3424.32
839.188 17201.3 3423.96
842.332 17201.3 3423.60
845.477 17201.3 3423.24
848.622 17201.3 3422.87
851.766 17201.3 3422.51
854.911 17201.3 3422.14
858.056 17201.3 3421.77
861.200 17201.3 3421.40
864.345 17201.3 3421.03
867.490 17201.3 3420.65
870.634 17201.3 3420.27
873.779 17201.3 3419.90
876.924 17201.3 3419.52
880.068 17201.3 3419.13
883.213 17201.3 3418.75
886.358 17201.3 3418.36
889.502 17201.3 3417.97
892.647 17201.3 3417.58
895.792 17201.3 3417.18
898.936 17201.3 3416.79
902.081 17201.3 3416.44
905.225 17201.3 3415.99
908.370 17201.3 3415.59
911.515 17201.3 3415.19
914.659 17201.3 3414.78
917.804 17201.3 3414.37
920.949 17201.3 3413.96
924.093 17201.3 3413.54
927.238 17201.3 3413.12
930.383 17201.3 3412.70
933.527 17201.3 3412.28
936.672 17201.3 3411.85
939.817 17201.3 3411.42
942.961 17201.3 3410.99
946.106 17201.3 3410.56
949.251 17201.3 3410.12
952.395 17201.3 3409.68
955.540 17201.3 3409.24
958.685 17201.3 3408.79
961.829 17201.3 3408.34
964.974 17201.3 3407.89
968.119 17201.3 3407.43
971.263 17201.3 3406.97
974.408 17201.3 3406.51
977.553 17201.3 3406.05
980.697 17201.3 3405.58
983.842 17201.3 3405.10
986.986 17201.3 3404.63
990.131 17201.3 3404.14
993.276 17201.3 3403.67
996.420 17201.3 3403.18
999.565 17201.3 3402.69
1002.71 17201.3 3402.19
1005.85 17201.3 3401.70
1009.00 17201.3 3401.19
1012.14 17201.3 3400.69
1015.29 17201.3 3400.18
1018.43 17201.3 3399.67
1021.58 17201.3 3399.15
1024.72 17201.3 3398.63
1027.87 17201.3 3398.11
1031.01 17201.3 3397.58
1034.16 17201.3 3397.04
1037.30 17201.3 3396.51
1040.45 17201.3 3395.97
1043.59 17201.3 3395.42
1046.73 17201.3 3394.89
1049.88 17201.3 3394.32
1053.02 17201.3 3393.76
1056.17 17201.3 3393.20
1059.31 17201.3 3392.64
1062.46 17201.3 3392.06
1065.60 17201.3 3391.49
1068.75 17201.3 3390.91
1071.89 17201.3 3390.33
1075.04 17201.3 3389.75
1078.18 17201.3 3389.16
1081.33 17201.3 3384.24
1084.47 17201.3 3376.56
1087.62 17201.3 3369.13
1090.76 17201.3 3361.92
1093.90 17201.3 3354.91
1097.05 17201.3 3348.09
1100.19 17201.3 3341.42
1103.34 17201.3 3334.91
1106.48 17201.3 3328.50
1109.63 17201.3 3322.21
1112.77 17201.3 3316.02
1115.92 17201.3 3309.92
1119.06 17201.3 3303.80
1122.21 17201.3 3297.80
1125.35 17201.3 3291.81
1128.50 17201.3 3285.81
1131.64 17201.3 3279.87
1134.79 17201.3 3273.89
1137.93 17201.3 3267.83
1141.07 17201.3 3261.90
1144.22 17201.3 3255.78
1147.36 17201.3 3249.63
1150.51 17201.3 3243.47
1153.65 17201.3 3237.13
1156.80 17201.3 3230.75
1159.94 17201.3 3224.28
1163.09 17201.3 3217.65
1166.23 17201.3 3210.85
1169.38 17201.3 3203.88
1172.52 17201.3 3196.88
1175.67 17201.3 3189.64
1178.81 17201.3 3182.14
1181.96 17201.3 3174.55
1185.10 17201.3 3166.67
1188.24 17201.3 3158.61
1191.39 17201.3 3150.40
1194.53 17201.3 3141.77
1197.68 17201.3 3133.01
1200.82 17201.3 3123.94
1203.97 17201.3 3114.60
1207.11 17201.3 3104.98
1210.26 17201.3 3095.00
1213.40 17201.3 3084.93
1216.55 17201.3 3074.43
1219.69 17201.3 3063.49
1222.84 17201.3 3052.38
1225.98 17201.3 3040.79
1229.12 17201.3 3028.99
1232.27 17201.3 3016.63
1235.41 17201.3 3003.90
1238.56 17201.3 2994.27
1241.70 17201.3 2985.66
1244.85 17201.3 2979.89
1247.99 17201.3 2979.56
1251.14 17201.3 2979.25
1254.28 17201.3 2978.94
1257.43 17201.3 2978.63
1260.57 17201.3 2978.31
1263.72 17201.3 2978.02
1266.86 17201.3 2977.71
1270.01 17201.3 2977.40
1273.15 17201.3 2977.09
773.150 17327.0 3431.55
776.295 17327.0 3431.22
779.439 17327.0 3430.89
782.584 17327.0 3430.55
785.729 17327.0 3430.22
788.873 17327.0 3429.88
792.018 17327.0 3429.54
795.163 17327.0 3429.21
798.307 17327.0 3428.87
801.452 17327.0 3428.53
804.597 17327.0 3428.18
807.741 17327.0 3427.85
810.886 17327.0 3427.50
814.031 17327.0 3427.15
817.175 17327.0 3426.80
820.320 17327.0 3426.45
823.464 17327.0 3426.10
826.609 17327.0 3425.75
829.754 17327.0 3425.40
832.898 17327.0 3425.04
836.043 17327.0 3424.69
839.188 17327.0 3424.33
842.332 17327.0 3423.97
845.477 17327.0 3423.61
848.622 17327.0 3423.24
851.766 17327.0 3422.88
854.911 17327.0 3422.51
858.056 17327.0 3422.14
861.200 17327.0 3421.77
864.345 17327.0 3421.40
867.490 17327.0 3421.03
870.634 17327.0 3420.65
873.779 17327.0 3420.27
876.924 17327.0 3419.89
880.068 17327.0 3419.51
883.213 17327.0 3419.13
886.358 17327.0 3418.37
889.502 17327.0 3418.35
892.647 17327.0 3417.96
895.792 17327.0 3417.57
898.936 17327.0 3417.18
902.081 17327.0 3416.80
905.225 17327.0 3416.38
908.370 17327.0 3415.98
911.515 17327.0 3415.58
914.659 17327.0 3415.17
917.804 17327.0 3414.76
920.949 17327.0 3414.35
924.093 17327.0 3413.94
927.238 17327.0 3413.52
930.383 17327.0 3413.10
933.527 17327.0 3412.68
936.672 17327.0 3412.25
939.817 17327.0 3411.83
942.961 17327.0 3411.40
946.106 17327.0 3410.96
949.251 17327.0 3410.53
952.395 17327.0 3410.09
955.540 17327.0 3409.65
958.685 17327.0 3409.20
961.829 17327.0 3408.76
964.974 17327.0 3408.30
968.119 17327.0 3407.85
971.263 17327.0 3407.39
974.408 17327.0 3406.93
977.553 17327.0 3406.40
980.697 17327.0 3406.04
983.842 17327.0 3405.53
986.986 17327.0 3405.06
990.131 17327.0 3404.58
993.276 17327.0 3404.10
996.420 17327.0 3403.61
999.565 17327.0 3403.12
1002.71 17327.0 3402.63
1005.85 17327.0 3402.13
1009.00 17327.0 3401.64
1012.14 17327.0 3401.13
1015.29 17327.0 3400.63
1018.43 17327.0 3400.11
1021.58 17327.0 3399.60
1024.72 17327.0 3398.96
1027.87 17327.0 3398.56
1031.01 17327.0 3398.03
1034.16 17327.0 3397.50
1037.30 17327.0 3396.97
1040.45 17327.0 3396.43
1043.59 17327.0 3395.89
1046.73 17327.0 3395.34
1049.88 17327.0 3394.79
1053.02 17327.0 3394.24
1056.17 17327.0 3393.68
1059.31 17327.0 3393.11
1062.46 17327.0 3392.55
1065.60 17327.0 3391.98
1068.75 17327.0 3391.42
1071.89 17327.0 3390.82
1075.04 17327.0 3390.24
1078.18 17327.0 3389.65
1081.33 17327.0 3389.08
1084.47 17327.0 3388.46
1087.62 17327.0 3386.85
1090.76 17327.0 3379.16
1093.90 17327.0 3371.70
1097.05 17327.0 3364.47
1100.19 17327.0 3357.44
1103.34 17327.0 3350.59
1106.48 17327.0 3343.89
1109.63 17327.0 3337.33
1112.77 17327.0 3330.90
1115.92 17327.0 3324.58
1119.06 17327.0 3318.34
1122.21 17327.0 3312.20
1125.35 17327.0 3306.08
1128.50 17327.0 3300.07
1131.64 17327.0 3294.02
1134.79 17327.0 3287.99
1137.93 17327.0 3282.02
1141.07 17327.0 3276.01
1144.22 17327.0 3269.96
1147.36 17327.0 3263.92
1150.51 17327.0 3257.84
1153.65 17327.0 3251.68
1156.80 17327.0 3245.41
1159.94 17327.0 3239.10
1163.09 17327.0 3232.71
1166.23 17327.0 3226.17
1169.38 17327.0 3219.53
1172.52 17327.0 3212.74
1175.67 17327.0 3205.77
1178.81 17327.0 3198.76
1181.96 17327.0 3191.48
1185.10 17327.0 3184.08
1188.24 17327.0 3176.32
1191.39 17327.0 3168.50
1194.53 17327.0 3160.41
1197.68 17327.0 3152.03
1200.82 17327.0 3143.50
1203.97 17327.0 3134.73
1207.11 17327.0 3125.63
1210.26 17327.0 3116.31
1213.40 17327.0 3106.71
1216.55 17327.0 3096.71
1219.69 17327.0 3086.55
1222.84 17327.0 3075.97
1225.98 17327.0 3065.16
1229.12 17327.0 3053.94
1232.27 17327.0 3042.40
1235.41 17327.0 3030.36
1238.56 17327.0 3018.21
1241.70 17327.0 3005.67
1244.85 17327.0 2993.41
1247.99 17327.0 2985.04
1251.14 17327.0 2979.80
1254.28 17327.0 2979.49
1257.43 17327.0 2979.18
1260.57 17327.0 2978.88
1263.72 17327.0 2978.57
1266.86 17327.0 2978.26
1270.01 17327.0 2977.94
1273.15 17327.0 2977.64
773.150 17452.8 3431.90
776.295 17452.8 3431.57
779.439 17452.8 3431.24
782.584 17452.8 3430.91
785.729 17452.8 3430.58
788.873 17452.8 3430.24
792.018 17452.8 3429.90
795.163 17452.8 3429.57
798.307 17452.8 3429.23
801.452 17452.8 3428.89
804.597 17452.8 3428.55
807.741 17452.8 3428.20
810.886 17452.8 3427.86
814.031 17452.8 3427.51
817.175 17452.8 3427.17
820.320 17452.8 3426.82
823.464 17452.8 3426.47
826.609 17452.8 3426.12
829.754 17452.8 3425.76
832.898 17452.8 3425.41
836.043 17452.8 3425.05
839.188 17452.8 3424.70
842.332 17452.8 3424.34
845.477 17452.8 3423.98
848.622 17452.8 3423.61
851.766 17452.8 3423.25
854.911 17452.8 3422.88
858.056 17452.8 3422.52
861.200 17452.8 3422.15
864.345 17452.8 3421.78
867.490 17452.8 3421.40
870.634 17452.8 3421.03
873.779 17452.8 3420.65
876.924 17452.8 3420.27
880.068 17452.8 3419.89
883.213 17452.8 3419.51
886.358 17452.8 3419.12
889.502 17452.8 3418.74
892.647 17452.8 3418.35
895.792 17452.8 3417.96
898.936 17452.8 3417.56
902.081 17452.8 3417.17
905.225 17452.8 3416.77
908.370 17452.8 3416.37
911.515 17452.8 3415.98
914.659 17452.8 3415.56
917.804 17452.8 3415.15
920.949 17452.8 3414.74
924.093 17452.8 3414.33
927.238 17452.8 3413.92
930.383 17452.8 3413.50
933.527 17452.8 3413.08
936.672 17452.8 3412.65
939.817 17452.8 3412.29
942.961 17452.8 3411.80
946.106 17452.8 3411.37
949.251 17452.8 3410.93
952.395 17452.8 3410.50
955.540 17452.8 3410.06
958.685 17452.8 3409.61
961.829 17452.8 3409.17
964.974 17452.8 3408.72
968.119 17452.8 3408.27
971.263 17452.8 3407.81
974.408 17452.8 3407.35
977.553 17452.8 3406.89
980.697 17452.8 3406.42
983.842 17452.8 3405.95
986.986 17452.8 3405.48
990.131 17452.8 3405.00
993.276 17452.8 3404.52
996.420 17452.8 3404.04
999.565 17452.8 3403.56
1002.71 17452.8 3403.06
1005.85 17452.8 3402.57
1009.00 17452.8 3402.08
1012.14 17452.8 3401.57
1015.29 17452.8 3401.07
1018.43 17452.8 3400.56
1021.58 17452.8 3400.05
1024.72 17452.8 3399.53
1027.87 17452.8 3398.99
1031.01 17452.8 3398.49
1034.16 17452.8 3397.96
1037.30 17452.8 3397.43
1040.45 17452.8 3396.89
1043.59 17452.8 3396.35
1046.73 17452.8 3395.81
1049.88 17452.8 3395.26
1053.02 17452.8 3394.71
1056.17 17452.8 3394.15
1059.31 17452.8 3393.59
1062.46 17452.8 3393.03
1065.60 17452.8 3392.46
1068.75 17452.8 3391.89
1071.89 17452.8 3391.31
1075.04 17452.8 3390.73
1078.18 17452.8 3390.14
1081.33 17452.8 3389.55
1084.47 17452.8 3388.96
1087.62 17452.8 3388.36
1090.76 17452.8 3387.76
1093.90 17452.8 3387.16
1097.05 17452.8 3381.67
1100.19 17452.8 3374.20
1103.34 17452.8 3366.94
1106.48 17452.8 3359.88
1109.63 17452.8 3353.01
1112.77 17452.8 3346.28
1115.92 17452.8 3339.70
1119.06 17452.8 3333.23
1122.21 17452.8 3326.89
1125.35 17452.8 3320.62
1128.50 17452.8 3314.43
1131.64 17452.8 3308.30
1134.79 17452.8 3302.23
1137.93 17452.8 3296.18
1141.07 17452.8 3290.15
1144.22 17452.8 3284.10
1147.36 17452.8 3278.07
1150.51 17452.8 3272.03
1153.65 17452.8 3265.98
1156.80 17452.8 3259.85
1159.94 17452.8 3253.68
1163.09 17452.8 3247.41
1166.23 17452.8 3241.07
1169.38 17452.8 3234.65
1172.52 17452.8 3228.08
1175.67 17452.8 3221.38
1178.81 17452.8 3214.55
1181.96 17452.8 3207.68
1185.10 17452.8 3200.51
1188.24 17452.8 3193.33
1191.39 17452.8 3185.85
1194.53 17452.8 3178.15
1197.68 17452.8 3170.37
1200.82 17452.8 3162.15
1203.97 17452.8 3153.86
1207.11 17452.8 3145.41
1210.26 17452.8 3136.50
1213.40 17452.8 3127.66
1216.55 17452.8 3118.11
1219.69 17452.8 3108.41
1222.84 17452.8 3098.55
1225.98 17452.8 3088.28
1229.12 17452.8 3077.82
1232.27 17452.8 3066.89
1235.41 17452.8 3055.66
1238.56 17452.8 3044.16
1241.70 17452.8 3032.25
1244.85 17452.8 3020.04
1247.99 17452.8 3007.26
1251.14 17452.8 2994.43
1254.28 17452.8 2984.49
1257.43 17452.8 2979.74
1260.57 17452.8 2979.43
1263.72 17452.8 2979.11
1266.86 17452.8 2978.81
1270.01 17452.8 2978.50
1273.15 17452.8 2978.19
773.150 17578.6 3432.26
776.295 17578.6 3431.93
779.439 17578.6 3431.60
782.584 17578.6 3431.27
785.729 17578.6 3430.93
788.873 17578.6 3430.60
792.018 17578.6 3430.26
795.163 17578.6 3429.93
798.307 17578.6 3429.59
801.452 17578.6 3429.25
804.597 17578.6 3428.91
807.741 17578.6 3428.57
810.886 17578.6 3428.22
814.031 17578.6 3427.88
817.175 17578.6 3427.53
820.320 17578.6 3427.18
823.464 17578.6 3426.83
826.609 17578.6 3426.48
829.754 17578.6 3426.13
832.898 17578.6 3425.78
836.043 17578.6 3425.42
839.188 17578.6 3425.06
842.332 17578.6 3424.71
845.477 17578.6 3424.35
848.622 17578.6 3423.98
851.766 17578.6 3423.62
854.911 17578.6 3423.26
858.056 17578.6 3422.89
861.200 17578.6 3422.52
864.345 17578.6 3422.15
867.490 17578.6 3421.78
870.634 17578.6 3421.40
873.779 17578.6 3421.03
876.924 17578.6 3420.65
880.068 17578.6 3420.27
883.213 17578.6 3419.89
886.358 17578.6 3419.51
889.502 17578.6 3419.12
892.647 17578.6 3418.73
895.792 17578.6 3418.34
898.936 17578.6 3417.95
902.081 17578.6 3417.55
905.225 17578.6 3417.20
908.370 17578.6 3416.76
911.515 17578.6 3416.35
914.659 17578.6 3415.95
917.804 17578.6 3415.54
920.949 17578.6 3415.14
924.093 17578.6 3414.72
927.238 17578.6 3414.31
930.383 17578.6 3413.89
933.527 17578.6 3413.47
936.672 17578.6 3413.05
939.817 17578.6 3412.63
942.961 17578.6 3412.20
946.106 17578.6 3411.77
949.251 17578.6 3411.34
952.395 17578.6 3410.90
955.540 17578.6 3410.46
958.685 17578.6 3410.02
961.829 17578.6 3409.62
964.974 17578.6 3409.13
968.119 17578.6 3408.68
971.263 17578.6 3408.22
974.408 17578.6 3407.77
977.553 17578.6 3407.31
980.697 17578.6 3406.84
983.842 17578.6 3406.38
986.986 17578.6 3405.91
990.131 17578.6 3405.43
993.276 17578.6 3404.96
996.420 17578.6 3404.47
999.565 17578.6 3403.99
1002.71 17578.6 3403.50
1005.85 17578.6 3403.01
1009.00 17578.6 3402.53
1012.14 17578.6 3402.01
1015.29 17578.6 3401.51
1018.43 17578.6 3401.01
1021.58 17578.6 3400.49
1024.72 17578.6 3399.98
1027.87 17578.6 3399.47
1031.01 17578.6 3398.94
1034.16 17578.6 3398.42
1037.30 17578.6 3397.89
1040.45 17578.6 3397.35
1043.59 17578.6 3396.82
1046.73 17578.6 3396.27
1049.88 17578.6 3395.71
1053.02 17578.6 3395.18
1056.17 17578.6 3394.63
1059.31 17578.6 3394.07
1062.46 17578.6 3393.51
1065.60 17578.6 3392.94
1068.75 17578.6 3392.37
1071.89 17578.6 3391.80
1075.04 17578.6 3391.22
1078.18 17578.6 3390.64
1081.33 17578.6 3390.05
1084.47 17578.6 3389.52
1087.62 17578.6 3388.87
1090.76 17578.6 3388.27
1093.90 17578.6 3387.66
1097.05 17578.6 3387.06
1100.19 17578.6 3386.44
1103.34 17578.6 3384.11
1106.48 17578.6 3376.58
1109.63 17578.6 3369.22
1112.77 17578.6 3362.26
1115.92 17578.6 3355.36
1119.06 17578.6 3348.61
1122.21 17578.6 3342.00
1125.35 17578.6 3335.51
1128.50 17578.6 3329.13
1131.64 17578.6 3322.85
1134.79 17578.6 3316.64
1137.93 17578.6 3310.46
1141.07 17578.6 3304.36
1144.22 17578.6 3298.27
1147.36 17578.6 3292.19
1150.51 17578.6 3286.21
1153.65 17578.6 3280.11
1156.80 17578.6 3274.07
1159.94 17578.6 3267.93
1163.09 17578.6 3261.77
1166.23 17578.6 3255.62
1169.38 17578.6 3249.32
1172.52 17578.6 3242.98
1175.67 17578.6 3236.54
1178.81 17578.6 3230.02
1181.96 17578.6 3223.32
1185.10 17578.6 3216.52
1188.24 17578.6 3209.55
1191.39 17578.6 3202.44
1194.53 17578.6 3195.13
1197.68 17578.6 3187.69
1200.82 17578.6 3180.02
1203.97 17578.6 3172.21
1207.11 17578.6 3164.14
1210.26 17578.6 3155.77
1213.40 17578.6 3147.07
1216.55 17578.6 3138.39
1219.69 17578.6 3129.21
1222.84 17578.6 3119.96
1225.98 17578.6 3110.37
1229.12 17578.6 3100.36
1232.27 17578.6 3090.13
1235.41 17578.6 3079.72
1238.56 17578.6 3068.77
1241.70 17578.6 3057.94
1244.85 17578.6 3046.20
1247.99 17578.6 3034.40
1251.14 17578.6 3022.06
1254.28 17578.6 3009.43
1257.43 17578.6 2996.51
1260.57 17578.6 2983.97
1263.72 17578.6 2979.67
1266.86 17578.6 2979.36
1270.01 17578.6 2979.05
1273.15 17578.6 2978.74
773.150 17704.4 3432.62
776.295 17704.4 3432.29
779.439 17704.4 3431.96
782.584 17704.4 3431.62
785.729 17704.4 3431.29
788.873 17704.4 3430.96
792.018 17704.4 3430.62
795.163 17704.4 3430.29
798.307 17704.4 3429.95
801.452 17704.4 3429.61
804.597 17704.4 3429.27
807.741 17704.4 3428.93
810.886 17704.4 3428.58
814.031 17704.4 3428.24
817.175 17704.4 3427.89
820.320 17704.4 3427.55
823.464 17704.4 3427.20
826.609 17704.4 3426.85
829.754 17704.4 3426.50
832.898 17704.4 3426.14
836.043 17704.4 3425.79
839.188 17704.4 3425.43
842.332 17704.4 3425.08
845.477 17704.4 3424.72
848.622 17704.4 3424.36
851.766 17704.4 3423.99
854.911 17704.4 3423.65
858.056 17704.4 3423.26
861.200 17704.4 3422.90
864.345 17704.4 3422.53
867.490 17704.4 3422.15
870.634 17704.4 3421.78
873.779 17704.4 3421.41
876.924 17704.4 3421.03
880.068 17704.4 3420.65
883.213 17704.4 3420.27
886.358 17704.4 3419.88
889.502 17704.4 3419.50
892.647 17704.4 3419.11
895.792 17704.4 3418.72
898.936 17704.4 3418.33
902.081 17704.4 3417.94
905.225 17704.4 3417.54
908.370 17704.4 3417.14
911.515 17704.4 3416.74
914.659 17704.4 3416.34
917.804 17704.4 3415.94
920.949 17704.4 3415.53
924.093 17704.4 3415.12
927.238 17704.4 3414.70
930.383 17704.4 3414.29
933.527 17704.4 3413.87
936.672 17704.4 3413.45
939.817 17704.4 3413.03
942.961 17704.4 3412.61
946.106 17704.4 3412.18
949.251 17704.4 3411.74
952.395 17704.4 3411.31
955.540 17704.4 3410.87
958.685 17704.4 3410.43
961.829 17704.4 3409.99
964.974 17704.4 3409.54
968.119 17704.4 3409.09
971.263 17704.4 3408.64
974.408 17704.4 3408.18
977.553 17704.4 3407.73
980.697 17704.4 3407.26
983.842 17704.4 3406.83
986.986 17704.4 3406.33
990.131 17704.4 3405.86
993.276 17704.4 3405.38
996.420 17704.4 3404.90
999.565 17704.4 3404.42
1002.71 17704.4 3403.93
1005.85 17704.4 3403.44
1009.00 17704.4 3402.95
1012.14 17704.4 3402.45
1015.29 17704.4 3401.95
1018.43 17704.4 3401.45
1021.58 17704.4 3400.94
1024.72 17704.4 3400.43
1027.87 17704.4 3399.91
1031.01 17704.4 3399.39
1034.16 17704.4 3398.87
1037.30 17704.4 3398.34
1040.45 17704.4 3397.81
1043.59 17704.4 3397.28
1046.73 17704.4 3396.74
