|6.6.6
si53_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1220.95 7893.08 2972.35
1227.24 7893.08 2971.93
1233.53 7893.08 2971.52
1239.82 7893.08 2971.11
1246.11 7893.08 2970.69
1252.40 7893.08 2970.28
1258.68 7893.08 2969.87
1264.97 7893.08 2969.45
1271.26 7893.08 2969.04
1277.55 7893.08 2968.63
1283.84 7893.08 2968.21
1290.13 7893.08 2967.80
1296.42 7893.08 2967.39
1302.71 7893.08 2966.97
1309.00 7893.08 2966.56
1315.29 7893.08 2966.15
1321.58 7893.08 2965.73
1327.87 7893.08 2965.32
1334.16 7893.08 2964.91
1340.45 7893.08 2964.49
1346.73 7893.08 2964.08
1353.02 7893.08 2963.67
1359.31 7893.08 2963.26
1365.60 7893.08 2962.84
1371.89 7893.08 2962.43
1378.18 7893.08 2962.02
1384.47 7893.08 2961.61
1390.76 7893.08 2961.19
1397.05 7893.08 2960.78
1403.34 7893.08 2960.36
1409.63 7893.08 2959.95
1415.92 7893.08 2959.54
1422.21 7893.08 2959.12
1428.50 7893.08 2958.71
1434.79 7893.08 2958.29
1441.07 7893.08 2957.88
1447.36 7893.08 2957.47
1453.65 7893.08 2957.05
1459.94 7893.08 2956.64
1466.23 7893.08 2956.23
1472.52 7893.08 2955.81
1478.81 7893.08 2955.41
1485.10 7893.08 2954.97
1491.39 7893.08 2954.56
1497.68 7893.08 2954.15
1503.97 7893.08 2953.73
1510.26 7893.08 2953.31
1516.55 7893.08 2952.90
1522.84 7893.08 2952.48
1529.12 7893.08 2952.06
1535.41 7893.08 2951.64
1541.70 7893.08 2951.22
1547.99 7893.08 2950.80
1554.28 7893.08 2950.38
1560.57 7893.08 2949.95
1566.86 7893.08 2949.53
1573.15 7893.08 2949.11
573.150 8018.87 3305.89
579.439 8018.87 3304.89
585.729 8018.87 3303.90
592.018 8018.87 3302.92
598.307 8018.87 3301.94
604.597 8018.87 3300.96
610.886 8018.87 3299.98
617.175 8018.87 3299.00
623.464 8018.87 3298.01
629.754 8018.87 3297.02
636.043 8018.87 3296.02
642.332 8018.87 3295.01
648.622 8018.87 3293.99
654.911 8018.87 3292.95
661.200 8018.87 3291.90
667.490 8018.87 3290.82
673.779 8018.87 3289.72
680.068 8018.87 3288.59
686.358 8018.87 3287.14
692.647 8018.87 3285.59
698.936 8018.87 3283.97
705.225 8018.87 3282.29
711.515 8018.87 3280.51
717.804 8018.87 3278.65
724.093 8018.87 3276.67
730.383 8018.87 3274.56
736.672 8018.87 3272.32
742.961 8018.87 3269.89
749.251 8018.87 3267.29
755.540 8018.87 3264.41
761.829 8018.87 3261.26
768.119 8018.87 3257.75
774.408 8018.87 3253.80
780.697 8018.87 3249.27
786.986 8018.87 3244.00
793.276 8018.87 3237.64
799.565 8018.87 3229.82
805.854 8018.87 3219.93
812.144 8018.87 3206.80
818.433 8018.87 3195.92
824.722 8018.87 3195.00
831.012 8018.87 3194.08
837.301 8018.87 3193.17
843.590 8018.87 3192.25
849.880 8018.87 3190.97
856.169 8018.87 3180.89
862.458 8018.87 3169.73
868.747 8018.87 3157.92
875.037 8018.87 3144.97
881.326 8018.87 3131.41
887.615 8018.87 3116.71
893.905 8018.87 3102.01
900.194 8018.87 3086.45
906.483 8018.87 3070.30
912.773 8018.87 3053.80
919.062 8018.87 3036.64
925.351 8018.87 3019.18
931.641 8018.87 3001.20
937.930 8018.87 2992.70
944.219 8018.87 2992.24
950.508 8018.87 2991.79
956.798 8018.87 2991.33
963.087 8018.87 2990.87
969.376 8018.87 2990.41
975.666 8018.87 2989.95
981.955 8018.87 2989.49
988.244 8018.87 2989.03
994.534 8018.87 2988.56
1000.82 8018.87 2988.10
1007.11 8018.87 2987.63
1013.40 8018.87 2987.15
1019.69 8018.87 2986.66
1025.98 8018.87 2986.17
1032.27 8018.87 2985.64
1038.56 8018.87 2985.04
1044.85 8018.87 2984.63
1051.14 8018.87 2984.21
1057.43 8018.87 2983.80
1063.72 8018.87 2983.39
1070.01 8018.87 2982.97
1076.29 8018.87 2982.56
1082.58 8018.87 2982.15
1088.87 8018.87 2981.73
1095.16 8018.87 2981.32
1101.45 8018.87 2980.91
1107.74 8018.87 2980.50
1114.03 8018.87 2980.08
1120.32 8018.87 2979.67
1126.61 8018.87 2979.26
1132.90 8018.87 2978.84
1139.19 8018.87 2978.43
1145.48 8018.87 2978.02
1151.77 8018.87 2977.61
1158.06 8018.87 2977.19
1164.34 8018.87 2976.78
1170.63 8018.87 2976.37
1176.92 8018.87 2975.95
1183.21 8018.87 2975.54
1189.50 8018.87 2975.13
1195.79 8018.87 2974.72
1202.08 8018.87 2974.31
1208.37 8018.87 2973.90
1214.66 8018.87 2973.49
1220.95 8018.87 2973.07
1227.24 8018.87 2972.66
1233.53 8018.87 2972.25
1239.82 8018.87 2971.84
1246.11 8018.87 2971.43
1252.40 8018.87 2971.02
1258.68 8018.87 2970.60
1264.97 8018.87 2970.19
1271.26 8018.87 2969.78
1277.55 8018.87 2969.37
1283.84 8018.87 2968.96
1290.13 8018.87 2968.55
1296.42 8018.87 2968.14
1302.71 8018.87 2967.73
1309.00 8018.87 2967.31
1315.29 8018.87 2966.90
1321.58 8018.87 2966.49
1327.87 8018.87 2966.08
1334.16 8018.87 2965.67
1340.45 8018.87 2965.26
1346.73 8018.87 2964.85
1353.02 8018.87 2964.44
1359.31 8018.87 2964.03
1365.60 8018.87 2963.62
1371.89 8018.87 2963.20
1378.18 8018.87 2962.80
1384.47 8018.87 2962.38
1390.76 8018.87 2961.97
1397.05 8018.87 2961.56
1403.34 8018.87 2961.15
1409.63 8018.87 2960.74
1415.92 8018.87 2960.33
1422.21 8018.87 2959.92
1428.50 8018.87 2959.51
1434.79 8018.87 2959.10
1441.07 8018.87 2958.69
1447.36 8018.87 2958.28
1453.65 8018.87 2957.86
1459.94 8018.87 2957.45
1466.23 8018.87 2957.04
1472.52 8018.87 2956.47
1478.81 8018.87 2955.92
1485.10 8018.87 2955.80
1491.39 8018.87 2955.39
1497.68 8018.87 2954.97
1503.97 8018.87 2954.56
1510.26 8018.87 2954.15
1516.55 8018.87 2953.73
1522.84 8018.87 2953.39
1529.12 8018.87 2952.90
1535.41 8018.87 2952.48
1541.70 8018.87 2952.07
1547.99 8018.87 2951.65
1554.28 8018.87 2951.23
1560.57 8018.87 2950.81
1566.86 8018.87 2950.39
1573.15 8018.87 2949.97
573.150 8144.65 3308.66
579.439 8144.65 3307.59
585.729 8144.65 3306.53
592.018 8144.65 3305.49
598.307 8144.65 3304.45
604.597 8144.65 3303.42
610.886 8144.65 3302.40
617.175 8144.65 3301.38
623.464 8144.65 3300.36
629.754 8144.65 3299.34
636.043 8144.65 3298.31
642.332 8144.65 3297.28
648.622 8144.65 3296.24
654.911 8144.65 3295.19
661.200 8144.65 3294.13
667.490 8144.65 3293.05
673.779 8144.65 3291.95
680.068 8144.65 3290.64
686.358 8144.65 3289.15
692.647 8144.65 3287.62
698.936 8144.65 3286.01
705.225 8144.65 3284.35
711.515 8144.65 3282.61
717.804 8144.65 3280.78
724.093 8144.65 3278.87
730.383 8144.65 3276.82
736.672 8144.65 3274.67
742.961 8144.65 3272.35
749.251 8144.65 3269.86
755.540 8144.65 3267.16
761.829 8144.65 3264.19
768.119 8144.65 3260.94
774.408 8144.65 3257.30
780.697 8144.65 3253.17
786.986 8144.65 3248.47
793.276 8144.65 3242.91
799.565 8144.65 3236.19
805.854 8144.65 3228.05
812.144 8144.65 3217.39
818.433 8144.65 3203.44
824.722 8144.65 3196.62
831.012 8144.65 3195.68
837.301 8144.65 3194.75
843.590 8144.65 3193.82
849.880 8144.65 3192.89
856.169 8144.65 3191.96
862.458 8144.65 3187.57
868.747 8144.65 3177.32
875.037 8144.65 3166.11
881.326 8144.65 3154.07
887.615 8144.65 3141.10
893.905 8144.65 3127.37
900.194 8144.65 3113.04
906.483 8144.65 3097.94
912.773 8144.65 3082.43
919.062 8144.65 3066.27
925.351 8144.65 3049.72
931.641 8144.65 3032.71
937.930 8144.65 3015.22
944.219 8144.65 2997.19
950.508 8144.65 2992.50
956.798 8144.65 2992.04
963.087 8144.65 2991.59
969.376 8144.65 2991.13
975.666 8144.65 2990.67
981.955 8144.65 2990.21
988.244 8144.65 2989.75
994.534 8144.65 2989.28
1000.82 8144.65 2988.82
1007.11 8144.65 2988.35
1013.40 8144.65 2987.87
1019.69 8144.65 2987.39
1025.98 8144.65 2986.90
1032.27 8144.65 2986.39
1038.56 8144.65 2985.80
1044.85 8144.65 2985.32
1051.14 8144.65 2984.91
1057.43 8144.65 2984.50
1063.72 8144.65 2984.08
1070.01 8144.65 2983.67
1076.29 8144.65 2983.26
1082.58 8144.65 2982.84
1088.87 8144.65 2982.44
1095.16 8144.65 2982.02
1101.45 8144.65 2981.61
1107.74 8144.65 2981.20
1114.03 8144.65 2980.79
1120.32 8144.65 2980.38
1126.61 8144.65 2979.97
1132.90 8144.65 2979.56
1139.19 8144.65 2979.14
1145.48 8144.65 2978.73
1151.77 8144.65 2978.32
1158.06 8144.65 2977.91
1164.34 8144.65 2977.50
1170.63 8144.65 2977.09
1176.92 8144.65 2976.68
1183.21 8144.65 2976.27
1189.50 8144.65 2975.86
1195.79 8144.65 2975.45
1202.08 8144.65 2975.04
1208.37 8144.65 2974.63
1214.66 8144.65 2974.22
1220.95 8144.65 2973.81
1227.24 8144.65 2973.39
1233.53 8144.65 2972.99
1239.82 8144.65 2972.58
1246.11 8144.65 2972.17
1252.40 8144.65 2971.76
1258.68 8144.65 2971.35
1264.97 8144.65 2970.94
1271.26 8144.65 2970.53
1277.55 8144.65 2970.12
1283.84 8144.65 2969.71
1290.13 8144.65 2969.30
1296.42 8144.65 2968.89
1302.71 8144.65 2968.48
1309.00 8144.65 2968.07
1315.29 8144.65 2967.66
1321.58 8144.65 2967.26
1327.87 8144.65 2966.85
1334.16 8144.65 2966.44
1340.45 8144.65 2966.03
1346.73 8144.65 2965.62
1353.02 8144.65 2965.21
1359.31 8144.65 2964.80
1365.60 8144.65 2964.40
1371.89 8144.65 2963.99
1378.18 8144.65 2963.58
1384.47 8144.65 2963.17
1390.76 8144.65 2962.76
1397.05 8144.65 2962.35
1403.34 8144.65 2961.94
1409.63 8144.65 2961.54
1415.92 8144.65 2961.13
1422.21 8144.65 2960.72
1428.50 8144.65 2960.31
1434.79 8144.65 2959.90
1441.07 8144.65 2959.49
1447.36 8144.65 2959.09
1453.65 8144.65 2958.68
1459.94 8144.65 2958.27
1466.23 8144.65 2957.86
1472.52 8144.65 2957.45
1478.81 8144.65 2957.04
1485.10 8144.65 2956.63
1491.39 8144.65 2956.22
1497.68 8144.65 2955.81
1503.97 8144.65 2955.40
1510.26 8144.65 2954.99
1516.55 8144.65 2954.57
1522.84 8144.65 2954.16
1529.12 8144.65 2953.75
1535.41 8144.65 2953.33
1541.70 8144.65 2952.92
1547.99 8144.65 2952.51
1554.28 8144.65 2952.09
1560.57 8144.65 2951.68
1566.86 8144.65 2951.26
1573.15 8144.65 2950.84
573.150 8270.44 3311.67
579.439 8270.44 3310.50
585.729 8270.44 3309.36
592.018 8270.44 3308.23
598.307 8270.44 3307.13
604.597 8270.44 3306.04
610.886 8270.44 3304.96
617.175 8270.44 3303.89
623.464 8270.44 3302.82
629.754 8270.44 3301.76
636.043 8270.44 3300.70
642.332 8270.44 3299.64
648.622 8270.44 3298.58
654.911 8270.44 3297.51
661.200 8270.44 3296.42
667.490 8270.44 3295.33
673.779 8270.44 3294.14
680.068 8270.44 3292.70
686.358 8270.44 3291.21
692.647 8270.44 3289.68
698.936 8270.44 3288.09
705.225 8270.44 3286.44
711.515 8270.44 3284.74
717.804 8270.44 3282.94
724.093 8270.44 3281.06
730.383 8270.44 3279.08
736.672 8270.44 3276.98
742.961 8270.44 3274.76
749.251 8270.44 3272.37
755.540 8270.44 3269.80
761.829 8270.44 3267.01
768.119 8270.44 3263.97
774.408 8270.44 3260.58
780.697 8270.44 3256.82
786.986 8270.44 3252.53
793.276 8270.44 3247.59
799.565 8270.44 3241.79
805.854 8270.44 3234.79
812.144 8270.44 3226.07
818.433 8270.44 3214.78
824.722 8270.44 3199.76
831.012 8270.44 3197.31
837.301 8270.44 3196.36
843.590 8270.44 3195.41
849.880 8270.44 3194.49
856.169 8270.44 3193.53
862.458 8270.44 3192.59
868.747 8270.44 3191.65
875.037 8270.44 3184.25
881.326 8270.44 3173.81
887.615 8270.44 3162.44
893.905 8270.44 3150.37
900.194 8270.44 3137.28
906.483 8270.44 3123.49
912.773 8270.44 3109.00
919.062 8270.44 3094.14
925.351 8270.44 3078.50
931.641 8270.44 3062.38
937.930 8270.44 3045.83
944.219 8270.44 3028.64
950.508 8270.44 3011.29
956.798 8270.44 2993.30
963.087 8270.44 2992.30
969.376 8270.44 2991.85
975.666 8270.44 2991.39
981.955 8270.44 2990.93
988.244 8270.44 2990.47
994.534 8270.44 2990.01
1000.82 8270.44 2989.54
1007.11 8270.44 2989.08
1013.40 8270.44 2988.60
1019.69 8270.44 2988.13
1025.98 8270.44 2987.64
1032.27 8270.44 2987.14
1038.56 8270.44 2986.61
1044.85 8270.44 2986.02
1051.14 8270.44 2985.61
1057.43 8270.44 2985.20
1063.72 8270.44 2984.79
1070.01 8270.44 2984.38
1076.29 8270.44 2983.97
1082.58 8270.44 2983.55
1088.87 8270.44 2983.14
1095.16 8270.44 2982.73
1101.45 8270.44 2982.32
1107.74 8270.44 2981.91
1114.03 8270.44 2981.50
1120.32 8270.44 2981.09
1126.61 8270.44 2980.68
1132.90 8270.44 2980.27
1139.19 8270.44 2979.86
1145.48 8270.44 2979.45
1151.77 8270.44 2979.04
1158.06 8270.44 2978.63
1164.34 8270.44 2978.22
1170.63 8270.44 2977.81
1176.92 8270.44 2977.41
1183.21 8270.44 2977.00
1189.50 8270.44 2976.59
1195.79 8270.44 2976.18
1202.08 8270.44 2975.77
1208.37 8270.44 2975.36
1214.66 8270.44 2974.95
1220.95 8270.44 2974.54
1227.24 8270.44 2974.14
1233.53 8270.44 2973.73
1239.82 8270.44 2973.32
1246.11 8270.44 2972.91
1252.40 8270.44 2972.50
1258.68 8270.44 2972.10
1264.97 8270.44 2971.69
1271.26 8270.44 2971.28
1277.55 8270.44 2970.87
1283.84 8270.44 2970.47
1290.13 8270.44 2970.06
1296.42 8270.44 2969.65
1302.71 8270.44 2969.24
1309.00 8270.44 2968.84
1315.29 8270.44 2968.43
1321.58 8270.44 2968.02
1327.87 8270.44 2967.62
1334.16 8270.44 2967.21
1340.45 8270.44 2966.80
1346.73 8270.44 2966.40
1353.02 8270.44 2965.99
1359.31 8270.44 2965.59
1365.60 8270.44 2965.18
1371.89 8270.44 2964.77
1378.18 8270.44 2964.37
1384.47 8270.44 2963.96
1390.76 8270.44 2963.56
1397.05 8270.44 2963.15
1403.34 8270.44 2962.74
1409.63 8270.44 2962.34
1415.92 8270.44 2961.93
1422.21 8270.44 2961.53
1428.50 8270.44 2961.12
1434.79 8270.44 2960.71
1441.07 8270.44 2960.31
1447.36 8270.44 2959.90
1453.65 8270.44 2959.50
1459.94 8270.44 2959.09
1466.23 8270.44 2958.68
1472.52 8270.44 2958.28
1478.81 8270.44 2957.87
1485.10 8270.44 2957.47
1491.39 8270.44 2957.05
1497.68 8270.44 2956.65
1503.97 8270.44 2956.24
1510.26 8270.44 2955.83
1516.55 8270.44 2955.42
1522.84 8270.44 2955.01
1529.12 8270.44 2954.60
1535.41 8270.44 2954.19
1541.70 8270.44 2953.78
1547.99 8270.44 2953.37
1554.28 8270.44 2952.96
1560.57 8270.44 2952.54
1566.86 8270.44 2952.13
1573.15 8270.44 2951.72
573.150 8396.23 3314.98
579.439 8396.23 3313.68
585.729 8396.23 3312.42
592.018 8396.23 3311.20
598.307 8396.23 3310.00
604.597 8396.23 3308.83
610.886 8396.23 3307.68
617.175 8396.23 3306.54
623.464 8396.23 3305.42
629.754 8396.23 3304.31
636.043 8396.23 3303.20
642.332 8396.23 3302.10
648.622 8396.23 3301.00
654.911 8396.23 3299.90
661.200 8396.23 3298.80
667.490 8396.23 3297.69
673.779 8396.23 3296.28
680.068 8396.23 3294.81
686.358 8396.23 3293.32
692.647 8396.23 3291.79
698.936 8396.23 3290.20
705.225 8396.23 3288.57
711.515 8396.23 3286.87
717.804 8396.23 3285.11
724.093 8396.23 3283.27
730.383 8396.23 3281.32
736.672 8396.23 3279.29
742.961 8396.23 3277.13
749.251 8396.23 3274.83
755.540 8396.23 3272.38
761.829 8396.23 3269.72
768.119 8396.23 3266.85
774.408 8396.23 3263.70
780.697 8396.23 3260.21
786.986 8396.23 3256.29
793.276 8396.23 3251.80
799.565 8396.23 3246.68
805.854 8396.23 3240.59
812.144 8396.23 3233.25
818.433 8396.23 3223.95
824.722 8396.23 3211.99
831.012 8396.23 3198.98
837.301 8396.23 3198.01
843.590 8396.23 3197.04
849.880 8396.23 3196.08
856.169 8396.23 3195.12
862.458 8396.23 3194.17
868.747 8396.23 3193.23
875.037 8396.23 3192.27
881.326 8396.23 3190.43
887.615 8396.23 3180.73
893.905 8396.23 3170.29
900.194 8396.23 3158.91
906.483 8396.23 3146.71
912.773 8396.23 3133.73
919.062 8396.23 3119.59
925.351 8396.23 3105.55
931.641 8396.23 3090.51
937.930 8396.23 3074.85
944.219 8396.23 3058.75
950.508 8396.23 3042.21
956.798 8396.23 3025.21
963.087 8396.23 3007.71
969.376 8396.23 2992.57
975.666 8396.23 2992.12
981.955 8396.23 2991.66
988.244 8396.23 2991.20
994.534 8396.23 2990.74
1000.82 8396.23 2990.27
1007.11 8396.23 2989.81
1013.40 8396.23 2989.34
1019.69 8396.23 2988.87
1025.98 8396.23 2988.39
1032.27 8396.23 2987.89
1038.56 8396.23 2987.38
1044.85 8396.23 2986.77
1051.14 8396.23 2986.31
1057.43 8396.23 2985.90
1063.72 8396.23 2985.49
1070.01 8396.23 2985.09
1076.29 8396.23 2984.67
1082.58 8396.23 2984.27
1088.87 8396.23 2983.86
1095.16 8396.23 2983.45
1101.45 8396.23 2983.04
1107.74 8396.23 2982.63
1114.03 8396.23 2982.22
1120.32 8396.23 2981.81
1126.61 8396.23 2981.40
1132.90 8396.23 2980.99
1139.19 8396.23 2980.58
1145.48 8396.23 2980.18
1151.77 8396.23 2979.77
1158.06 8396.23 2979.36
1164.34 8396.23 2978.95
1170.63 8396.23 2978.54
1176.92 8396.23 2978.14
1183.21 8396.23 2977.73
1189.50 8396.23 2977.32
1195.79 8396.23 2976.91
1202.08 8396.23 2976.51
1208.37 8396.23 2976.10
1214.66 8396.23 2975.69
1220.95 8396.23 2975.29
1227.24 8396.23 2974.88
1233.53 8396.23 2974.47
1239.82 8396.23 2974.07
1246.11 8396.23 2973.66
1252.40 8396.23 2973.25
1258.68 8396.23 2972.85
1264.97 8396.23 2972.44
1271.26 8396.23 2972.04
1277.55 8396.23 2971.63
1283.84 8396.23 2971.23
1290.13 8396.23 2970.82
1296.42 8396.23 2970.42
1302.71 8396.23 2970.01
1309.00 8396.23 2969.61
1315.29 8396.23 2969.20
1321.58 8396.23 2968.80
1327.87 8396.23 2968.39
1334.16 8396.23 2967.99
1340.45 8396.23 2967.58
1346.73 8396.23 2967.18
1353.02 8396.23 2966.78
1359.31 8396.23 2966.37
1365.60 8396.23 2965.97
1371.89 8396.23 2965.56
1378.18 8396.23 2965.16
1384.47 8396.23 2964.76
1390.76 8396.23 2964.35
1397.05 8396.23 2963.95
1403.34 8396.23 2963.55
1409.63 8396.23 2963.14
1415.92 8396.23 2962.74
1422.21 8396.23 2962.34
1428.50 8396.23 2961.94
1434.79 8396.23 2961.53
1441.07 8396.23 2961.13
1447.36 8396.23 2960.72
1453.65 8396.23 2960.32
1459.94 8396.23 2959.92
1466.23 8396.23 2959.51
1472.52 8396.23 2959.11
1478.81 8396.23 2958.71
1485.10 8396.23 2958.30
1491.39 8396.23 2957.90
1497.68 8396.23 2957.49
1503.97 8396.23 2957.09
1510.26 8396.23 2956.68
1516.55 8396.23 2956.28
1522.84 8396.23 2955.87
1529.12 8396.23 2955.46
1535.41 8396.23 2955.05
1541.70 8396.23 2954.65
1547.99 8396.23 2954.24
1554.28 8396.23 2953.83
1560.57 8396.23 2953.42
1566.86 8396.23 2953.01
1573.15 8396.23 2952.60
573.150 8522.01 3439.99
579.439 8522.01 3317.20
585.729 8522.01 3315.79
592.018 8522.01 3314.43
598.307 8522.01 3313.11
604.597 8522.01 3311.83
610.886 8522.01 3310.59
617.175 8522.01 3309.37
623.464 8522.01 3308.17
629.754 8522.01 3307.00
636.043 8522.01 3305.83
642.332 8522.01 3304.68
648.622 8522.01 3303.54
654.911 8522.01 3302.40
661.200 8522.01 3301.26
667.490 8522.01 3299.93
673.779 8522.01 3298.49
680.068 8522.01 3297.01
686.358 8522.01 3295.49
692.647 8522.01 3293.95
698.936 8522.01 3292.37
705.225 8522.01 3290.73
711.515 8522.01 3289.05
717.804 8522.01 3287.30
724.093 8522.01 3285.48
730.383 8522.01 3283.59
736.672 8522.01 3281.60
742.961 8522.01 3279.50
749.251 8522.01 3277.28
755.540 8522.01 3274.91
761.829 8522.01 3272.39
768.119 8522.01 3269.65
774.408 8522.01 3266.68
780.697 8522.01 3263.42
786.986 8522.01 3259.79
793.276 8522.01 3255.79
799.565 8522.01 3251.10
805.854 8522.01 3245.76
812.144 8522.01 3239.36
818.433 8522.01 3231.57
824.722 8522.01 3221.75
831.012 8522.01 3209.01
837.301 8522.01 3199.69
843.590 8522.01 3198.71
849.880 8522.01 3197.72
856.169 8522.01 3196.76
862.458 8522.01 3195.78
868.747 8522.01 3194.81
875.037 8522.01 3193.84
881.326 8522.01 3192.88
887.615 8522.01 3191.92
893.905 8522.01 3187.29
900.194 8522.01 3177.58
906.483 8522.01 3166.99
912.773 8522.01 3155.55
919.062 8522.01 3143.22
925.351 8522.01 3130.24
931.641 8522.01 3116.35
937.930 8522.01 3101.90
944.219 8522.01 3086.97
950.508 8522.01 3071.32
956.798 8522.01 3055.24
963.087 8522.01 3038.62
969.376 8522.01 3021.73
975.666 8522.01 3004.36
981.955 8522.01 2992.39
988.244 8522.01 2991.93
994.534 8522.01 2991.47
1000.82 8522.01 2991.01
1007.11 8522.01 2990.55
1013.40 8522.01 2990.08
1019.69 8522.01 2989.61
1025.98 8522.01 2989.13
1032.27 8522.01 2988.65
1038.56 8522.01 2988.15
1044.85 8522.01 2987.61
1051.14 8522.01 2987.03
1057.43 8522.01 2986.62
1063.72 8522.01 2986.21
1070.01 8522.01 2985.80
1076.29 8522.01 2985.39
1082.58 8522.01 2984.98
1088.87 8522.01 2984.57
1095.16 8522.01 2984.17
1101.45 8522.01 2983.76
1107.74 8522.01 2983.35
1114.03 8522.01 2982.94
1120.32 8522.01 2982.53
1126.61 8522.01 2982.13
1132.90 8522.01 2981.72
1139.19 8522.01 2981.31
1145.48 8522.01 2980.90
1151.77 8522.01 2980.50
1158.06 8522.01 2980.09
1164.34 8522.01 2979.69
1170.63 8522.01 2979.28
1176.92 8522.01 2978.87
1183.21 8522.01 2978.47
1189.50 8522.01 2978.06
1195.79 8522.01 2977.66
1202.08 8522.01 2977.25
1208.37 8522.01 2976.84
1214.66 8522.01 2976.44
1220.95 8522.01 2976.03
1227.24 8522.01 2975.63
1233.53 8522.01 2975.22
1239.82 8522.01 2974.82
1246.11 8522.01 2974.41
1252.40 8522.01 2974.01
1258.68 8522.01 2973.61
1264.97 8522.01 2973.20
1271.26 8522.01 2972.80
1277.55 8522.01 2972.39
1283.84 8522.01 2971.99
1290.13 8522.01 2971.59
1296.42 8522.01 2971.19
1302.71 8522.01 2970.78
1309.00 8522.01 2970.38
1315.29 8522.01 2969.98
1321.58 8522.01 2969.57
1327.87 8522.01 2969.17
1334.16 8522.01 2968.77
1340.45 8522.01 2968.37
1346.73 8522.01 2967.97
1353.02 8522.01 2967.56
1359.31 8522.01 2967.16
1365.60 8522.01 2966.76
1371.89 8522.01 2966.36
1378.18 8522.01 2965.96
1384.47 8522.01 2965.56
1390.76 8522.01 2965.16
1397.05 8522.01 2964.76
1403.34 8522.01 2964.36
1409.63 8522.01 2963.95
1415.92 8522.01 2963.55
1422.21 8522.01 2963.15
1428.50 8522.01 2962.75
1434.79 8522.01 2962.35
1441.07 8522.01 2961.95
1447.36 8522.01 2961.55
1453.65 8522.01 2961.15
1459.94 8522.01 2960.75
1466.23 8522.01 2960.35
1472.52 8522.01 2959.95
1478.81 8522.01 2959.55
1485.10 8522.01 2959.15
1491.39 8522.01 2958.74
1497.68 8522.01 2958.34
1503.97 8522.01 2957.94
1510.26 8522.01 2957.54
1516.55 8522.01 2957.13
1522.84 8522.01 2956.73
1529.12 8522.01 2956.33
1535.41 8522.01 2955.92
1541.70 8522.01 2955.52
1547.99 8522.01 2955.11
1554.28 8522.01 2954.71
1560.57 8522.01 2954.30
1566.86 8522.01 2953.89
1573.15 8522.01 2953.49
573.150 8647.80 3440.55
579.439 8647.80 3440.04
585.729 8647.80 3319.53
592.018 8647.80 3317.99
598.307 8647.80 3316.52
604.597 8647.80 3315.10
610.886 8647.80 3313.74
617.175 8647.80 3312.41
623.464 8647.80 3311.12
629.754 8647.80 3309.86
636.043 8647.80 3308.62
642.332 8647.80 3307.41
648.622 8647.80 3306.21
654.911 8647.80 3305.02
661.200 8647.80 3303.75
667.490 8647.80 3302.27
673.779 8647.80 3300.79
680.068 8647.80 3299.29
686.358 8647.80 3297.75
692.647 8647.80 3296.19
698.936 8647.80 3294.59
705.225 8647.80 3292.96
711.515 8647.80 3291.27
717.804 8647.80 3289.54
724.093 8647.80 3287.73
730.383 8647.80 3285.86
736.672 8647.80 3283.91
742.961 8647.80 3281.86
749.251 8647.80 3279.69
755.540 8647.80 3277.41
761.829 8647.80 3274.98
768.119 8647.80 3272.36
774.408 8647.80 3269.55
780.697 8647.80 3266.48
786.986 8647.80 3263.11
793.276 8647.80 3259.36
799.565 8647.80 3255.14
805.854 8647.80 3250.32
812.144 8647.80 3244.73
818.433 8647.80 3238.04
824.722 8647.80 3229.80
831.012 8647.80 3219.40
837.301 8647.80 3205.74
843.590 8647.80 3200.41
849.880 8647.80 3199.41
856.169 8647.80 3198.42
862.458 8647.80 3197.36
868.747 8647.80 3196.44
875.037 8647.80 3195.46
881.326 8647.80 3194.48
887.615 8647.80 3193.51
893.905 8647.80 3192.54
900.194 8647.80 3191.56
906.483 8647.80 3184.16
912.773 8647.80 3174.41
919.062 8647.80 3163.56
925.351 8647.80 3152.12
931.641 8647.80 3139.61
937.930 8647.80 3126.57
944.219 8647.80 3112.89
950.508 8647.80 3098.53
956.798 8647.80 3083.46
963.087 8647.80 3068.02
969.376 8647.80 3051.95
