|6.6.6
si52_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1239.82 9402.52 3007.39
1246.11 9402.52 3007.13
1252.40 9402.52 3006.88
1258.68 9402.52 3006.64
1264.97 9402.52 3006.40
1271.26 9402.52 3006.16
1277.55 9402.52 3005.93
1283.84 9402.52 3005.69
1290.13 9402.52 3005.11
1296.42 9402.52 3004.53
1302.71 9402.52 3003.94
1309.00 9402.52 3003.36
1315.29 9402.52 3002.77
1321.58 9402.52 3002.18
1327.87 9402.52 3001.59
1334.16 9402.52 3001.00
1340.45 9402.52 3000.41
1346.73 9402.52 2999.82
1353.02 9402.52 2999.22
1359.31 9402.52 2998.63
1365.60 9402.52 2998.03
1371.89 9402.52 2997.43
1378.18 9402.52 2996.83
1384.47 9402.52 2996.23
1390.76 9402.52 2995.63
1397.05 9402.52 2995.03
1403.34 9402.52 2994.43
1409.63 9402.52 2993.82
1415.92 9402.52 2993.21
1422.21 9402.52 2992.61
1428.50 9402.52 2992.00
1434.79 9402.52 2991.39
1441.07 9402.52 2990.77
1447.36 9402.52 2990.16
1453.65 9402.52 2989.55
1459.94 9402.52 2988.93
1466.23 9402.52 2988.31
1472.52 9402.52 2987.69
1478.81 9402.52 2987.08
1485.10 9402.52 2986.45
1491.39 9402.52 2985.83
1497.68 9402.52 2985.21
1503.97 9402.52 2984.58
1510.26 9402.52 2983.96
1516.55 9402.52 2983.32
1522.84 9402.52 2982.69
1529.12 9402.52 2982.06
1535.41 9402.52 2981.43
1541.70 9402.52 2981.01
1547.99 9402.52 2980.63
1554.28 9402.52 2980.24
1560.57 9402.52 2979.86
1566.86 9402.52 2979.47
1573.15 9402.52 2979.09
573.150 9528.30 3467.32
579.439 9528.30 3466.84
585.729 9528.30 3466.38
592.018 9528.30 3465.92
598.307 9528.30 3465.46
604.597 9528.30 3465.02
610.886 9528.30 3464.58
617.175 9528.30 3464.16
623.464 9528.30 3463.74
629.754 9528.30 3368.76
636.043 9528.30 3365.49
642.332 9528.30 3362.46
648.622 9528.30 3359.56
654.911 9528.30 3356.86
661.200 9528.30 3354.33
667.490 9528.30 3351.94
673.779 9528.30 3349.64
680.068 9528.30 3347.43
686.358 9528.30 3345.29
692.647 9528.30 3343.21
698.936 9528.30 3341.16
705.225 9528.30 3339.15
711.515 9528.30 3337.15
717.804 9528.30 3335.16
724.093 9528.30 3333.18
730.383 9528.30 3331.20
736.672 9528.30 3329.19
742.961 9528.30 3327.16
749.251 9528.30 3325.10
755.540 9528.30 3323.00
761.829 9528.30 3320.84
768.119 9528.30 3318.62
774.408 9528.30 3316.32
780.697 9528.30 3313.94
786.986 9528.30 3311.44
793.276 9528.30 3308.82
799.565 9528.30 3306.03
805.854 9528.30 3303.06
812.144 9528.30 3299.86
818.433 9528.30 3296.39
824.722 9528.30 3292.61
831.012 9528.30 3288.37
837.301 9528.30 3283.63
843.590 9528.30 3278.20
849.880 9528.30 3271.80
856.169 9528.30 3264.18
862.458 9528.30 3254.74
868.747 9528.30 3242.76
875.037 9528.30 3234.08
881.326 9528.30 3232.94
887.615 9528.30 3231.82
893.905 9528.30 3230.70
900.194 9528.30 3229.60
906.483 9528.30 3228.50
912.773 9528.30 3227.41
919.062 9528.30 3226.33
925.351 9528.30 3225.25
931.641 9528.30 3224.18
937.930 9528.30 3223.11
944.219 9528.30 3222.05
950.508 9528.30 3220.99
956.798 9528.30 3219.96
963.087 9528.30 3218.87
969.376 9528.30 3217.82
975.666 9528.30 3216.79
981.955 9528.30 3208.92
988.244 9528.30 3199.91
994.534 9528.30 3190.15
1000.82 9528.30 3179.82
1007.11 9528.30 3168.55
1013.40 9528.30 3156.53
1019.69 9528.30 3143.88
1025.98 9528.30 3130.64
1032.27 9528.30 3116.79
1038.56 9528.30 3102.37
1044.85 9528.30 3087.39
1051.14 9528.30 3072.14
1057.43 9528.30 3056.31
1063.72 9528.30 3040.16
1070.01 9528.30 3033.37
1076.29 9528.30 3032.64
1082.58 9528.30 3031.89
1088.87 9528.30 3031.14
1095.16 9528.30 3030.38
1101.45 9528.30 3029.62
1107.74 9528.30 3028.84
1114.03 9528.30 3028.06
1120.32 9528.30 3027.27
1126.61 9528.30 3026.47
1132.90 9528.30 3025.67
1139.19 9528.30 3024.85
1145.48 9528.30 3024.03
1151.77 9528.30 3023.20
1158.06 9528.30 3022.35
1164.34 9528.30 3021.50
1170.63 9528.30 3020.63
1176.92 9528.30 3019.75
1183.21 9528.30 3018.87
1189.50 9528.30 3017.97
1195.79 9528.30 3017.05
1202.08 9528.30 3016.12
1208.37 9528.30 3015.18
1214.66 9528.30 3014.23
1220.95 9528.30 3013.26
1227.24 9528.30 3009.43
1233.53 9528.30 3009.17
1239.82 9528.30 3008.92
1246.11 9528.30 3008.67
1252.40 9528.30 3008.43
1258.68 9528.30 3008.20
1264.97 9528.30 3007.93
1271.26 9528.30 3007.35
1277.55 9528.30 3006.77
1283.84 9528.30 3006.19
1290.13 9528.30 3005.61
1296.42 9528.30 3005.03
1302.71 9528.30 3004.44
1309.00 9528.30 3003.86
1315.29 9528.30 3003.27
1321.58 9528.30 3002.68
1327.87 9528.30 3002.09
1334.16 9528.30 3001.50
1340.45 9528.30 3000.88
1346.73 9528.30 3000.32
1353.02 9528.30 2999.73
1359.31 9528.30 2999.13
1365.60 9528.30 2998.54
1371.89 9528.30 2997.94
1378.18 9528.30 2997.34
1384.47 9528.30 2996.74
1390.76 9528.30 2996.14
1397.05 9528.30 2995.54
1403.34 9528.30 2994.94
1409.63 9528.30 2994.33
1415.92 9528.30 2993.72
1422.21 9528.30 2993.12
1428.50 9528.30 2992.51
1434.79 9528.30 2991.90
1441.07 9528.30 2991.29
1447.36 9528.30 2990.68
1453.65 9528.30 2990.06
1459.94 9528.30 2989.45
1466.23 9528.30 2988.83
1472.52 9528.30 2988.21
1478.81 9528.30 2987.59
1485.10 9528.30 2986.97
1491.39 9528.30 2986.35
1497.68 9528.30 2985.73
1503.97 9528.30 2985.10
1510.26 9528.30 2984.47
1516.55 9528.30 2983.85
1522.84 9528.30 2983.22
1529.12 9528.30 2982.74
1535.41 9528.30 2982.36
1541.70 9528.30 2981.98
1547.99 9528.30 2981.60
1554.28 9528.30 2981.21
1560.57 9528.30 2980.83
1566.86 9528.30 2980.45
1573.15 9528.30 2980.07
573.150 9654.09 3467.85
579.439 9654.09 3467.38
585.729 9654.09 3466.92
592.018 9654.09 3466.46
598.307 9654.09 3466.01
604.597 9654.09 3465.57
610.886 9654.09 3465.13
617.175 9654.09 3464.71
623.464 9654.09 3464.30
629.754 9654.09 3463.89
636.043 9654.09 3372.71
642.332 9654.09 3368.74
648.622 9654.09 3365.24
654.911 9654.09 3362.06
661.200 9654.09 3359.14
667.490 9654.09 3356.41
673.779 9654.09 3353.85
680.068 9654.09 3351.41
686.358 9654.09 3349.07
692.647 9654.09 3346.82
698.936 9654.09 3344.62
705.225 9654.09 3342.48
711.515 9654.09 3340.37
717.804 9654.09 3338.29
724.093 9654.09 3336.22
730.383 9654.09 3334.17
736.672 9654.09 3332.10
742.961 9654.09 3330.03
749.251 9654.09 3327.93
755.540 9654.09 3325.80
761.829 9654.09 3323.63
768.119 9654.09 3321.41
774.408 9654.09 3319.12
780.697 9654.09 3316.76
786.986 9654.09 3314.29
793.276 9654.09 3311.73
799.565 9654.09 3309.02
805.854 9654.09 3306.16
812.144 9654.09 3303.09
818.433 9654.09 3299.79
824.722 9654.09 3296.22
831.012 9654.09 3292.28
837.301 9654.09 3287.94
843.590 9654.09 3282.97
849.880 9654.09 3277.32
856.169 9654.09 3270.70
862.458 9654.09 3262.66
868.747 9654.09 3252.68
875.037 9654.09 3239.99
881.326 9654.09 3234.90
887.615 9654.09 3233.75
893.905 9654.09 3232.61
900.194 9654.09 3231.48
906.483 9654.09 3230.36
912.773 9654.09 3229.25
919.062 9654.09 3228.13
925.351 9654.09 3227.04
931.641 9654.09 3225.95
937.930 9654.09 3224.85
944.219 9654.09 3223.78
950.508 9654.09 3222.71
956.798 9654.09 3221.64
963.087 9654.09 3220.57
969.376 9654.09 3219.50
975.666 9654.09 3218.45
981.955 9654.09 3217.40
988.244 9654.09 3214.80
994.534 9654.09 3206.45
1000.82 9654.09 3197.39
1007.11 9654.09 3187.61
1013.40 9654.09 3177.43
1019.69 9654.09 3166.11
1025.98 9654.09 3154.24
1032.27 9654.09 3141.65
1038.56 9654.09 3128.56
1044.85 9654.09 3114.78
1051.14 9654.09 3100.64
1057.43 9654.09 3085.90
1063.72 9654.09 3070.83
1070.01 9654.09 3055.26
1076.29 9654.09 3039.60
1082.58 9654.09 3032.47
1088.87 9654.09 3031.73
1095.16 9654.09 3030.97
1101.45 9654.09 3030.21
1107.74 9654.09 3029.44
1114.03 9654.09 3028.66
1120.32 9654.09 3027.87
1126.61 9654.09 3027.09
1132.90 9654.09 3026.28
1139.19 9654.09 3025.47
1145.48 9654.09 3024.65
1151.77 9654.09 3023.83
1158.06 9654.09 3022.99
1164.34 9654.09 3022.14
1170.63 9654.09 3021.28
1176.92 9654.09 3020.41
1183.21 9654.09 3019.53
1189.50 9654.09 3018.64
1195.79 9654.09 3017.73
1202.08 9654.09 3016.81
1208.37 9654.09 3015.88
1214.66 9654.09 3014.93
1220.95 9654.09 3013.97
1227.24 9654.09 3012.99
1233.53 9654.09 3012.00
1239.82 9654.09 3010.99
1246.11 9654.09 3010.15
1252.40 9654.09 3009.58
1258.68 9654.09 3009.00
1264.97 9654.09 3008.42
1271.26 9654.09 3007.85
1277.55 9654.09 3007.27
1283.84 9654.09 3006.69
1290.13 9654.09 3006.11
1296.42 9654.09 3005.52
1302.71 9654.09 3004.94
1309.00 9654.09 3004.36
1315.29 9654.09 3003.77
1321.58 9654.09 3003.18
1327.87 9654.09 3002.60
1334.16 9654.09 3002.01
1340.45 9654.09 3001.42
1346.73 9654.09 3000.82
1353.02 9654.09 3000.23
1359.31 9654.09 2999.64
1365.60 9654.09 2999.04
1371.89 9654.09 2998.44
1378.18 9654.09 2997.85
1384.47 9654.09 2997.25
1390.76 9654.09 2996.65
1397.05 9654.09 2996.05
1403.34 9654.09 2995.44
1409.63 9654.09 2994.84
1415.92 9654.09 2994.24
1422.21 9654.09 2993.63
1428.50 9654.09 2993.02
1434.79 9654.09 2992.41
1441.07 9654.09 2991.80
1447.36 9654.09 2991.19
1453.65 9654.09 2990.58
1459.94 9654.09 2989.96
1466.23 9654.09 2989.35
1472.52 9654.09 2988.73
1478.81 9654.09 2988.11
1485.10 9654.09 2987.49
1491.39 9654.09 2986.87
1497.68 9654.09 2986.25
1503.97 9654.09 2985.62
1510.26 9654.09 2985.00
1516.55 9654.09 2984.45
1522.84 9654.09 2984.08
1529.12 9654.09 2983.70
1535.41 9654.09 2983.33
1541.70 9654.09 2982.95
1547.99 9654.09 2982.57
1554.28 9654.09 2982.19
1560.57 9654.09 2981.82
1566.86 9654.09 2981.44
1573.15 9654.09 2981.06
573.150 9779.87 3468.39
579.439 9779.87 3467.92
585.729 9779.87 3467.45
592.018 9779.87 3467.00
598.307 9779.87 3466.55
604.597 9779.87 3466.11
610.886 9779.87 3465.68
617.175 9779.87 3465.26
623.464 9779.87 3464.85
629.754 9779.87 3464.45
636.043 9779.87 3463.80
642.332 9779.87 3376.52
648.622 9779.87 3372.05
654.911 9779.87 3368.16
661.200 9779.87 3364.68
667.490 9779.87 3361.51
673.779 9779.87 3358.58
680.068 9779.87 3355.83
686.358 9779.87 3353.24
692.647 9779.87 3350.76
698.936 9779.87 3348.38
705.225 9779.87 3346.07
711.515 9779.87 3343.82
717.804 9779.87 3341.62
724.093 9779.87 3339.45
730.383 9779.87 3337.30
736.672 9779.87 3335.16
742.961 9779.87 3333.02
749.251 9779.87 3330.88
755.540 9779.87 3328.71
761.829 9779.87 3326.50
768.119 9779.87 3324.28
774.408 9779.87 3321.99
780.697 9779.87 3319.63
786.986 9779.87 3317.19
793.276 9779.87 3314.66
799.565 9779.87 3312.01
805.854 9779.87 3309.22
812.144 9779.87 3306.27
818.433 9779.87 3303.12
824.722 9779.87 3299.71
831.012 9779.87 3296.04
837.301 9779.87 3291.97
843.590 9779.87 3287.43
849.880 9779.87 3282.29
856.169 9779.87 3276.39
862.458 9779.87 3269.44
868.747 9779.87 3261.03
875.037 9779.87 3250.64
881.326 9779.87 3237.17
887.615 9779.87 3235.72
893.905 9779.87 3234.56
900.194 9779.87 3233.40
906.483 9779.87 3232.25
912.773 9779.87 3231.12
919.062 9779.87 3229.99
925.351 9779.87 3228.87
931.641 9779.87 3227.76
937.930 9779.87 3226.65
944.219 9779.87 3225.55
950.508 9779.87 3224.44
956.798 9779.87 3223.37
963.087 9779.87 3222.29
969.376 9779.87 3221.21
975.666 9779.87 3220.13
981.955 9779.87 3219.07
988.244 9779.87 3217.99
994.534 9779.87 3216.92
1000.82 9779.87 3212.38
1007.11 9779.87 3204.09
1013.40 9779.87 3195.01
1019.69 9779.87 3185.24
1025.98 9779.87 3174.86
1032.27 9779.87 3163.84
1038.56 9779.87 3152.06
1044.85 9779.87 3139.69
1051.14 9779.87 3126.68
1057.43 9779.87 3113.15
1063.72 9779.87 3099.09
1070.01 9779.87 3084.70
1076.29 9779.87 3069.72
1082.58 9779.87 3054.74
1088.87 9779.87 3039.22
1095.16 9779.87 3031.56
1101.45 9779.87 3030.80
1107.74 9779.87 3030.04
1114.03 9779.87 3029.26
1120.32 9779.87 3028.48
1126.61 9779.87 3027.69
1132.90 9779.87 3026.90
1139.19 9779.87 3026.09
1145.48 9779.87 3025.28
1151.77 9779.87 3024.46
1158.06 9779.87 3023.62
1164.34 9779.87 3022.78
1170.63 9779.87 3021.93
1176.92 9779.87 3021.06
1183.21 9779.87 3020.19
1189.50 9779.87 3019.30
1195.79 9779.87 3018.40
1202.08 9779.87 3017.49
1208.37 9779.87 3016.56
1214.66 9779.87 3015.63
1220.95 9779.87 3014.67
1227.24 9779.87 3013.70
1233.53 9779.87 3012.72
1239.82 9779.87 3011.72
1246.11 9779.87 3010.70
1252.40 9779.87 3010.07
1258.68 9779.87 3009.50
1264.97 9779.87 3008.91
1271.26 9779.87 3008.34
1277.55 9779.87 3007.76
1283.84 9779.87 3007.18
1290.13 9779.87 3006.60
1296.42 9779.87 3006.02
1302.71 9779.87 3005.44
1309.00 9779.87 3004.86
1315.29 9779.87 3004.27
1321.58 9779.87 3003.68
1327.87 9779.87 3003.10
1334.16 9779.87 3002.51
1340.45 9779.87 3001.92
1346.73 9779.87 3001.33
1353.02 9779.87 3000.73
1359.31 9779.87 3000.14
1365.60 9779.87 2999.55
1371.89 9779.87 2998.95
1378.18 9779.87 2998.35
1384.47 9779.87 2997.76
1390.76 9779.87 2997.15
1397.05 9779.87 2996.55
1403.34 9779.87 2995.95
1409.63 9779.87 2995.35
1415.92 9779.87 2994.74
1422.21 9779.87 2994.14
1428.50 9779.87 2993.53
1434.79 9779.87 2992.92
1441.07 9779.87 2992.31
1447.36 9779.87 2991.71
1453.65 9779.87 2991.09
1459.94 9779.87 2990.48
1466.23 9779.87 2989.86
1472.52 9779.87 2989.24
1478.81 9779.87 2988.63
1485.10 9779.87 2988.01
1491.39 9779.87 2987.39
1497.68 9779.87 2986.77
1503.97 9779.87 2986.17
1510.26 9779.87 2985.79
1516.55 9779.87 2985.42
1522.84 9779.87 2985.05
1529.12 9779.87 2984.68
1535.41 9779.87 2984.30
1541.70 9779.87 2983.93
1547.99 9779.87 2983.56
1554.28 9779.87 2983.18
1560.57 9779.87 2982.81
1566.86 9779.87 2982.43
1573.15 9779.87 2982.06
573.150 9905.66 3468.91
579.439 9905.66 3468.45
585.729 9905.66 3467.99
592.018 9905.66 3467.54
598.307 9905.66 3467.09
604.597 9905.66 3466.66
610.886 9905.66 3466.23
617.175 9905.66 3465.81
623.464 9905.66 3465.40
629.754 9905.66 3464.87
636.043 9905.66 3464.20
642.332 9905.66 3463.54
648.622 9905.66 3380.66
654.911 9905.66 3375.59
661.200 9905.66 3371.25
667.490 9905.66 3367.43
673.779 9905.66 3363.98
680.068 9905.66 3360.82
686.358 9905.66 3357.88
692.647 9905.66 3355.12
698.936 9905.66 3352.49
705.225 9905.66 3349.98
711.515 9905.66 3347.55
717.804 9905.66 3345.19
724.093 9905.66 3342.89
730.383 9905.66 3340.63
736.672 9905.66 3338.38
742.961 9905.66 3336.18
749.251 9905.66 3333.95
755.540 9905.66 3331.73
761.829 9905.66 3329.49
768.119 9905.66 3327.22
774.408 9905.66 3324.91
780.697 9905.66 3322.55
786.986 9905.66 3320.13
793.276 9905.66 3317.62
799.565 9905.66 3315.02
805.854 9905.66 3312.29
812.144 9905.66 3309.42
818.433 9905.66 3306.39
824.722 9905.66 3303.13
831.012 9905.66 3299.62
837.301 9905.66 3295.82
843.590 9905.66 3291.62
849.880 9905.66 3286.93
856.169 9905.66 3281.59
862.458 9905.66 3275.43
868.747 9905.66 3268.14
875.037 9905.66 3259.31
881.326 9905.66 3248.25
887.615 9905.66 3237.74
893.905 9905.66 3236.56
900.194 9905.66 3235.37
906.483 9905.66 3234.19
912.773 9905.66 3233.03
919.062 9905.66 3231.90
925.351 9905.66 3230.74
931.641 9905.66 3229.60
937.930 9905.66 3228.48
944.219 9905.66 3227.35
950.508 9905.66 3226.24
956.798 9905.66 3225.14
963.087 9905.66 3224.04
969.376 9905.66 3222.94
975.666 9905.66 3221.85
981.955 9905.66 3220.76
988.244 9905.66 3219.68
994.534 9905.66 3218.60
1000.82 9905.66 3217.51
1007.11 9905.66 3216.43
1013.40 9905.66 3210.04
1019.69 9905.66 3201.65
1025.98 9905.66 3192.66
1032.27 9905.66 3182.96
1038.56 9905.66 3172.80
1044.85 9905.66 3161.74
1051.14 9905.66 3150.12
1057.43 9905.66 3137.89
1063.72 9905.66 3124.94
1070.01 9905.66 3111.56
1076.29 9905.66 3097.91
1082.58 9905.66 3083.62
1088.87 9905.66 3069.16
1095.16 9905.66 3054.33
1101.45 9905.66 3039.04
1107.74 9905.66 3030.63
1114.03 9905.66 3029.86
1120.32 9905.66 3029.08
1126.61 9905.66 3028.30
1132.90 9905.66 3027.51
1139.19 9905.66 3026.71
1145.48 9905.66 3025.90
1151.77 9905.66 3025.08
1158.06 9905.66 3024.25
1164.34 9905.66 3023.42
1170.63 9905.66 3022.57
1176.92 9905.66 3021.71
1183.21 9905.66 3020.84
1189.50 9905.66 3019.96
1195.79 9905.66 3019.07
1202.08 9905.66 3018.16
1208.37 9905.66 3017.25
1214.66 9905.66 3016.32
1220.95 9905.66 3015.37
1227.24 9905.66 3014.41
1233.53 9905.66 3013.44
1239.82 9905.66 3012.45
1246.11 9905.66 3011.44
1252.40 9905.66 3010.56
1258.68 9905.66 3009.99
1264.97 9905.66 3009.41
1271.26 9905.66 3008.84
1277.55 9905.66 3008.26
1283.84 9905.66 3007.68
1290.13 9905.66 3007.10
1296.42 9905.66 3006.52
1302.71 9905.66 3005.94
1309.00 9905.66 3005.35
1315.29 9905.66 3004.77
1321.58 9905.66 3004.18
1327.87 9905.66 3003.60
1334.16 9905.66 3003.01
1340.45 9905.66 3002.42
1346.73 9905.66 3001.83
1353.02 9905.66 3001.24
1359.31 9905.66 3000.64
1365.60 9905.66 3000.05
1371.89 9905.66 2999.46
1378.18 9905.66 2998.86
1384.47 9905.66 2998.26
1390.76 9905.66 2997.66
1397.05 9905.66 2997.06
1403.34 9905.66 2996.46
1409.63 9905.66 2995.86
1415.92 9905.66 2995.25
1422.21 9905.66 2994.65
1428.50 9905.66 2994.04
1434.79 9905.66 2993.43
1441.07 9905.66 2992.83
1447.36 9905.66 2992.22
1453.65 9905.66 2991.60
1459.94 9905.66 2990.99
1466.23 9905.66 2990.38
1472.52 9905.66 2989.76
1478.81 9905.66 2989.14
1485.10 9905.66 2988.53
1491.39 9905.66 2987.91
1497.68 9905.66 2987.51
1503.97 9905.66 2987.14
1510.26 9905.66 2986.77
1516.55 9905.66 2986.40
1522.84 9905.66 2986.03
1529.12 9905.66 2985.66
1535.41 9905.66 2985.29
1541.70 9905.66 2984.92
1547.99 9905.66 2984.55
1554.28 9905.66 2984.17
1560.57 9905.66 2983.81
1566.86 9905.66 2983.44
1573.15 9905.66 2983.07
573.150 10031.4 3469.44
579.439 10031.4 3468.98
585.729 10031.4 3468.52
592.018 10031.4 3468.07
598.307 10031.4 3467.63
604.597 10031.4 3467.20
610.886 10031.4 3466.78
617.175 10031.4 3466.36
623.464 10031.4 3465.93
629.754 10031.4 3465.27
636.043 10031.4 3464.61
642.332 10031.4 3463.94
648.622 10031.4 3463.28
654.911 10031.4 3385.16
661.200 10031.4 3379.37
667.490 10031.4 3374.52
673.779 10031.4 3370.31
680.068 10031.4 3366.56
686.358 10031.4 3363.15
692.647 10031.4 3360.00
698.936 10031.4 3357.05
705.225 10031.4 3354.27
711.515 10031.4 3351.61
717.804 10031.4 3349.06
724.093 10031.4 3346.59
730.383 10031.4 3344.19
736.672 10031.4 3341.83
742.961 10031.4 3339.50
749.251 10031.4 3337.19
755.540 10031.4 3334.90
761.829 10031.4 3332.59
768.119 10031.4 3330.28
774.408 10031.4 3327.94
780.697 10031.4 3325.55
786.986 10031.4 3323.13
793.276 10031.4 3320.63
799.565 10031.4 3318.05
805.854 10031.4 3315.37
812.144 10031.4 3312.56
818.433 10031.4 3309.60
824.722 10031.4 3306.48
831.012 10031.4 3303.13
837.301 10031.4 3299.50
843.590 10031.4 3295.57
849.880 10031.4 3291.22
856.169 10031.4 3286.35
862.458 10031.4 3280.84
868.747 10031.4 3274.42
875.037 10031.4 3266.80
881.326 10031.4 3257.52
887.615 10031.4 3245.87
893.905 10031.4 3238.59
900.194 10031.4 3237.38
906.483 10031.4 3236.18
912.773 10031.4 3234.99
919.062 10031.4 3233.81
925.351 10031.4 3232.65
931.641 10031.4 3231.50
937.930 10031.4 3230.34
944.219 10031.4 3229.20
950.508 10031.4 3228.07
956.798 10031.4 3226.92
963.087 10031.4 3225.82
969.376 10031.4 3224.71
975.666 10031.4 3223.60
981.955 10031.4 3222.50
988.244 10031.4 3221.39
994.534 10031.4 3220.30
1000.82 10031.4 3219.20
1007.11 10031.4 3218.11
1013.40 10031.4 3217.02
1019.69 10031.4 3215.48
1025.98 10031.4 3207.79
1032.27 10031.4 3199.48
1038.56 10031.4 3190.33
1044.85 10031.4 3180.76
1051.14 10031.4 3170.69
1057.43 10031.4 3159.78
1063.72 10031.4 3148.25
1070.01 10031.4 3136.27
1076.29 10031.4 3123.44
1082.58 10031.4 3110.36
1088.87 10031.4 3096.78
1095.16 10031.4 3083.14
1101.45 10031.4 3068.91
1107.74 10031.4 3054.06
1114.03 10031.4 3038.92
1120.32 10031.4 3029.68
1126.61 10031.4 3028.90
1132.90 10031.4 3028.11
1139.19 10031.4 3027.32
1145.48 10031.4 3026.51
1151.77 10031.4 3025.70
1158.06 10031.4 3024.88
1164.34 10031.4 3024.05
1170.63 10031.4 3023.21
1176.92 10031.4 3022.35
1183.21 10031.4 3021.49
1189.50 10031.4 3020.62
1195.79 10031.4 3019.73
1202.08 10031.4 3018.84
1208.37 10031.4 3017.93
1214.66 10031.4 3017.00
1220.95 10031.4 3016.07
1227.24 10031.4 3015.12
1233.53 10031.4 3014.15
1239.82 10031.4 3013.17
1246.11 10031.4 3012.17
1252.40 10031.4 3011.16
1258.68 10031.4 3010.48
1264.97 10031.4 3009.91
1271.26 10031.4 3009.33
1277.55 10031.4 3008.76
1283.84 10031.4 3008.18
1290.13 10031.4 3007.60
1296.42 10031.4 3007.02
1302.71 10031.4 3006.44
1309.00 10031.4 3005.85
1315.29 10031.4 3005.27
1321.58 10031.4 3004.68
1327.87 10031.4 3004.10
1334.16 10031.4 3003.51
1340.45 10031.4 3002.92
1346.73 10031.4 3002.33
1353.02 10031.4 3001.74
1359.31 10031.4 3001.15
1365.60 10031.4 3000.55
1371.89 10031.4 2999.96
1378.18 10031.4 2999.36
1384.47 10031.4 2998.77
1390.76 10031.4 2998.17
1397.05 10031.4 2997.57
1403.34 10031.4 2996.97
1409.63 10031.4 2996.37
1415.92 10031.4 2995.76
1422.21 10031.4 2995.16
1428.50 10031.4 2994.55
1434.79 10031.4 2993.94
1441.07 10031.4 2993.34
1447.36 10031.4 2992.73
1453.65 10031.4 2992.12
1459.94 10031.4 2991.50
1466.23 10031.4 2990.89
1472.52 10031.4 2990.28
1478.81 10031.4 2989.66
1485.10 10031.4 2989.21
1491.39 10031.4 2988.85
1497.68 10031.4 2988.48
1503.97 10031.4 2988.11
1510.26 10031.4 2987.75
1516.55 10031.4 2987.38
1522.84 10031.4 2987.02
1529.12 10031.4 2986.65
1535.41 10031.4 2986.29
1541.70 10031.4 2985.92
1547.99 10031.4 2985.56
1554.28 10031.4 2985.18
1560.57 10031.4 2984.82
1566.86 10031.4 2984.45
1573.15 10031.4 2984.08
573.150 10157.2 3469.97
579.439 10157.2 3469.51
585.729 10157.2 3469.05
592.018 10157.2 3468.61
598.307 10157.2 3468.17
604.597 10157.2 3467.74
610.886 10157.2 3467.32
617.175 10157.2 3466.91
623.464 10157.2 3466.33
629.754 10157.2 3465.67
636.043 10157.2 3465.01
642.332 10157.2 3464.35
648.622 10157.2 3463.68
654.911 10157.2 3463.01
661.200 10157.2 3390.09
667.490 10157.2 3383.43
673.779 10157.2 3377.99
680.068 10157.2 3373.34
686.358 10157.2 3369.24
692.647 10157.2 3365.56
698.936 10157.2 3362.18
705.225 10157.2 3359.04
711.515 10157.2 3356.09
717.804 10157.2 3353.29
724.093 10157.2 3350.61
730.383 10157.2 3348.02
736.672 10157.2 3345.51
742.961 10157.2 3343.04
749.251 10157.2 3340.62
755.540 10157.2 3338.24
761.829 10157.2 3335.85
768.119 10157.2 3333.47
774.408 10157.2 3331.07
780.697 10157.2 3328.66
786.986 10157.2 3326.20
793.276 10157.2 3323.70
799.565 10157.2 3321.12
805.854 10157.2 3318.46
812.144 10157.2 3315.72
818.433 10157.2 3312.82
824.722 10157.2 3309.78
831.012 10157.2 3306.57
837.301 10157.2 3303.11
843.590 10157.2 3299.37
849.880 10157.2 3295.31
856.169 10157.2 3290.80
862.458 10157.2 3285.78
868.747 10157.2 3280.04
875.037 10157.2 3273.36
881.326 10157.2 3265.42
887.615 10157.2 3255.67
893.905 10157.2 3243.35
900.194 10157.2 3239.43
906.483 10157.2 3238.21
912.773 10157.2 3236.97
919.062 10157.2 3235.79
925.351 10157.2 3234.59
931.641 10157.2 3233.41
937.930 10157.2 3232.24
944.219 10157.2 3231.08
950.508 10157.2 3229.93
956.798 10157.2 3228.78
963.087 10157.2 3227.64
969.376 10157.2 3226.51
975.666 10157.2 3225.38
981.955 10157.2 3224.26
988.244 10157.2 3223.14
