|6.6.6
sammon_2021_deep_crust_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
724.093 14308.2 3325.41
730.383 14308.2 3324.70
736.672 14308.2 3323.99
742.961 14308.2 3323.28
749.251 14308.2 3322.56
755.540 14308.2 3321.84
761.829 14308.2 3321.12
768.119 14308.2 3320.39
774.408 14308.2 3319.66
780.697 14308.2 3318.92
786.986 14308.2 3318.18
793.276 14308.2 3317.43
799.565 14308.2 3316.67
805.854 14308.2 3315.91
812.144 14308.2 3315.14
818.433 14308.2 3314.37
824.722 14308.2 3313.60
831.012 14308.2 3312.81
837.301 14308.2 3312.02
843.590 14308.2 3311.22
849.880 14308.2 3310.42
856.169 14308.2 3309.61
862.458 14308.2 3308.78
868.747 14308.2 3307.96
875.037 14308.2 3307.12
881.326 14308.2 3306.28
887.615 14308.2 3305.42
893.905 14308.2 3304.55
900.194 14308.2 3303.69
906.483 14308.2 3294.36
912.773 14308.2 3278.76
919.062 14308.2 3265.82
925.351 14308.2 3254.81
931.641 14308.2 3245.23
937.930 14308.2 3236.73
944.219 14308.2 3229.02
950.508 14308.2 3221.94
956.798 14308.2 3215.32
963.087 14308.2 3209.05
969.376 14308.2 3203.03
975.666 14308.2 3197.18
981.955 14308.2 3191.44
988.244 14308.2 3185.72
994.534 14308.2 3179.95
1000.82 14308.2 3174.12
1007.11 14308.2 3168.07
1013.40 14308.2 3161.80
1019.69 14308.2 3155.19
1025.98 14308.2 3148.15
1032.27 14308.2 3140.55
1038.56 14308.2 3132.24
1044.85 14308.2 3123.06
1051.14 14308.2 3112.74
1057.43 14308.2 3101.12
1063.72 14308.2 3087.85
1070.01 14308.2 3072.63
1076.29 14308.2 3065.64
1082.58 14308.2 3064.05
1088.87 14308.2 3062.51
1095.16 14308.2 3060.98
1101.45 14308.2 3059.46
1107.74 14308.2 3057.91
1114.03 14308.2 3056.42
1120.32 14308.2 3054.92
1126.61 14308.2 3053.45
1132.90 14308.2 3051.90
1139.19 14308.2 3050.39
1145.48 14308.2 3048.84
1151.77 14308.2 3047.27
1158.06 14308.2 3045.66
1164.34 14308.2 3043.94
1170.63 14308.2 3042.18
1176.92 14308.2 3040.18
1183.21 14308.2 3037.45
1189.50 14308.2 3035.29
1195.79 14308.2 3034.44
1202.08 14308.2 3033.62
1208.37 14308.2 3032.80
1214.66 14308.2 3031.98
1220.95 14308.2 3031.18
1227.24 14308.2 3030.38
1233.53 14308.2 3029.59
1239.82 14308.2 3028.80
1246.11 14308.2 3028.02
1252.40 14308.2 3027.24
1258.68 14308.2 3026.47
1264.97 14308.2 3025.71
1271.26 14308.2 3024.95
1277.55 14308.2 3024.19
1283.84 14308.2 3023.43
1290.13 14308.2 3022.67
1296.42 14308.2 3021.94
1302.71 14308.2 3021.19
1309.00 14308.2 3020.42
1315.29 14308.2 3019.72
1321.58 14308.2 3018.98
1327.87 14308.2 3018.25
1334.16 14308.2 3017.53
1340.45 14308.2 3016.80
1346.73 14308.2 3016.07
1353.02 14308.2 3015.34
1359.31 14308.2 3014.62
1365.60 14308.2 3013.90
1371.89 14308.2 3013.18
1378.18 14308.2 3012.46
1384.47 14308.2 3011.73
1390.76 14308.2 3011.01
1397.05 14308.2 3010.29
1403.34 14308.2 3009.58
1409.63 14308.2 3008.86
1415.92 14308.2 3008.13
1422.21 14308.2 3007.42
1428.50 14308.2 3006.69
1434.79 14308.2 3005.97
1441.07 14308.2 3005.25
1447.36 14308.2 3004.52
1453.65 14308.2 2998.50
1459.94 14308.2 2991.92
1466.23 14308.2 2984.96
1472.52 14308.2 2977.77
1478.81 14308.2 2970.33
1485.10 14308.2 2962.40
1491.39 14308.2 2954.23
1497.68 14308.2 2945.75
1503.97 14308.2 2936.79
1510.26 14308.2 2927.66
1516.55 14308.2 2918.05
1522.84 14308.2 2907.87
1529.12 14308.2 2897.41
1535.41 14308.2 2886.51
1541.70 14308.2 2886.02
1547.99 14308.2 2885.76
1554.28 14308.2 2885.50
1560.57 14308.2 2885.23
1566.86 14308.2 2884.98
1573.15 14308.2 2884.72
573.150 14434.0 3341.94
579.439 14434.0 3341.31
585.729 14434.0 3340.66
592.018 14434.0 3340.02
598.307 14434.0 3339.37
604.597 14434.0 3338.73
610.886 14434.0 3338.08
617.175 14434.0 3337.42
623.464 14434.0 3336.77
629.754 14434.0 3336.11
636.043 14434.0 3335.45
642.332 14434.0 3334.78
648.622 14434.0 3334.11
654.911 14434.0 3333.45
661.200 14434.0 3332.77
667.490 14434.0 3332.10
673.779 14434.0 3331.42
680.068 14434.0 3330.74
686.358 14434.0 3330.05
692.647 14434.0 3329.36
698.936 14434.0 3328.68
705.225 14434.0 3327.98
711.515 14434.0 3327.28
717.804 14434.0 3326.58
724.093 14434.0 3325.88
730.383 14434.0 3325.18
736.672 14434.0 3324.46
742.961 14434.0 3323.76
749.251 14434.0 3323.04
755.540 14434.0 3322.32
761.829 14434.0 3321.60
768.119 14434.0 3320.87
774.408 14434.0 3320.14
780.697 14434.0 3319.40
786.986 14434.0 3318.66
793.276 14434.0 3317.91
799.565 14434.0 3317.16
805.854 14434.0 3316.40
812.144 14434.0 3315.64
818.433 14434.0 3314.86
824.722 14434.0 3314.09
831.012 14434.0 3313.31
837.301 14434.0 3312.52
843.590 14434.0 3311.73
849.880 14434.0 3310.92
856.169 14434.0 3310.12
862.458 14434.0 3309.30
868.747 14434.0 3308.47
875.037 14434.0 3307.64
881.326 14434.0 3306.79
887.615 14434.0 3305.95
893.905 14434.0 3305.08
900.194 14434.0 3304.20
906.483 14434.0 3303.33
912.773 14434.0 3297.96
919.062 14434.0 3282.04
925.351 14434.0 3268.77
931.641 14434.0 3257.46
937.930 14434.0 3247.61
944.219 14434.0 3238.86
950.508 14434.0 3230.94
956.798 14434.0 3223.65
963.087 14434.0 3216.86
969.376 14434.0 3210.42
975.666 14434.0 3204.25
981.955 14434.0 3198.25
988.244 14434.0 3192.36
994.534 14434.0 3186.51
1000.82 14434.0 3180.60
1007.11 14434.0 3174.65
1013.40 14434.0 3168.41
1019.69 14434.0 3162.03
1025.98 14434.0 3155.27
1032.27 14434.0 3148.03
1038.56 14434.0 3140.31
1044.85 14434.0 3131.76
1051.14 14434.0 3122.35
1057.43 14434.0 3111.83
1063.72 14434.0 3099.90
1070.01 14434.0 3086.22
1076.29 14434.0 3070.71
1082.58 14434.0 3066.43
1088.87 14434.0 3064.83
1095.16 14434.0 3063.23
1101.45 14434.0 3061.72
1107.74 14434.0 3060.17
1114.03 14434.0 3058.64
1120.32 14434.0 3057.10
1126.61 14434.0 3055.58
1132.90 14434.0 3054.04
1139.19 14434.0 3052.51
1145.48 14434.0 3050.96
1151.77 14434.0 3049.38
1158.06 14434.0 3047.77
1164.34 14434.0 3046.10
1170.63 14434.0 3044.36
1176.92 14434.0 3042.45
1183.21 14434.0 3040.20
1189.50 14434.0 3036.96
1195.79 14434.0 3036.08
1202.08 14434.0 3035.25
1208.37 14434.0 3034.41
1214.66 14434.0 3033.58
1220.95 14434.0 3032.76
1227.24 14434.0 3031.95
1233.53 14434.0 3031.15
1239.82 14434.0 3030.35
1246.11 14434.0 3029.56
1252.40 14434.0 3028.77
1258.68 14434.0 3027.98
1264.97 14434.0 3027.21
1271.26 14434.0 3026.44
1277.55 14434.0 3025.68
1283.84 14434.0 3024.91
1290.13 14434.0 3024.16
1296.42 14434.0 3023.40
1302.71 14434.0 3022.65
1309.00 14434.0 3021.91
1315.29 14434.0 3021.16
1321.58 14434.0 3020.42
1327.87 14434.0 3019.68
1334.16 14434.0 3018.94
1340.45 14434.0 3018.20
1346.73 14434.0 3017.48
1353.02 14434.0 3016.74
1359.31 14434.0 3016.02
1365.60 14434.0 3015.29
1371.89 14434.0 3014.59
1378.18 14434.0 3013.84
1384.47 14434.0 3013.11
1390.76 14434.0 3012.39
1397.05 14434.0 3011.66
1403.34 14434.0 3010.94
1409.63 14434.0 3010.21
1415.92 14434.0 3009.49
1422.21 14434.0 3008.77
1428.50 14434.0 3008.04
1434.79 14434.0 3007.32
1441.07 14434.0 3006.59
1447.36 14434.0 3005.86
1453.65 14434.0 3005.13
1459.94 14434.0 3004.38
1466.23 14434.0 2998.04
1472.52 14434.0 2991.50
1478.81 14434.0 2984.66
1485.10 14434.0 2977.34
1491.39 14434.0 2969.94
1497.68 14434.0 2962.05
1503.97 14434.0 2954.01
1510.26 14434.0 2945.49
1516.55 14434.0 2936.61
1522.84 14434.0 2927.38
1529.12 14434.0 2917.78
1535.41 14434.0 2907.65
1541.70 14434.0 2897.18
1547.99 14434.0 2886.88
1554.28 14434.0 2886.64
1560.57 14434.0 2886.39
1566.86 14434.0 2886.13
1573.15 14434.0 2885.87
573.150 14559.7 3342.39
579.439 14559.7 3341.76
585.729 14559.7 3341.11
592.018 14559.7 3340.47
598.307 14559.7 3339.83
604.597 14559.7 3339.18
610.886 14559.7 3338.53
617.175 14559.7 3337.88
623.464 14559.7 3337.22
629.754 14559.7 3336.56
636.043 14559.7 3335.90
642.332 14559.7 3335.24
648.622 14559.7 3334.58
654.911 14559.7 3333.91
661.200 14559.7 3333.24
667.490 14559.7 3332.56
673.779 14559.7 3331.88
680.068 14559.7 3331.20
686.358 14559.7 3330.52
692.647 14559.7 3329.83
698.936 14559.7 3329.14
705.225 14559.7 3328.45
711.515 14559.7 3327.75
717.804 14559.7 3327.05
724.093 14559.7 3326.35
730.383 14559.7 3325.65
736.672 14559.7 3324.94
742.961 14559.7 3324.23
749.251 14559.7 3323.52
755.540 14559.7 3322.80
761.829 14559.7 3322.07
768.119 14559.7 3321.35
774.408 14559.7 3320.62
780.697 14559.7 3319.88
786.986 14559.7 3319.14
793.276 14559.7 3318.40
799.565 14559.7 3317.65
805.854 14559.7 3316.89
812.144 14559.7 3316.13
818.433 14559.7 3315.36
824.722 14559.7 3314.59
831.012 14559.7 3313.81
837.301 14559.7 3313.02
843.590 14559.7 3312.23
849.880 14559.7 3311.43
856.169 14559.7 3310.62
862.458 14559.7 3309.80
868.747 14559.7 3308.98
875.037 14559.7 3308.15
881.326 14559.7 3307.31
887.615 14559.7 3306.46
893.905 14559.7 3305.60
900.194 14559.7 3304.73
906.483 14559.7 3303.85
912.773 14559.7 3302.96
919.062 14559.7 3301.50
925.351 14559.7 3285.28
931.641 14559.7 3271.72
937.930 14559.7 3260.12
944.219 14559.7 3250.01
950.508 14559.7 3241.02
956.798 14559.7 3232.88
963.087 14559.7 3225.40
969.376 14559.7 3218.42
975.666 14559.7 3211.82
981.955 14559.7 3205.49
988.244 14559.7 3199.34
994.534 14559.7 3193.32
1000.82 14559.7 3187.32
1007.11 14559.7 3181.28
1013.40 14559.7 3175.16
1019.69 14559.7 3168.85
1025.98 14559.7 3162.24
1032.27 14559.7 3155.35
1038.56 14559.7 3147.95
1044.85 14559.7 3139.99
1051.14 14559.7 3131.30
1057.43 14559.7 3121.66
1063.72 14559.7 3110.84
1070.01 14559.7 3098.64
1076.29 14559.7 3084.68
1082.58 14559.7 3068.87
1088.87 14559.7 3067.24
1095.16 14559.7 3065.63
1101.45 14559.7 3064.04
1107.74 14559.7 3062.47
1114.03 14559.7 3060.90
1120.32 14559.7 3059.34
1126.61 14559.7 3057.78
1132.90 14559.7 3056.23
1139.19 14559.7 3054.68
1145.48 14559.7 3053.11
1151.77 14559.7 3051.49
1158.06 14559.7 3049.92
1164.34 14559.7 3048.27
1170.63 14559.7 3046.55
1176.92 14559.7 3044.71
1183.21 14559.7 3042.65
1189.50 14559.7 3039.77
1195.79 14559.7 3037.76
1202.08 14559.7 3036.91
1208.37 14559.7 3036.06
1214.66 14559.7 3035.21
1220.95 14559.7 3034.38
1227.24 14559.7 3033.56
1233.53 14559.7 3032.74
1239.82 14559.7 3031.93
1246.11 14559.7 3031.13
1252.40 14559.7 3030.33
1258.68 14559.7 3029.54
1264.97 14559.7 3028.74
1271.26 14559.7 3027.97
1277.55 14559.7 3027.19
1283.84 14559.7 3026.43
1290.13 14559.7 3025.65
1296.42 14559.7 3024.89
1302.71 14559.7 3024.13
1309.00 14559.7 3023.38
1315.29 14559.7 3022.63
1321.58 14559.7 3021.87
1327.87 14559.7 3021.13
1334.16 14559.7 3020.38
1340.45 14559.7 3019.63
1346.73 14559.7 3018.90
1353.02 14559.7 3018.17
1359.31 14559.7 3017.44
1365.60 14559.7 3016.70
1371.89 14559.7 3015.96
1378.18 14559.7 3015.24
1384.47 14559.7 3014.51
1390.76 14559.7 3013.78
1397.05 14559.7 3013.05
1403.34 14559.7 3012.32
1409.63 14559.7 3011.59
1415.92 14559.7 3010.86
1422.21 14559.7 3010.14
1428.50 14559.7 3009.41
1434.79 14559.7 3008.68
1441.07 14559.7 3007.95
1447.36 14559.7 3007.22
1453.65 14559.7 3006.48
1459.94 14559.7 3005.75
1466.23 14559.7 3005.02
1472.52 14559.7 3003.95
1478.81 14559.7 2997.62
1485.10 14559.7 2990.93
1491.39 14559.7 2984.11
1497.68 14559.7 2976.94
1503.97 14559.7 2969.56
1510.26 14559.7 2961.77
1516.55 14559.7 2953.57
1522.84 14559.7 2945.11
1529.12 14559.7 2936.37
1535.41 14559.7 2927.01
1541.70 14559.7 2917.38
1547.99 14559.7 2907.37
1554.28 14559.7 2896.93
1560.57 14559.7 2887.55
1566.86 14559.7 2887.29
1573.15 14559.7 2887.03
573.150 14685.5 3342.84
579.439 14685.5 3342.21
585.729 14685.5 3341.57
592.018 14685.5 3340.92
598.307 14685.5 3340.28
604.597 14685.5 3339.63
610.886 14685.5 3338.98
617.175 14685.5 3338.33
623.464 14685.5 3337.68
629.754 14685.5 3337.02
636.043 14685.5 3336.36
642.332 14685.5 3335.70
648.622 14685.5 3335.03
654.911 14685.5 3334.37
661.200 14685.5 3333.69
667.490 14685.5 3333.02
673.779 14685.5 3332.34
680.068 14685.5 3331.67
686.358 14685.5 3330.98
692.647 14685.5 3330.30
698.936 14685.5 3329.61
705.225 14685.5 3328.91
711.515 14685.5 3328.22
717.804 14685.5 3327.52
724.093 14685.5 3326.82
730.383 14685.5 3326.12
736.672 14685.5 3325.41
742.961 14685.5 3324.70
749.251 14685.5 3323.99
755.540 14685.5 3323.27
761.829 14685.5 3322.55
768.119 14685.5 3321.83
774.408 14685.5 3321.10
780.697 14685.5 3320.35
786.986 14685.5 3319.62
793.276 14685.5 3318.88
799.565 14685.5 3318.13
805.854 14685.5 3317.38
812.144 14685.5 3316.62
818.433 14685.5 3315.85
824.722 14685.5 3315.08
831.012 14685.5 3314.30
837.301 14685.5 3313.52
843.590 14685.5 3312.72
849.880 14685.5 3311.93
856.169 14685.5 3311.12
862.458 14685.5 3310.31
868.747 14685.5 3309.49
875.037 14685.5 3308.66
881.326 14685.5 3307.82
887.615 14685.5 3306.98
893.905 14685.5 3306.12
900.194 14685.5 3305.25
906.483 14685.5 3304.38
912.773 14685.5 3303.49
919.062 14685.5 3302.59
925.351 14685.5 3301.69
931.641 14685.5 3288.49
937.930 14685.5 3274.65
944.219 14685.5 3262.78
950.508 14685.5 3252.42
956.798 14685.5 3243.20
963.087 14685.5 3234.85
969.376 14685.5 3227.17
975.666 14685.5 3220.01
981.955 14685.5 3213.25
988.244 14685.5 3206.75
994.534 14685.5 3200.46
1000.82 14685.5 3194.29
1007.11 14685.5 3188.14
1013.40 14685.5 3181.98
1019.69 14685.5 3175.71
1025.98 14685.5 3169.25
1032.27 14685.5 3162.51
1038.56 14685.5 3155.48
1044.85 14685.5 3147.94
1051.14 14685.5 3139.78
1057.43 14685.5 3130.88
1063.72 14685.5 3120.94
1070.01 14685.5 3109.92
1076.29 14685.5 3097.44
1082.58 14685.5 3083.12
1088.87 14685.5 3069.73
1095.16 14685.5 3068.07
1101.45 14685.5 3066.48
1107.74 14685.5 3064.83
1114.03 14685.5 3063.23
1120.32 14685.5 3061.65
1126.61 14685.5 3060.06
1132.90 14685.5 3058.48
1139.19 14685.5 3056.90
1145.48 14685.5 3055.32
1151.77 14685.5 3053.73
1158.06 14685.5 3052.10
1164.34 14685.5 3050.46
1170.63 14685.5 3048.75
1176.92 14685.5 3046.96
1183.21 14685.5 3045.01
1189.50 14685.5 3042.69
1195.79 14685.5 3039.46
1202.08 14685.5 3038.61
1208.37 14685.5 3037.75
1214.66 14685.5 3036.90
1220.95 14685.5 3036.05
1227.24 14685.5 3035.20
1233.53 14685.5 3034.37
1239.82 14685.5 3033.55
1246.11 14685.5 3032.73
1252.40 14685.5 3031.92
1258.68 14685.5 3031.12
1264.97 14685.5 3030.32
1271.26 14685.5 3029.53
1277.55 14685.5 3028.74
1283.84 14685.5 3027.96
1290.13 14685.5 3027.18
1296.42 14685.5 3026.41
1302.71 14685.5 3025.64
1309.00 14685.5 3024.87
1315.29 14685.5 3024.12
1321.58 14685.5 3023.36
1327.87 14685.5 3022.60
1334.16 14685.5 3021.85
1340.45 14685.5 3021.10
1346.73 14685.5 3020.36
1353.02 14685.5 3019.61
1359.31 14685.5 3018.87
1365.60 14685.5 3018.13
1371.89 14685.5 3017.39
1378.18 14685.5 3016.65
1384.47 14685.5 3015.92
1390.76 14685.5 3015.18
1397.05 14685.5 3014.45
1403.34 14685.5 3013.71
1409.63 14685.5 3012.99
1415.92 14685.5 3012.25
1422.21 14685.5 3011.52
1428.50 14685.5 3010.78
1434.79 14685.5 3010.05
1441.07 14685.5 3009.32
1447.36 14685.5 3008.59
1453.65 14685.5 3007.86
1459.94 14685.5 3007.11
1466.23 14685.5 3006.38
1472.52 14685.5 3005.64
1478.81 14685.5 3004.90
1485.10 14685.5 3003.32
1491.39 14685.5 2997.04
1497.68 14685.5 2990.53
1503.97 14685.5 2983.70
1510.26 14685.5 2976.55
1516.55 14685.5 2969.04
1522.84 14685.5 2961.32
1529.12 14685.5 2953.22
1535.41 14685.5 2944.69
1541.70 14685.5 2935.93
1547.99 14685.5 2926.58
1554.28 14685.5 2917.04
1560.57 14685.5 2907.01
1566.86 14685.5 2896.53
1573.15 14685.5 2888.22
573.150 14811.3 3343.29
579.439 14811.3 3342.65
585.729 14811.3 3342.02
592.018 14811.3 3341.37
598.307 14811.3 3340.73
604.597 14811.3 3340.08
610.886 14811.3 3339.44
617.175 14811.3 3338.78
623.464 14811.3 3338.13
629.754 14811.3 3337.48
636.043 14811.3 3336.82
642.332 14811.3 3336.16
648.622 14811.3 3335.49
654.911 14811.3 3334.83
661.200 14811.3 3334.16
667.490 14811.3 3333.48
673.779 14811.3 3332.80
680.068 14811.3 3332.13
686.358 14811.3 3331.45
692.647 14811.3 3330.76
698.936 14811.3 3330.07
705.225 14811.3 3329.38
711.515 14811.3 3328.69
717.804 14811.3 3327.99
724.093 14811.3 3327.30
730.383 14811.3 3326.59
736.672 14811.3 3325.89
742.961 14811.3 3325.18
749.251 14811.3 3324.46
755.540 14811.3 3323.75
761.829 14811.3 3323.03
768.119 14811.3 3322.30
774.408 14811.3 3321.58
780.697 14811.3 3320.84
786.986 14811.3 3320.11
793.276 14811.3 3319.37
799.565 14811.3 3318.62
805.854 14811.3 3317.87
812.144 14811.3 3317.11
818.433 14811.3 3316.34
824.722 14811.3 3315.57
831.012 14811.3 3314.79
837.301 14811.3 3314.01
843.590 14811.3 3313.23
849.880 14811.3 3312.43
856.169 14811.3 3311.62
862.458 14811.3 3310.81
868.747 14811.3 3310.00
875.037 14811.3 3309.17
881.326 14811.3 3308.34
887.615 14811.3 3307.49
893.905 14811.3 3306.64
900.194 14811.3 3305.77
906.483 14811.3 3304.91
912.773 14811.3 3304.02
919.062 14811.3 3303.13
925.351 14811.3 3302.21
931.641 14811.3 3301.37
937.930 14811.3 3291.64
944.219 14811.3 3277.56
950.508 14811.3 3265.44
956.798 14811.3 3254.80
963.087 14811.3 3245.39
969.376 14811.3 3236.83
975.666 14811.3 3228.96
981.955 14811.3 3221.63
988.244 14811.3 3214.69
994.534 14811.3 3208.05
1000.82 14811.3 3201.61
1007.11 14811.3 3195.29
1013.40 14811.3 3189.01
1019.69 14811.3 3182.68
1025.98 14811.3 3176.28
1032.27 14811.3 3169.70
1038.56 14811.3 3162.81
1044.85 14811.3 3155.60
1051.14 14811.3 3147.89
1057.43 14811.3 3139.58
1063.72 14811.3 3130.42
1070.01 14811.3 3120.35
1076.29 14811.3 3109.01
1082.58 14811.3 3096.19
1088.87 14811.3 3081.65
1095.16 14811.3 3070.59
1101.45 14811.3 3068.92
1107.74 14811.3 3067.26
1114.03 14811.3 3065.62
1120.32 14811.3 3063.99
1126.61 14811.3 3062.40
1132.90 14811.3 3060.77
1139.19 14811.3 3059.19
1145.48 14811.3 3057.59
1151.77 14811.3 3055.98
1158.06 14811.3 3054.35
1164.34 14811.3 3052.69
1170.63 14811.3 3051.00
1176.92 14811.3 3049.24
1183.21 14811.3 3047.35
1189.50 14811.3 3045.27
1195.79 14811.3 3042.18
1202.08 14811.3 3040.35
1208.37 14811.3 3039.46
1214.66 14811.3 3038.56
1220.95 14811.3 3037.73
1227.24 14811.3 3036.87
1233.53 14811.3 3036.04
1239.82 14811.3 3035.20
1246.11 14811.3 3034.37
1252.40 14811.3 3033.54
1258.68 14811.3 3032.73
1264.97 14811.3 3031.92
1271.26 14811.3 3031.11
1277.55 14811.3 3030.30
1283.84 14811.3 3029.51
1290.13 14811.3 3028.72
1296.42 14811.3 3027.95
1302.71 14811.3 3027.17
1309.00 14811.3 3026.40
1315.29 14811.3 3025.63
1321.58 14811.3 3024.86
1327.87 14811.3 3024.10
1334.16 14811.3 3023.34
1340.45 14811.3 3022.58
1346.73 14811.3 3021.83
1353.02 14811.3 3021.08
1359.31 14811.3 3020.32
1365.60 14811.3 3019.58
1371.89 14811.3 3018.85
1378.18 14811.3 3018.10
1384.47 14811.3 3017.35
1390.76 14811.3 3016.61
1397.05 14811.3 3015.87
1403.34 14811.3 3015.13
1409.63 14811.3 3014.39
1415.92 14811.3 3013.65
1422.21 14811.3 3012.93
1428.50 14811.3 3012.18
1434.79 14811.3 3011.44
1441.07 14811.3 3010.70
1447.36 14811.3 3009.96
1453.65 14811.3 3009.22
1459.94 14811.3 3008.49
1466.23 14811.3 3007.71
1472.52 14811.3 3007.01
1478.81 14811.3 3006.26
1485.10 14811.3 3005.52
1491.39 14811.3 3004.77
1497.68 14811.3 3002.84
1503.97 14811.3 2996.49
1510.26 14811.3 2989.99
1516.55 14811.3 2983.18
1522.84 14811.3 2976.05
1529.12 14811.3 2968.61
1535.41 14811.3 2960.84
1541.70 14811.3 2952.75
1547.99 14811.3 2944.21
1554.28 14811.3 2935.46
1560.57 14811.3 2926.21
1566.86 14811.3 2916.58
1573.15 14811.3 2906.47
573.150 14937.1 3343.74
579.439 14937.1 3343.10
585.729 14937.1 3342.47
592.018 14937.1 3341.82
598.307 14937.1 3341.18
604.597 14937.1 3340.54
610.886 14937.1 3339.89
617.175 14937.1 3339.24
623.464 14937.1 3338.58
629.754 14937.1 3337.93
636.043 14937.1 3337.27
642.332 14937.1 3336.61
648.622 14937.1 3335.95
654.911 14937.1 3335.28
661.200 14937.1 3334.61
667.490 14937.1 3333.94
673.779 14937.1 3333.27
680.068 14937.1 3332.59
686.358 14937.1 3331.91
692.647 14937.1 3331.22
698.936 14937.1 3330.54
705.225 14937.1 3329.85
711.515 14937.1 3329.15
717.804 14937.1 3328.46
724.093 14937.1 3327.76
730.383 14937.1 3327.06
736.672 14937.1 3326.36
742.961 14937.1 3325.65
749.251 14937.1 3324.94
755.540 14937.1 3324.22
761.829 14937.1 3323.51
768.119 14937.1 3322.78
774.408 14937.1 3322.06
780.697 14937.1 3321.33
786.986 14937.1 3320.59
793.276 14937.1 3319.85
799.565 14937.1 3319.11
805.854 14937.1 3318.35
812.144 14937.1 3317.60
818.433 14937.1 3316.83
824.722 14937.1 3316.06
831.012 14937.1 3315.29
837.301 14937.1 3314.51
843.590 14937.1 3313.73
849.880 14937.1 3312.93
856.169 14937.1 3312.13
862.458 14937.1 3311.32
868.747 14937.1 3310.50
875.037 14937.1 3309.68
881.326 14937.1 3308.85
887.615 14937.1 3308.01
893.905 14937.1 3307.16
900.194 14937.1 3306.30
906.483 14937.1 3305.43
912.773 14937.1 3304.55
919.062 14937.1 3303.65
925.351 14937.1 3302.75
931.641 14937.1 3301.84
937.930 14937.1 3300.91
944.219 14937.1 3294.74
950.508 14937.1 3280.42
956.798 14937.1 3268.09
963.087 14937.1 3257.25
969.376 14937.1 3247.59
975.666 14937.1 3238.84
981.955 14937.1 3230.77
988.244 14937.1 3223.27
994.534 14937.1 3216.16
1000.82 14937.1 3209.36
1007.11 14937.1 3202.79
1013.40 14937.1 3196.31
1019.69 14937.1 3189.88
1025.98 14937.1 3183.43
1032.27 14937.1 3176.88
1038.56 14937.1 3170.15
1044.85 14937.1 3163.15
1051.14 14937.1 3155.73
1057.43 14937.1 3147.84
1063.72 14937.1 3139.31
1070.01 14937.1 3130.00
1076.29 14937.1 3119.67
1082.58 14937.1 3108.15
1088.87 14937.1 3094.99
1095.16 14937.1 3080.16
1101.45 14937.1 3071.53
1107.74 14937.1 3069.78
1114.03 14937.1 3068.11
1120.32 14937.1 3066.45
1126.61 14937.1 3064.80
1132.90 14937.1 3063.17
1139.19 14937.1 3061.53
1145.48 14937.1 3059.91
1151.77 14937.1 3058.27
1158.06 14937.1 3056.62
1164.34 14937.1 3054.98
1170.63 14937.1 3053.27
1176.92 14937.1 3051.53
1183.21 14937.1 3049.69
1189.50 14937.1 3047.69
1195.79 14937.1 3045.28
1202.08 14937.1 3042.14
1208.37 14937.1 3041.23
1214.66 14937.1 3040.34
1220.95 14937.1 3039.47
1227.24 14937.1 3038.60
1233.53 14937.1 3037.73
1239.82 14937.1 3036.88
1246.11 14937.1 3036.04
1252.40 14937.1 3035.20
1258.68 14937.1 3034.37
1264.97 14937.1 3033.54
1271.26 14937.1 3032.74
1277.55 14937.1 3031.92
1283.84 14937.1 3031.10
1290.13 14937.1 3030.34
1296.42 14937.1 3029.52
1302.71 14937.1 3028.73
1309.00 14937.1 3027.95
1315.29 14937.1 3027.16
1321.58 14937.1 3026.40
1327.87 14937.1 3025.63
1334.16 14937.1 3024.86
1340.45 14937.1 3024.09
1346.73 14937.1 3023.33
1353.02 14937.1 3022.57
1359.31 14937.1 3021.82
1365.60 14937.1 3021.06
1371.89 14937.1 3020.30
1378.18 14937.1 3019.55
1384.47 14937.1 3018.81
1390.76 14937.1 3018.06
1397.05 14937.1 3017.31
1403.34 14937.1 3016.57
1409.63 14937.1 3015.85
1415.92 14937.1 3015.08
1422.21 14937.1 3014.33
1428.50 14937.1 3013.59
1434.79 14937.1 3012.85
1441.07 14937.1 3012.11
1447.36 14937.1 3011.36
1453.65 14937.1 3010.62
1459.94 14937.1 3009.88
1466.23 14937.1 3009.13
1472.52 14937.1 3008.39
1478.81 14937.1 3007.64
1485.10 14937.1 3006.89
