|6.6.6
xu_2008_pyrolite_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1251.14 16572.3 3337.51
1254.28 16572.3 3337.04
1257.43 16572.3 3336.56
1260.57 16572.3 3336.08
1263.72 16572.3 3335.60
1266.86 16572.3 3335.11
1270.01 16572.3 3334.62
1273.15 16572.3 3334.13
773.150 16698.1 3396.39
776.295 16698.1 3396.06
779.439 16698.1 3395.72
782.584 16698.1 3395.39
785.729 16698.1 3395.05
788.873 16698.1 3394.71
792.018 16698.1 3394.38
795.163 16698.1 3394.04
798.307 16698.1 3393.70
801.452 16698.1 3393.36
804.597 16698.1 3393.02
807.741 16698.1 3392.69
810.886 16698.1 3392.35
814.031 16698.1 3392.01
817.175 16698.1 3391.67
820.320 16698.1 3391.33
823.464 16698.1 3390.98
826.609 16698.1 3390.64
829.754 16698.1 3390.30
832.898 16698.1 3389.96
836.043 16698.1 3389.61
839.188 16698.1 3389.27
842.332 16698.1 3388.93
845.477 16698.1 3388.58
848.622 16698.1 3388.24
851.766 16698.1 3387.89
854.911 16698.1 3387.55
858.056 16698.1 3387.20
861.200 16698.1 3386.85
864.345 16698.1 3386.51
867.490 16698.1 3386.16
870.634 16698.1 3385.81
873.779 16698.1 3385.46
876.924 16698.1 3385.11
880.068 16698.1 3384.76
883.213 16698.1 3384.41
886.358 16698.1 3384.06
889.502 16698.1 3383.71
892.647 16698.1 3383.36
895.792 16698.1 3383.01
898.936 16698.1 3382.65
902.081 16698.1 3382.30
905.225 16698.1 3381.95
908.370 16698.1 3381.59
911.515 16698.1 3381.24
914.659 16698.1 3380.88
917.804 16698.1 3380.53
920.949 16698.1 3380.17
924.093 16698.1 3379.81
927.238 16698.1 3379.45
930.383 16698.1 3379.10
933.527 16698.1 3378.74
936.672 16698.1 3378.38
939.817 16698.1 3378.02
942.961 16698.1 3377.66
946.106 16698.1 3377.29
949.251 16698.1 3376.93
952.395 16698.1 3376.57
955.540 16698.1 3376.21
958.685 16698.1 3375.84
961.829 16698.1 3375.48
964.974 16698.1 3375.11
968.119 16698.1 3374.75
971.263 16698.1 3374.38
974.408 16698.1 3374.01
977.553 16698.1 3373.65
980.697 16698.1 3373.28
983.842 16698.1 3372.91
986.986 16698.1 3372.54
990.131 16698.1 3372.17
993.276 16698.1 3371.80
996.420 16698.1 3371.43
999.565 16698.1 3371.05
1002.71 16698.1 3370.68
1005.85 16698.1 3370.31
1009.00 16698.1 3369.93
1012.14 16698.1 3369.56
1015.29 16698.1 3369.18
1018.43 16698.1 3368.80
1021.58 16698.1 3368.42
1024.72 16698.1 3368.05
1027.87 16698.1 3367.67
1031.01 16698.1 3367.29
1034.16 16698.1 3366.90
1037.30 16698.1 3366.52
1040.45 16698.1 3366.14
1043.59 16698.1 3365.76
1046.73 16698.1 3365.37
1049.88 16698.1 3364.99
1053.02 16698.1 3364.60
1056.17 16698.1 3364.22
1059.31 16698.1 3363.83
1062.46 16698.1 3363.44
1065.60 16698.1 3363.05
1068.75 16698.1 3362.66
1071.89 16698.1 3362.27
1075.04 16698.1 3361.88
1078.18 16698.1 3361.48
1081.33 16698.1 3361.09
1084.47 16698.1 3360.70
1087.62 16698.1 3360.30
1090.76 16698.1 3359.90
1093.90 16698.1 3359.51
1097.05 16698.1 3359.11
1100.19 16698.1 3358.71
1103.34 16698.1 3358.31
1106.48 16698.1 3357.90
1109.63 16698.1 3357.50
1112.77 16698.1 3357.10
1115.92 16698.1 3356.69
1119.06 16698.1 3356.29
1122.21 16698.1 3355.88
1125.35 16698.1 3355.47
1128.50 16698.1 3355.06
1131.64 16698.1 3354.65
1134.79 16698.1 3354.24
1137.93 16698.1 3353.83
1141.07 16698.1 3353.41
1144.22 16698.1 3353.00
1147.36 16698.1 3352.58
1150.51 16698.1 3352.16
1153.65 16698.1 3351.74
1156.80 16698.1 3351.32
1159.94 16698.1 3350.90
1163.09 16698.1 3350.48
1166.23 16698.1 3350.05
1169.38 16698.1 3349.63
1172.52 16698.1 3349.20
1175.67 16698.1 3348.77
1178.81 16698.1 3348.34
1181.96 16698.1 3347.91
1185.10 16698.1 3347.48
1188.24 16698.1 3347.04
1191.39 16698.1 3346.60
1194.53 16698.1 3346.17
1197.68 16698.1 3345.73
1200.82 16698.1 3345.29
1203.97 16698.1 3344.84
1207.11 16698.1 3344.40
1210.26 16698.1 3343.96
1213.40 16698.1 3343.51
1216.55 16698.1 3343.06
1219.69 16698.1 3342.61
1222.84 16698.1 3342.15
1225.98 16698.1 3341.70
1229.12 16698.1 3341.24
1232.27 16698.1 3340.78
1235.41 16698.1 3340.32
1238.56 16698.1 3339.86
1241.70 16698.1 3339.39
1244.85 16698.1 3338.93
1247.99 16698.1 3338.46
1251.14 16698.1 3337.99
1254.28 16698.1 3337.51
1257.43 16698.1 3337.04
1260.57 16698.1 3336.56
1263.72 16698.1 3336.08
1266.86 16698.1 3335.60
1270.01 16698.1 3335.11
1273.15 16698.1 3334.63
773.150 16823.9 3396.74
776.295 16823.9 3396.41
779.439 16823.9 3396.07
782.584 16823.9 3395.73
785.729 16823.9 3395.40
788.873 16823.9 3395.06
792.018 16823.9 3394.72
795.163 16823.9 3394.39
798.307 16823.9 3394.05
801.452 16823.9 3393.71
804.597 16823.9 3393.37
807.741 16823.9 3393.03
810.886 16823.9 3392.69
814.031 16823.9 3392.36
817.175 16823.9 3392.02
820.320 16823.9 3391.68
823.464 16823.9 3391.33
826.609 16823.9 3390.99
829.754 16823.9 3390.65
832.898 16823.9 3390.31
836.043 16823.9 3389.97
839.188 16823.9 3389.62
842.332 16823.9 3389.28
845.477 16823.9 3388.94
848.622 16823.9 3388.59
851.766 16823.9 3388.25
854.911 16823.9 3387.90
858.056 16823.9 3387.55
861.200 16823.9 3387.21
864.345 16823.9 3386.86
867.490 16823.9 3386.52
870.634 16823.9 3386.17
873.779 16823.9 3385.82
876.924 16823.9 3385.47
880.068 16823.9 3385.12
883.213 16823.9 3384.77
886.358 16823.9 3384.42
889.502 16823.9 3384.07
892.647 16823.9 3383.72
895.792 16823.9 3383.37
898.936 16823.9 3383.01
902.081 16823.9 3382.66
905.225 16823.9 3382.31
908.370 16823.9 3381.95
911.515 16823.9 3381.60
914.659 16823.9 3381.24
917.804 16823.9 3380.89
920.949 16823.9 3380.53
924.093 16823.9 3380.18
927.238 16823.9 3379.82
930.383 16823.9 3379.46
933.527 16823.9 3379.10
936.672 16823.9 3378.74
939.817 16823.9 3378.38
942.961 16823.9 3378.02
946.106 16823.9 3377.66
949.251 16823.9 3377.30
952.395 16823.9 3376.94
955.540 16823.9 3376.58
958.685 16823.9 3376.21
961.829 16823.9 3375.85
964.974 16823.9 3375.48
968.119 16823.9 3375.12
971.263 16823.9 3374.75
974.408 16823.9 3374.39
977.553 16823.9 3374.02
980.697 16823.9 3373.65
983.842 16823.9 3373.28
986.986 16823.9 3372.91
990.131 16823.9 3372.54
993.276 16823.9 3372.17
996.420 16823.9 3371.80
999.565 16823.9 3371.43
1002.71 16823.9 3371.06
1005.85 16823.9 3370.69
1009.00 16823.9 3370.31
1012.14 16823.9 3369.94
1015.29 16823.9 3369.56
1018.43 16823.9 3369.18
1021.58 16823.9 3368.81
1024.72 16823.9 3368.43
1027.87 16823.9 3368.05
1031.01 16823.9 3367.67
1034.16 16823.9 3367.29
1037.30 16823.9 3366.91
1040.45 16823.9 3366.53
1043.59 16823.9 3366.14
1046.73 16823.9 3365.76
1049.88 16823.9 3365.38
1053.02 16823.9 3364.99
1056.17 16823.9 3364.61
1059.31 16823.9 3364.22
1062.46 16823.9 3363.83
1065.60 16823.9 3363.44
1068.75 16823.9 3363.05
1071.89 16823.9 3362.66
1075.04 16823.9 3362.27
1078.18 16823.9 3361.88
1081.33 16823.9 3361.49
1084.47 16823.9 3361.09
1087.62 16823.9 3360.70
1090.76 16823.9 3360.30
1093.90 16823.9 3359.91
1097.05 16823.9 3359.51
1100.19 16823.9 3359.11
1103.34 16823.9 3358.71
1106.48 16823.9 3358.31
1109.63 16823.9 3357.91
1112.77 16823.9 3357.50
1115.92 16823.9 3357.10
1119.06 16823.9 3356.69
1122.21 16823.9 3356.29
1125.35 16823.9 3355.88
1128.50 16823.9 3355.47
1131.64 16823.9 3355.06
1134.79 16823.9 3354.65
1137.93 16823.9 3354.24
1141.07 16823.9 3353.83
1144.22 16823.9 3353.41
1147.36 16823.9 3353.00
1150.51 16823.9 3352.58
1153.65 16823.9 3352.16
1156.80 16823.9 3351.74
1159.94 16823.9 3351.32
1163.09 16823.9 3350.90
1166.23 16823.9 3350.48
1169.38 16823.9 3350.05
1172.52 16823.9 3349.63
1175.67 16823.9 3349.20
1178.81 16823.9 3348.77
1181.96 16823.9 3348.34
1185.10 16823.9 3347.91
1188.24 16823.9 3347.48
1191.39 16823.9 3347.04
1194.53 16823.9 3346.61
1197.68 16823.9 3346.17
1200.82 16823.9 3345.73
1203.97 16823.9 3345.29
1207.11 16823.9 3344.85
1210.26 16823.9 3344.40
1213.40 16823.9 3343.96
1216.55 16823.9 3343.51
1219.69 16823.9 3343.06
1222.84 16823.9 3342.61
1225.98 16823.9 3342.15
1229.12 16823.9 3341.70
1232.27 16823.9 3341.24
1235.41 16823.9 3340.78
1238.56 16823.9 3340.32
1241.70 16823.9 3339.86
1244.85 16823.9 3339.39
1247.99 16823.9 3338.93
1251.14 16823.9 3338.46
1254.28 16823.9 3337.99
1257.43 16823.9 3337.51
1260.57 16823.9 3337.04
1263.72 16823.9 3336.56
1266.86 16823.9 3336.08
1270.01 16823.9 3335.60
1273.15 16823.9 3335.11
773.150 16949.7 3397.09
776.295 16949.7 3396.75
779.439 16949.7 3396.42
782.584 16949.7 3396.08
785.729 16949.7 3395.74
788.873 16949.7 3395.41
792.018 16949.7 3395.07
795.163 16949.7 3394.73
798.307 16949.7 3394.40
801.452 16949.7 3394.06
804.597 16949.7 3393.72
807.741 16949.7 3393.38
810.886 16949.7 3393.04
814.031 16949.7 3392.71
817.175 16949.7 3392.37
820.320 16949.7 3392.03
823.464 16949.7 3391.68
826.609 16949.7 3391.34
829.754 16949.7 3391.00
832.898 16949.7 3390.66
836.043 16949.7 3390.32
839.188 16949.7 3389.97
842.332 16949.7 3389.63
845.477 16949.7 3389.29
848.622 16949.7 3388.94
851.766 16949.7 3388.60
854.911 16949.7 3388.25
858.056 16949.7 3387.91
861.200 16949.7 3387.56
864.345 16949.7 3387.22
867.490 16949.7 3386.87
870.634 16949.7 3386.52
873.779 16949.7 3386.17
876.924 16949.7 3385.83
880.068 16949.7 3385.48
883.213 16949.7 3385.13
886.358 16949.7 3384.78
889.502 16949.7 3384.43
892.647 16949.7 3384.08
895.792 16949.7 3383.73
898.936 16949.7 3383.38
902.081 16949.7 3383.02
905.225 16949.7 3382.67
908.370 16949.7 3382.31
911.515 16949.7 3381.96
914.659 16949.7 3381.61
917.804 16949.7 3381.25
920.949 16949.7 3380.90
924.093 16949.7 3380.54
927.238 16949.7 3380.18
930.383 16949.7 3379.82
933.527 16949.7 3379.47
936.672 16949.7 3379.11
939.817 16949.7 3378.75
942.961 16949.7 3378.39
946.106 16949.7 3378.03
949.251 16949.7 3377.67
952.395 16949.7 3377.31
955.540 16949.7 3376.94
958.685 16949.7 3376.58
961.829 16949.7 3376.22
964.974 16949.7 3375.85
968.119 16949.7 3375.49
971.263 16949.7 3375.12
974.408 16949.7 3374.76
977.553 16949.7 3374.39
980.697 16949.7 3374.02
983.842 16949.7 3373.66
986.986 16949.7 3373.29
990.131 16949.7 3372.92
993.276 16949.7 3372.55
996.420 16949.7 3372.18
999.565 16949.7 3371.81
1002.71 16949.7 3371.43
1005.85 16949.7 3371.06
1009.00 16949.7 3370.69
1012.14 16949.7 3370.31
1015.29 16949.7 3369.94
1018.43 16949.7 3369.56
1021.58 16949.7 3369.19
1024.72 16949.7 3368.81
1027.87 16949.7 3368.43
1031.01 16949.7 3368.05
1034.16 16949.7 3367.67
1037.30 16949.7 3367.29
1040.45 16949.7 3366.91
1043.59 16949.7 3366.53
1046.73 16949.7 3366.15
1049.88 16949.7 3365.77
1053.02 16949.7 3365.38
1056.17 16949.7 3365.00
1059.31 16949.7 3364.61
1062.46 16949.7 3364.22
1065.60 16949.7 3363.84
1068.75 16949.7 3363.45
1071.89 16949.7 3363.06
1075.04 16949.7 3362.67
1078.18 16949.7 3362.28
1081.33 16949.7 3361.88
1084.47 16949.7 3361.49
1087.62 16949.7 3361.10
1090.76 16949.7 3360.70
1093.90 16949.7 3360.30
1097.05 16949.7 3359.91
1100.19 16949.7 3359.51
1103.34 16949.7 3359.11
1106.48 16949.7 3358.71
1109.63 16949.7 3358.31
1112.77 16949.7 3357.91
1115.92 16949.7 3357.51
1119.06 16949.7 3357.10
1122.21 16949.7 3356.70
1125.35 16949.7 3356.29
1128.50 16949.7 3355.88
1131.64 16949.7 3355.47
1134.79 16949.7 3355.06
1137.93 16949.7 3354.65
1141.07 16949.7 3354.24
1144.22 16949.7 3353.83
1147.36 16949.7 3353.41
1150.51 16949.7 3353.00
1153.65 16949.7 3352.58
1156.80 16949.7 3352.16
1159.94 16949.7 3351.74
1163.09 16949.7 3351.32
1166.23 16949.7 3350.90
1169.38 16949.7 3350.48
1172.52 16949.7 3350.05
1175.67 16949.7 3349.63
1178.81 16949.7 3349.20
1181.96 16949.7 3348.77
1185.10 16949.7 3348.34
1188.24 16949.7 3347.91
1191.39 16949.7 3347.48
1194.53 16949.7 3347.04
1197.68 16949.7 3346.61
1200.82 16949.7 3346.17
1203.97 16949.7 3345.73
1207.11 16949.7 3345.29
1210.26 16949.7 3344.85
1213.40 16949.7 3344.40
1216.55 16949.7 3343.96
1219.69 16949.7 3343.51
1222.84 16949.7 3343.06
1225.98 16949.7 3342.61
1229.12 16949.7 3342.15
1232.27 16949.7 3341.70
1235.41 16949.7 3341.24
1238.56 16949.7 3340.78
1241.70 16949.7 3340.32
1244.85 16949.7 3339.86
1247.99 16949.7 3339.40
1251.14 16949.7 3338.93
1254.28 16949.7 3338.46
1257.43 16949.7 3337.99
1260.57 16949.7 3337.52
1263.72 16949.7 3337.04
1266.86 16949.7 3336.56
1270.01 16949.7 3336.08
1273.15 16949.7 3335.60
773.150 17075.5 3397.43
776.295 17075.5 3397.10
779.439 17075.5 3396.76
782.584 17075.5 3396.43
785.729 17075.5 3396.09
788.873 17075.5 3395.76
792.018 17075.5 3395.42
795.163 17075.5 3395.08
798.307 17075.5 3394.75
801.452 17075.5 3394.41
804.597 17075.5 3394.07
807.741 17075.5 3393.73
810.886 17075.5 3393.39
814.031 17075.5 3393.05
817.175 17075.5 3392.71
820.320 17075.5 3392.38
823.464 17075.5 3392.03
826.609 17075.5 3391.69
829.754 17075.5 3391.35
832.898 17075.5 3391.01
836.043 17075.5 3390.67
839.188 17075.5 3390.33
842.332 17075.5 3389.98
845.477 17075.5 3389.64
848.622 17075.5 3389.30
851.766 17075.5 3388.95
854.911 17075.5 3388.61
858.056 17075.5 3388.26
861.200 17075.5 3387.92
864.345 17075.5 3387.57
867.490 17075.5 3387.22
870.634 17075.5 3386.88
873.779 17075.5 3386.53
876.924 17075.5 3386.18
880.068 17075.5 3385.84
883.213 17075.5 3385.49
886.358 17075.5 3385.14
889.502 17075.5 3384.79
892.647 17075.5 3384.44
895.792 17075.5 3384.09
898.936 17075.5 3383.73
902.081 17075.5 3383.38
905.225 17075.5 3383.03
908.370 17075.5 3382.68
911.515 17075.5 3382.32
914.659 17075.5 3381.97
917.804 17075.5 3381.61
920.949 17075.5 3381.26
924.093 17075.5 3380.90
927.238 17075.5 3380.55
930.383 17075.5 3380.19
933.527 17075.5 3379.83
936.672 17075.5 3379.47
939.817 17075.5 3379.11
942.961 17075.5 3378.76
946.106 17075.5 3378.40
949.251 17075.5 3378.04
952.395 17075.5 3377.67
955.540 17075.5 3377.31
958.685 17075.5 3376.95
961.829 17075.5 3376.59
964.974 17075.5 3376.22
968.119 17075.5 3375.86
971.263 17075.5 3375.49
974.408 17075.5 3375.13
977.553 17075.5 3374.76
980.697 17075.5 3374.40
983.842 17075.5 3374.03
986.986 17075.5 3373.66
990.131 17075.5 3373.29
993.276 17075.5 3372.92
996.420 17075.5 3372.55
999.565 17075.5 3372.18
1002.71 17075.5 3371.81
1005.85 17075.5 3371.44
1009.00 17075.5 3371.07
1012.14 17075.5 3370.69
1015.29 17075.5 3370.32
1018.43 17075.5 3369.94
1021.58 17075.5 3369.57
1024.72 17075.5 3369.19
1027.87 17075.5 3368.81
1031.01 17075.5 3368.44
1034.16 17075.5 3368.06
1037.30 17075.5 3367.68
1040.45 17075.5 3367.30
1043.59 17075.5 3366.92
1046.73 17075.5 3366.54
1049.88 17075.5 3366.15
1053.02 17075.5 3365.77
1056.17 17075.5 3365.38
1059.31 17075.5 3365.00
1062.46 17075.5 3364.61
1065.60 17075.5 3364.23
1068.75 17075.5 3363.84
1071.89 17075.5 3363.45
1075.04 17075.5 3363.06
1078.18 17075.5 3362.67
1081.33 17075.5 3362.28
1084.47 17075.5 3361.89
1087.62 17075.5 3361.49
1090.76 17075.5 3361.10
1093.90 17075.5 3360.70
1097.05 17075.5 3360.31
1100.19 17075.5 3359.91
1103.34 17075.5 3359.51
1106.48 17075.5 3359.11
1109.63 17075.5 3358.72
1112.77 17075.5 3358.31
1115.92 17075.5 3357.91
1119.06 17075.5 3357.51
1122.21 17075.5 3357.11
1125.35 17075.5 3356.70
1128.50 17075.5 3356.29
1131.64 17075.5 3355.88
1134.79 17075.5 3355.48
1137.93 17075.5 3355.07
1141.07 17075.5 3354.66
1144.22 17075.5 3354.24
1147.36 17075.5 3353.83
1150.51 17075.5 3353.42
1153.65 17075.5 3353.00
1156.80 17075.5 3352.58
1159.94 17075.5 3352.17
1163.09 17075.5 3351.75
1166.23 17075.5 3351.33
1169.38 17075.5 3350.90
1172.52 17075.5 3350.48
1175.67 17075.5 3350.06
1178.81 17075.5 3349.63
1181.96 17075.5 3349.20
1185.10 17075.5 3348.77
1188.24 17075.5 3348.34
1191.39 17075.5 3347.91
1194.53 17075.5 3347.48
1197.68 17075.5 3347.04
1200.82 17075.5 3346.61
1203.97 17075.5 3346.17
1207.11 17075.5 3345.73
1210.26 17075.5 3345.29
1213.40 17075.5 3344.85
1216.55 17075.5 3344.40
1219.69 17075.5 3343.96
1222.84 17075.5 3343.51
1225.98 17075.5 3343.06
1229.12 17075.5 3342.61
1232.27 17075.5 3342.16
1235.41 17075.5 3341.70
1238.56 17075.5 3341.24
1241.70 17075.5 3340.79
1244.85 17075.5 3340.32
1247.99 17075.5 3339.86
1251.14 17075.5 3339.40
1254.28 17075.5 3338.93
1257.43 17075.5 3338.46
1260.57 17075.5 3337.99
1263.72 17075.5 3337.52
1266.86 17075.5 3337.04
1270.01 17075.5 3336.56
1273.15 17075.5 3336.08
773.150 17201.3 3397.77
776.295 17201.3 3397.44
779.439 17201.3 3397.11
782.584 17201.3 3396.77
785.729 17201.3 3396.44
788.873 17201.3 3396.10
792.018 17201.3 3395.76
795.163 17201.3 3395.43
798.307 17201.3 3395.09
801.452 17201.3 3394.75
804.597 17201.3 3394.42
807.741 17201.3 3394.08
810.886 17201.3 3393.74
814.031 17201.3 3393.40
817.175 17201.3 3393.06
820.320 17201.3 3392.72
823.464 17201.3 3392.38
826.609 17201.3 3392.04
829.754 17201.3 3391.70
832.898 17201.3 3391.36
836.043 17201.3 3391.02
839.188 17201.3 3390.68
842.332 17201.3 3390.34
845.477 17201.3 3389.99
848.622 17201.3 3389.65
851.766 17201.3 3389.31
854.911 17201.3 3388.96
858.056 17201.3 3388.62
861.200 17201.3 3388.27
864.345 17201.3 3387.93
867.490 17201.3 3387.58
870.634 17201.3 3387.23
873.779 17201.3 3386.89
876.924 17201.3 3386.54
880.068 17201.3 3386.19
883.213 17201.3 3385.84
886.358 17201.3 3385.49
889.502 17201.3 3385.14
892.647 17201.3 3384.79
895.792 17201.3 3384.44
898.936 17201.3 3384.09
902.081 17201.3 3383.74
905.225 17201.3 3383.39
908.370 17201.3 3383.04
911.515 17201.3 3382.68
914.659 17201.3 3382.33
917.804 17201.3 3381.97
920.949 17201.3 3381.62
924.093 17201.3 3381.27
927.238 17201.3 3380.91
930.383 17201.3 3380.55
933.527 17201.3 3380.20
936.672 17201.3 3379.84
939.817 17201.3 3379.48
942.961 17201.3 3379.12
946.106 17201.3 3378.76
949.251 17201.3 3378.40
952.395 17201.3 3378.04
955.540 17201.3 3377.68
958.685 17201.3 3377.32
961.829 17201.3 3376.96
964.974 17201.3 3376.60
968.119 17201.3 3376.23
971.263 17201.3 3375.87
974.408 17201.3 3375.50
977.553 17201.3 3375.14
980.697 17201.3 3374.77
983.842 17201.3 3374.40
986.986 17201.3 3374.04
990.131 17201.3 3373.67
993.276 17201.3 3373.30
996.420 17201.3 3372.93
999.565 17201.3 3372.56
1002.71 17201.3 3372.19
1005.85 17201.3 3371.82
1009.00 17201.3 3371.44
1012.14 17201.3 3371.07
1015.29 17201.3 3370.70
1018.43 17201.3 3370.32
1021.58 17201.3 3369.95
1024.72 17201.3 3369.57
1027.87 17201.3 3369.20
1031.01 17201.3 3368.82
1034.16 17201.3 3368.44
1037.30 17201.3 3368.06
1040.45 17201.3 3367.68
1043.59 17201.3 3367.30
1046.73 17201.3 3366.92
1049.88 17201.3 3366.54
1053.02 17201.3 3366.16
1056.17 17201.3 3365.77
1059.31 17201.3 3365.39
1062.46 17201.3 3365.00
1065.60 17201.3 3364.62
1068.75 17201.3 3364.23
1071.89 17201.3 3363.84
1075.04 17201.3 3363.45
1078.18 17201.3 3363.06
1081.33 17201.3 3362.67
1084.47 17201.3 3362.28
1087.62 17201.3 3361.89
1090.76 17201.3 3361.50
1093.90 17201.3 3361.10
1097.05 17201.3 3360.71
1100.19 17201.3 3360.31
1103.34 17201.3 3359.91
1106.48 17201.3 3359.52
1109.63 17201.3 3359.12
1112.77 17201.3 3358.72
1115.92 17201.3 3358.32
1119.06 17201.3 3357.91
1122.21 17201.3 3357.51
1125.35 17201.3 3357.11
1128.50 17201.3 3356.70
1131.64 17201.3 3356.29
1134.79 17201.3 3355.89
1137.93 17201.3 3355.48
1141.07 17201.3 3355.07
1144.22 17201.3 3354.66
1147.36 17201.3 3354.25
1150.51 17201.3 3353.83
1153.65 17201.3 3353.42
1156.80 17201.3 3353.00
1159.94 17201.3 3352.59
1163.09 17201.3 3352.17
1166.23 17201.3 3351.75
1169.38 17201.3 3351.33
1172.52 17201.3 3350.91
1175.67 17201.3 3350.48
1178.81 17201.3 3350.06
1181.96 17201.3 3349.63
1185.10 17201.3 3349.20
1188.24 17201.3 3348.78
1191.39 17201.3 3348.34
1194.53 17201.3 3347.91
1197.68 17201.3 3347.48
1200.82 17201.3 3347.05
1203.97 17201.3 3346.61
1207.11 17201.3 3346.17
1210.26 17201.3 3345.73
1213.40 17201.3 3345.29
1216.55 17201.3 3344.85
1219.69 17201.3 3344.40
1222.84 17201.3 3343.96
1225.98 17201.3 3343.51
1229.12 17201.3 3343.06
1232.27 17201.3 3342.61
1235.41 17201.3 3342.16
1238.56 17201.3 3341.70
1241.70 17201.3 3341.24
1244.85 17201.3 3340.78
1247.99 17201.3 3340.32
1251.14 17201.3 3339.86
1254.28 17201.3 3339.40
1257.43 17201.3 3338.93
1260.57 17201.3 3338.46
1263.72 17201.3 3337.99
1266.86 17201.3 3337.52
1270.01 17201.3 3337.04
1273.15 17201.3 3336.56
773.150 17327.0 3398.12
776.295 17327.0 3397.78
779.439 17327.0 3397.45
782.584 17327.0 3397.12
785.729 17327.0 3396.78
788.873 17327.0 3396.45
792.018 17327.0 3396.11
795.163 17327.0 3395.77
798.307 17327.0 3395.44
801.452 17327.0 3395.10
804.597 17327.0 3394.76
807.741 17327.0 3394.43
810.886 17327.0 3394.09
814.031 17327.0 3393.75
817.175 17327.0 3393.41
820.320 17327.0 3393.07
823.464 17327.0 3392.73
826.609 17327.0 3392.39
829.754 17327.0 3392.05
832.898 17327.0 3391.71
836.043 17327.0 3391.37
839.188 17327.0 3391.03
842.332 17327.0 3390.69
845.477 17327.0 3390.35
848.622 17327.0 3390.00
851.766 17327.0 3389.66
854.911 17327.0 3389.31
858.056 17327.0 3388.97
861.200 17327.0 3388.62
864.345 17327.0 3388.28
867.490 17327.0 3387.93
870.634 17327.0 3387.59
873.779 17327.0 3387.24
876.924 17327.0 3386.89
880.068 17327.0 3386.55
883.213 17327.0 3386.20
886.358 17327.0 3385.85
889.502 17327.0 3385.50
892.647 17327.0 3385.15
895.792 17327.0 3384.80
898.936 17327.0 3384.45
902.081 17327.0 3384.10
905.225 17327.0 3383.75
908.370 17327.0 3383.40
911.515 17327.0 3383.04
914.659 17327.0 3382.69
917.804 17327.0 3382.34
920.949 17327.0 3381.98
924.093 17327.0 3381.63
927.238 17327.0 3381.27
930.383 17327.0 3380.92
933.527 17327.0 3380.56
936.672 17327.0 3380.20
939.817 17327.0 3379.84
942.961 17327.0 3379.49
946.106 17327.0 3379.13
949.251 17327.0 3378.77
952.395 17327.0 3378.41
955.540 17327.0 3378.05
958.685 17327.0 3377.69
961.829 17327.0 3377.32
964.974 17327.0 3376.96
968.119 17327.0 3376.60
971.263 17327.0 3376.24
974.408 17327.0 3375.87
977.553 17327.0 3375.51
980.697 17327.0 3375.14
983.842 17327.0 3374.77
986.986 17327.0 3374.41
990.131 17327.0 3374.04
993.276 17327.0 3373.67
996.420 17327.0 3373.30
999.565 17327.0 3372.93
1002.71 17327.0 3372.56
1005.85 17327.0 3372.19
1009.00 17327.0 3371.82
1012.14 17327.0 3371.45
1015.29 17327.0 3371.08
1018.43 17327.0 3370.70
1021.58 17327.0 3370.33
1024.72 17327.0 3369.95
1027.87 17327.0 3369.58
1031.01 17327.0 3369.20
1034.16 17327.0 3368.82
1037.30 17327.0 3368.45
1040.45 17327.0 3368.07
1043.59 17327.0 3367.69
1046.73 17327.0 3367.31
1049.88 17327.0 3366.92
1053.02 17327.0 3366.54
1056.17 17327.0 3366.16
1059.31 17327.0 3365.78
1062.46 17327.0 3365.39
1065.60 17327.0 3365.01
1068.75 17327.0 3364.62
1071.89 17327.0 3364.23
1075.04 17327.0 3363.85
1078.18 17327.0 3363.46
1081.33 17327.0 3363.07
1084.47 17327.0 3362.68
1087.62 17327.0 3362.28
1090.76 17327.0 3361.89
1093.90 17327.0 3361.50
1097.05 17327.0 3361.10
1100.19 17327.0 3360.71
1103.34 17327.0 3360.31
1106.48 17327.0 3359.92
1109.63 17327.0 3359.52
1112.77 17327.0 3359.12
1115.92 17327.0 3358.72
1119.06 17327.0 3358.32
