|6.6.6
sammon_2021_lower_crust_hp_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
610.886 13553.5 3384.43
617.175 13553.5 3383.66
623.464 13553.5 3382.88
629.754 13553.5 3382.09
636.043 13553.5 3381.30
642.332 13553.5 3380.51
648.622 13553.5 3379.72
654.911 13553.5 3378.92
661.200 13553.5 3378.11
667.490 13553.5 3377.31
673.779 13553.5 3376.50
680.068 13553.5 3375.69
686.358 13553.5 3374.87
692.647 13553.5 3374.06
698.936 13553.5 3373.24
705.225 13553.5 3372.42
711.515 13553.5 3371.60
717.804 13553.5 3370.79
724.093 13553.5 3369.97
730.383 13553.5 3369.15
736.672 13553.5 3368.33
742.961 13553.5 3367.51
749.251 13553.5 3366.69
755.540 13553.5 3365.84
761.829 13553.5 3365.04
768.119 13553.5 3364.25
774.408 13553.5 3363.46
780.697 13553.5 3362.68
786.986 13553.5 3361.91
793.276 13553.5 3361.14
799.565 13553.5 3359.96
805.854 13553.5 3358.70
812.144 13553.5 3357.44
818.433 13553.5 3356.15
824.722 13553.5 3354.85
831.012 13553.5 3353.55
837.301 13553.5 3352.20
843.590 13553.5 3350.86
849.880 13553.5 3349.50
856.169 13553.5 3348.11
862.458 13553.5 3346.70
868.747 13553.5 3345.26
875.037 13553.5 3343.78
881.326 13553.5 3342.27
887.615 13553.5 3340.74
893.905 13553.5 3339.11
900.194 13553.5 3337.44
906.483 13553.5 3335.69
912.773 13553.5 3333.87
919.062 13553.5 3331.91
925.351 13553.5 3329.79
931.641 13553.5 3327.42
937.930 13553.5 3320.21
944.219 13553.5 3312.60
950.508 13553.5 3304.85
956.798 13553.5 3296.94
963.087 13553.5 3288.79
969.376 13553.5 3280.32
975.666 13553.5 3271.35
981.955 13553.5 3261.88
988.244 13553.5 3252.01
994.534 13553.5 3242.12
1000.82 13553.5 3232.89
1007.11 13553.5 3225.10
1013.40 13553.5 3218.62
1019.69 13553.5 3213.03
1025.98 13553.5 3208.23
1032.27 13553.5 3204.06
1038.56 13553.5 3200.35
1044.85 13553.5 3196.94
1051.14 13553.5 3193.82
1057.43 13553.5 3190.91
1063.72 13553.5 3188.19
1070.01 13553.5 3185.63
1076.29 13553.5 3183.20
1082.58 13553.5 3180.90
1088.87 13553.5 3178.70
1095.16 13553.5 3176.55
1101.45 13553.5 3174.47
1107.74 13553.5 3172.44
1114.03 13553.5 3170.44
1120.32 13553.5 3168.49
1126.61 13553.5 3166.57
1132.90 13553.5 3164.67
1139.19 13553.5 3162.81
1145.48 13553.5 3160.96
1151.77 13553.5 3159.11
1158.06 13553.5 3157.24
1164.34 13553.5 3155.31
1170.63 13553.5 3153.14
1176.92 13553.5 3151.15
1183.21 13553.5 3149.78
1189.50 13553.5 3148.46
1195.79 13553.5 3147.14
1202.08 13553.5 3145.84
1208.37 13553.5 3144.56
1214.66 13553.5 3143.29
1220.95 13553.5 3142.05
1227.24 13553.5 3140.83
1233.53 13553.5 3139.62
1239.82 13553.5 3138.42
1246.11 13553.5 3137.23
1252.40 13553.5 3136.06
1258.68 13553.5 3134.90
1264.97 13553.5 3133.78
1271.26 13553.5 3132.64
1277.55 13553.5 3131.54
1283.84 13553.5 3130.42
1290.13 13553.5 3129.36
1296.42 13553.5 3128.27
1302.71 13553.5 3127.19
1309.00 13553.5 3126.14
1315.29 13553.5 3125.11
1321.58 13553.5 3123.99
1327.87 13553.5 3123.01
1334.16 13553.5 3121.68
1340.45 13553.5 3118.61
1346.73 13553.5 3115.38
1353.02 13553.5 3111.97
1359.31 13553.5 3108.83
1365.60 13553.5 3104.72
1371.89 13553.5 3100.82
1378.18 13553.5 3096.68
1384.47 13553.5 3092.33
1390.76 13553.5 3087.75
1397.05 13553.5 3082.94
1403.34 13553.5 3077.82
1409.63 13553.5 3072.52
1415.92 13553.5 3066.96
1422.21 13553.5 3060.99
1428.50 13553.5 3054.87
1434.79 13553.5 3048.48
1441.07 13553.5 3041.83
1447.36 13553.5 3034.83
1453.65 13553.5 3027.49
1459.94 13553.5 3020.04
1466.23 13553.5 3012.71
1472.52 13553.5 3004.61
1478.81 13553.5 2959.71
1485.10 13553.5 2956.05
1491.39 13553.5 2952.49
1497.68 13553.5 2949.14
1503.97 13553.5 2946.10
1510.26 13553.5 2943.56
1516.55 13553.5 2941.70
1522.84 13553.5 2940.74
1529.12 13553.5 2941.16
1535.41 13553.5 2943.36
1541.70 13553.5 2945.52
1547.99 13553.5 2947.55
1554.28 13553.5 2949.98
1560.57 13553.5 2952.78
1566.86 13553.5 2955.89
1573.15 13553.5 2959.39
573.150 13679.2 3389.56
579.439 13679.2 3388.82
585.729 13679.2 3388.07
592.018 13679.2 3387.32
598.307 13679.2 3386.56
604.597 13679.2 3385.80
610.886 13679.2 3385.04
617.175 13679.2 3384.27
623.464 13679.2 3383.49
629.754 13679.2 3382.71
636.043 13679.2 3381.93
642.332 13679.2 3381.14
648.622 13679.2 3380.35
654.911 13679.2 3379.55
661.200 13679.2 3378.76
667.490 13679.2 3377.96
673.779 13679.2 3377.15
680.068 13679.2 3376.35
686.358 13679.2 3375.54
692.647 13679.2 3374.73
698.936 13679.2 3373.92
705.225 13679.2 3373.11
711.515 13679.2 3372.29
717.804 13679.2 3371.48
724.093 13679.2 3370.67
730.383 13679.2 3369.85
736.672 13679.2 3369.04
742.961 13679.2 3368.23
749.251 13679.2 3367.41
755.540 13679.2 3366.57
761.829 13679.2 3365.78
768.119 13679.2 3365.00
774.408 13679.2 3364.22
780.697 13679.2 3363.45
786.986 13679.2 3362.68
793.276 13679.2 3361.84
799.565 13679.2 3360.60
805.854 13679.2 3359.36
812.144 13679.2 3358.09
818.433 13679.2 3356.82
824.722 13679.2 3355.54
831.012 13679.2 3354.23
837.301 13679.2 3352.93
843.590 13679.2 3351.58
849.880 13679.2 3350.23
856.169 13679.2 3348.84
862.458 13679.2 3347.45
868.747 13679.2 3346.01
875.037 13679.2 3344.56
881.326 13679.2 3343.07
887.615 13679.2 3341.54
893.905 13679.2 3339.98
900.194 13679.2 3338.34
906.483 13679.2 3336.64
912.773 13679.2 3334.86
919.062 13679.2 3332.97
925.351 13679.2 3330.94
931.641 13679.2 3328.80
937.930 13679.2 3326.28
944.219 13679.2 3317.52
950.508 13679.2 3309.94
956.798 13679.2 3302.22
963.087 13679.2 3294.34
969.376 13679.2 3286.23
975.666 13679.2 3277.74
981.955 13679.2 3268.81
988.244 13679.2 3259.41
994.534 13679.2 3249.82
1000.82 13679.2 3240.47
1007.11 13679.2 3231.91
1013.40 13679.2 3224.47
1019.69 13679.2 3218.16
1025.98 13679.2 3212.79
1032.27 13679.2 3208.16
1038.56 13679.2 3204.06
1044.85 13679.2 3200.40
1051.14 13679.2 3197.04
1057.43 13679.2 3194.00
1063.72 13679.2 3191.11
1070.01 13679.2 3188.40
1076.29 13679.2 3185.87
1082.58 13679.2 3183.51
1088.87 13679.2 3181.18
1095.16 13679.2 3178.99
1101.45 13679.2 3176.77
1107.74 13679.2 3174.77
1114.03 13679.2 3172.72
1120.32 13679.2 3170.75
1126.61 13679.2 3168.81
1132.90 13679.2 3166.87
1139.19 13679.2 3164.99
1145.48 13679.2 3163.11
1151.77 13679.2 3161.23
1158.06 13679.2 3159.36
1164.34 13679.2 3157.47
1170.63 13679.2 3155.46
1176.92 13679.2 3152.99
1183.21 13679.2 3151.61
1189.50 13679.2 3150.25
1195.79 13679.2 3148.91
1202.08 13679.2 3147.51
1208.37 13679.2 3146.29
1214.66 13679.2 3145.00
1220.95 13679.2 3143.73
1227.24 13679.2 3142.50
1233.53 13679.2 3141.28
1239.82 13679.2 3140.04
1246.11 13679.2 3138.89
1252.40 13679.2 3137.71
1258.68 13679.2 3136.51
1264.97 13679.2 3135.34
1271.26 13679.2 3134.20
1277.55 13679.2 3133.07
1283.84 13679.2 3131.94
1290.13 13679.2 3130.86
1296.42 13679.2 3129.74
1302.71 13679.2 3128.66
1309.00 13679.2 3127.59
1315.29 13679.2 3126.51
1321.58 13679.2 3125.49
1327.87 13679.2 3124.42
1334.16 13679.2 3123.40
1340.45 13679.2 3122.39
1346.73 13679.2 3119.84
1353.02 13679.2 3116.71
1359.31 13679.2 3113.44
1365.60 13679.2 3110.00
1371.89 13679.2 3106.39
1378.18 13679.2 3102.59
1384.47 13679.2 3098.61
1390.76 13679.2 3094.40
1397.05 13679.2 3089.93
1403.34 13679.2 3085.36
1409.63 13679.2 3080.41
1415.92 13679.2 3075.37
1422.21 13679.2 3069.87
1428.50 13679.2 3064.19
1434.79 13679.2 3058.20
1441.07 13679.2 3051.97
1447.36 13679.2 3045.41
1453.65 13679.2 3038.67
1459.94 13679.2 3031.65
1466.23 13679.2 3024.26
1472.52 13679.2 3016.91
1478.81 13679.2 2998.48
1485.10 13679.2 2957.90
1491.39 13679.2 2954.31
1497.68 13679.2 2950.89
1503.97 13679.2 2947.77
1510.26 13679.2 2945.09
1516.55 13679.2 2943.05
1522.84 13679.2 2941.89
1529.12 13679.2 2941.93
1535.41 13679.2 2943.66
1541.70 13679.2 2946.42
1547.99 13679.2 2948.45
1554.28 13679.2 2950.85
1560.57 13679.2 2953.73
1566.86 13679.2 2956.91
1573.15 13679.2 2960.52
573.150 13805.0 3390.13
579.439 13805.0 3389.39
585.729 13805.0 3388.65
592.018 13805.0 3387.91
598.307 13805.0 3387.15
604.597 13805.0 3386.40
610.886 13805.0 3385.64
617.175 13805.0 3384.87
623.464 13805.0 3384.10
629.754 13805.0 3383.33
636.043 13805.0 3382.55
642.332 13805.0 3381.77
648.622 13805.0 3380.98
654.911 13805.0 3380.19
661.200 13805.0 3379.40
667.490 13805.0 3378.60
673.779 13805.0 3377.80
680.068 13805.0 3377.00
686.358 13805.0 3376.20
692.647 13805.0 3375.40
698.936 13805.0 3374.59
705.225 13805.0 3373.78
711.515 13805.0 3372.98
717.804 13805.0 3372.17
724.093 13805.0 3371.36
730.383 13805.0 3370.56
736.672 13805.0 3369.75
742.961 13805.0 3368.95
749.251 13805.0 3368.14
755.540 13805.0 3367.30
761.829 13805.0 3366.52
768.119 13805.0 3365.74
774.408 13805.0 3364.97
780.697 13805.0 3364.21
786.986 13805.0 3363.45
793.276 13805.0 3362.47
799.565 13805.0 3361.25
805.854 13805.0 3360.00
812.144 13805.0 3358.74
818.433 13805.0 3357.49
824.722 13805.0 3356.20
831.012 13805.0 3354.90
837.301 13805.0 3353.59
843.590 13805.0 3352.26
849.880 13805.0 3350.92
856.169 13805.0 3349.56
862.458 13805.0 3348.18
868.747 13805.0 3346.77
875.037 13805.0 3345.33
881.326 13805.0 3343.86
887.615 13805.0 3342.36
893.905 13805.0 3340.79
900.194 13805.0 3339.21
906.483 13805.0 3337.56
912.773 13805.0 3335.79
919.062 13805.0 3334.00
925.351 13805.0 3332.06
931.641 13805.0 3329.98
937.930 13805.0 3327.67
944.219 13805.0 3322.35
950.508 13805.0 3314.88
956.798 13805.0 3307.32
963.087 13805.0 3299.64
969.376 13805.0 3291.79
975.666 13805.0 3283.71
981.955 13805.0 3275.22
988.244 13805.0 3266.30
994.534 13805.0 3257.07
1000.82 13805.0 3247.76
1007.11 13805.0 3238.87
1013.40 13805.0 3230.75
1019.69 13805.0 3223.73
1025.98 13805.0 3217.71
1032.27 13805.0 3212.55
1038.56 13805.0 3208.06
1044.85 13805.0 3204.08
1051.14 13805.0 3200.48
1057.43 13805.0 3197.17
1063.72 13805.0 3194.14
1070.01 13805.0 3191.29
1076.29 13805.0 3188.62
1082.58 13805.0 3186.14
1088.87 13805.0 3183.80
1095.16 13805.0 3181.48
1101.45 13805.0 3179.30
1107.74 13805.0 3177.18
1114.03 13805.0 3175.08
1120.32 13805.0 3173.04
1126.61 13805.0 3171.07
1132.90 13805.0 3169.14
1139.19 13805.0 3167.19
1145.48 13805.0 3165.29
1151.77 13805.0 3163.43
1158.06 13805.0 3161.50
1164.34 13805.0 3159.59
1170.63 13805.0 3157.64
1176.92 13805.0 3155.40
1183.21 13805.0 3153.44
1189.50 13805.0 3152.04
1195.79 13805.0 3150.65
1202.08 13805.0 3149.34
1208.37 13805.0 3148.02
1214.66 13805.0 3146.72
1220.95 13805.0 3145.43
1227.24 13805.0 3144.16
1233.53 13805.0 3142.92
1239.82 13805.0 3141.73
1246.11 13805.0 3140.45
1252.40 13805.0 3139.28
1258.68 13805.0 3138.05
1264.97 13805.0 3136.92
1271.26 13805.0 3135.75
1277.55 13805.0 3134.65
1283.84 13805.0 3133.47
1290.13 13805.0 3132.36
1296.42 13805.0 3131.25
1302.71 13805.0 3130.16
1309.00 13805.0 3129.12
1315.29 13805.0 3127.98
1321.58 13805.0 3126.93
1327.87 13805.0 3125.87
1334.16 13805.0 3124.86
1340.45 13805.0 3123.80
1346.73 13805.0 3122.78
1353.02 13805.0 3121.08
1359.31 13805.0 3117.93
1365.60 13805.0 3114.81
1371.89 13805.0 3111.44
1378.18 13805.0 3107.94
1384.47 13805.0 3104.26
1390.76 13805.0 3100.39
1397.05 13805.0 3096.31
1403.34 13805.0 3092.04
1409.63 13805.0 3087.56
1415.92 13805.0 3082.79
1422.21 13805.0 3077.85
1428.50 13805.0 3072.59
1434.79 13805.0 3067.06
1441.07 13805.0 3061.31
1447.36 13805.0 3055.22
1453.65 13805.0 3048.88
1459.94 13805.0 3042.23
1466.23 13805.0 3035.55
1472.52 13805.0 3028.25
1478.81 13805.0 3020.97
1485.10 13805.0 2989.57
1491.39 13805.0 2956.14
1497.68 13805.0 2952.68
1503.97 13805.0 2949.47
1510.26 13805.0 2946.69
1516.55 13805.0 2944.48
1522.84 13805.0 2943.09
1529.12 13805.0 2942.82
1535.41 13805.0 2944.11
1541.70 13805.0 2947.29
1547.99 13805.0 2949.27
1554.28 13805.0 2951.74
1560.57 13805.0 2954.63
1566.86 13805.0 2957.88
1573.15 13805.0 2961.55
573.150 13930.8 3390.70
579.439 13930.8 3389.97
585.729 13930.8 3389.23
592.018 13930.8 3388.49
598.307 13930.8 3387.74
604.597 13930.8 3386.99
610.886 13930.8 3386.23
617.175 13930.8 3385.47
623.464 13930.8 3384.71
629.754 13930.8 3383.94
636.043 13930.8 3383.17
642.332 13930.8 3382.39
648.622 13930.8 3381.61
654.911 13930.8 3380.82
661.200 13930.8 3380.04
667.490 13930.8 3379.25
673.779 13930.8 3378.45
680.068 13930.8 3377.66
686.358 13930.8 3376.86
692.647 13930.8 3376.06
698.936 13930.8 3375.26
705.225 13930.8 3374.46
711.515 13930.8 3373.66
717.804 13930.8 3372.86
724.093 13930.8 3372.06
730.383 13930.8 3371.26
736.672 13930.8 3370.46
742.961 13930.8 3369.66
749.251 13930.8 3368.86
755.540 13930.8 3368.03
761.829 13930.8 3367.25
768.119 13930.8 3366.48
774.408 13930.8 3365.72
780.697 13930.8 3364.96
786.986 13930.8 3364.21
793.276 13930.8 3363.11
799.565 13930.8 3361.90
805.854 13930.8 3360.50
812.144 13930.8 3359.42
818.433 13930.8 3358.14
824.722 13930.8 3356.88
831.012 13930.8 3355.58
837.301 13930.8 3354.28
843.590 13930.8 3352.96
849.880 13930.8 3351.63
856.169 13930.8 3350.26
862.458 13930.8 3348.91
868.747 13930.8 3347.51
875.037 13930.8 3346.09
881.326 13930.8 3344.64
887.615 13930.8 3343.15
893.905 13930.8 3341.63
900.194 13930.8 3340.06
906.483 13930.8 3338.44
912.773 13930.8 3336.76
919.062 13930.8 3335.00
925.351 13930.8 3333.11
931.641 13930.8 3331.14
937.930 13930.8 3328.97
944.219 13930.8 3326.58
950.508 13930.8 3319.71
956.798 13930.8 3312.28
963.087 13930.8 3304.75
969.376 13930.8 3297.10
975.666 13930.8 3289.35
981.955 13930.8 3281.25
988.244 13930.8 3272.76
994.534 13930.8 3263.90
1000.82 13930.8 3254.84
1007.11 13930.8 3245.88
1013.40 13930.8 3237.37
1019.69 13930.8 3229.72
1025.98 13930.8 3223.03
1032.27 13930.8 3217.33
1038.56 13930.8 3212.34
1044.85 13930.8 3207.97
1051.14 13930.8 3204.07
1057.43 13930.8 3200.53
1063.72 13930.8 3197.28
1070.01 13930.8 3194.26
1076.29 13930.8 3191.42
1082.58 13930.8 3188.79
1088.87 13930.8 3186.42
1095.16 13930.8 3184.05
1101.45 13930.8 3181.78
1107.74 13930.8 3179.59
1114.03 13930.8 3177.47
1120.32 13930.8 3175.34
1126.61 13930.8 3173.32
1132.90 13930.8 3171.31
1139.19 13930.8 3169.38
1145.48 13930.8 3167.42
1151.77 13930.8 3165.54
1158.06 13930.8 3163.63
1164.34 13930.8 3161.74
1170.63 13930.8 3159.79
1176.92 13930.8 3157.71
1183.21 13930.8 3155.26
1189.50 13930.8 3153.81
1195.79 13930.8 3152.49
1202.08 13930.8 3151.11
1208.37 13930.8 3149.79
1214.66 13930.8 3148.45
1220.95 13930.8 3147.15
1227.24 13930.8 3145.89
1233.53 13930.8 3144.60
1239.82 13930.8 3143.32
1246.11 13930.8 3142.12
1252.40 13930.8 3140.86
1258.68 13930.8 3139.70
1264.97 13930.8 3138.48
1271.26 13930.8 3137.33
1277.55 13930.8 3136.16
1283.84 13930.8 3135.02
1290.13 13930.8 3133.88
1296.42 13930.8 3132.86
1302.71 13930.8 3131.70
1309.00 13930.8 3130.54
1315.29 13930.8 3129.45
1321.58 13930.8 3128.39
1327.87 13930.8 3127.29
1334.16 13930.8 3126.26
1340.45 13930.8 3125.22
1346.73 13930.8 3124.18
1353.02 13930.8 3123.14
1359.31 13930.8 3122.12
1365.60 13930.8 3119.16
1371.89 13930.8 3115.93
1378.18 13930.8 3112.78
1384.47 13930.8 3109.42
1390.76 13930.8 3105.83
1397.05 13930.8 3102.07
1403.34 13930.8 3098.12
1409.63 13930.8 3093.97
1415.92 13930.8 3089.66
1422.21 13930.8 3085.07
1428.50 13930.8 3080.22
1434.79 13930.8 3075.13
1441.07 13930.8 3069.91
1447.36 13930.8 3064.21
1453.65 13930.8 3058.37
1459.94 13930.8 3052.17
1466.23 13930.8 3045.85
1472.52 13930.8 3039.06
1478.81 13930.8 3032.22
1485.10 13930.8 3017.29
1491.39 13930.8 2958.00
1497.68 13930.8 2954.50
1503.97 13930.8 2951.23
1510.26 13930.8 2948.33
1516.55 13930.8 2945.97
1522.84 13930.8 2944.36
1529.12 13930.8 2943.80
1535.41 13930.8 2944.69
1541.70 13930.8 2947.62
1547.99 13930.8 2950.16
1554.28 13930.8 2952.60
1560.57 13930.8 2955.55
1566.86 13930.8 2958.94
1573.15 13930.8 2962.58
573.150 14056.6 3391.27
579.439 14056.6 3390.54
585.729 14056.6 3389.81
592.018 14056.6 3389.07
598.307 14056.6 3388.33
604.597 14056.6 3387.58
610.886 14056.6 3386.83
617.175 14056.6 3386.07
623.464 14056.6 3385.31
629.754 14056.6 3384.55
636.043 14056.6 3383.78
642.332 14056.6 3383.01
648.622 14056.6 3382.23
654.911 14056.6 3381.45
661.200 14056.6 3380.67
667.490 14056.6 3379.89
673.779 14056.6 3379.10
680.068 14056.6 3378.31
686.358 14056.6 3377.52
692.647 14056.6 3376.72
698.936 14056.6 3375.93
705.225 14056.6 3375.13
711.515 14056.6 3374.34
717.804 14056.6 3373.54
724.093 14056.6 3372.75
730.383 14056.6 3371.95
736.672 14056.6 3371.16
742.961 14056.6 3370.37
749.251 14056.6 3369.58
755.540 14056.6 3368.75
761.829 14056.6 3367.98
768.119 14056.6 3367.22
774.408 14056.6 3366.46
780.697 14056.6 3365.71
786.986 14056.6 3364.94
793.276 14056.6 3363.74
799.565 14056.6 3362.53
805.854 14056.6 3361.30
812.144 14056.6 3360.06
818.433 14056.6 3358.79
824.722 14056.6 3357.52
831.012 14056.6 3356.26
837.301 14056.6 3354.96
843.590 14056.6 3353.64
849.880 14056.6 3352.33
856.169 14056.6 3350.98
862.458 14056.6 3349.64
868.747 14056.6 3348.24
875.037 14056.6 3346.84
881.326 14056.6 3345.40
887.615 14056.6 3343.94
893.905 14056.6 3342.44
900.194 14056.6 3340.89
906.483 14056.6 3339.27
912.773 14056.6 3337.67
919.062 14056.6 3335.95
925.351 14056.6 3334.14
931.641 14056.6 3332.24
937.930 14056.6 3330.15
944.219 14056.6 3327.93
950.508 14056.6 3324.49
956.798 14056.6 3317.13
963.087 14056.6 3309.72
969.376 14056.6 3302.24
975.666 14056.6 3294.71
981.955 14056.6 3286.94
988.244 14056.6 3278.85
994.534 14056.6 3270.36
1000.82 14056.6 3261.62
1007.11 14056.6 3252.81
1013.40 14056.6 3244.10
1019.69 14056.6 3236.02
1025.98 14056.6 3228.77
1032.27 14056.6 3222.45
1038.56 14056.6 3216.92
1044.85 14056.6 3212.13
1051.14 14056.6 3207.87
1057.43 14056.6 3204.06
1063.72 14056.6 3200.58
1070.01 14056.6 3197.38
1076.29 14056.6 3194.37
1082.58 14056.6 3191.65
1088.87 14056.6 3189.09
1095.16 14056.6 3186.68
1101.45 14056.6 3184.39
1107.74 14056.6 3182.06
1114.03 14056.6 3179.86
1120.32 14056.6 3177.72
1126.61 14056.6 3175.65
1132.90 14056.6 3173.61
1139.19 14056.6 3171.60
1145.48 14056.6 3169.65
1151.77 14056.6 3167.72
1158.06 14056.6 3165.78
1164.34 14056.6 3163.88
1170.63 14056.6 3161.95
1176.92 14056.6 3159.93
1183.21 14056.6 3157.66
1189.50 14056.6 3155.69
1195.79 14056.6 3154.28
1202.08 14056.6 3152.87
1208.37 14056.6 3151.54
1214.66 14056.6 3150.16
1220.95 14056.6 3148.85
1227.24 14056.6 3147.59
1233.53 14056.6 3146.28
1239.82 14056.6 3145.02
1246.11 14056.6 3143.73
1252.40 14056.6 3142.53
1258.68 14056.6 3141.28
1264.97 14056.6 3140.10
1271.26 14056.6 3138.92
1277.55 14056.6 3137.74
1283.84 14056.6 3136.56
1290.13 14056.6 3135.39
1296.42 14056.6 3134.21
1302.71 14056.6 3133.15
1309.00 14056.6 3132.03
1315.29 14056.6 3130.96
1321.58 14056.6 3129.87
1327.87 14056.6 3128.76
1334.16 14056.6 3127.71
1340.45 14056.6 3126.64
1346.73 14056.6 3125.59
1353.02 14056.6 3124.55
1359.31 14056.6 3123.51
1365.60 14056.6 3122.51
1371.89 14056.6 3120.23
1378.18 14056.6 3117.23
1384.47 14056.6 3114.07
1390.76 14056.6 3110.74
1397.05 14056.6 3107.28
1403.34 14056.6 3103.59
1409.63 14056.6 3099.76
1415.92 14056.6 3095.79
1422.21 14056.6 3091.54
1428.50 14056.6 3087.05
1434.79 14056.6 3082.39
1441.07 14056.6 3077.59
1447.36 14056.6 3072.35
1453.65 14056.6 3066.90
1459.94 14056.6 3061.18
1466.23 14056.6 3055.25
1472.52 14056.6 3049.08
1478.81 14056.6 3042.55
1485.10 14056.6 3035.65
1491.39 14056.6 3008.25
1497.68 14056.6 2956.34
1503.97 14056.6 2953.02
1510.26 14056.6 2950.00
1516.55 14056.6 2947.52
1522.84 14056.6 2945.71
1529.12 14056.6 2944.88
1535.41 14056.6 2945.40
1541.70 14056.6 2947.78
1547.99 14056.6 2951.10
1554.28 14056.6 2953.51
1560.57 14056.6 2956.53
1566.86 14056.6 2959.88
1573.15 14056.6 2963.67
573.150 14182.4 3391.83
579.439 14182.4 3391.11
585.729 14182.4 3390.38
592.018 14182.4 3389.65
598.307 14182.4 3388.91
604.597 14182.4 3388.17
610.886 14182.4 3387.42
617.175 14182.4 3386.67
623.464 14182.4 3385.92
629.754 14182.4 3385.16
636.043 14182.4 3384.39
642.332 14182.4 3383.63
648.622 14182.4 3382.86
654.911 14182.4 3382.08
661.200 14182.4 3381.30
667.490 14182.4 3380.52
673.779 14182.4 3379.74
680.068 14182.4 3378.96
686.358 14182.4 3378.17
692.647 14182.4 3377.38
698.936 14182.4 3376.59
705.225 14182.4 3375.80
711.515 14182.4 3375.01
717.804 14182.4 3374.22
724.093 14182.4 3373.44
730.383 14182.4 3372.65
736.672 14182.4 3371.86
742.961 14182.4 3371.07
749.251 14182.4 3370.29
755.540 14182.4 3369.47
761.829 14182.4 3368.71
768.119 14182.4 3367.95
774.408 14182.4 3367.20
780.697 14182.4 3366.46
786.986 14182.4 3365.56
793.276 14182.4 3364.37
799.565 14182.4 3363.17
805.854 14182.4 3361.93
812.144 14182.4 3360.69
818.433 14182.4 3359.47
824.722 14182.4 3358.19
831.012 14182.4 3356.93
837.301 14182.4 3355.67
843.590 14182.4 3354.33
849.880 14182.4 3353.02
856.169 14182.4 3351.69
862.458 14182.4 3350.34
868.747 14182.4 3348.98
875.037 14182.4 3347.58
881.326 14182.4 3346.17
887.615 14182.4 3344.71
893.905 14182.4 3343.23
900.194 14182.4 3341.72
906.483 14182.4 3340.15
912.773 14182.4 3338.55
919.062 14182.4 3336.88
925.351 14182.4 3335.12
931.641 14182.4 3333.28
937.930 14182.4 3331.32
944.219 14182.4 3329.20
950.508 14182.4 3326.86
956.798 14182.4 3321.91
963.087 14182.4 3314.59
969.376 14182.4 3307.22
975.666 14182.4 3299.81
981.955 14182.4 3292.34
988.244 14182.4 3284.56
994.534 14182.4 3276.45
1000.82 14182.4 3268.02
1007.11 14182.4 3259.43
1013.40 14182.4 3250.81
1019.69 14182.4 3242.49
1025.98 14182.4 3234.85
1032.27 14182.4 3227.90
1038.56 14182.4 3221.84
1044.85 14182.4 3216.57
1051.14 14182.4 3211.93
1057.43 14182.4 3207.77
1063.72 14182.4 3204.02
1070.01 14182.4 3200.60
1076.29 14182.4 3197.43
1082.58 14182.4 3194.53
1088.87 14182.4 3191.87
1095.16 14182.4 3189.36
1101.45 14182.4 3186.94
1107.74 14182.4 3184.57
1114.03 14182.4 3182.29
1120.32 14182.4 3180.12
1126.61 14182.4 3178.00
1132.90 14182.4 3175.89
1139.19 14182.4 3173.90
1145.48 14182.4 3171.88
1151.77 14182.4 3169.92
1158.06 14182.4 3167.95
1164.34 14182.4 3166.03
1170.63 14182.4 3164.08
1176.92 14182.4 3162.11
1183.21 14182.4 3159.99
1189.50 14182.4 3157.55
1195.79 14182.4 3156.15
1202.08 14182.4 3154.70
1208.37 14182.4 3153.30
1214.66 14182.4 3151.95
1220.95 14182.4 3150.61
1227.24 14182.4 3149.26
1233.53 14182.4 3147.98
1239.82 14182.4 3146.69
1246.11 14182.4 3145.42
1252.40 14182.4 3144.16
1258.68 14182.4 3142.94
1264.97 14182.4 3141.72
1271.26 14182.4 3140.48
1277.55 14182.4 3139.30
1283.84 14182.4 3138.14
1290.13 14182.4 3136.92
1296.42 14182.4 3135.80
1302.71 14182.4 3134.69
1309.00 14182.4 3133.54
1315.29 14182.4 3132.46
1321.58 14182.4 3131.33
1327.87 14182.4 3130.23
1334.16 14182.4 3129.15
1340.45 14182.4 3128.10
1346.73 14182.4 3127.01
1353.02 14182.4 3126.01
1359.31 14182.4 3124.92
1365.60 14182.4 3123.87
1371.89 14182.4 3122.87
