|6.6.6
mackwell_1998_maryland_diabase_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
680.068 14056.6 3477.83
686.358 14056.6 3477.18
692.647 14056.6 3476.53
698.936 14056.6 3475.88
705.225 14056.6 3475.24
711.515 14056.6 3474.58
717.804 14056.6 3473.92
724.093 14056.6 3473.26
730.383 14056.6 3472.61
736.672 14056.6 3471.95
742.961 14056.6 3471.29
749.251 14056.6 3470.62
755.540 14056.6 3469.96
761.829 14056.6 3469.29
768.119 14056.6 3468.62
774.408 14056.6 3467.95
780.697 14056.6 3467.28
786.986 14056.6 3466.60
793.276 14056.6 3465.92
799.565 14056.6 3465.24
805.854 14056.6 3464.56
812.144 14056.6 3463.87
818.433 14056.6 3463.18
824.722 14056.6 3462.49
831.012 14056.6 3461.79
837.301 14056.6 3461.09
843.590 14056.6 3460.38
849.880 14056.6 3459.67
856.169 14056.6 3458.96
862.458 14056.6 3458.24
868.747 14056.6 3457.51
875.037 14056.6 3456.78
881.326 14056.6 3456.05
887.615 14056.6 3455.31
893.905 14056.6 3454.55
900.194 14056.6 3453.79
906.483 14056.6 3453.03
912.773 14056.6 3452.26
919.062 14056.6 3451.47
925.351 14056.6 3450.69
931.641 14056.6 3449.89
937.930 14056.6 3449.08
944.219 14056.6 3448.25
950.508 14056.6 3442.10
956.798 14056.6 3434.84
963.087 14056.6 3427.92
969.376 14056.6 3421.25
975.666 14056.6 3414.75
981.955 14056.6 3408.32
988.244 14056.6 3401.89
994.534 14056.6 3395.36
1000.82 14056.6 3388.64
1007.11 14056.6 3381.57
1013.40 14056.6 3374.04
1019.69 14056.6 3365.79
1025.98 14056.6 3356.54
1032.27 14056.6 3345.90
1038.56 14056.6 3333.31
1044.85 14056.6 3321.42
1051.14 14056.6 3319.01
1057.43 14056.6 3316.68
1063.72 14056.6 3314.37
1070.01 14056.6 3312.15
1076.29 14056.6 3309.97
1082.58 14056.6 3307.84
1088.87 14056.6 3305.75
1095.16 14056.6 3303.71
1101.45 14056.6 3301.70
1107.74 14056.6 3299.70
1114.03 14056.6 3297.81
1120.32 14056.6 3295.88
1126.61 14056.6 3294.02
1132.90 14056.6 3292.19
1139.19 14056.6 3290.34
1145.48 14056.6 3288.52
1151.77 14056.6 3286.72
1158.06 14056.6 3284.89
1164.34 14056.6 3283.05
1170.63 14056.6 3281.11
1176.92 14056.6 3278.93
1183.21 14056.6 3276.93
1189.50 14056.6 3275.62
1195.79 14056.6 3274.36
1202.08 14056.6 3273.11
1208.37 14056.6 3271.86
1214.66 14056.6 3270.64
1220.95 14056.6 3269.44
1227.24 14056.6 3268.23
1233.53 14056.6 3267.04
1239.82 14056.6 3265.88
1246.11 14056.6 3264.72
1252.40 14056.6 3263.57
1258.68 14056.6 3262.43
1264.97 14056.6 3261.29
1271.26 14056.6 3260.18
1277.55 14056.6 3259.06
1283.84 14056.6 3257.96
1290.13 14056.6 3256.88
1296.42 14056.6 3255.77
1302.71 14056.6 3254.69
1309.00 14056.6 3253.61
1315.29 14056.6 3252.53
1321.58 14056.6 3251.46
1327.87 14056.6 3250.41
1334.16 14056.6 3249.35
1340.45 14056.6 3248.30
1346.73 14056.6 3247.25
1353.02 14056.6 3246.22
1359.31 14056.6 3245.17
1365.60 14056.6 3244.13
1371.89 14056.6 3243.09
1378.18 14056.6 3242.05
1384.47 14056.6 3241.02
1390.76 14056.6 3239.99
1397.05 14056.6 3238.96
1403.34 14056.6 3237.93
1409.63 14056.6 3236.90
1415.92 14056.6 3235.89
1422.21 14056.6 3234.85
1428.50 14056.6 3233.81
1434.79 14056.6 3232.80
1441.07 14056.6 3231.75
1447.36 14056.6 3230.74
1453.65 14056.6 3229.69
1459.94 14056.6 3226.49
1466.23 14056.6 3220.02
1472.52 14056.6 3213.15
1478.81 14056.6 3205.97
1485.10 14056.6 3198.38
1491.39 14056.6 3190.36
1497.68 14056.6 3181.97
1503.97 14056.6 3173.09
1510.26 14056.6 3163.76
1516.55 14056.6 3153.80
1522.84 14056.6 3143.31
1529.12 14056.6 3132.50
1535.41 14056.6 3120.87
1541.70 14056.6 3108.54
1547.99 14056.6 3095.70
1554.28 14056.6 3082.14
1560.57 14056.6 3069.19
1566.86 14056.6 3068.97
1573.15 14056.6 3068.76
573.150 14182.4 3489.24
579.439 14182.4 3488.61
585.729 14182.4 3487.97
592.018 14182.4 3487.33
598.307 14182.4 3486.69
604.597 14182.4 3486.05
610.886 14182.4 3485.40
617.175 14182.4 3484.76
623.464 14182.4 3484.11
629.754 14182.4 3483.47
636.043 14182.4 3482.82
642.332 14182.4 3482.16
648.622 14182.4 3481.51
654.911 14182.4 3480.86
661.200 14182.4 3480.20
667.490 14182.4 3479.55
673.779 14182.4 3478.88
680.068 14182.4 3478.24
686.358 14182.4 3477.59
692.647 14182.4 3476.94
698.936 14182.4 3476.29
705.225 14182.4 3475.64
711.515 14182.4 3474.98
717.804 14182.4 3474.33
724.093 14182.4 3473.67
730.383 14182.4 3473.01
736.672 14182.4 3472.36
742.961 14182.4 3471.70
749.251 14182.4 3471.03
755.540 14182.4 3470.37
761.829 14182.4 3469.70
768.119 14182.4 3469.03
774.408 14182.4 3468.37
780.697 14182.4 3467.70
786.986 14182.4 3467.02
793.276 14182.4 3466.34
799.565 14182.4 3465.67
805.854 14182.4 3464.98
812.144 14182.4 3464.30
818.433 14182.4 3463.61
824.722 14182.4 3462.92
831.012 14182.4 3462.22
837.301 14182.4 3461.52
843.590 14182.4 3460.82
849.880 14182.4 3460.11
856.169 14182.4 3459.39
862.458 14182.4 3458.68
868.747 14182.4 3457.95
875.037 14182.4 3457.22
881.326 14182.4 3456.49
887.615 14182.4 3455.75
893.905 14182.4 3455.00
900.194 14182.4 3454.24
906.483 14182.4 3453.49
912.773 14182.4 3452.71
919.062 14182.4 3451.94
925.351 14182.4 3451.14
931.641 14182.4 3450.35
937.930 14182.4 3449.54
944.219 14182.4 3448.72
950.508 14182.4 3447.89
956.798 14182.4 3444.55
963.087 14182.4 3437.07
969.376 14182.4 3429.95
975.666 14182.4 3423.10
981.955 14182.4 3416.41
988.244 14182.4 3409.82
994.534 14182.4 3403.21
1000.82 14182.4 3396.52
1007.11 14182.4 3389.61
1013.40 14182.4 3382.35
1019.69 14182.4 3374.61
1025.98 14182.4 3366.14
1032.27 14182.4 3356.67
1038.56 14182.4 3345.70
1044.85 14182.4 3332.64
1051.14 14182.4 3323.18
1057.43 14182.4 3320.74
1063.72 14182.4 3318.34
1070.01 14182.4 3316.03
1076.29 14182.4 3313.73
1082.58 14182.4 3311.55
1088.87 14182.4 3309.37
1095.16 14182.4 3307.27
1101.45 14182.4 3305.20
1107.74 14182.4 3303.18
1114.03 14182.4 3301.18
1120.32 14182.4 3299.21
1126.61 14182.4 3297.31
1132.90 14182.4 3295.41
1139.19 14182.4 3293.52
1145.48 14182.4 3291.65
1151.77 14182.4 3289.82
1158.06 14182.4 3287.97
1164.34 14182.4 3286.11
1170.63 14182.4 3284.21
1176.92 14182.4 3282.17
1183.21 14182.4 3279.66
1189.50 14182.4 3278.29
1195.79 14182.4 3277.00
1202.08 14182.4 3275.74
1208.37 14182.4 3274.46
1214.66 14182.4 3273.23
1220.95 14182.4 3271.98
1227.24 14182.4 3270.80
1233.53 14182.4 3269.57
1239.82 14182.4 3268.37
1246.11 14182.4 3267.18
1252.40 14182.4 3266.01
1258.68 14182.4 3264.87
1264.97 14182.4 3263.69
1271.26 14182.4 3262.57
1277.55 14182.4 3261.43
1283.84 14182.4 3260.35
1290.13 14182.4 3259.20
1296.42 14182.4 3258.10
1302.71 14182.4 3257.00
1309.00 14182.4 3255.90
1315.29 14182.4 3254.81
1321.58 14182.4 3253.71
1327.87 14182.4 3252.66
1334.16 14182.4 3251.59
1340.45 14182.4 3250.52
1346.73 14182.4 3249.47
1353.02 14182.4 3248.41
1359.31 14182.4 3247.36
1365.60 14182.4 3246.32
1371.89 14182.4 3245.26
1378.18 14182.4 3244.22
1384.47 14182.4 3243.18
1390.76 14182.4 3242.14
1397.05 14182.4 3241.09
1403.34 14182.4 3240.04
1409.63 14182.4 3239.02
1415.92 14182.4 3237.97
1422.21 14182.4 3236.94
1428.50 14182.4 3235.91
1434.79 14182.4 3234.88
1441.07 14182.4 3233.83
1447.36 14182.4 3232.79
1453.65 14182.4 3231.75
1459.94 14182.4 3230.71
1466.23 14182.4 3229.67
1472.52 14182.4 3225.37
1478.81 14182.4 3218.86
1485.10 14182.4 3212.00
1491.39 14182.4 3204.82
1497.68 14182.4 3197.27
1503.97 14182.4 3189.31
1510.26 14182.4 3180.92
1516.55 14182.4 3172.10
1522.84 14182.4 3162.73
1529.12 14182.4 3152.91
1535.41 14182.4 3142.77
1541.70 14182.4 3131.62
1547.99 14182.4 3120.14
1554.28 14182.4 3107.88
1560.57 14182.4 3095.02
1566.86 14182.4 3081.43
1573.15 14182.4 3070.55
573.150 14308.2 3489.63
579.439 14308.2 3489.00
585.729 14308.2 3488.36
592.018 14308.2 3487.72
598.307 14308.2 3487.08
604.597 14308.2 3486.45
610.886 14308.2 3485.80
617.175 14308.2 3485.16
623.464 14308.2 3484.51
629.754 14308.2 3483.86
636.043 14308.2 3483.22
642.332 14308.2 3482.57
648.622 14308.2 3481.91
654.911 14308.2 3481.26
661.200 14308.2 3480.60
667.490 14308.2 3479.94
673.779 14308.2 3479.29
680.068 14308.2 3478.64
686.358 14308.2 3477.99
692.647 14308.2 3477.34
698.936 14308.2 3476.69
705.225 14308.2 3476.04
711.515 14308.2 3475.39
717.804 14308.2 3474.73
724.093 14308.2 3474.08
730.383 14308.2 3473.42
736.672 14308.2 3472.77
742.961 14308.2 3472.11
749.251 14308.2 3471.45
755.540 14308.2 3470.79
761.829 14308.2 3470.12
768.119 14308.2 3469.45
774.408 14308.2 3468.78
780.697 14308.2 3468.11
786.986 14308.2 3467.44
793.276 14308.2 3466.76
799.565 14308.2 3466.09
805.854 14308.2 3465.40
812.144 14308.2 3464.72
818.433 14308.2 3464.03
824.722 14308.2 3463.34
831.012 14308.2 3462.64
837.301 14308.2 3461.95
843.590 14308.2 3461.24
849.880 14308.2 3460.54
856.169 14308.2 3459.83
862.458 14308.2 3459.12
868.747 14308.2 3458.39
875.037 14308.2 3457.66
881.326 14308.2 3456.93
887.615 14308.2 3456.19
893.905 14308.2 3455.45
900.194 14308.2 3454.67
906.483 14308.2 3453.94
912.773 14308.2 3453.16
919.062 14308.2 3452.40
925.351 14308.2 3451.61
931.641 14308.2 3450.81
937.930 14308.2 3450.01
944.219 14308.2 3449.19
950.508 14308.2 3448.36
956.798 14308.2 3447.52
963.087 14308.2 3446.67
969.376 14308.2 3439.35
975.666 14308.2 3432.04
981.955 14308.2 3424.99
988.244 14308.2 3418.13
994.534 14308.2 3411.36
1000.82 14308.2 3404.58
1007.11 14308.2 3397.71
1013.40 14308.2 3390.62
1019.69 14308.2 3383.19
1025.98 14308.2 3375.24
1032.27 14308.2 3366.54
1038.56 14308.2 3356.71
1044.85 14308.2 3345.42
1051.14 14308.2 3331.99
1057.43 14308.2 3324.97
1063.72 14308.2 3322.50
1070.01 14308.2 3320.07
1076.29 14308.2 3317.71
1082.58 14308.2 3315.41
1088.87 14308.2 3313.21
1095.16 14308.2 3311.01
1101.45 14308.2 3308.84
1107.74 14308.2 3306.77
1114.03 14308.2 3304.70
1120.32 14308.2 3302.67
1126.61 14308.2 3300.69
1132.90 14308.2 3298.74
1139.19 14308.2 3296.82
1145.48 14308.2 3294.90
1151.77 14308.2 3293.02
1158.06 14308.2 3291.13
1164.34 14308.2 3289.26
1170.63 14308.2 3287.34
1176.92 14308.2 3285.35
1183.21 14308.2 3283.04
1189.50 14308.2 3281.05
1195.79 14308.2 3279.72
1202.08 14308.2 3278.40
1208.37 14308.2 3277.13
1214.66 14308.2 3275.87
1220.95 14308.2 3274.61
1227.24 14308.2 3273.35
1233.53 14308.2 3272.14
1239.82 14308.2 3270.89
1246.11 14308.2 3269.68
1252.40 14308.2 3268.51
1258.68 14308.2 3267.34
1264.97 14308.2 3266.16
1271.26 14308.2 3265.00
1277.55 14308.2 3263.85
1283.84 14308.2 3262.72
1290.13 14308.2 3261.59
1296.42 14308.2 3260.46
1302.71 14308.2 3259.35
1309.00 14308.2 3258.25
1315.29 14308.2 3257.15
1321.58 14308.2 3256.05
1327.87 14308.2 3254.96
1334.16 14308.2 3253.89
1340.45 14308.2 3252.79
1346.73 14308.2 3251.74
1353.02 14308.2 3250.65
1359.31 14308.2 3249.60
1365.60 14308.2 3248.54
1371.89 14308.2 3247.48
1378.18 14308.2 3246.42
1384.47 14308.2 3245.36
1390.76 14308.2 3244.31
1397.05 14308.2 3243.26
1403.34 14308.2 3242.21
1409.63 14308.2 3241.17
1415.92 14308.2 3240.13
1422.21 14308.2 3239.02
1428.50 14308.2 3238.03
1434.79 14308.2 3236.98
1441.07 14308.2 3235.94
1447.36 14308.2 3234.89
1453.65 14308.2 3233.84
1459.94 14308.2 3232.80
1466.23 14308.2 3231.74
1472.52 14308.2 3230.70
1478.81 14308.2 3229.63
1485.10 14308.2 3224.17
1491.39 14308.2 3217.66
1497.68 14308.2 3210.83
1503.97 14308.2 3203.63
1510.26 14308.2 3196.06
1516.55 14308.2 3188.12
1522.84 14308.2 3179.83
1529.12 14308.2 3170.95
1535.41 14308.2 3161.75
1541.70 14308.2 3151.91
1547.99 14308.2 3141.57
1554.28 14308.2 3130.66
1560.57 14308.2 3119.11
1566.86 14308.2 3107.09
1573.15 14308.2 3094.17
573.150 14434.0 3490.02
579.439 14434.0 3489.39
585.729 14434.0 3488.75
592.018 14434.0 3488.12
598.307 14434.0 3487.48
604.597 14434.0 3486.84
610.886 14434.0 3486.19
617.175 14434.0 3485.55
623.464 14434.0 3484.90
629.754 14434.0 3484.26
636.043 14434.0 3483.61
642.332 14434.0 3482.96
648.622 14434.0 3482.31
654.911 14434.0 3481.66
661.200 14434.0 3481.00
667.490 14434.0 3480.35
673.779 14434.0 3479.69
680.068 14434.0 3479.04
686.358 14434.0 3478.39
692.647 14434.0 3477.75
698.936 14434.0 3477.10
705.225 14434.0 3476.44
711.515 14434.0 3475.80
717.804 14434.0 3475.14
724.093 14434.0 3474.49
730.383 14434.0 3473.83
736.672 14434.0 3473.17
742.961 14434.0 3472.52
749.251 14434.0 3471.86
755.540 14434.0 3471.20
761.829 14434.0 3470.53
768.119 14434.0 3469.87
774.408 14434.0 3469.20
780.697 14434.0 3468.53
786.986 14434.0 3467.86
793.276 14434.0 3467.19
799.565 14434.0 3466.52
805.854 14434.0 3465.83
812.144 14434.0 3465.15
818.433 14434.0 3464.46
824.722 14434.0 3463.77
831.012 14434.0 3463.08
837.301 14434.0 3462.38
843.590 14434.0 3461.68
849.880 14434.0 3460.97
856.169 14434.0 3460.26
862.458 14434.0 3459.54
868.747 14434.0 3458.82
875.037 14434.0 3458.10
881.326 14434.0 3457.38
887.615 14434.0 3456.64
893.905 14434.0 3455.89
900.194 14434.0 3455.15
906.483 14434.0 3454.38
912.773 14434.0 3453.62
919.062 14434.0 3452.84
925.351 14434.0 3452.06
931.641 14434.0 3451.27
937.930 14434.0 3450.46
944.219 14434.0 3449.66
950.508 14434.0 3448.83
956.798 14434.0 3447.99
963.087 14434.0 3447.15
969.376 14434.0 3446.28
975.666 14434.0 3441.69
981.955 14434.0 3434.17
988.244 14434.0 3426.93
994.534 14434.0 3419.89
1000.82 14434.0 3412.94
1007.11 14434.0 3406.00
1013.40 14434.0 3398.95
1019.69 14434.0 3391.68
1025.98 14434.0 3384.06
1032.27 14434.0 3375.90
1038.56 14434.0 3366.94
1044.85 14434.0 3356.87
1051.14 14434.0 3345.21
1057.43 14434.0 3331.37
1063.72 14434.0 3326.82
1070.01 14434.0 3324.31
1076.29 14434.0 3321.85
1082.58 14434.0 3319.45
1088.87 14434.0 3317.09
1095.16 14434.0 3314.85
1101.45 14434.0 3312.61
1107.74 14434.0 3310.45
1114.03 14434.0 3308.33
1120.32 14434.0 3306.25
1126.61 14434.0 3304.20
1132.90 14434.0 3302.17
1139.19 14434.0 3300.24
1145.48 14434.0 3298.26
1151.77 14434.0 3296.32
1158.06 14434.0 3294.45
1164.34 14434.0 3292.50
1170.63 14434.0 3290.58
1176.92 14434.0 3288.56
1183.21 14434.0 3286.46
1189.50 14434.0 3283.89
1195.79 14434.0 3282.52
1202.08 14434.0 3281.18
1208.37 14434.0 3279.86
1214.66 14434.0 3278.55
1220.95 14434.0 3277.25
1227.24 14434.0 3276.00
1233.53 14434.0 3274.75
1239.82 14434.0 3273.51
1246.11 14434.0 3272.29
1252.40 14434.0 3271.07
1258.68 14434.0 3269.86
1264.97 14434.0 3268.67
1271.26 14434.0 3267.49
1277.55 14434.0 3266.33
1283.84 14434.0 3265.17
1290.13 14434.0 3264.03
1296.42 14434.0 3262.88
1302.71 14434.0 3261.75
1309.00 14434.0 3260.62
1315.29 14434.0 3259.51
1321.58 14434.0 3258.39
1327.87 14434.0 3257.30
1334.16 14434.0 3256.20
1340.45 14434.0 3255.10
1346.73 14434.0 3254.01
1353.02 14434.0 3252.92
1359.31 14434.0 3251.86
1365.60 14434.0 3250.79
1371.89 14434.0 3249.71
1378.18 14434.0 3248.65
1384.47 14434.0 3247.59
1390.76 14434.0 3246.52
1397.05 14434.0 3245.46
1403.34 14434.0 3244.40
1409.63 14434.0 3243.34
1415.92 14434.0 3242.29
1422.21 14434.0 3241.24
1428.50 14434.0 3240.19
1434.79 14434.0 3239.12
1441.07 14434.0 3238.07
1447.36 14434.0 3237.01
1453.65 14434.0 3235.96
1459.94 14434.0 3234.93
1466.23 14434.0 3233.85
1472.52 14434.0 3232.78
1478.81 14434.0 3231.72
1485.10 14434.0 3230.66
1491.39 14434.0 3229.03
1497.68 14434.0 3222.85
1503.97 14434.0 3216.38
1510.26 14434.0 3209.56
1516.55 14434.0 3202.45
1522.84 14434.0 3194.82
1529.12 14434.0 3186.95
1535.41 14434.0 3178.59
1541.70 14434.0 3169.84
1547.99 14434.0 3160.57
1554.28 14434.0 3150.73
1560.57 14434.0 3140.47
1566.86 14434.0 3129.58
1573.15 14434.0 3118.14
573.150 14559.7 3490.42
579.439 14559.7 3489.78
585.729 14559.7 3489.15
592.018 14559.7 3488.51
598.307 14559.7 3487.87
604.597 14559.7 3487.23
610.886 14559.7 3486.59
617.175 14559.7 3485.95
623.464 14559.7 3485.30
629.754 14559.7 3484.66
636.043 14559.7 3484.01
642.332 14559.7 3483.36
648.622 14559.7 3482.71
654.911 14559.7 3482.06
661.200 14559.7 3481.40
667.490 14559.7 3480.75
673.779 14559.7 3480.09
680.068 14559.7 3479.44
686.358 14559.7 3478.80
692.647 14559.7 3478.15
698.936 14559.7 3477.50
705.225 14559.7 3476.85
711.515 14559.7 3476.20
717.804 14559.7 3475.55
724.093 14559.7 3474.90
730.383 14559.7 3474.24
736.672 14559.7 3473.58
742.961 14559.7 3472.93
749.251 14559.7 3472.27
755.540 14559.7 3471.61
761.829 14559.7 3470.95
768.119 14559.7 3470.29
774.408 14559.7 3469.62
780.697 14559.7 3468.95
786.986 14559.7 3468.28
793.276 14559.7 3467.60
799.565 14559.7 3466.93
805.854 14559.7 3466.25
812.144 14559.7 3465.56
818.433 14559.7 3464.89
824.722 14559.7 3464.19
831.012 14559.7 3463.50
837.301 14559.7 3462.81
843.590 14559.7 3462.11
849.880 14559.7 3461.41
856.169 14559.7 3460.70
862.458 14559.7 3459.99
868.747 14559.7 3459.27
875.037 14559.7 3458.55
881.326 14559.7 3457.82
887.615 14559.7 3457.08
893.905 14559.7 3456.34
900.194 14559.7 3455.59
906.483 14559.7 3454.84
912.773 14559.7 3454.08
919.062 14559.7 3453.30
925.351 14559.7 3452.52
931.641 14559.7 3451.73
937.930 14559.7 3450.94
944.219 14559.7 3450.13
950.508 14559.7 3449.29
956.798 14559.7 3448.47
963.087 14559.7 3447.63
969.376 14559.7 3446.77
975.666 14559.7 3445.89
981.955 14559.7 3444.08
988.244 14559.7 3436.35
994.534 14559.7 3428.92
1000.82 14559.7 3421.70
1007.11 14559.7 3414.58
1013.40 14559.7 3407.46
1019.69 14559.7 3400.23
1025.98 14559.7 3392.76
1032.27 14559.7 3384.96
1038.56 14559.7 3376.58
1044.85 14559.7 3367.38
1051.14 14559.7 3357.02
1057.43 14559.7 3345.02
1063.72 14559.7 3331.37
1070.01 14559.7 3328.74
1076.29 14559.7 3326.16
1082.58 14559.7 3323.65
1088.87 14559.7 3321.22
1095.16 14559.7 3318.87
1101.45 14559.7 3316.55
1107.74 14559.7 3314.29
1114.03 14559.7 3312.11
1120.32 14559.7 3309.95
1126.61 14559.7 3307.83
1132.90 14559.7 3305.76
1139.19 14559.7 3303.71
1145.48 14559.7 3301.71
1151.77 14559.7 3299.70
1158.06 14559.7 3297.77
1164.34 14559.7 3295.81
1170.63 14559.7 3293.85
1176.92 14559.7 3291.86
1183.21 14559.7 3289.82
1189.50 14559.7 3287.38
1195.79 14559.7 3285.39
1202.08 14559.7 3284.02
1208.37 14559.7 3282.67
1214.66 14559.7 3281.32
1220.95 14559.7 3280.03
1227.24 14559.7 3278.72
1233.53 14559.7 3277.44
1239.82 14559.7 3276.18
1246.11 14559.7 3274.91
1252.40 14559.7 3273.69
1258.68 14559.7 3272.47
1264.97 14559.7 3271.27
1271.26 14559.7 3270.06
1277.55 14559.7 3268.86
1283.84 14559.7 3267.69
1290.13 14559.7 3266.51
1296.42 14559.7 3265.38
1302.71 14559.7 3264.21
1309.00 14559.7 3263.06
1315.29 14559.7 3261.93
1321.58 14559.7 3260.80
1327.87 14559.7 3259.68
1334.16 14559.7 3258.57
1340.45 14559.7 3257.46
1346.73 14559.7 3256.37
1353.02 14559.7 3255.27
1359.31 14559.7 3254.15
1365.60 14559.7 3253.08
1371.89 14559.7 3252.00
1378.18 14559.7 3250.92
1384.47 14559.7 3249.85
1390.76 14559.7 3248.77
1397.05 14559.7 3247.70
1403.34 14559.7 3246.63
1409.63 14559.7 3245.56
1415.92 14559.7 3244.49
1422.21 14559.7 3243.45
1428.50 14559.7 3242.36
1434.79 14559.7 3241.30
1441.07 14559.7 3240.23
1447.36 14559.7 3239.17
1453.65 14559.7 3238.10
1459.94 14559.7 3237.03
1466.23 14559.7 3235.97
1472.52 14559.7 3234.91
1478.81 14559.7 3233.83
1485.10 14559.7 3232.79
1491.39 14559.7 3231.68
1497.68 14559.7 3230.63
1503.97 14559.7 3227.69
1510.26 14559.7 3221.41
1516.55 14559.7 3215.03
1522.84 14559.7 3208.21
1529.12 14559.7 3201.10
1535.41 14559.7 3193.55
1541.70 14559.7 3185.60
1547.99 14559.7 3177.28
1554.28 14559.7 3168.56
1560.57 14559.7 3159.28
1566.86 14559.7 3149.50
1573.15 14559.7 3139.25
573.150 14685.5 3490.80
579.439 14685.5 3490.17
585.729 14685.5 3489.54
592.018 14685.5 3488.90
598.307 14685.5 3488.27
604.597 14685.5 3487.63
610.886 14685.5 3486.98
617.175 14685.5 3486.34
623.464 14685.5 3485.70
629.754 14685.5 3485.05
636.043 14685.5 3484.41
642.332 14685.5 3483.76
648.622 14685.5 3483.11
654.911 14685.5 3482.46
661.200 14685.5 3481.80
667.490 14685.5 3481.15
673.779 14685.5 3480.49
680.068 14685.5 3479.84
686.358 14685.5 3479.20
692.647 14685.5 3478.55
698.936 14685.5 3477.91
705.225 14685.5 3477.26
711.515 14685.5 3476.61
717.804 14685.5 3475.96
724.093 14685.5 3475.31
730.383 14685.5 3474.65
736.672 14685.5 3474.00
742.961 14685.5 3473.34
749.251 14685.5 3472.68
755.540 14685.5 3472.02
761.829 14685.5 3471.36
768.119 14685.5 3470.70
774.408 14685.5 3470.03
780.697 14685.5 3469.37
786.986 14685.5 3468.70
793.276 14685.5 3468.02
799.565 14685.5 3467.35
805.854 14685.5 3466.67
812.144 14685.5 3465.99
818.433 14685.5 3465.31
824.722 14685.5 3464.62
831.012 14685.5 3463.93
837.301 14685.5 3463.24
843.590 14685.5 3462.54
849.880 14685.5 3461.84
856.169 14685.5 3461.13
862.458 14685.5 3460.42
868.747 14685.5 3459.71
875.037 14685.5 3458.98
881.326 14685.5 3458.26
887.615 14685.5 3457.53
893.905 14685.5 3456.79
900.194 14685.5 3456.04
906.483 14685.5 3455.29
912.773 14685.5 3454.52
919.062 14685.5 3453.76
925.351 14685.5 3452.98
931.641 14685.5 3452.19
937.930 14685.5 3451.40
944.219 14685.5 3450.59
950.508 14685.5 3449.78
956.798 14685.5 3448.94
963.087 14685.5 3448.10
969.376 14685.5 3447.25
975.666 14685.5 3446.38
981.955 14685.5 3445.49
988.244 14685.5 3444.59
994.534 14685.5 3438.59
1000.82 14685.5 3430.96
1007.11 14685.5 3423.56
1013.40 14685.5 3416.25
1019.69 14685.5 3408.96
1025.98 14685.5 3401.55
1032.27 14685.5 3393.92
1038.56 14685.5 3385.90
1044.85 14685.5 3377.31
1051.14 14685.5 3367.87
1057.43 14685.5 3357.35
1063.72 14685.5 3344.87
1070.01 14685.5 3333.33
1076.29 14685.5 3330.70
1082.58 14685.5 3328.05
1088.87 14685.5 3325.56
1095.16 14685.5 3323.06
1101.45 14685.5 3320.65
1107.74 14685.5 3318.32
1114.03 14685.5 3316.02
1120.32 14685.5 3313.77
1126.61 14685.5 3311.60
1132.90 14685.5 3309.48
1139.19 14685.5 3307.36
1145.48 14685.5 3305.26
1151.77 14685.5 3303.25
1158.06 14685.5 3301.24
1164.34 14685.5 3299.23
1170.63 14685.5 3297.26
1176.92 14685.5 3295.23
1183.21 14685.5 3293.16
1189.50 14685.5 3290.97
1195.79 14685.5 3288.34
1202.08 14685.5 3286.97
1208.37 14685.5 3285.53
1214.66 14685.5 3284.14
1220.95 14685.5 3282.84
1227.24 14685.5 3281.52
1233.53 14685.5 3280.26
1239.82 14685.5 3278.93
1246.11 14685.5 3277.64
1252.40 14685.5 3276.38
1258.68 14685.5 3275.14
1264.97 14685.5 3273.89
1271.26 14685.5 3272.68
1277.55 14685.5 3271.47
1283.84 14685.5 3270.26
1290.13 14685.5 3269.09
1296.42 14685.5 3267.89
1302.71 14685.5 3266.71
1309.00 14685.5 3265.56
1315.29 14685.5 3264.41
1321.58 14685.5 3263.26
1327.87 14685.5 3262.12
1334.16 14685.5 3260.99
1340.45 14685.5 3259.87
1346.73 14685.5 3258.75
1353.02 14685.5 3257.64
1359.31 14685.5 3256.53
1365.60 14685.5 3255.44
1371.89 14685.5 3254.33
1378.18 14685.5 3253.23
1384.47 14685.5 3252.15
1390.76 14685.5 3251.06
1397.05 14685.5 3249.97
1403.34 14685.5 3248.89
1409.63 14685.5 3247.81
1415.92 14685.5 3246.73
1422.21 14685.5 3245.65
1428.50 14685.5 3244.55
1434.79 14685.5 3243.48
1441.07 14685.5 3242.43
