|6.6.6
zhang_2022_cd07-2_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
820.320 9025.16 3348.50
823.464 9025.16 3347.82
826.609 9025.16 3347.13
829.754 9025.16 3346.46
832.898 9025.16 3345.79
836.043 9025.16 3345.12
839.188 9025.16 3344.45
842.332 9025.16 3343.81
845.477 9025.16 3343.13
848.622 9025.16 3342.48
851.766 9025.16 3341.82
854.911 9025.16 3341.19
858.056 9025.16 3340.51
861.200 9025.16 3339.89
864.345 9025.16 3339.25
867.490 9025.16 3338.60
870.634 9025.16 3337.98
873.779 9025.16 3337.40
876.924 9025.16 3336.74
880.068 9025.16 3336.10
883.213 9025.16 3335.48
886.358 9025.16 3334.86
889.502 9025.16 3334.24
892.647 9025.16 3333.62
895.792 9025.16 3333.05
898.936 9025.16 3332.39
902.081 9025.16 3331.80
905.225 9025.16 3331.19
908.370 9025.16 3330.60
911.515 9025.16 3329.97
914.659 9025.16 3329.40
917.804 9025.16 3328.81
920.949 9025.16 3328.21
924.093 9025.16 3327.62
927.238 9025.16 3327.03
930.383 9025.16 3326.44
933.527 9025.16 3325.86
936.672 9025.16 3325.28
939.817 9025.16 3324.70
942.961 9025.16 3324.10
946.106 9025.16 3323.53
949.251 9025.16 3322.95
952.395 9025.16 3322.38
955.540 9025.16 3321.81
958.685 9025.16 3321.24
961.829 9025.16 3320.64
964.974 9025.16 3320.08
968.119 9025.16 3318.43
971.263 9025.16 3316.53
974.408 9025.16 3314.56
977.553 9025.16 3312.53
980.697 9025.16 3310.40
983.842 9025.16 3308.24
986.986 9025.16 3306.01
990.131 9025.16 3303.67
993.276 9025.16 3301.25
996.420 9025.16 3298.72
999.565 9025.16 3296.18
1002.71 9025.16 3293.42
1005.85 9025.16 3290.63
1009.00 9025.16 3287.68
1012.14 9025.16 3284.66
1015.29 9025.16 3281.48
1018.43 9025.16 3278.10
1021.58 9025.16 3274.62
1024.72 9025.16 3270.97
1027.87 9025.16 3267.11
1031.01 9025.16 3263.19
1034.16 9025.16 3258.90
1037.30 9025.16 3254.51
1040.45 9025.16 3249.84
1043.59 9025.16 3244.97
1046.73 9025.16 3239.83
1049.88 9025.16 3234.48
1053.02 9025.16 3228.94
1056.17 9025.16 3222.97
1059.31 9025.16 3216.68
1062.46 9025.16 3210.27
1065.60 9025.16 3203.70
1068.75 9025.16 3196.81
1071.89 9025.16 3189.55
1075.04 9025.16 3182.06
1078.18 9025.16 3174.07
1081.33 9025.16 3165.78
1084.47 9025.16 3157.27
1087.62 9025.16 3148.41
1090.76 9025.16 3139.27
1093.90 9025.16 3138.14
1097.05 9025.16 3137.73
1100.19 9025.16 3137.32
1103.34 9025.16 3136.91
1106.48 9025.16 3136.50
1109.63 9025.16 3136.08
1112.77 9025.16 3135.67
1115.92 9025.16 3135.25
1119.06 9025.16 3134.83
1122.21 9025.16 3134.41
1125.35 9025.16 3133.98
1128.50 9025.16 3133.55
1131.64 9025.16 3133.12
1134.79 9025.16 3132.70
1137.93 9025.16 3132.26
1141.07 9025.16 3131.83
1144.22 9025.16 3131.39
1147.36 9025.16 3130.95
1150.51 9025.16 3130.51
1153.65 9025.16 3130.06
1156.80 9025.16 3129.62
1159.94 9025.16 3129.17
1163.09 9025.16 3128.72
1166.23 9025.16 3128.26
1169.38 9025.16 3127.80
1172.52 9025.16 3127.34
1175.67 9025.16 3126.88
1178.81 9025.16 3126.42
1181.96 9025.16 3125.95
1185.10 9025.16 3117.33
1188.24 9025.16 3103.19
1191.39 9025.16 3096.20
1194.53 9025.16 3096.00
1197.68 9025.16 3095.80
1200.82 9025.16 3095.61
1203.97 9025.16 3095.41
1207.11 9025.16 3095.22
1210.26 9025.16 3095.03
1213.40 9025.16 3094.84
1216.55 9025.16 3094.65
1219.69 9025.16 3094.45
1222.84 9025.16 3094.27
1225.98 9025.16 3094.08
1229.12 9025.16 3093.89
1232.27 9025.16 3093.70
1235.41 9025.16 3093.52
1238.56 9025.16 3093.33
1241.70 9025.16 3093.15
1244.85 9025.16 3092.96
1247.99 9025.16 3092.78
1251.14 9025.16 3092.60
1254.28 9025.16 3092.42
1257.43 9025.16 3092.24
1260.57 9025.16 3092.06
1263.72 9025.16 3091.88
1266.86 9025.16 3091.70
1270.01 9025.16 3091.52
1273.15 9025.16 3091.35
773.150 9150.94 3361.58
776.295 9150.94 3360.83
779.439 9150.94 3360.08
782.584 9150.94 3359.35
785.729 9150.94 3358.61
788.873 9150.94 3357.88
792.018 9150.94 3357.11
795.163 9150.94 3356.39
798.307 9150.94 3355.65
801.452 9150.94 3354.95
804.597 9150.94 3354.23
807.741 9150.94 3353.50
810.886 9150.94 3352.81
814.031 9150.94 3352.11
817.175 9150.94 3351.39
820.320 9150.94 3350.70
823.464 9150.94 3349.99
826.609 9150.94 3349.31
829.754 9150.94 3348.63
832.898 9150.94 3347.91
836.043 9150.94 3347.26
839.188 9150.94 3346.58
842.332 9150.94 3345.92
845.477 9150.94 3345.23
848.622 9150.94 3344.56
851.766 9150.94 3343.93
854.911 9150.94 3343.23
858.056 9150.94 3342.58
861.200 9150.94 3341.93
864.345 9150.94 3341.28
867.490 9150.94 3340.64
870.634 9150.94 3339.97
873.779 9150.94 3339.34
876.924 9150.94 3338.71
880.068 9150.94 3338.07
883.213 9150.94 3337.44
886.358 9150.94 3336.81
889.502 9150.94 3336.18
892.647 9150.94 3335.56
895.792 9150.94 3334.94
898.936 9150.94 3334.32
902.081 9150.94 3333.20
905.225 9150.94 3333.10
908.370 9150.94 3332.47
911.515 9150.94 3331.86
914.659 9150.94 3331.26
917.804 9150.94 3330.66
920.949 9150.94 3330.05
924.093 9150.94 3329.46
927.238 9150.94 3328.85
930.383 9150.94 3328.26
933.527 9150.94 3327.66
936.672 9150.94 3327.07
939.817 9150.94 3326.49
942.961 9150.94 3325.89
946.106 9150.94 3325.29
949.251 9150.94 3324.72
952.395 9150.94 3324.13
955.540 9150.94 3323.52
958.685 9150.94 3322.95
961.829 9150.94 3322.39
964.974 9150.94 3321.82
968.119 9150.94 3321.24
971.263 9150.94 3320.66
974.408 9150.94 3319.95
977.553 9150.94 3318.07
980.697 9150.94 3316.17
983.842 9150.94 3314.22
986.986 9150.94 3312.22
990.131 9150.94 3310.14
993.276 9150.94 3307.99
996.420 9150.94 3305.74
999.565 9150.94 3303.48
1002.71 9150.94 3301.09
1005.85 9150.94 3298.60
1009.00 9150.94 3296.07
1012.14 9150.94 3293.42
1015.29 9150.94 3290.66
1018.43 9150.94 3287.78
1021.58 9150.94 3284.76
1024.72 9150.94 3281.63
1027.87 9150.94 3278.39
1031.01 9150.94 3275.02
1034.16 9150.94 3271.37
1037.30 9150.94 3267.72
1040.45 9150.94 3263.81
1043.59 9150.94 3259.85
1046.73 9150.94 3255.60
1049.88 9150.94 3251.06
1053.02 9150.94 3246.35
1056.17 9150.94 3241.55
1059.31 9150.94 3236.36
1062.46 9150.94 3230.87
1065.60 9150.94 3225.24
1068.75 9150.94 3219.56
1071.89 9150.94 3213.69
1075.04 9150.94 3207.38
1078.18 9150.94 3200.72
1081.33 9150.94 3193.90
1084.47 9150.94 3186.71
1087.62 9150.94 3179.11
1090.76 9150.94 3171.40
1093.90 9150.94 3163.21
1097.05 9150.94 3154.77
1100.19 9150.94 3146.05
1103.34 9150.94 3137.51
1106.48 9150.94 3137.10
1109.63 9150.94 3136.69
1112.77 9150.94 3136.27
1115.92 9150.94 3135.85
1119.06 9150.94 3135.44
1122.21 9150.94 3135.02
1125.35 9150.94 3134.59
1128.50 9150.94 3134.17
1131.64 9150.94 3133.74
1134.79 9150.94 3133.32
1137.93 9150.94 3132.89
1141.07 9150.94 3132.45
1144.22 9150.94 3132.02
1147.36 9150.94 3131.58
1150.51 9150.94 3131.14
1153.65 9150.94 3130.70
1156.80 9150.94 3130.26
1159.94 9150.94 3129.81
1163.09 9150.94 3129.36
1166.23 9150.94 3128.91
1169.38 9150.94 3128.45
1172.52 9150.94 3128.00
1175.67 9150.94 3127.54
1178.81 9150.94 3127.07
1181.96 9150.94 3126.61
1185.10 9150.94 3126.14
1188.24 9150.94 3125.67
1191.39 9150.94 3125.20
1194.53 9150.94 3124.72
1197.68 9150.94 3123.79
1200.82 9150.94 3110.76
1203.97 9150.94 3097.08
1207.11 9150.94 3096.56
1210.26 9150.94 3096.37
1213.40 9150.94 3096.18
1216.55 9150.94 3095.99
1219.69 9150.94 3095.81
1222.84 9150.94 3095.62
1225.98 9150.94 3095.43
1229.12 9150.94 3095.25
1232.27 9150.94 3095.06
1235.41 9150.94 3094.88
1238.56 9150.94 3094.69
1241.70 9150.94 3094.51
1244.85 9150.94 3094.33
1247.99 9150.94 3094.15
1251.14 9150.94 3093.97
1254.28 9150.94 3093.79
1257.43 9150.94 3093.61
1260.57 9150.94 3093.43
1263.72 9150.94 3093.26
1266.86 9150.94 3093.08
1270.01 9150.94 3092.91
1273.15 9150.94 3092.73
773.150 9276.73 3364.04
776.295 9276.73 3363.28
779.439 9276.73 3362.50
782.584 9276.73 3361.75
785.729 9276.73 3360.95
788.873 9276.73 3360.23
792.018 9276.73 3359.49
795.163 9276.73 3358.75
798.307 9276.73 3358.01
801.452 9276.73 3357.27
804.597 9276.73 3356.53
807.741 9276.73 3355.79
810.886 9276.73 3355.08
814.031 9276.73 3354.36
817.175 9276.73 3353.61
820.320 9276.73 3352.95
823.464 9276.73 3352.24
826.609 9276.73 3351.53
829.754 9276.73 3350.82
832.898 9276.73 3350.10
836.043 9276.73 3349.44
839.188 9276.73 3348.73
842.332 9276.73 3348.04
845.477 9276.73 3347.37
848.622 9276.73 3346.68
851.766 9276.73 3346.01
854.911 9276.73 3345.33
858.056 9276.73 3344.67
861.200 9276.73 3344.00
864.345 9276.73 3343.33
867.490 9276.73 3342.67
870.634 9276.73 3342.02
873.779 9276.73 3341.37
876.924 9276.73 3340.70
880.068 9276.73 3340.07
883.213 9276.73 3339.43
886.358 9276.73 3338.79
889.502 9276.73 3338.16
892.647 9276.73 3337.52
895.792 9276.73 3336.89
898.936 9276.73 3336.25
902.081 9276.73 3335.60
905.225 9276.73 3335.00
908.370 9276.73 3334.38
911.515 9276.73 3333.78
914.659 9276.73 3333.14
917.804 9276.73 3332.55
920.949 9276.73 3331.92
924.093 9276.73 3331.30
927.238 9276.73 3330.69
930.383 9276.73 3330.09
933.527 9276.73 3329.49
936.672 9276.73 3328.89
939.817 9276.73 3328.30
942.961 9276.73 3327.69
946.106 9276.73 3327.08
949.251 9276.73 3326.50
952.395 9276.73 3325.91
955.540 9276.73 3325.32
958.685 9276.73 3324.74
961.829 9276.73 3324.15
964.974 9276.73 3323.53
968.119 9276.73 3322.98
971.263 9276.73 3322.38
974.408 9276.73 3321.81
977.553 9276.73 3321.23
980.697 9276.73 3320.65
983.842 9276.73 3319.57
986.986 9276.73 3317.74
990.131 9276.73 3315.85
993.276 9276.73 3313.90
996.420 9276.73 3311.90
999.565 9276.73 3309.85
1002.71 9276.73 3307.75
1005.85 9276.73 3305.52
1009.00 9276.73 3303.26
1012.14 9276.73 3300.91
1015.29 9276.73 3298.46
1018.43 9276.73 3295.98
1021.58 9276.73 3293.32
1024.72 9276.73 3290.61
1027.87 9276.73 3287.84
1031.01 9276.73 3284.89
1034.16 9276.73 3281.92
1037.30 9276.73 3278.68
1040.45 9276.73 3275.42
1043.59 9276.73 3271.96
1046.73 9276.73 3268.30
1049.88 9276.73 3264.59
1053.02 9276.73 3260.68
1056.17 9276.73 3256.52
1059.31 9276.73 3252.26
1062.46 9276.73 3247.65
1065.60 9276.73 3242.89
1068.75 9276.73 3238.01
1071.89 9276.73 3233.17
1075.04 9276.73 3227.85
1078.18 9276.73 3222.48
1081.33 9276.73 3216.72
1084.47 9276.73 3210.72
1087.62 9276.73 3204.50
1090.76 9276.73 3197.98
1093.90 9276.73 3191.10
1097.05 9276.73 3183.92
1100.19 9276.73 3176.56
1103.34 9276.73 3168.67
1106.48 9276.73 3160.71
1109.63 9276.73 3152.40
1112.77 9276.73 3143.71
1115.92 9276.73 3136.46
1119.06 9276.73 3136.04
1122.21 9276.73 3135.63
1125.35 9276.73 3135.21
1128.50 9276.73 3134.78
1131.64 9276.73 3134.36
1134.79 9276.73 3133.93
1137.93 9276.73 3133.51
1141.07 9276.73 3133.08
1144.22 9276.73 3132.64
1147.36 9276.73 3132.21
1150.51 9276.73 3131.77
1153.65 9276.73 3131.33
1156.80 9276.73 3130.89
1159.94 9276.73 3130.45
1163.09 9276.73 3130.00
1166.23 9276.73 3129.55
1169.38 9276.73 3129.10
1172.52 9276.73 3128.65
1175.67 9276.73 3128.19
1178.81 9276.73 3127.73
1181.96 9276.73 3127.27
1185.10 9276.73 3126.80
1188.24 9276.73 3126.33
1191.39 9276.73 3125.86
1194.53 9276.73 3125.39
1197.68 9276.73 3124.91
1200.82 9276.73 3124.43
1203.97 9276.73 3123.95
1207.11 9276.73 3123.46
1210.26 9276.73 3122.98
1213.40 9276.73 3117.88
1216.55 9276.73 3105.05
1219.69 9276.73 3097.19
1222.84 9276.73 3097.00
1225.98 9276.73 3096.82
1229.12 9276.73 3096.64
1232.27 9276.73 3096.45
1235.41 9276.73 3096.27
1238.56 9276.73 3096.09
1241.70 9276.73 3095.90
1244.85 9276.73 3095.73
1247.99 9276.73 3095.55
1251.14 9276.73 3095.37
1254.28 9276.73 3095.19
1257.43 9276.73 3095.02
1260.57 9276.73 3094.84
1263.72 9276.73 3094.67
1266.86 9276.73 3094.49
1270.01 9276.73 3094.32
1273.15 9276.73 3094.15
773.150 9402.52 3366.54
776.295 9402.52 3365.75
779.439 9402.52 3364.98
782.584 9402.52 3364.22
785.729 9402.52 3363.41
788.873 9402.52 3362.68
792.018 9402.52 3361.88
795.163 9402.52 3361.13
798.307 9402.52 3360.37
801.452 9402.52 3359.63
804.597 9402.52 3358.89
807.741 9402.52 3358.14
810.886 9402.52 3357.41
814.031 9402.52 3356.69
817.175 9402.52 3355.94
820.320 9402.52 3355.21
823.464 9402.52 3354.50
826.609 9402.52 3353.73
829.754 9402.52 3353.05
832.898 9402.52 3352.36
836.043 9402.52 3351.63
839.188 9402.52 3350.94
842.332 9402.52 3350.23
845.477 9402.52 3349.54
848.622 9402.52 3348.87
851.766 9402.52 3348.17
854.911 9402.52 3347.46
858.056 9402.52 3346.78
861.200 9402.52 3346.09
864.345 9402.52 3345.43
867.490 9402.52 3344.77
870.634 9402.52 3344.10
873.779 9402.52 3343.43
876.924 9402.52 3342.76
880.068 9402.52 3342.11
883.213 9402.52 3341.46
886.358 9402.52 3340.81
889.502 9402.52 3340.18
892.647 9402.52 3339.50
895.792 9402.52 3338.86
898.936 9402.52 3338.24
902.081 9402.52 3337.61
905.225 9402.52 3336.94
908.370 9402.52 3336.32
911.515 9402.52 3335.71
914.659 9402.52 3335.07
917.804 9402.52 3334.45
920.949 9402.52 3333.81
924.093 9402.52 3333.19
927.238 9402.52 3332.59
930.383 9402.52 3331.96
933.527 9402.52 3331.36
936.672 9402.52 3330.74
939.817 9402.52 3330.13
942.961 9402.52 3329.53
946.106 9402.52 3328.93
949.251 9402.52 3328.32
952.395 9402.52 3327.72
955.540 9402.52 3327.12
958.685 9402.52 3326.52
961.829 9402.52 3325.94
964.974 9402.52 3325.35
968.119 9402.52 3324.74
971.263 9402.52 3324.16
974.408 9402.52 3323.56
977.553 9402.52 3322.98
980.697 9402.52 3322.38
983.842 9402.52 3321.79
986.986 9402.52 3321.21
990.131 9402.52 3320.63
993.276 9402.52 3319.23
996.420 9402.52 3317.42
999.565 9402.52 3315.55
1002.71 9402.52 3313.62
1005.85 9402.52 3311.63
1009.00 9402.52 3309.62
1012.14 9402.52 3307.49
1015.29 9402.52 3305.35
1018.43 9402.52 3303.07
1021.58 9402.52 3300.78
1024.72 9402.52 3298.36
1027.87 9402.52 3296.30
1031.01 9402.52 3293.29
1034.16 9402.52 3290.64
1037.30 9402.52 3287.87
1040.45 9402.52 3285.05
1043.59 9402.52 3282.04
1046.73 9402.52 3278.92
1049.88 9402.52 3275.69
1053.02 9402.52 3272.38
1056.17 9402.52 3268.84
1059.31 9402.52 3265.18
1062.46 9402.52 3261.41
1065.60 9402.52 3257.39
1068.75 9402.52 3253.04
1071.89 9402.52 3248.87
1075.04 9402.52 3244.53
1078.18 9402.52 3240.03
1081.33 9402.52 3235.20
1084.47 9402.52 3230.36
1087.62 9402.52 3225.17
1090.76 9402.52 3219.64
1093.90 9402.52 3214.00
1097.05 9402.52 3207.99
1100.19 9402.52 3201.85
1103.34 9402.52 3195.28
1106.48 9402.52 3188.53
1109.63 9402.52 3181.37
1112.77 9402.52 3174.04
1115.92 9402.52 3166.37
1119.06 9402.52 3158.31
1122.21 9402.52 3150.01
1125.35 9402.52 3141.36
1128.50 9402.52 3135.40
1131.64 9402.52 3134.97
1134.79 9402.52 3134.55
1137.93 9402.52 3134.12
1141.07 9402.52 3133.69
1144.22 9402.52 3133.27
1147.36 9402.52 3132.83
1150.51 9402.52 3132.40
1153.65 9402.52 3131.96
1156.80 9402.52 3131.52
1159.94 9402.52 3131.08
1163.09 9402.52 3130.64
1166.23 9402.52 3130.19
1169.38 9402.52 3129.74
1172.52 9402.52 3129.29
1175.67 9402.52 3128.84
1178.81 9402.52 3128.38
1181.96 9402.52 3127.92
1185.10 9402.52 3127.46
1188.24 9402.52 3126.99
1191.39 9402.52 3126.53
1194.53 9402.52 3126.06
1197.68 9402.52 3125.58
1200.82 9402.52 3125.11
1203.97 9402.52 3124.63
1207.11 9402.52 3124.15
1210.26 9402.52 3123.66
1213.40 9402.52 3123.17
1216.55 9402.52 3122.68
1219.69 9402.52 3122.18
1222.84 9402.52 3121.69
1225.98 9402.52 3121.18
1229.12 9402.52 3112.58
1232.27 9402.52 3099.94
1235.41 9402.52 3097.70
1238.56 9402.52 3097.52
1241.70 9402.52 3097.34
1244.85 9402.52 3097.16
1247.99 9402.52 3096.99
1251.14 9402.52 3096.81
1254.28 9402.52 3096.64
1257.43 9402.52 3096.46
1260.57 9402.52 3096.29
1263.72 9402.52 3096.12
1266.86 9402.52 3095.95
1270.01 9402.52 3095.78
1273.15 9402.52 3095.60
773.150 9528.30 3369.10
776.295 9528.30 3368.26
779.439 9528.30 3367.52
782.584 9528.30 3366.71
785.729 9528.30 3365.92
788.873 9528.30 3365.15
792.018 9528.30 3364.40
795.163 9528.30 3363.58
798.307 9528.30 3362.83
801.452 9528.30 3362.06
804.597 9528.30 3361.31
807.741 9528.30 3360.53
810.886 9528.30 3359.77
814.031 9528.30 3359.02
817.175 9528.30 3358.29
820.320 9528.30 3357.53
823.464 9528.30 3356.80
826.609 9528.30 3356.06
829.754 9528.30 3355.37
832.898 9528.30 3354.63
836.043 9528.30 3353.87
839.188 9528.30 3353.18
842.332 9528.30 3352.46
845.477 9528.30 3351.76
848.622 9528.30 3351.07
851.766 9528.30 3350.34
854.911 9528.30 3349.66
858.056 9528.30 3348.98
861.200 9528.30 3348.28
864.345 9528.30 3347.60
867.490 9528.30 3346.92
870.634 9528.30 3346.22
873.779 9528.30 3345.53
876.924 9528.30 3344.87
880.068 9528.30 3344.18
883.213 9528.30 3343.51
886.358 9528.30 3342.87
889.502 9528.30 3342.19
892.647 9528.30 3341.52
895.792 9528.30 3340.88
898.936 9528.30 3340.20
902.081 9528.30 3339.58
905.225 9528.30 3338.94
908.370 9528.30 3338.29
911.515 9528.30 3337.65
914.659 9528.30 3337.01
917.804 9528.30 3336.37
920.949 9528.30 3335.74
924.093 9528.30 3335.12
927.238 9528.30 3334.49
930.383 9528.30 3333.86
933.527 9528.30 3333.24
936.672 9528.30 3332.64
939.817 9528.30 3332.00
942.961 9528.30 3331.40
946.106 9528.30 3330.78
949.251 9528.30 3330.17
952.395 9528.30 3329.55
955.540 9528.30 3328.95
958.685 9528.30 3328.34
961.829 9528.30 3327.73
964.974 9528.30 3327.14
968.119 9528.30 3326.54
971.263 9528.30 3325.95
974.408 9528.30 3325.34
977.553 9528.30 3324.74
980.697 9528.30 3324.16
983.842 9528.30 3323.56
986.986 9528.30 3322.97
990.131 9528.30 3322.35
993.276 9528.30 3321.80
996.420 9528.30 3321.19
999.565 9528.30 3320.61
1002.71 9528.30 3318.96
1005.85 9528.30 3317.16
1009.00 9528.30 3315.20
1012.14 9528.30 3313.36
1015.29 9528.30 3311.37
1018.43 9528.30 3309.38
1021.58 9528.30 3307.29
1024.72 9528.30 3305.12
1027.87 9528.30 3302.90
1031.01 9528.30 3300.60
1034.16 9528.30 3298.25
1037.30 9528.30 3295.83
1040.45 9528.30 3293.32
1043.59 9528.30 3290.69
1046.73 9528.30 3288.01
1049.88 9528.30 3285.18
1053.02 9528.30 3282.29
1056.17 9528.30 3279.22
1059.31 9528.30 3276.10
1062.46 9528.30 3272.84
1065.60 9528.30 3269.45
1068.75 9528.30 3265.78
1071.89 9528.30 3261.85
1075.04 9528.30 3258.18
1078.18 9528.30 3254.46
1081.33 9528.30 3250.43
1084.47 9528.30 3246.37
1087.62 9528.30 3242.00
1090.76 9528.30 3237.44
1093.90 9528.30 3232.64
1097.05 9528.30 3227.74
1100.19 9528.30 3222.51
1103.34 9528.30 3217.04
1106.48 9528.30 3211.45
1109.63 9528.30 3205.35
1112.77 9528.30 3199.29
1115.92 9528.30 3192.70
1119.06 9528.30 3185.92
1122.21 9528.30 3178.88
1125.35 9528.30 3171.57
1128.50 9528.30 3163.97
1131.64 9528.30 3156.13
1134.79 9528.30 3147.81
1137.93 9528.30 3139.32
1141.07 9528.30 3134.31
1144.22 9528.30 3133.88
1147.36 9528.30 3133.45
1150.51 9528.30 3133.02
1153.65 9528.30 3132.59
1156.80 9528.30 3132.15
1159.94 9528.30 3131.71
1163.09 9528.30 3131.27
1166.23 9528.30 3130.83
1169.38 9528.30 3130.38
1172.52 9528.30 3129.93
1175.67 9528.30 3129.48
1178.81 9528.30 3129.03
1181.96 9528.30 3128.57
1185.10 9528.30 3128.11
1188.24 9528.30 3127.65
1191.39 9528.30 3127.19
1194.53 9528.30 3126.72
1197.68 9528.30 3126.25
1200.82 9528.30 3125.78
1203.97 9528.30 3125.30
1207.11 9528.30 3124.82
1210.26 9528.30 3124.34
1213.40 9528.30 3123.85
1216.55 9528.30 3123.37
1219.69 9528.30 3122.87
1222.84 9528.30 3122.38
1225.98 9528.30 3121.88
1229.12 9528.30 3121.38
1232.27 9528.30 3120.87
1235.41 9528.30 3120.36
1238.56 9528.30 3119.85
1241.70 9528.30 3119.33
1244.85 9528.30 3107.84
1247.99 9528.30 3098.46
1251.14 9528.30 3098.29
1254.28 9528.30 3098.10
1257.43 9528.30 3097.94
1260.57 9528.30 3097.77
1263.72 9528.30 3097.60
1266.86 9528.30 3097.43
1270.01 9528.30 3097.27
1273.15 9528.30 3097.10
773.150 9654.09 3371.74
776.295 9654.09 3370.91
779.439 9654.09 3370.10
782.584 9654.09 3369.29
785.729 9654.09 3368.49
788.873 9654.09 3367.69
792.018 9654.09 3366.88
795.163 9654.09 3366.08
798.307 9654.09 3365.31
801.452 9654.09 3364.53
804.597 9654.09 3363.74
807.741 9654.09 3362.97
810.886 9654.09 3362.19
814.031 9654.09 3361.43
817.175 9654.09 3360.68
820.320 9654.09 3359.92
823.464 9654.09 3359.17
826.609 9654.09 3358.41
829.754 9654.09 3357.68
832.898 9654.09 3356.94
836.043 9654.09 3356.20
839.188 9654.09 3355.48
842.332 9654.09 3354.73
845.477 9654.09 3354.01
848.622 9654.09 3353.29
851.766 9654.09 3352.57
854.911 9654.09 3351.87
858.056 9654.09 3351.15
861.200 9654.09 3350.45
864.345 9654.09 3349.74
867.490 9654.09 3349.07
870.634 9654.09 3348.37
873.779 9654.09 3347.66
876.924 9654.09 3346.95
880.068 9654.09 3346.32
883.213 9654.09 3345.61
886.358 9654.09 3344.94
889.502 9654.09 3344.27
892.647 9654.09 3343.60
895.792 9654.09 3341.87
898.936 9654.09 3342.27
902.081 9654.09 3341.60
905.225 9654.09 3340.93
908.370 9654.09 3340.30
911.515 9654.09 3339.64
914.659 9654.09 3339.00
917.804 9654.09 3338.36
920.949 9654.09 3337.72
924.093 9654.09 3337.07
927.238 9654.09 3336.43
930.383 9654.09 3335.79
933.527 9654.09 3335.16
936.672 9654.09 3334.53
939.817 9654.09 3333.91
942.961 9654.09 3333.28
946.106 9654.09 3332.67
949.251 9654.09 3332.04
952.395 9654.09 3331.43
955.540 9654.09 3330.80
958.685 9654.09 3330.19
961.829 9654.09 3329.59
964.974 9654.09 3328.97
968.119 9654.09 3328.35
971.263 9654.09 3327.75
974.408 9654.09 3327.14
977.553 9654.09 3326.55
980.697 9654.09 3325.95
983.842 9654.09 3325.34
986.986 9654.09 3324.75
990.131 9654.09 3324.16
993.276 9654.09 3323.55
996.420 9654.09 3322.92
999.565 9654.09 3322.35
1002.71 9654.09 3321.77
1005.85 9654.09 3321.18
1009.00 9654.09 3320.40
1012.14 9654.09 3318.63
1015.29 9654.09 3316.87
1018.43 9654.09 3315.01
1021.58 9654.09 3313.11
1024.72 9654.09 3311.15
1027.87 9654.09 3309.14
1031.01 9654.09 3307.08
1034.16 9654.09 3304.97
1037.30 9654.09 3302.76
1040.45 9654.09 3300.51
1043.59 9654.09 3298.19
1046.73 9654.09 3296.06
1049.88 9654.09 3293.29
1053.02 9654.09 3290.71
1056.17 9654.09 3288.09
1059.31 9654.09 3285.34
1062.46 9654.09 3282.43
1065.60 9654.09 3279.47
1068.75 9654.09 3276.41
1071.89 9654.09 3273.18
1075.04 9654.09 3269.56
1078.18 9654.09 3266.37
1081.33 9654.09 3263.01
1084.47 9654.09 3259.43
1087.62 9654.09 3255.75
1090.76 9654.09 3251.95
1093.90 9654.09 3248.00
1097.05 9654.09 3243.78
1100.19 9654.09 3239.48
1103.34 9654.09 3234.84
1106.48 9654.09 3230.09
1109.63 9654.09 3225.13
1112.77 9654.09 3219.87
1115.92 9654.09 3214.48
1119.06 9654.09 3208.87
1122.21 9654.09 3202.92
1125.35 9654.09 3196.69
1128.50 9654.09 3190.28
1131.64 9654.09 3183.46
1134.79 9654.09 3176.47
1137.93 9654.09 3169.13
1141.07 9654.09 3161.71
1144.22 9654.09 3153.79
1147.36 9654.09 3145.62
1150.51 9654.09 3137.29
1153.65 9654.09 3133.21
1156.80 9654.09 3132.78
1159.94 9654.09 3132.34
1163.09 9654.09 3131.90
1166.23 9654.09 3131.46
1169.38 9654.09 3131.02
1172.52 9654.09 3130.57
1175.67 9654.09 3130.12
1178.81 9654.09 3129.67
1181.96 9654.09 3129.22
1185.10 9654.09 3128.76
1188.24 9654.09 3128.31
1191.39 9654.09 3127.84
1194.53 9654.09 3127.38
